iterations,fitness,time,fevals
1000,794.0,629.240345812,111000
1010,800.0,635.399364342,112100
1020,806.0,641.259755577,113200
1030,804.0,646.914524767,114300
1040,788.0,652.720548708,115400
1050,808.0,658.519734809,116500
1060,804.0,664.243021738,117600
1070,814.0,670.442192022,118700
1080,818.0,676.602853658,119800
1090,804.0,682.79003049,120900
1100,802.0,688.950369092,122000
1110,808.0,695.136015887,123100
1120,810.0,701.353271794,124200
1130,814.0,707.429320588,125300
1140,804.0,713.481840926,126400
1150,806.0,719.688914364,127500
1160,803.0,725.812223117,128600
1170,812.0,731.734219249,129700
1180,816.0,737.521184203,130800
1190,810.0,743.505099913,131900
1200,796.0,749.863678807,133000
1210,822.0,755.611816889,134100
1220,818.0,761.493387979,135200
1230,818.0,767.473172381,136300
1240,800.0,773.645230244,137400
1250,822.0,779.696319689,138500
1260,810.0,785.657622312,139600
1270,810.0,791.710216855,140700
1280,814.0,797.762649905,141800
1290,804.0,803.964957612,142900
1300,817.0,809.816731574,144000
1310,816.0,815.49457645,145100
1320,812.0,821.138192018,146200
1330,808.0,826.866811652,147300
1340,814.0,832.573187555,148400
1350,818.0,838.263242706,149500
1360,824.0,843.923750774,150600
1370,816.0,849.634771584,151700
1380,824.0,855.256075946,152800
1390,810.0,860.899735677,153900
1400,820.0,866.61645182,155000
1410,830.0,872.365700295,156100
1420,820.0,878.137573744,157200
1430,812.0,883.805000952,158300
1440,808.0,889.442076864,159400
1450,806.0,895.195532879,160500
1460,806.0,900.90072794,161600
1470,812.0,906.619982143,162700
1480,812.0,912.309161982,163800
1490,808.0,917.987911078,164900
1500,814.0,923.712017383,166000
1510,810.0,929.380812683,167100
1520,820.0,935.03042699,168200
1530,814.0,940.657138415,169300
1540,810.0,946.477906256,170400
1550,814.0,952.241932986,171500
1560,816.0,957.904793692,172600
1570,822.0,963.556233435,173700
1580,828.0,969.183727669,174800
1590,812.0,974.780402475,175900
1600,814.0,980.428975277,177000
1610,820.0,986.005628573,178100
1620,816.0,991.680773078,179200
1630,814.0,997.295838322,180300
1640,820.0,1002.90616351,181400
1650,820.0,1008.57688502,182500
1660,814.0,1014.12483648,183600
1670,818.0,1019.72734739,184700
1680,814.0,1025.37438891,185800
1690,812.0,1031.01023501,186900
1700,816.0,1036.64750938,188000
1710,814.0,1042.29078271,189100
1720,812.0,1048.01854453,190200
1730,816.0,1054.1075165,191300
1740,816.0,1060.15602302,192400
1750,830.0,1065.91687539,193500
1760,814.0,1071.51245857,194600
1770,822.0,1077.16764518,195700
1780,838.0,1083.76018156,196800
1790,832.0,1089.62483926,197900
1800,818.0,1095.51476636,199000
1810,822.0,1101.28319811,200100
1820,818.0,1106.96845477,201200
1830,818.0,1112.63177863,202300
1840,810.0,1118.28526689,203400
1850,811.0,1123.98706193,204500
1860,813.0,1129.74262822,205600
1870,822.0,1135.44582398,206700
1880,804.0,1141.21698734,207800
1890,806.0,1147.04450581,208900
1900,792.0,1152.90920941,210000
1910,798.0,1158.75486706,211100
1920,806.0,1164.59286717,212200
1930,798.0,1170.48832042,213300
1940,790.0,1176.22586536,214400
1950,808.0,1181.9699971,215500
1960,806.0,1187.74745683,216600
1970,804.0,1193.66971641,217700
1980,802.0,1199.7751075,218800
1990,804.0,1205.89549297,219900
2000,808.0,1212.00366766,221000
2010,806.0,1217.94308543,222100
2020,800.0,1224.40380458,223200
2030,820.0,1230.1580875,224300
2040,802.0,1236.26931565,225400
2050,792.0,1242.74834183,226500
2060,812.0,1248.98722293,227600
2070,814.0,1255.4242706,228700
2080,810.0,1261.60684578,229800
2090,820.0,1267.25962013,230900
2100,801.0,1273.1461159,232000
2110,812.0,1279.47339952,233100
2120,806.0,1285.72612767,234200
2130,814.0,1291.85928297,235300
2140,798.0,1298.06288464,236400
2150,796.0,1304.48717841,237500
2160,792.0,1310.84480989,238600
2170,808.0,1316.90930163,239700
2180,820.0,1322.6330525,240800
2190,806.0,1328.29249571,241900
2200,808.0,1334.06003534,243000
2210,804.0,1340.29224722,244100
2220,814.0,1346.47599053,245200
2230,812.0,1352.55179357,246300
2240,808.0,1358.80360513,247400
2250,806.0,1365.12230032,248500
2260,806.0,1371.27166151,249600
2270,801.0,1377.67159199,250700
2280,806.0,1383.57291824,251800
2290,806.0,1389.34308962,252900
2300,814.0,1395.07351509,254000
2310,798.0,1400.83873534,255100
2320,804.0,1406.57181208,256200
2330,804.0,1412.34222162,257300
2340,808.0,1418.04698823,258400
2350,802.0,1423.70437696,259500
2360,822.0,1429.41698377,260600
2370,822.0,1435.08528272,261700
2380,814.0,1440.80454605,262800
2390,808.0,1447.14741623,263900
2400,812.0,1453.63482185,265000
2410,818.0,1460.15639344,266100
2420,814.0,1466.70640698,267200
2430,816.0,1472.96220385,268300
2440,806.0,1478.88983418,269400
2450,811.0,1484.70398742,270500
2460,814.0,1491.39480026,271600
2470,823.0,1498.05773947,272700
2480,808.0,1504.30799548,273800
2490,818.0,1510.37042513,274900
2500,824.0,1516.70817339,276000
2510,812.0,1522.96065675,277100
2520,810.0,1528.66635761,278200
2530,812.0,1534.39528208,279300
2540,808.0,1540.19155182,280400
2550,808.0,1546.03006215,281500
2560,811.0,1551.73858371,282600
2570,812.0,1557.38976238,283700
2580,820.0,1563.0031239,284800
2590,820.0,1568.69740826,285900
2600,810.0,1574.47339198,287000
2610,818.0,1580.21637671,288100
2620,810.0,1585.90592781,289200
2630,820.0,1591.59228619,290300
2640,820.0,1597.25911461,291400
2650,814.0,1603.11186888,292500
2660,818.0,1608.75410529,293600
2670,828.0,1614.42294798,294700
2680,828.0,1620.11386716,295800
2690,820.0,1625.768671,296900
2700,826.0,1631.50962548,298000
2710,825.0,1637.072476,299100
2720,818.0,1642.69765703,300200
2730,832.0,1648.29898625,301300
2740,814.0,1653.95621717,302400
2750,824.0,1660.22770029,303500
2760,824.0,1666.59205632,304600
2770,820.0,1672.5594444,305700
2780,826.0,1678.52485289,306800
2790,822.0,1684.19931371,307900
2800,828.0,1690.48787587,309000
2810,822.0,1696.18154914,310100
2820,828.0,1702.7266566,311200
2830,828.0,1709.01336069,312300
2840,838.0,1714.9021168,313400
2850,822.0,1720.7222385,314500
2860,838.0,1727.0418956,315600
2870,834.0,1733.2693622,316700
2880,838.0,1739.34133938,317800
2890,832.0,1745.84125327,318900
2900,831.0,1751.83427238,320000
2910,824.0,1757.7507076,321100
2920,832.0,1763.69751862,322200
2930,826.0,1769.64423767,323300
2940,820.0,1775.52536742,324400
2950,822.0,1781.43908714,325500
2960,832.0,1787.40454871,326600
2970,832.0,1793.13287286,327700
2980,836.0,1799.00175754,328800
2990,838.0,1804.86132717,329900
3000,830.0,1810.66767027,331000
