iterations,fitness,time,fevals
920,752.0,553.620042728,102200
930,752.0,559.583171108,103300
940,752.0,565.484402483,104400
950,752.0,571.403117253,105500
960,752.0,577.198243066,106600
970,752.0,583.122307238,107700
980,752.0,588.892167502,108800
990,750.0,595.149958659,109900
1000,750.0,600.979367904,111000
1010,752.0,607.166028374,112100
1020,752.0,612.919141614,113200
1030,752.0,618.639416269,114300
1040,752.0,624.374081633,115400
1050,752.0,630.176416504,116500
1060,752.0,636.021681758,117600
1070,752.0,641.723410366,118700
1080,752.0,647.361373606,119800
1090,754.0,653.086573286,120900
1100,752.0,658.886725137,122000
1110,752.0,664.899084636,123100
1120,750.0,670.88401192,124200
1130,750.0,676.720181069,125300
1140,752.0,682.59927019,126400
1150,752.0,688.445009429,127500
1160,752.0,694.094496589,128600
1170,754.0,700.155968284,129700
1180,752.0,706.065452659,130800
1190,752.0,712.037437861,131900
1200,750.0,717.916866364,133000
1210,752.0,723.731523721,134100
1220,752.0,729.426562404,135200
1230,750.0,734.883535045,136300
1240,750.0,740.404562819,137400
1250,750.0,746.121198883,138500
1260,752.0,751.739444044,139600
1270,754.0,757.432434115,140700
1280,756.0,763.00213181,141800
1290,752.0,768.568351957,142900
1300,750.0,774.444897193,144000
1310,754.0,780.643172015,145100
1320,752.0,786.377879778,146200
1330,754.0,792.078131509,147300
1340,750.0,797.738038974,148400
1350,752.0,803.407723583,149500
1360,752.0,809.171343457,150600
1370,752.0,814.931995027,151700
1380,750.0,820.536356189,152800
1390,752.0,826.162743686,153900
1400,750.0,831.823024275,155000
1410,750.0,837.546175451,156100
1420,752.0,843.249593671,157200
1430,754.0,848.945191228,158300
1440,752.0,854.573047761,159400
1450,752.0,860.276623632,160500
1460,752.0,865.837464918,161600
1470,750.0,871.392244655,162700
1480,752.0,876.940337865,163800
1490,754.0,882.505190035,164900
1500,752.0,888.380680143,166000
1510,750.0,894.269668697,167100
1520,750.0,900.373621335,168200
1530,750.0,906.448605351,169300
1540,752.0,912.371500093,170400
1550,752.0,918.410827976,171500
1560,752.0,924.30383892,172600
1570,750.0,930.355960191,173700
1580,752.0,935.890050688,174800
1590,752.0,941.509195699,175900
1600,750.0,947.061923988,177000
1610,752.0,952.602103344,178100
1620,754.0,958.278055551,179200
1630,754.0,963.951718233,180300
1640,756.0,969.609058493,181400
1650,758.0,975.302102044,182500
1660,756.0,981.108422883,183600
1670,754.0,987.289228826,184700
1680,758.0,992.881640372,185800
1690,754.0,998.433794784,186900
1700,756.0,1004.02662514,188000
1710,754.0,1009.6069079,189100
1720,756.0,1015.23170616,190200
1730,758.0,1020.84768018,191300
1740,754.0,1026.92892454,192400
1750,754.0,1032.91927721,193500
1760,754.0,1038.82859644,194600
1770,754.0,1044.68763814,195700
1780,758.0,1050.3410372,196800
1790,756.0,1055.82608682,197900
1800,756.0,1061.32785946,199000
1810,754.0,1066.81123937,200100
1820,758.0,1072.36191198,201200
1830,756.0,1077.9540933,202300
1840,756.0,1084.02156095,203400
1850,756.0,1090.09482433,204500
1860,754.0,1096.17177217,205600
1870,756.0,1102.38858479,206700
1880,754.0,1108.61700503,207800
1890,756.0,1114.53714033,208900
1900,756.0,1120.52104864,210000
1910,756.0,1126.167298,211100
1920,756.0,1131.89394368,212200
1930,754.0,1137.63008062,213300
1940,754.0,1143.6301014,214400
1950,756.0,1149.49448038,215500
1960,754.0,1155.34290719,216600
1970,756.0,1161.22730979,217700
1980,756.0,1167.08261326,218800
1990,758.0,1172.78413249,219900
2000,754.0,1178.56806039,221000
2010,756.0,1184.3819617,222100
2020,756.0,1190.16746537,223200
2030,758.0,1196.01965065,224300
2040,756.0,1201.81972389,225400
2050,754.0,1207.63018891,226500
2060,756.0,1213.42207704,227600
2070,758.0,1219.36861543,228700
2080,754.0,1225.13483756,229800
2090,754.0,1230.91563858,230900
2100,756.0,1236.6338076,232000
2110,756.0,1242.34409828,233100
2120,756.0,1248.10642265,234200
2130,754.0,1253.8755937,235300
2140,756.0,1259.74970325,236400
2150,756.0,1265.38008047,237500
2160,756.0,1271.28334829,238600
2170,756.0,1277.22200471,239700
2180,754.0,1283.07682523,240800
2190,754.0,1288.81748999,241900
2200,754.0,1294.33118046,243000
2210,760.0,1299.88132399,244100
2220,754.0,1305.44409051,245200
2230,754.0,1311.05728215,246300
2240,756.0,1316.65770992,247400
2250,756.0,1322.31286668,248500
2260,758.0,1327.93434821,249600
2270,756.0,1334.1326944,250700
2280,756.0,1339.73328737,251800
2290,756.0,1345.61755897,252900
2300,756.0,1352.23293744,254000
2310,754.0,1358.10995584,255100
2320,756.0,1364.01914186,256200
2330,756.0,1369.95298134,257300
2340,756.0,1375.76687687,258400
2350,756.0,1381.9835249,259500
2360,758.0,1388.13542019,260600
2370,756.0,1393.81842181,261700
2380,756.0,1399.51708061,262800
2390,758.0,1405.10066415,263900
2400,758.0,1410.580223,265000
2410,756.0,1416.27518421,266100
2420,758.0,1422.04374681,267200
2430,754.0,1427.70960644,268300
2440,758.0,1433.29295799,269400
2450,758.0,1438.85956545,270500
2460,756.0,1444.38465684,271600
2470,756.0,1449.89722762,272700
2480,756.0,1455.53137781,273800
2490,756.0,1461.10287862,274900
2500,754.0,1466.86059531,276000
2510,756.0,1472.46058669,277100
2520,754.0,1478.12740724,278200
2530,756.0,1483.89501959,279300
2540,756.0,1489.79593578,280400
2550,758.0,1495.6246728,281500
2560,756.0,1501.40214163,282600
2570,754.0,1507.23501906,283700
2580,756.0,1513.04802562,284800
2590,754.0,1518.94093539,285900
2600,758.0,1524.95263912,287000
2610,756.0,1530.98228894,288100
2620,756.0,1536.92960716,289200
2630,756.0,1542.78831124,290300
2640,756.0,1548.39282944,291400
2650,756.0,1554.2825815,292500
2660,756.0,1560.26179384,293600
2670,754.0,1566.09575272,294700
2680,754.0,1571.91843833,295800
2690,756.0,1577.66402527,296900
2700,756.0,1583.42377824,298000
2710,756.0,1589.21287945,299100
2720,756.0,1594.92898516,300200
2730,758.0,1600.47606933,301300
2740,754.0,1605.99202346,302400
2750,758.0,1611.60529672,303500
2760,754.0,1617.23419133,304600
2770,754.0,1622.86180765,305700
2780,756.0,1628.5288897,306800
2790,754.0,1634.14580094,307900
2800,756.0,1639.76334702,309000
2810,754.0,1645.38424234,310100
2820,756.0,1651.24609329,311200
2830,754.0,1657.51855301,312300
2840,754.0,1663.61566278,313400
2850,756.0,1669.40404438,314500
2860,756.0,1674.9475908,315600
2870,758.0,1680.60928232,316700
2880,756.0,1686.21191297,317800
2890,756.0,1691.83652904,318900
2900,756.0,1697.36575795,320000
2910,756.0,1702.97413412,321100
2920,756.0,1708.54325897,322200
2930,756.0,1714.02996767,323300
2940,756.0,1719.58061797,324400
2950,756.0,1725.12030061,325500
2960,756.0,1730.64956229,326600
2970,758.0,1736.18765822,327700
2980,758.0,1741.75186521,328800
2990,754.0,1747.3593881,329900
3000,756.0,1752.91607824,331000
