iterations,fitness,time,fevals
680,569.0,0.165506194,48122
690,569.0,0.167797757,48809
700,569.0,0.169699032,49492
710,573.0,0.171610851,50184
720,565.0,0.173778933,50877
730,567.0,0.175693072,51566
740,565.0,0.177783755,52254
750,564.0,0.180591882,52955
760,565.0,0.182614908,53645
770,563.0,0.184533992,54347
780,565.0,0.186416151,55046
790,563.0,0.189638933,55736
800,566.0,0.192277719,56441
810,564.0,0.194512293,57120
820,568.0,0.196472052,57814
830,564.0,0.198608099,58516
840,562.0,0.200538453,59197
850,563.0,0.202572756,59898
860,568.0,0.204424661,60603
870,572.0,0.206216737,61309
880,572.0,0.208217201,62003
890,566.0,0.21030977,62696
900,568.0,0.212165405,63390
910,568.0,0.213995762,64080
920,572.0,0.215856313,64781
930,574.0,0.218255374,65479
940,576.0,0.221106423,66169
950,574.0,0.223263439,66870
960,574.0,0.225474227,67565
970,570.0,0.227860175,68267
980,570.0,0.229965636,68970
990,572.0,0.231913541,69673
1000,568.0,0.233729996,70386
1010,570.0,0.235561964,71097
1020,569.0,0.237334298,71800
1030,570.0,0.239181975,72487
1040,584.0,0.24117425,73191
1050,577.0,0.24334081,73891
1060,578.0,0.245190656,74586
1070,578.0,0.247290301,75291
1080,578.0,0.250212558,75977
1090,582.0,0.252358412,76676
1100,580.0,0.254494405,77366
1110,583.0,0.256597064,78062
1120,582.0,0.258669004,78768
1130,582.0,0.260526004,79460
1140,581.0,0.262390733,80151
1150,588.0,0.264511488,80846
1160,583.0,0.26756301,81542
1170,586.0,0.269504853,82238
1180,585.0,0.271465606,82922
1190,584.0,0.273422698,83603
1200,582.0,0.275450592,84300
1210,581.0,0.277316396,84989
1220,581.0,0.279391676,85696
1230,582.0,0.281418554,86399
1240,582.0,0.283806335,87103
1250,578.0,0.286475379,87805
1260,587.0,0.288801201,88493
1270,592.0,0.290611496,89187
1280,582.0,0.292495203,89896
1290,589.0,0.294881316,90588
1300,585.0,0.296701818,91274
1310,583.0,0.298539391,91978
1320,584.0,0.300390831,92662
1330,586.0,0.302383868,93369
1340,585.0,0.304587187,94069
1350,583.0,0.306706354,94775
1360,585.0,0.308815339,95494
1370,585.0,0.311158918,96205
1380,584.0,0.313264304,96891
1390,584.0,0.315266627,97581
1400,588.0,0.317377011,98271
1410,588.0,0.319251481,98965
1420,588.0,0.321052314,99667
1430,586.0,0.322872212,100361
1440,586.0,0.324660107,101058
1450,586.0,0.326758483,101758
1460,590.0,0.328581719,102431
1470,586.0,0.330571733,103133
1480,586.0,0.332409295,103841
1490,584.0,0.334272948,104528
1500,584.0,0.336437995,105212
1510,582.0,0.338740423,105909
1520,582.0,0.340936148,106606
1530,582.0,0.343638825,107307
1540,582.0,0.345493739,107996
1550,588.0,0.34838747,108694
1560,586.0,0.350239585,109396
1570,588.0,0.352038901,110098
1580,586.0,0.353878031,110815
1590,585.0,0.355771158,111507
1600,582.0,0.357670152,112192
1610,587.0,0.359781615,112884
1620,584.0,0.36158923,113574
1630,591.0,0.363450628,114275
1640,585.0,0.365362141,114959
1650,580.0,0.367415259,115660
1660,580.0,0.369543879,116352
1670,582.0,0.371590919,117046
1680,584.0,0.373597046,117741
1690,580.0,0.37562435,118447
1700,580.0,0.377536309,119141
1710,596.0,0.379553978,119846
1720,586.0,0.381368495,120543
1730,588.0,0.383207492,121244
1740,590.0,0.385043597,121948
1750,589.0,0.390093495,122658
1760,592.0,0.391934758,123348
1770,591.0,0.39373743,124031
1780,592.0,0.395584609,124735
1790,590.0,0.397664395,125443
1800,589.0,0.399953227,126131
1810,593.0,0.402052598,126820
1820,599.0,0.403829945,127519
1830,593.0,0.405621486,128224
1840,593.0,0.407880805,128925
1850,592.0,0.409713086,129629
1860,593.0,0.411818497,130314
1870,591.0,0.413618036,131003
1880,590.0,0.415426126,131692
1890,595.0,0.417209016,132397
1900,591.0,0.419051717,133107
1910,587.0,0.420863629,133813
1920,593.0,0.422729245,134493
1930,591.0,0.424900361,135197
1940,595.0,0.427090019,135910
1950,597.0,0.429332107,136609
1960,605.0,0.43141936,137314
1970,597.0,0.433483098,137997
1980,603.0,0.435359742,138692
1990,601.0,0.437552824,139389
2000,599.0,0.439536903,140072
2010,599.0,0.44136162,140772
2020,597.0,0.443245467,141469
2030,596.0,0.445176605,142157
2040,595.0,0.447001461,142866
2050,595.0,0.448863334,143558
2060,598.0,0.450637112,144267
2070,600.0,0.452488019,144971
2080,603.0,0.45452123,145656
2090,603.0,0.456544992,146346
2100,605.0,0.458538792,147046
2110,606.0,0.46062812,147738
2120,601.0,0.463013568,148433
2130,599.0,0.464857873,149133
2140,599.0,0.46702414,149826
2150,601.0,0.468915567,150536
2160,601.0,0.47074947,151227
2170,601.0,0.472559739,151927
2180,601.0,0.474334095,152606
2190,601.0,0.476174424,153300
2200,603.0,0.478090047,153992
2210,601.0,0.479913985,154688
2220,597.0,0.48168816,155380
2230,597.0,0.483863002,156096
2240,605.0,0.48580961,156796
2250,607.0,0.488006506,157504
2260,607.0,0.490306932,158207
2270,609.0,0.492720107,158912
2280,609.0,0.494580656,159609
2290,611.0,0.496565423,160302
2300,609.0,0.498414458,160993
2310,609.0,0.50023191,161678
2320,607.0,0.502104719,162375
2330,609.0,0.503931618,163068
2340,613.0,0.505765249,163770
2350,613.0,0.507571238,164468
2360,609.0,0.509364645,165169
2370,613.0,0.51138622,165857
2380,619.0,0.513509987,166551
2390,613.0,0.515341999,167255
2400,621.0,0.517644228,167961
2410,617.0,0.519800206,168653
2420,617.0,0.521921743,169356
2430,611.0,0.523810154,170059
2440,609.0,0.525743352,170761
2450,607.0,0.527799243,171457
2460,607.0,0.52963258,172138
2470,609.0,0.531438838,172829
2480,609.0,0.533274498,173518
2490,609.0,0.53512457,174221
2500,613.0,0.536932972,174905
2510,605.0,0.538744782,175586
2520,607.0,0.540589242,176291
2530,605.0,0.542435239,176989
2540,605.0,0.544669168,177685
2550,611.0,0.546722519,178396
2560,607.0,0.548696861,179095
2570,611.0,0.550767642,179784
2580,605.0,0.553098261,180482
2590,605.0,0.555086704,181164
2600,605.0,0.557039642,181873
2610,613.0,0.55900747,182579
2620,607.0,0.560925222,183273
2630,609.0,0.562751088,183965
2640,607.0,0.564579809,184652
2650,603.0,0.566411176,185343
2660,603.0,0.568254725,186048
2670,599.0,0.570106156,186750
2680,603.0,0.57200028,187440
2690,603.0,0.57401948,188121
2700,599.0,0.576445254,188801
2710,599.0,0.578814658,189491
2720,605.0,0.581032796,190172
2730,603.0,0.583350717,190876
2740,603.0,0.585171244,191574
2750,607.0,0.587246367,192268
2760,609.0,0.589102272,192971
2770,607.0,0.590937722,193655
2780,607.0,0.592925284,194363
2790,605.0,0.594743548,195069
2800,615.0,0.596586768,195778
2810,609.0,0.599128453,196482
2820,610.0,0.601037269,197166
2830,611.0,0.602905261,197853
2840,608.0,0.604772009,198557
2850,611.0,0.606710148,199250
2860,611.0,0.609004901,199947
2870,613.0,0.611144376,200635
2880,610.0,0.612971218,201331
2890,608.0,0.614885094,202034
2900,607.0,0.616810663,202746
2910,612.0,0.618862506,203450
2920,614.0,0.620700935,204142
2930,611.0,0.622724167,204853
2940,605.0,0.624577922,205569
2950,606.0,0.62641629,206257
2960,609.0,0.628214786,206964
2970,607.0,0.63026436,207665
2980,611.0,0.63241266,208377
2990,609.0,0.634276101,209077
3000,611.0,0.63609847,209774
