iterations,fitness,time,fevals
2280,738.0,0.019690647,2291
2290,738.0,0.019802009,2301
2300,738.0,0.019918551,2311
2310,740.0,0.019989461,2321
2320,740.0,0.020064494,2331
2330,740.0,0.02013672,2341
2340,740.0,0.020223062,2351
2350,740.0,0.020329483,2361
2360,740.0,0.020470653,2371
2370,740.0,0.020607952,2381
2380,742.0,0.020690253,2391
2390,742.0,0.020767375,2401
2400,742.0,0.020926397,2411
2410,742.0,0.020999862,2421
2420,742.0,0.021078836,2431
2430,742.0,0.021195209,2441
2440,742.0,0.021314604,2451
2450,744.0,0.021382748,2461
2460,746.0,0.021489432,2471
2470,746.0,0.021607392,2481
2480,746.0,0.021738733,2491
2490,748.0,0.021874034,2501
2500,748.0,0.021963824,2511
2510,748.0,0.022143142,2521
2520,748.0,0.022261369,2531
2530,748.0,0.022331261,2541
2540,748.0,0.022481282,2551
2550,748.0,0.022587792,2561
2560,748.0,0.022692411,2571
2570,748.0,0.022794147,2581
2580,748.0,0.022919781,2591
2590,748.0,0.023060065,2601
2600,748.0,0.023266157,2611
2610,748.0,0.023380436,2621
2620,750.0,0.023499787,2631
2630,750.0,0.023571102,2641
2640,750.0,0.023637859,2651
2650,750.0,0.023706148,2661
2660,750.0,0.023775854,2671
2670,752.0,0.023842966,2681
2680,752.0,0.023953479,2691
2690,752.0,0.024066993,2701
2700,752.0,0.024251355,2711
2710,754.0,0.024320728,2721
2720,754.0,0.024388938,2731
2730,754.0,0.024458174,2741
2740,754.0,0.024592127,2751
2750,754.0,0.024707041,2761
2760,754.0,0.02478701,2771
2770,754.0,0.024878462,2781
2780,754.0,0.024972633,2791
2790,754.0,0.025147386,2801
2800,754.0,0.025252758,2811
2810,754.0,0.025329511,2821
2820,754.0,0.02539686,2831
2830,754.0,0.025492677,2841
2840,754.0,0.025557898,2851
2850,754.0,0.0256244,2861
2860,756.0,0.025699819,2871
2870,756.0,0.025763616,2881
2880,756.0,0.025833665,2891
2890,756.0,0.025901849,2901
2900,756.0,0.025968566,2911
2910,756.0,0.026035828,2921
2920,756.0,0.026106106,2931
2930,756.0,0.026176166,2941
2940,756.0,0.02624511,2951
2950,756.0,0.026316612,2961
2960,758.0,0.026385125,2971
2970,758.0,0.026453833,2981
2980,758.0,0.026672707,2991
2990,758.0,0.0267551,3001
3000,758.0,0.026846041,3011
