iterations,fitness,time,fevals
1770,799.0,992.299268874,195700
1780,801.0,997.767625631,196800
1790,799.0,1003.61227443,197900
1800,801.0,1009.80890258,199000
1810,801.0,1015.75956663,200100
1820,801.0,1021.29661909,201200
1830,799.0,1027.03603189,202300
1840,803.0,1032.55886677,203400
1850,801.0,1037.93501125,204500
1860,801.0,1043.37805998,205600
1870,797.0,1048.7460079,206700
1880,803.0,1054.00404759,207800
1890,799.0,1059.32639378,208900
1900,803.0,1064.63755161,210000
1910,799.0,1069.93627218,211100
1920,801.0,1075.24871355,212200
1930,799.0,1080.59108074,213300
1940,801.0,1085.9333555,214400
1950,799.0,1091.33374737,215500
1960,801.0,1096.64511798,216600
1970,801.0,1102.00816801,217700
1980,797.0,1107.48398294,218800
1990,801.0,1113.28460265,219900
2000,805.0,1118.76937345,221000
2010,803.0,1124.39438606,222100
2020,805.0,1130.53241084,223200
2030,799.0,1135.98962878,224300
2040,803.0,1142.15629227,225400
2050,807.0,1147.86256442,226500
2060,801.0,1153.56163895,227600
2070,801.0,1159.15230018,228700
2080,801.0,1164.57130566,229800
2090,805.0,1170.01803111,230900
2100,805.0,1175.42248924,232000
2110,803.0,1180.81196156,233100
2120,807.0,1186.14453831,234200
2130,803.0,1191.44000956,235300
2140,801.0,1196.77404173,236400
2150,803.0,1202.4739214,237500
2160,803.0,1208.45315672,238600
2170,805.0,1214.61043384,239700
2180,805.0,1220.49134104,240800
2190,803.0,1226.13795622,241900
2200,803.0,1231.97289183,243000
2210,802.0,1237.57495789,244100
2220,805.0,1243.40990517,245200
2230,803.0,1249.2039225,246300
2240,803.0,1254.78196026,247400
2250,803.0,1260.39735347,248500
2260,803.0,1266.1118221,249600
2270,803.0,1271.86922059,250700
2280,803.0,1277.47406739,251800
2290,803.0,1283.25140514,252900
2300,807.0,1288.94958187,254000
2310,803.0,1294.86677359,255100
2320,805.0,1300.5135513,256200
2330,803.0,1306.43055753,257300
2340,803.0,1312.18463308,258400
2350,801.0,1317.9776617,259500
2360,803.0,1323.98476387,260600
2370,805.0,1329.97832578,261700
2380,805.0,1335.64163461,262800
2390,803.0,1342.36323048,263900
2400,805.0,1348.21880046,265000
2410,807.0,1354.09185822,266100
2420,805.0,1359.7921954,267200
2430,807.0,1365.30276727,268300
2440,807.0,1371.00741312,269400
2450,803.0,1377.10203774,270500
2460,809.0,1383.27205488,271600
2470,809.0,1389.32533291,272700
2480,813.0,1395.38127083,273800
2490,811.0,1401.36119289,274900
2500,809.0,1407.69323841,276000
2510,805.0,1413.63795744,277100
2520,809.0,1419.41738143,278200
2530,809.0,1425.19527904,279300
2540,807.0,1430.95332701,280400
2550,805.0,1436.55678494,281500
2560,809.0,1442.02950619,282600
2570,807.0,1447.59700654,283700
2580,809.0,1453.12786745,284800
2590,809.0,1458.67587785,285900
2600,807.0,1464.60703594,287000
2610,809.0,1470.09672382,288100
2620,809.0,1475.54990375,289200
2630,807.0,1481.00931053,290300
2640,807.0,1486.90050346,291400
2650,805.0,1492.72169422,292500
2660,809.0,1498.55459089,293600
2670,811.0,1504.70225738,294700
2680,807.0,1510.95664428,295800
2690,809.0,1516.58071693,296900
2700,809.0,1522.48680427,298000
2710,807.0,1528.13535084,299100
2720,807.0,1533.663428,300200
2730,809.0,1539.21779489,301300
2740,807.0,1544.89030097,302400
2750,807.0,1550.68760211,303500
2760,809.0,1556.46631715,304600
2770,811.0,1562.19828742,305700
2780,811.0,1567.8919023,306800
2790,813.0,1573.49539084,307900
2800,811.0,1579.06316988,309000
2810,815.0,1584.69789375,310100
2820,811.0,1590.31911604,311200
2830,809.0,1595.93433666,312300
2840,809.0,1601.53667323,313400
2850,811.0,1607.17022445,314500
2860,809.0,1612.87977345,315600
2870,813.0,1618.65893367,316700
2880,811.0,1624.23963747,317800
2890,807.0,1629.88802505,318900
2900,811.0,1635.61675755,320000
2910,811.0,1641.37201666,321100
2920,811.0,1648.23908381,322200
2930,807.0,1654.41834692,323300
2940,807.0,1660.22454477,324400
2950,809.0,1666.00094433,325500
2960,809.0,1671.82112923,326600
2970,811.0,1678.13554114,327700
2980,809.0,1683.67486602,328800
2990,811.0,1689.50189271,329900
3000,811.0,1695.28362213,331000
