iterations,fitness,time,fevals
720,641.0,0.001323151,731
730,641.0,0.001338639,741
740,645.0,0.001386501,751
750,645.0,0.001408992,761
760,645.0,0.00142635,771
770,645.0,0.001446168,781
780,647.0,0.001463028,791
790,647.0,0.00148,801
800,649.0,0.001498807,811
810,651.0,0.001516178,821
820,653.0,0.001534849,831
830,653.0,0.001552142,841
840,653.0,0.00156891,851
850,655.0,0.001587285,861
860,655.0,0.001604451,871
870,655.0,0.001622315,881
880,657.0,0.001640129,891
890,657.0,0.001658108,901
900,657.0,0.001688914,911
910,657.0,0.001704931,921
920,659.0,0.001747681,931
930,661.0,0.001794711,941
940,663.0,0.001819035,951
950,663.0,0.001841744,961
960,667.0,0.001863401,971
970,669.0,0.001884764,981
980,669.0,0.001906273,991
990,669.0,0.001927371,1001
1000,669.0,0.001946774,1011
1010,671.0,0.001969429,1021
1020,671.0,0.00199185,1031
1030,671.0,0.002012916,1041
1040,671.0,0.002032989,1051
1050,671.0,0.002051448,1061
1060,671.0,0.002093989,1071
1070,671.0,0.002111188,1081
1080,675.0,0.002128132,1091
1090,675.0,0.002150762,1101
1100,677.0,0.002186971,1111
1110,679.0,0.00220814,1121
1120,679.0,0.002224548,1131
1130,679.0,0.002242835,1141
1140,679.0,0.002281686,1151
1150,679.0,0.00230555,1161
1160,681.0,0.002335671,1171
1170,681.0,0.002383112,1181
1180,685.0,0.002411618,1191
1190,685.0,0.002438084,1201
1200,685.0,0.002462816,1211
1210,685.0,0.002486422,1221
1220,687.0,0.002515591,1231
1230,687.0,0.002538965,1241
1240,687.0,0.00255837,1251
1250,687.0,0.0025749,1261
1260,687.0,0.002597993,1271
1270,687.0,0.002622317,1281
1280,689.0,0.002647552,1291
1290,691.0,0.002672512,1301
1300,691.0,0.002696546,1311
1310,691.0,0.002721431,1321
1320,691.0,0.002747439,1331
1330,691.0,0.002770947,1341
1340,695.0,0.002794647,1351
1350,699.0,0.002820665,1361
1360,699.0,0.002839514,1371
1370,699.0,0.002858587,1381
1380,699.0,0.002885126,1391
1390,699.0,0.002933587,1401
1400,701.0,0.002956358,1411
1410,701.0,0.00297695,1421
1420,701.0,0.002998457,1431
1430,705.0,0.0030256,1441
1440,705.0,0.003051654,1451
1450,707.0,0.003082616,1461
1460,707.0,0.003106938,1471
1470,707.0,0.003130445,1481
1480,707.0,0.003154264,1491
1490,707.0,0.003185201,1501
1500,709.0,0.003218291,1511
1510,709.0,0.003246564,1521
1520,709.0,0.003304182,1531
1530,709.0,0.003372531,1541
1540,709.0,0.003428715,1551
1550,709.0,0.003474169,1561
1560,711.0,0.003520451,1571
1570,711.0,0.003562264,1581
1580,711.0,0.003605596,1591
1590,711.0,0.003674096,1601
1600,711.0,0.003718077,1611
1610,713.0,0.003781567,1621
1620,713.0,0.003799562,1631
1630,713.0,0.003822187,1641
1640,713.0,0.00384037,1651
1650,713.0,0.003858675,1661
1660,713.0,0.003892306,1671
1670,715.0,0.0039494,1681
1680,715.0,0.003985575,1691
1690,715.0,0.004041794,1701
1700,715.0,0.004096672,1711
1710,715.0,0.004117954,1721
1720,715.0,0.004137987,1731
1730,715.0,0.004155813,1741
1740,715.0,0.004174349,1751
1750,717.0,0.004194822,1761
1760,717.0,0.004212315,1771
1770,717.0,0.00423277,1781
1780,717.0,0.004250815,1791
1790,719.0,0.00426997,1801
1800,719.0,0.004288794,1811
1810,721.0,0.004331696,1821
1820,721.0,0.004379932,1831
1830,721.0,0.004406862,1841
1840,723.0,0.004431111,1851
1850,727.0,0.00447038,1861
1860,727.0,0.004511542,1871
1870,727.0,0.004544822,1881
1880,727.0,0.004569447,1891
1890,727.0,0.004613861,1901
1900,729.0,0.004637174,1911
1910,729.0,0.004679115,1921
1920,729.0,0.004718933,1931
1930,729.0,0.004737915,1941
1940,729.0,0.004762608,1951
1950,729.0,0.004786666,1961
1960,729.0,0.004812023,1971
1970,731.0,0.004869237,1981
1980,731.0,0.004904148,1991
1990,731.0,0.004946355,2001
2000,731.0,0.004970401,2011
2010,731.0,0.004996476,2021
2020,731.0,0.005020089,2031
2030,731.0,0.005039178,2041
2040,733.0,0.005060878,2051
2050,733.0,0.005078408,2061
2060,733.0,0.005102458,2071
2070,733.0,0.005123845,2081
2080,733.0,0.005141101,2091
2090,733.0,0.005160503,2101
2100,733.0,0.005183891,2111
2110,733.0,0.005202408,2121
2120,733.0,0.005233092,2131
2130,733.0,0.005265005,2141
2140,733.0,0.005287668,2151
2150,735.0,0.00530601,2161
2160,735.0,0.005328083,2171
2170,737.0,0.005348117,2181
2180,737.0,0.005371931,2191
2190,737.0,0.005392507,2201
2200,737.0,0.005412234,2211
2210,737.0,0.005431759,2221
2220,739.0,0.005455162,2231
2230,739.0,0.005474765,2241
2240,739.0,0.005493157,2251
2250,739.0,0.005511955,2261
2260,739.0,0.005531988,2271
2270,739.0,0.005565971,2281
2280,739.0,0.005590708,2291
2290,739.0,0.005615383,2301
2300,739.0,0.005634406,2311
2310,739.0,0.0056733,2321
2320,739.0,0.005708788,2331
2330,739.0,0.005732168,2341
2340,743.0,0.00575398,2351
2350,743.0,0.005793731,2361
2360,743.0,0.005818684,2371
2370,743.0,0.005842242,2381
2380,743.0,0.005862353,2391
2390,745.0,0.005898585,2401
2400,745.0,0.005938768,2411
2410,747.0,0.005964389,2421
2420,747.0,0.005988419,2431
2430,749.0,0.006030354,2441
2440,749.0,0.00605202,2451
2450,749.0,0.00607539,2461
2460,749.0,0.006096787,2471
2470,749.0,0.006135652,2481
2480,751.0,0.006157031,2491
2490,751.0,0.006188713,2501
2500,751.0,0.006221849,2511
2510,751.0,0.006249841,2521
2520,751.0,0.006268825,2531
2530,751.0,0.006293588,2541
2540,751.0,0.006314261,2551
2550,751.0,0.006336805,2561
2560,751.0,0.006357405,2571
2570,753.0,0.006382301,2581
2580,753.0,0.006407403,2591
2590,753.0,0.006428736,2601
2600,753.0,0.006479309,2611
2610,755.0,0.006544197,2621
2620,755.0,0.006567887,2631
2630,755.0,0.006593913,2641
2640,755.0,0.006617839,2651
2650,755.0,0.006645529,2661
2660,755.0,0.006670466,2671
2670,755.0,0.006713381,2681
2680,755.0,0.006738599,2691
2690,755.0,0.00677098,2701
2700,755.0,0.006798203,2711
2710,755.0,0.006823788,2721
2720,755.0,0.006843682,2731
2730,755.0,0.006863454,2741
2740,757.0,0.006899841,2751
2750,759.0,0.00693773,2761
2760,759.0,0.006987561,2771
2770,759.0,0.007012275,2781
2780,759.0,0.007030802,2791
2790,759.0,0.00705465,2801
2800,759.0,0.007075709,2811
2810,759.0,0.007101346,2821
2820,759.0,0.007121236,2831
2830,759.0,0.007156317,2841
2840,761.0,0.007175318,2851
2850,763.0,0.007222626,2861
2860,763.0,0.007266521,2871
2870,763.0,0.007303672,2881
2880,763.0,0.007322724,2891
2890,763.0,0.007369724,2901
2900,765.0,0.007401048,2911
2910,765.0,0.007420292,2921
2920,765.0,0.007440409,2931
2930,765.0,0.007460911,2941
2940,765.0,0.007480806,2951
2950,765.0,0.007502352,2961
2960,765.0,0.007522238,2971
2970,765.0,0.007540902,2981
2980,765.0,0.00756224,2991
2990,773.0,0.007580467,3001
3000,773.0,0.00759911,3011
