iterations,fitness,time,fevals
1070,543.0,0.162933098,39714
1080,545.0,0.164199926,40081
1090,549.0,0.165514598,40450
1100,549.0,0.166956876,40813
1110,549.0,0.168458569,41187
1120,545.0,0.169930985,41553
1130,551.0,0.171181997,41919
1140,547.0,0.172460663,42281
1150,547.0,0.173865639,42645
1160,547.0,0.175637472,43009
1170,547.0,0.177267275,43384
1180,547.0,0.179049668,43747
1190,543.0,0.180539653,44112
1200,549.0,0.182105456,44475
1210,545.0,0.183989028,44840
1220,549.0,0.185779603,45206
1230,549.0,0.187272468,45583
1240,551.0,0.188675487,45949
1250,547.0,0.190290377,46322
1260,547.0,0.191539794,46684
1270,547.0,0.192778309,47047
1280,547.0,0.194032681,47408
1290,547.0,0.195277815,47778
1300,547.0,0.196543789,48141
1310,549.0,0.198009661,48510
1320,549.0,0.199353478,48878
1330,547.0,0.200631075,49245
1340,549.0,0.201866371,49614
1350,547.0,0.203151895,49985
1360,545.0,0.205020388,50353
1370,543.0,0.206887148,50722
1380,541.0,0.20866753,51090
1390,541.0,0.210488077,51445
1400,541.0,0.211879557,51819
1410,539.0,0.213175106,52184
1420,539.0,0.214483038,52545
1430,539.0,0.215754648,52910
1440,539.0,0.217005642,53277
1450,539.0,0.218267182,53644
1460,541.0,0.219531723,54013
1470,541.0,0.220794402,54381
1480,543.0,0.222059688,54751
1490,545.0,0.223274594,55122
1500,543.0,0.224649041,55489
1510,543.0,0.225899204,55854
1520,543.0,0.227187566,56222
1530,545.0,0.228456759,56592
1540,545.0,0.229812591,56954
1550,545.0,0.231288519,57325
1560,543.0,0.232579935,57690
1570,547.0,0.234184644,58053
1580,545.0,0.235864155,58419
1590,547.0,0.237655502,58790
1600,545.0,0.239461902,59164
1610,547.0,0.24079556,59531
1620,549.0,0.242032776,59899
1630,547.0,0.243285977,60268
1640,547.0,0.244839993,60632
1650,551.0,0.246218692,61001
1660,551.0,0.247627527,61358
1670,549.0,0.249021635,61732
1680,547.0,0.250365125,62094
1690,551.0,0.251622286,62465
1700,547.0,0.252883596,62834
1710,547.0,0.254151787,63202
1720,547.0,0.255474465,63571
1730,549.0,0.256762307,63943
1740,547.0,0.258006133,64312
1750,549.0,0.259266789,64672
1760,551.0,0.260528146,65042
1770,555.0,0.261772812,65409
1780,555.0,0.263059154,65779
1790,557.0,0.264656772,66142
1800,555.0,0.266650244,66506
1810,555.0,0.268355379,66874
1820,553.0,0.269950548,67233
1830,555.0,0.271218711,67602
1840,553.0,0.272486427,67962
1850,555.0,0.273808845,68332
1860,553.0,0.275116516,68690
1870,553.0,0.276442608,69053
1880,551.0,0.277720631,69421
1890,553.0,0.279002638,69786
1900,559.0,0.280274092,70159
1910,553.0,0.281543797,70528
1920,553.0,0.282821149,70890
1930,553.0,0.284409933,71254
1940,553.0,0.285674831,71620
1950,553.0,0.286934227,71988
1960,553.0,0.288193825,72351
1970,554.0,0.289431172,72716
1980,553.0,0.290728508,73076
1990,553.0,0.292071617,73445
2000,552.0,0.293486619,73811
2010,555.0,0.294958376,74187
2020,552.0,0.296412851,74560
2030,551.0,0.297839234,74925
2040,552.0,0.299199566,75290
2050,554.0,0.300469155,75649
2060,555.0,0.301727942,76010
2070,550.0,0.302978418,76376
2080,549.0,0.304320912,76744
2090,546.0,0.305594124,77114
2100,547.0,0.306840393,77477
2110,549.0,0.308098331,77840
2120,547.0,0.309551204,78203
2130,549.0,0.310797266,78567
2140,549.0,0.31205694,78937
2150,549.0,0.31332446,79300
2160,549.0,0.314644737,79672
2170,551.0,0.315925284,80046
2180,553.0,0.317175702,80411
2190,553.0,0.318452067,80770
2200,549.0,0.319740397,81130
2210,549.0,0.321163113,81493
2220,551.0,0.322851569,81857
2230,551.0,0.32436427,82227
2240,555.0,0.326029575,82592
2250,551.0,0.327325688,82961
2260,553.0,0.328667168,83325
2270,553.0,0.32987424,83690
2280,553.0,0.331111839,84059
2290,553.0,0.332371407,84426
2300,557.0,0.333723894,84800
2310,557.0,0.335009073,85163
2320,559.0,0.336266499,85528
2330,557.0,0.337589108,85894
2340,557.0,0.338855652,86268
2350,557.0,0.340112427,86638
2360,559.0,0.341376019,87004
2370,557.0,0.342655688,87362
2380,557.0,0.344120235,87726
2390,557.0,0.345408745,88087
2400,557.0,0.347097922,88448
2410,557.0,0.348601185,88811
2420,559.0,0.350027351,89174
2430,559.0,0.351497143,89537
2440,559.0,0.352916758,89905
2450,561.0,0.354363265,90272
2460,559.0,0.355718682,90634
2470,559.0,0.357008356,91000
2480,557.0,0.358283614,91374
2490,557.0,0.359536865,91734
2500,557.0,0.36079348,92105
2510,557.0,0.362055779,92477
2520,559.0,0.36341771,92837
2530,559.0,0.364699211,93209
2540,559.0,0.365971304,93574
2550,557.0,0.367238297,93942
2560,557.0,0.368499735,94314
2570,557.0,0.369769365,94679
2580,555.0,0.371022903,95047
2590,559.0,0.372318007,95421
2600,559.0,0.373639996,95794
2610,557.0,0.374889883,96160
2620,561.0,0.376129463,96526
2630,559.0,0.377400705,96896
2640,559.0,0.37873208,97265
2650,559.0,0.380146093,97627
2660,559.0,0.381748181,97997
2670,557.0,0.3833675,98358
2680,559.0,0.384976628,98724
2690,559.0,0.386212521,99090
2700,559.0,0.38746726,99461
2710,561.0,0.388706217,99830
2720,561.0,0.389970128,100199
2730,561.0,0.39122657,100560
2740,559.0,0.392601007,100931
2750,559.0,0.393827205,101296
2760,561.0,0.395100357,101658
2770,561.0,0.396378401,102034
2780,563.0,0.399971594,102408
2790,563.0,0.401250974,102773
2800,561.0,0.402487962,103133
2810,563.0,0.404049492,103492
2820,561.0,0.406010738,103856
2830,559.0,0.407288091,104219
2840,561.0,0.408711663,104589
2850,561.0,0.410219073,104952
2860,561.0,0.412022337,105321
2870,561.0,0.413623008,105685
2880,559.0,0.414907015,106047
2890,557.0,0.41617785,106416
2900,559.0,0.417459804,106779
2910,563.0,0.418741513,107145
2920,563.0,0.420008127,107516
2930,561.0,0.421283479,107884
2940,561.0,0.422603373,108249
2950,559.0,0.423882083,108621
2960,559.0,0.425113871,108986
2970,563.0,0.426372842,109354
2980,563.0,0.42765637,109728
2990,563.0,0.428923882,110092
3000,561.0,0.43020468,110460
