iterations,fitness,time,fevals
800,752.0,463.80946156,89000
810,752.0,469.33952621,90100
820,752.0,474.983386984,91200
830,754.0,480.427740564,92300
840,750.0,485.886851583,93400
850,752.0,491.320858387,94500
860,752.0,496.832250777,95600
870,754.0,502.418758098,96700
880,754.0,507.947391634,97800
890,755.0,513.54502003,98900
900,754.0,519.110419404,100000
910,754.0,524.532538723,101100
920,754.0,530.004814846,102200
930,754.0,535.493066843,103300
940,754.0,541.033754746,104400
950,754.0,546.542571421,105500
960,754.0,552.017658434,106600
970,754.0,557.530483392,107700
980,752.0,563.070573333,108800
990,754.0,568.543897583,109900
1000,756.0,574.167258113,111000
1010,754.0,579.791562126,112100
1020,754.0,585.476319767,113200
1030,754.0,591.003034238,114300
1040,754.0,596.462897092,115400
1050,756.0,601.949724856,116500
1060,754.0,607.482459434,117600
1070,754.0,612.997045576,118700
1080,754.0,618.360180212,119800
1090,756.0,623.928477374,120900
1100,756.0,629.515681131,122000
1110,758.0,634.984359119,123100
1120,758.0,640.694430227,124200
1130,758.0,646.348968058,125300
1140,756.0,652.018295185,126400
1150,756.0,657.655761712,127500
1160,756.0,663.269426977,128600
1170,758.0,668.86052387,129700
1180,756.0,674.32234191,130800
1190,756.0,679.818670539,131900
1200,756.0,685.375155118,133000
1210,756.0,690.863904813,134100
1220,756.0,696.428792022,135200
1230,756.0,702.005392917,136300
1240,756.0,707.492317864,137400
1250,756.0,713.058152154,138500
1260,756.0,718.659405501,139600
1270,754.0,724.226641248,140700
1280,756.0,729.741821887,141800
1290,754.0,735.252783319,142900
1300,756.0,740.769042138,144000
1310,756.0,746.288918502,145100
1320,758.0,751.859902019,146200
1330,756.0,757.401160037,147300
1340,758.0,762.888000964,148400
1350,756.0,768.461739694,149500
1360,754.0,773.939342583,150600
1370,756.0,779.406124575,151700
1380,756.0,784.948755891,152800
1390,756.0,790.441800762,153900
1400,756.0,795.936170979,155000
1410,757.0,801.413987702,156100
1420,756.0,806.897262465,157200
1430,758.0,812.352004548,158300
1440,756.0,817.83016755,159400
1450,754.0,823.359789236,160500
1460,756.0,828.983864447,161600
1470,756.0,834.525426494,162700
1480,756.0,840.061283668,163800
1490,758.0,845.722138562,164900
1500,756.0,851.272644094,166000
1510,756.0,856.734188267,167100
1520,756.0,862.265842175,168200
1530,756.0,867.800222241,169300
1540,756.0,873.370973962,170400
1550,756.0,878.893852423,171500
1560,758.0,884.614977729,172600
1570,754.0,890.195989917,173700
1580,756.0,895.638786111,174800
1590,756.0,901.211537901,175900
1600,756.0,908.098155891,177000
1610,758.0,914.553252204,178100
1620,758.0,920.422992895,179200
1630,756.0,926.08142038,180300
1640,756.0,932.177464097,181400
1650,758.0,938.220545978,182500
1660,756.0,944.087104309,183600
1670,758.0,949.952017057,184700
1680,756.0,955.896117597,185800
1690,762.0,961.575998476,186900
1700,758.0,967.255044536,188000
1710,758.0,972.914209319,189100
1720,758.0,978.597188101,190200
1730,758.0,984.563877072,191300
1740,756.0,990.383540937,192400
1750,758.0,996.107159641,193500
1760,756.0,1001.99754247,194600
1770,758.0,1007.8778833,195700
1780,762.0,1013.68371257,196800
1790,758.0,1019.3262514,197900
1800,762.0,1025.27701645,199000
1810,760.0,1031.26306862,200100
1820,760.0,1037.15707429,201200
1830,760.0,1043.11405679,202300
1840,760.0,1049.19113727,203400
1850,758.0,1055.01652667,204500
1860,758.0,1060.75423795,205600
1870,760.0,1066.4728707,206700
1880,758.0,1072.02106853,207800
1890,760.0,1077.69712053,208900
1900,760.0,1083.24080188,210000
1910,760.0,1089.05160733,211100
1920,764.0,1094.65288263,212200
1930,764.0,1100.21398628,213300
1940,764.0,1105.84300758,214400
1950,762.0,1111.39716076,215500
1960,760.0,1116.99247069,216600
1970,762.0,1122.55398783,217700
1980,760.0,1128.23186336,218800
1990,762.0,1133.71551692,219900
2000,762.0,1139.21659957,221000
2010,762.0,1144.79430345,222100
2020,762.0,1150.39326749,223200
2030,760.0,1155.86821513,224300
2040,762.0,1161.49083308,225400
2050,762.0,1167.13937339,226500
2060,762.0,1172.7215847,227600
2070,764.0,1178.29885715,228700
2080,766.0,1183.93652654,229800
2090,764.0,1189.60320737,230900
2100,764.0,1195.31287629,232000
2110,766.0,1200.98279199,233100
2120,766.0,1206.60776079,234200
2130,764.0,1212.25772006,235300
2140,764.0,1217.90386153,236400
2150,764.0,1223.44118204,237500
2160,766.0,1229.05585796,238600
2170,764.0,1234.7906614,239700
2180,766.0,1240.34552907,240800
2190,764.0,1246.05285314,241900
2200,764.0,1252.06841043,243000
2210,764.0,1257.76246223,244100
2220,764.0,1263.4288768,245200
2230,762.0,1269.20056031,246300
2240,764.0,1274.88682756,247400
2250,762.0,1280.82529821,248500
2260,764.0,1286.409405,249600
2270,764.0,1292.13218657,250700
2280,766.0,1297.85564771,251800
2290,766.0,1303.55763979,252900
2300,766.0,1309.1362394,254000
2310,766.0,1315.03992897,255100
2320,766.0,1320.56854869,256200
2330,766.0,1326.05109864,257300
2340,766.0,1331.60862161,258400
2350,766.0,1337.31217929,259500
2360,766.0,1342.91711423,260600
2370,764.0,1349.58345779,261700
2380,768.0,1355.61153405,262800
2390,770.0,1361.67508677,263900
2400,770.0,1367.56303488,265000
2410,770.0,1373.24821534,266100
2420,770.0,1378.92245668,267200
2430,770.0,1384.39087994,268300
2440,770.0,1390.16626255,269400
2450,770.0,1395.73846867,270500
2460,770.0,1401.47803399,271600
2470,770.0,1407.09731563,272700
2480,770.0,1412.6748415,273800
2490,770.0,1418.27898245,274900
2500,770.0,1423.77682831,276000
2510,770.0,1429.35148611,277100
2520,770.0,1434.89133918,278200
2530,770.0,1440.48228142,279300
2540,770.0,1445.9498078,280400
2550,772.0,1451.47622613,281500
2560,768.0,1457.02467661,282600
2570,772.0,1462.54261594,283700
2580,770.0,1468.130833,284800
2590,770.0,1473.70730162,285900
2600,770.0,1479.22464273,287000
2610,770.0,1484.96406989,288100
2620,770.0,1490.52923558,289200
2630,768.0,1496.03190194,290300
2640,770.0,1501.46882941,291400
2650,770.0,1506.90254967,292500
2660,772.0,1512.36979925,293600
2670,770.0,1517.7916111,294700
2680,770.0,1523.20511647,295800
2690,770.0,1528.69300096,296900
2700,770.0,1534.27417545,298000
2710,770.0,1539.68829501,299100
2720,770.0,1545.13902389,300200
2730,770.0,1550.74907844,301300
2740,770.0,1556.61858914,302400
2750,770.0,1562.74296208,303500
2760,770.0,1568.68123937,304600
2770,772.0,1574.58836955,305700
2780,770.0,1580.34539341,306800
2790,770.0,1586.38408965,307900
2800,770.0,1592.33868618,309000
2810,772.0,1598.3337609,310100
2820,770.0,1604.17285268,311200
2830,770.0,1609.93840904,312300
2840,770.0,1615.71097063,313400
2850,770.0,1621.5781141,314500
2860,772.0,1627.36811939,315600
2870,774.0,1633.25069619,316700
2880,774.0,1639.14226666,317800
2890,774.0,1645.01763394,318900
2900,772.0,1650.80913773,320000
2910,776.0,1656.55077334,321100
2920,774.0,1662.34096755,322200
2930,774.0,1668.13687982,323300
2940,774.0,1674.01605331,324400
2950,774.0,1679.81320625,325500
2960,772.0,1685.601965,326600
2970,774.0,1691.3378927,327700
2980,774.0,1697.09231931,328800
2990,774.0,1702.88168086,329900
3000,772.0,1708.63462567,331000
