iterations,fitness,time,fevals
1260,577.0,0.214403707,73287
1270,573.0,0.21592808,73864
1280,579.0,0.217411063,74438
1290,573.0,0.218930236,75023
1300,575.0,0.220589217,75586
1310,575.0,0.222131358,76168
1320,579.0,0.223636259,76749
1330,578.0,0.225102958,77316
1340,577.0,0.226599465,77887
1350,581.0,0.22835075,78470
1360,573.0,0.229960375,79044
1370,569.0,0.231497844,79607
1380,571.0,0.233085749,80191
1390,573.0,0.234779942,80766
1400,573.0,0.240344936,81332
1410,575.0,0.241856952,81903
1420,573.0,0.243443199,82493
1430,573.0,0.244944139,83063
1440,573.0,0.246453099,83647
1450,581.0,0.247966171,84221
1460,573.0,0.249555509,84773
1470,575.0,0.25115153,85361
1480,571.0,0.252698197,85945
1490,569.0,0.254552387,86529
1500,573.0,0.25612319,87105
1510,571.0,0.257699437,87687
1520,577.0,0.259222276,88262
1530,581.0,0.260806868,88839
1540,581.0,0.262430758,89435
1550,573.0,0.264308101,90019
1560,579.0,0.266200207,90596
1570,573.0,0.268007958,91185
1580,577.0,0.269585501,91763
1590,575.0,0.271450317,92312
1600,573.0,0.273060629,92888
1610,575.0,0.274703214,93462
1620,577.0,0.276237241,94034
1630,579.0,0.277855726,94612
1640,583.0,0.280288612,95176
1650,582.0,0.281924164,95744
1660,583.0,0.28346679,96316
1670,583.0,0.285010743,96895
1680,583.0,0.287335938,97455
1690,581.0,0.288899638,98021
1700,575.0,0.290547158,98596
1710,575.0,0.292204554,99189
1720,577.0,0.29435187,99748
1730,579.0,0.296089092,100336
1740,579.0,0.297869425,100899
1750,583.0,0.299383502,101475
1760,581.0,0.301027231,102053
1770,583.0,0.302644612,102633
1780,569.0,0.304213781,103197
1790,575.0,0.305793527,103768
1800,577.0,0.307373816,104352
1810,569.0,0.309077338,104932
1820,575.0,0.310603946,105494
1830,573.0,0.312104182,106082
1840,571.0,0.313678092,106640
1850,567.0,0.315389225,107217
1860,567.0,0.31688013,107788
1870,565.0,0.318396634,108350
1880,563.0,0.319915656,108932
1890,567.0,0.321419116,109505
1900,569.0,0.323673195,110067
1910,573.0,0.325602396,110639
1920,575.0,0.327455502,111196
1930,569.0,0.329563659,111787
1940,573.0,0.331178051,112370
1950,569.0,0.332740347,112969
1960,573.0,0.334332742,113545
1970,573.0,0.335869843,114125
1980,571.0,0.33739858,114701
1990,565.0,0.338916898,115281
2000,565.0,0.340452467,115850
2010,569.0,0.342008877,116423
2020,565.0,0.343542689,117000
2030,561.0,0.34509343,117585
2040,567.0,0.346627534,118167
2050,565.0,0.348176132,118742
2060,567.0,0.349709621,119319
2070,565.0,0.351282243,119891
2080,565.0,0.353038101,120462
2090,561.0,0.355040248,121039
2100,563.0,0.35682762,121612
2110,563.0,0.358798074,122199
2120,569.0,0.360296086,122760
2130,573.0,0.361880664,123346
2140,561.0,0.36342311,123914
2150,561.0,0.36490264,124486
2160,559.0,0.366559705,125057
2170,563.0,0.368152007,125636
2180,565.0,0.369740126,126199
2190,565.0,0.371373187,126769
2200,573.0,0.372982222,127348
2210,567.0,0.374598025,127934
2220,567.0,0.376244756,128504
2230,567.0,0.377753058,129081
2240,569.0,0.379270342,129679
2250,569.0,0.380815728,130265
2260,571.0,0.382578866,130838
2270,567.0,0.384525767,131411
2280,575.0,0.386302304,131986
2290,577.0,0.388117054,132564
2300,571.0,0.389659498,133135
2310,571.0,0.391194317,133717
2320,563.0,0.392734983,134303
2330,563.0,0.394216293,134876
2340,563.0,0.395907937,135447
2350,563.0,0.39746182,136026
2360,563.0,0.39894264,136587
2370,563.0,0.400457418,137166
2380,565.0,0.401974927,137741
2390,563.0,0.403536399,138316
2400,567.0,0.405079653,138889
2410,573.0,0.407506341,139461
2420,569.0,0.409046951,140035
2430,569.0,0.410722433,140614
2440,569.0,0.412571849,141188
2450,565.0,0.41421648,141759
2460,561.0,0.41596687,142343
2470,563.0,0.417589735,142921
2480,563.0,0.419127972,143486
2490,561.0,0.420683145,144079
2500,561.0,0.422235193,144652
2510,563.0,0.42379484,145234
2520,559.0,0.425359599,145813
2530,571.0,0.426950063,146402
2540,559.0,0.428665006,146969
2550,559.0,0.430200006,147538
2560,565.0,0.431701622,148101
2570,567.0,0.433219998,148667
2580,567.0,0.434809259,149235
2590,563.0,0.436383196,149805
2600,563.0,0.437887113,150390
2610,566.0,0.439581017,150974
2620,565.0,0.441179897,151542
2630,567.0,0.442952689,152119
2640,561.0,0.444928218,152708
2650,565.0,0.447102263,153272
2660,565.0,0.448703824,153856
2670,563.0,0.450439255,154433
2680,559.0,0.451971638,155016
2690,563.0,0.453660531,155580
2700,559.0,0.455293422,156155
2710,563.0,0.45679527,156729
2720,563.0,0.458348242,157322
2730,561.0,0.459988318,157906
2740,559.0,0.461667099,158488
2750,557.0,0.46320798,159066
2760,555.0,0.464680178,159636
2770,559.0,0.46631721,160222
2780,565.0,0.468145442,160806
2790,559.0,0.469689172,161397
2800,561.0,0.471483712,161968
2810,559.0,0.473219406,162543
2820,561.0,0.475660414,163127
2830,559.0,0.477386854,163691
2840,565.0,0.478921715,164276
2850,569.0,0.480489786,164848
2860,563.0,0.482065259,165440
2870,565.0,0.483622539,166027
2880,569.0,0.485164873,166618
2890,565.0,0.486716481,167190
2900,571.0,0.488231642,167761
2910,577.0,0.489930291,168341
2920,573.0,0.491443354,168915
2930,579.0,0.493112416,169493
2940,575.0,0.494645313,170061
2950,581.0,0.496367168,170644
2960,575.0,0.497949801,171222
2970,573.0,0.499528004,171823
2980,575.0,0.501105175,172398
2990,569.0,0.502942968,172970
3000,567.0,0.505101957,173551
