iterations,fitness,time,fevals
1330,794.0,956.788939186,147300
1340,796.0,964.77701026,148400
1350,794.0,972.726837247,149500
1360,782.0,980.787792427,150600
1370,808.0,988.988800265,151700
1380,798.0,997.083544765,152800
1390,794.0,1005.13325919,153900
1400,796.0,1012.85418841,155000
1410,800.0,1020.80890966,156100
1420,798.0,1028.75410396,157200
1430,798.0,1036.73280383,158300
1440,798.0,1044.81745478,159400
1450,788.0,1052.95818615,160500
1460,796.0,1060.88165508,161600
1470,782.0,1069.11051079,162700
1480,792.0,1077.29345243,163800
1490,786.0,1085.39963775,164900
1500,790.0,1093.5460924,166000
1510,798.0,1101.43079028,167100
1520,796.0,1109.55335608,168200
1530,798.0,1117.67959552,169300
1540,794.0,1125.57895778,170400
1550,802.0,1133.42232698,171500
1560,800.0,1141.51431761,172600
1570,798.0,1149.55645754,173700
1580,808.0,1157.41757942,174800
1590,790.0,1165.37355958,175900
1600,794.0,1173.36007106,177000
1610,802.0,1181.22606808,178100
1620,798.0,1189.16887971,179200
1630,796.0,1197.21840852,180300
1640,804.0,1205.29680807,181400
1650,806.0,1213.26247612,182500
1660,810.0,1221.28618258,183600
1670,806.0,1228.97466229,184700
1680,794.0,1237.12924089,185800
1690,796.0,1245.21876521,186900
1700,798.0,1253.31865347,188000
1710,800.0,1261.32834129,189100
1720,802.0,1270.23851243,190200
1730,800.0,1278.20358509,191300
1740,802.0,1286.18321498,192400
1750,812.0,1293.96335223,193500
1760,812.0,1301.79641214,194600
1770,816.0,1309.65608336,195700
1780,806.0,1317.59108177,196800
1790,812.0,1325.55275663,197900
1800,802.0,1333.471747,199000
1810,814.0,1342.79408682,200100
1820,808.0,1351.46563965,201200
1830,810.0,1361.24087543,202300
1840,800.0,1370.56210683,203400
1850,802.0,1379.69939607,204500
1860,804.0,1387.71894531,205600
1870,800.0,1395.9154157,206700
1880,812.0,1404.08493259,207800
1890,798.0,1411.95726334,208900
1900,800.0,1419.94808341,210000
1910,808.0,1427.90594773,211100
1920,804.0,1436.02890279,212200
1930,804.0,1443.98457016,213300
1940,814.0,1452.05106819,214400
1950,808.0,1459.92105606,215500
1960,818.0,1467.89029893,216600
1970,810.0,1476.19541281,217700
1980,814.0,1484.24018707,218800
1990,812.0,1492.16438971,219900
2000,814.0,1499.93242053,221000
2010,804.0,1507.65869294,222100
2020,808.0,1515.52543083,223200
2030,798.0,1523.47555139,224300
2040,804.0,1531.48047879,225400
2050,812.0,1539.60878834,226500
2060,814.0,1547.66125371,227600
2070,802.0,1555.55961792,228700
2080,802.0,1563.50179262,229800
2090,802.0,1571.3117348,230900
2100,808.0,1579.19919137,232000
2110,812.0,1587.15233744,233100
2120,796.0,1594.88357478,234200
2130,802.0,1602.59881838,235300
2140,808.0,1610.15644053,236400
2150,808.0,1616.69854994,237500
2160,804.0,1623.48413756,238600
2170,798.0,1630.13455144,239700
2180,800.0,1636.6876844,240800
2190,806.0,1643.28173387,241900
2200,798.0,1649.82569431,243000
2210,812.0,1656.43154155,244100
2220,796.0,1663.07532402,245200
2230,802.0,1669.85680672,246300
2240,810.0,1676.59118726,247400
2250,797.0,1683.31436255,248500
2260,808.0,1689.8741033,249600
2270,810.0,1696.44492954,250700
2280,814.0,1703.07513567,251800
2290,818.0,1709.70741273,252900
2300,812.0,1716.3133963,254000
2310,794.0,1723.03497606,255100
2320,814.0,1729.69097927,256200
2330,800.0,1736.31198779,257300
2340,808.0,1742.91871782,258400
2350,796.0,1749.68142813,259500
2360,810.0,1756.33559382,260600
2370,820.0,1763.02444542,261700
2380,814.0,1769.5842531,262800
2390,818.0,1776.16984068,263900
2400,806.0,1782.80785373,265000
2410,808.0,1789.46996127,266100
2420,800.0,1796.21646056,267200
2430,808.0,1802.93438242,268300
2440,800.0,1809.67390553,269400
2450,804.0,1816.33351183,270500
2460,820.0,1822.93334209,271600
2470,816.0,1829.50372487,272700
2480,804.0,1836.81695098,273800
2490,803.0,1843.66830681,274900
2500,804.0,1850.24913346,276000
2510,818.0,1856.86650751,277100
2520,818.0,1863.41316327,278200
2530,820.0,1869.97804781,279300
2540,818.0,1876.54826649,280400
2550,822.0,1883.14040532,281500
2560,813.0,1889.65919756,282600
2570,804.0,1896.29159593,283700
2580,806.0,1902.86196421,284800
2590,816.0,1909.41680497,285900
2600,818.0,1916.24403975,287000
2610,816.0,1923.8059564,288100
2620,806.0,1931.77716196,289200
2630,808.0,1939.404999,290300
2640,806.0,1946.89940951,291400
2650,802.0,1954.31995062,292500
2660,812.0,1962.08087683,293600
2670,814.0,1970.34016312,294700
2680,802.0,1978.73131338,295800
2690,820.0,1986.30122433,296900
2700,812.0,1993.61109843,298000
2710,812.0,2000.91172337,299100
2720,816.0,2008.3487551,300200
2730,820.0,2016.12371745,301300
2740,816.0,2024.1654894,302400
2750,816.0,2031.85219994,303500
2760,814.0,2039.0300885,304600
2770,807.0,2048.00332413,305700
2780,806.0,2056.2922854,306800
2790,822.0,2064.20223624,307900
2800,816.0,2071.82850756,309000
2810,822.0,2079.5658869,310100
2820,818.0,2086.92161115,311200
2830,828.0,2094.76977181,312300
2840,810.0,2102.40624263,313400
2850,814.0,2109.79340374,314500
2860,824.0,2117.66932026,315600
2870,816.0,2125.35992995,316700
2880,812.0,2133.3126271,317800
2890,820.0,2140.79463462,318900
2900,810.0,2148.74409356,320000
2910,818.0,2156.33046821,321100
2920,828.0,2163.54550959,322200
2930,828.0,2171.30632501,323300
2940,816.0,2178.76228227,324400
2950,818.0,2185.98805768,325500
2960,809.0,2193.28937498,326600
2970,812.0,2200.52115141,327700
2980,818.0,2207.80862645,328800
2990,812.0,2215.01854299,329900
3000,822.0,2222.42830577,331000
