iterations,fitness,time,fevals
1250,737.0,746.096029593,138500
1260,735.0,751.80698565,139600
1270,733.0,757.625172124,140700
1280,737.0,763.350768714,141800
1290,737.0,768.990107145,142900
1300,733.0,774.80543295,144000
1310,735.0,780.603545024,145100
1320,737.0,786.31672258,146200
1330,735.0,791.96616725,147300
1340,735.0,797.723272528,148400
1350,735.0,803.491875925,149500
1360,735.0,809.25687666,150600
1370,735.0,814.900948189,151700
1380,735.0,820.576975765,152800
1390,737.0,826.243063535,153900
1400,735.0,831.861613667,155000
1410,735.0,837.54453783,156100
1420,733.0,843.281083484,157200
1430,735.0,849.089806106,158300
1440,735.0,854.921048212,159400
1450,735.0,860.694585369,160500
1460,735.0,866.40780228,161600
1470,735.0,872.19538713,162700
1480,737.0,877.925042313,163800
1490,735.0,883.661695651,164900
1500,735.0,889.218073971,166000
1510,737.0,894.945615684,167100
1520,733.0,900.652021002,168200
1530,735.0,906.373207563,169300
1540,737.0,912.107839011,170400
1550,735.0,917.949860779,171500
1560,735.0,923.751807681,172600
1570,735.0,929.500191449,173700
1580,733.0,935.135981354,174800
1590,735.0,940.907490044,175900
1600,735.0,946.557804489,177000
1610,735.0,952.203655042,178100
1620,735.0,957.868247598,179200
1630,735.0,963.5878651,180300
1640,735.0,969.330230725,181400
1650,735.0,974.994654439,182500
1660,733.0,980.726178408,183600
1670,735.0,986.52033916,184700
1680,737.0,992.134695676,185800
1690,735.0,997.858963476,186900
1700,735.0,1003.56081486,188000
1710,733.0,1009.29312311,189100
1720,735.0,1015.00316991,190200
1730,735.0,1020.68057073,191300
1740,735.0,1026.39495858,192400
1750,735.0,1032.18166872,193500
1760,733.0,1037.80477195,194600
1770,735.0,1043.54328554,195700
1780,733.0,1049.33868993,196800
1790,735.0,1057.28978859,197900
1800,735.0,1063.10354344,199000
1810,735.0,1069.02572147,200100
1820,735.0,1075.18452095,201200
1830,735.0,1081.17162869,202300
1840,735.0,1087.09483683,203400
1850,733.0,1092.99308985,204500
1860,735.0,1098.83814917,205600
1870,737.0,1104.82170212,206700
1880,735.0,1110.75470203,207800
1890,735.0,1116.71244646,208900
1900,733.0,1122.88021538,210000
1910,733.0,1128.8811833,211100
1920,735.0,1134.93134134,212200
1930,735.0,1140.85068085,213300
1940,735.0,1146.7373697,214400
1950,733.0,1152.71329559,215500
1960,735.0,1158.8719972,216600
1970,735.0,1164.64026029,217700
1980,735.0,1170.42385101,218800
1990,735.0,1176.19602449,219900
2000,735.0,1181.93414686,221000
2010,735.0,1187.73700956,222100
2020,735.0,1193.5150055,223200
2030,733.0,1199.55524673,224300
2040,733.0,1205.64093545,225400
2050,735.0,1211.3899132,226500
2060,733.0,1217.19509873,227600
2070,737.0,1222.97745466,228700
2080,735.0,1228.7846753,229800
2090,733.0,1234.6147905,230900
2100,735.0,1240.30539888,232000
2110,737.0,1245.9823274,233100
2120,735.0,1251.81099611,234200
2130,735.0,1257.45883461,235300
2140,735.0,1263.12037239,236400
2150,737.0,1268.75284265,237500
2160,735.0,1274.45912738,238600
2170,735.0,1280.33217915,239700
2180,735.0,1286.48571139,240800
2190,739.0,1292.2662208,241900
2200,735.0,1298.17200053,243000
2210,735.0,1304.33615641,244100
2220,737.0,1310.11008621,245200
2230,737.0,1316.13147869,246300
2240,737.0,1321.96313547,247400
2250,735.0,1327.53164266,248500
2260,735.0,1333.11095593,249600
2270,735.0,1338.61036104,250700
2280,735.0,1344.2549026,251800
2290,737.0,1349.87930633,252900
2300,735.0,1355.49161204,254000
2310,735.0,1361.04731467,255100
2320,735.0,1366.78024265,256200
2330,737.0,1372.79743555,257300
2340,735.0,1378.58641805,258400
2350,739.0,1384.43112053,259500
2360,737.0,1390.31374792,260600
2370,739.0,1396.06928251,261700
2380,739.0,1402.29066445,262800
2390,739.0,1408.58166266,263900
2400,737.0,1414.76994286,265000
2410,739.0,1420.63525815,266100
2420,739.0,1426.47426222,267200
2430,739.0,1432.48359892,268300
2440,739.0,1438.39256827,269400
2450,741.0,1444.27755895,270500
2460,739.0,1450.10741382,271600
2470,739.0,1456.23306933,272700
2480,739.0,1462.3852119,273800
2490,739.0,1468.48894601,274900
2500,737.0,1474.49410976,276000
2510,739.0,1480.46985435,277100
2520,739.0,1486.29235738,278200
2530,737.0,1491.73225425,279300
2540,739.0,1497.40289632,280400
2550,739.0,1503.09534989,281500
2560,739.0,1508.98115894,282600
2570,739.0,1514.85235764,283700
2580,739.0,1520.67371032,284800
2590,737.0,1526.75491043,285900
2600,739.0,1532.86847853,287000
2610,739.0,1538.78701957,288100
2620,741.0,1545.02244192,289200
2630,737.0,1551.33942756,290300
2640,739.0,1557.31293187,291400
2650,737.0,1563.06817478,292500
2660,739.0,1568.97587371,293600
2670,739.0,1575.23288588,294700
2680,739.0,1581.48965683,295800
2690,739.0,1587.34434305,296900
2700,739.0,1593.22057651,298000
2710,739.0,1599.08700464,299100
2720,741.0,1604.98645276,300200
2730,739.0,1610.79065332,301300
2740,737.0,1616.54807499,302400
2750,741.0,1622.36047049,303500
2760,737.0,1628.13252381,304600
2770,739.0,1634.14597706,305700
2780,739.0,1640.03606687,306800
2790,739.0,1645.73760143,307900
2800,741.0,1651.58997097,309000
2810,739.0,1657.67890671,310100
2820,737.0,1663.57600625,311200
2830,739.0,1669.49579969,312300
2840,741.0,1675.54847073,313400
2850,737.0,1681.24610868,314500
2860,739.0,1686.98852059,315600
2870,739.0,1692.78432333,316700
2880,739.0,1698.62688798,317800
2890,739.0,1704.49640201,318900
2900,739.0,1710.12714137,320000
2910,739.0,1715.90100467,321100
2920,739.0,1721.7899809,322200
2930,737.0,1727.68579267,323300
2940,739.0,1733.57062848,324400
2950,739.0,1739.26132706,325500
2960,741.0,1745.08303597,326600
2970,739.0,1750.93812202,327700
2980,741.0,1756.85798784,328800
2990,739.0,1762.66755364,329900
3000,743.0,1768.54216796,331000
