iterations,fitness,time,fevals
1290,562.0,0.198728512,62823
1300,564.0,0.200213463,63301
1310,566.0,0.201592871,63774
1320,562.0,0.202931155,64252
1330,566.0,0.204384793,64745
1340,564.0,0.205795445,65236
1350,566.0,0.207179877,65726
1360,564.0,0.20853283,66210
1370,564.0,0.209934276,66711
1380,570.0,0.21144782,67191
1390,570.0,0.212845141,67679
1400,566.0,0.214635369,68167
1410,566.0,0.216192251,68639
1420,564.0,0.217777121,69104
1430,572.0,0.219222899,69582
1440,580.0,0.220893092,70065
1450,568.0,0.222284487,70533
1460,568.0,0.223692745,71009
1470,564.0,0.225048592,71491
1480,564.0,0.226452516,71974
1490,564.0,0.22788474,72460
1500,564.0,0.229284633,72950
1510,566.0,0.230685288,73432
1520,564.0,0.232125075,73912
1530,566.0,0.233494736,74397
1540,568.0,0.234862702,74874
1550,564.0,0.236815438,75359
1560,564.0,0.238175954,75838
1570,562.0,0.239561896,76321
1580,564.0,0.241345507,76806
1590,566.0,0.243000098,77286
1600,562.0,0.24458401,77755
1610,560.0,0.246363175,78240
1620,560.0,0.247783743,78721
1630,564.0,0.249322155,79201
1640,562.0,0.250790206,79691
1650,564.0,0.252618006,80177
1660,562.0,0.254006927,80666
1670,562.0,0.255385832,81149
1680,566.0,0.256787087,81633
1690,566.0,0.258166873,82108
1700,572.0,0.259722467,82588
1710,570.0,0.261080176,83065
1720,566.0,0.2624477,83551
1730,566.0,0.265978665,84041
1740,566.0,0.267732513,84530
1750,564.0,0.270177566,85020
1760,568.0,0.271950647,85503
1770,565.0,0.273804862,85993
1780,566.0,0.275559435,86475
1790,561.0,0.277189115,86946
1800,564.0,0.278924868,87427
1810,560.0,0.280631822,87913
1820,560.0,0.282174216,88390
1830,560.0,0.283721551,88869
1840,558.0,0.285155298,89353
1850,558.0,0.286730356,89831
1860,556.0,0.288089787,90320
1870,560.0,0.289433003,90800
1880,562.0,0.290873101,91276
1890,558.0,0.292296638,91766
1900,554.0,0.293646925,92243
1910,562.0,0.295021096,92740
1920,562.0,0.296421812,93217
1930,562.0,0.297864594,93691
1940,562.0,0.299253294,94160
1950,562.0,0.300741704,94650
1960,562.0,0.302392242,95144
1970,558.0,0.304045189,95628
1980,558.0,0.305616501,96107
1990,562.0,0.307011509,96580
2000,558.0,0.308628455,97053
2010,560.0,0.310111269,97536
2020,560.0,0.311628922,98013
2030,558.0,0.31305024,98508
2040,559.0,0.314500532,98989
2050,559.0,0.315895607,99474
2060,559.0,0.317294127,99946
2070,556.0,0.318692377,100427
2080,558.0,0.3201089,100920
2090,558.0,0.321504838,101408
2100,557.0,0.323014168,101894
2110,560.0,0.324509856,102384
2120,554.0,0.325990615,102859
2130,556.0,0.327444559,103338
2140,558.0,0.328922149,103814
2150,558.0,0.330386423,104299
2160,558.0,0.33213403,104783
2170,559.0,0.333712815,105262
2180,562.0,0.335430196,105737
2190,557.0,0.33709836,106220
2200,560.0,0.338971692,106690
2210,559.0,0.340380509,107179
2220,561.0,0.341789653,107663
2230,560.0,0.34320521,108158
2240,560.0,0.344616377,108654
2250,562.0,0.346002923,109139
2260,562.0,0.347385065,109611
2270,562.0,0.34876883,110084
2280,562.0,0.350178575,110572
2290,562.0,0.351676136,111045
2300,564.0,0.353052033,111543
2310,562.0,0.35445069,112029
2320,562.0,0.355789162,112514
2330,560.0,0.357163903,113003
2340,560.0,0.358542747,113478
2350,558.0,0.359986507,113970
2360,556.0,0.36164719,114450
2370,558.0,0.363228902,114940
2380,562.0,0.364935861,115427
2390,560.0,0.366620141,115893
2400,562.0,0.368187773,116373
2410,560.0,0.369574214,116849
2420,562.0,0.370972354,117318
2430,558.0,0.372374422,117795
2440,560.0,0.373795136,118270
2450,562.0,0.375193846,118754
2460,562.0,0.37656654,119253
2470,562.0,0.377966459,119731
2480,562.0,0.379360003,120210
2490,564.0,0.380806477,120700
2500,566.0,0.382220037,121188
2510,566.0,0.383578175,121663
2520,566.0,0.384913799,122130
2530,570.0,0.386326522,122617
2540,564.0,0.387682212,123110
2550,564.0,0.389157805,123595
2560,564.0,0.39068538,124080
2570,566.0,0.392267467,124554
2580,564.0,0.39381203,125027
2590,568.0,0.395471815,125514
2600,566.0,0.399484645,125992
2610,570.0,0.401033772,126466
2620,570.0,0.402437602,126956
2630,570.0,0.403962528,127432
2640,568.0,0.405373248,127916
2650,568.0,0.406833382,128399
2660,572.0,0.408231513,128885
2670,566.0,0.409621449,129378
2680,564.0,0.411187417,129866
2690,566.0,0.412592893,130348
2700,572.0,0.413991233,130829
2710,572.0,0.415361851,131312
2720,570.0,0.416758218,131798
2730,570.0,0.418406623,132273
2740,572.0,0.420204305,132753
2750,570.0,0.422009306,133235
2760,574.0,0.423691211,133711
2770,576.0,0.425223283,134208
2780,572.0,0.426650506,134687
2790,566.0,0.428035773,135170
2800,568.0,0.429435585,135658
2810,572.0,0.430809492,136138
2820,572.0,0.432275915,136623
2830,574.0,0.433693016,137118
2840,574.0,0.435101941,137612
2850,574.0,0.436515172,138096
2860,576.0,0.438579511,138592
2870,574.0,0.439977759,139091
2880,576.0,0.441370378,139581
2890,574.0,0.44278735,140074
2900,570.0,0.444164959,140549
2910,572.0,0.445560354,141028
2920,574.0,0.446964525,141515
2930,572.0,0.448357411,142002
2940,574.0,0.449924131,142474
2950,574.0,0.451591683,142960
2960,572.0,0.453265288,143450
2970,568.0,0.454940993,143935
2980,566.0,0.456333863,144413
2990,562.0,0.457693257,144894
3000,566.0,0.459087951,145366
