iterations,fitness,time,fevals
1220,555.0,0.169895235,45181
1230,557.0,0.171170132,45548
1240,549.0,0.172435911,45916
1250,549.0,0.173737543,46284
1260,551.0,0.174967103,46652
1270,550.0,0.17623339,47013
1280,551.0,0.17769838,47382
1290,552.0,0.179157544,47752
1300,552.0,0.180703588,48119
1310,552.0,0.181945941,48479
1320,550.0,0.183219647,48837
1330,553.0,0.184512552,49209
1340,555.0,0.185797288,49576
1350,553.0,0.187117098,49935
1360,555.0,0.188596116,50301
1370,555.0,0.190053631,50661
1380,551.0,0.191563715,51029
1390,551.0,0.192920207,51391
1400,553.0,0.194260443,51759
1410,549.0,0.195672288,52130
1420,551.0,0.196954063,52494
1430,553.0,0.19819681,52860
1440,553.0,0.199497028,53228
1450,555.0,0.200738018,53596
1460,559.0,0.202091577,53966
1470,559.0,0.203354989,54341
1480,559.0,0.204693842,54709
1490,559.0,0.205933778,55075
1500,559.0,0.207182537,55438
1510,557.0,0.208454737,55806
1520,559.0,0.209700753,56176
1530,559.0,0.210966786,56550
1540,561.0,0.212308263,56912
1550,559.0,0.213586436,57280
1560,557.0,0.214901597,57653
1570,557.0,0.216180838,58017
1580,557.0,0.217560295,58392
1590,557.0,0.218971746,58761
1600,555.0,0.220513423,59127
1610,557.0,0.221882965,59493
1620,559.0,0.223519763,59859
1630,561.0,0.224858804,60227
1640,559.0,0.228653986,60589
1650,561.0,0.229945098,60961
1660,563.0,0.231188742,61325
1670,563.0,0.232550356,61691
1680,565.0,0.233885341,62057
1690,563.0,0.235172559,62424
1700,563.0,0.236457288,62790
1710,563.0,0.237697202,63158
1720,563.0,0.238976269,63526
1730,563.0,0.240289686,63889
1740,563.0,0.241566448,64261
1750,565.0,0.243031416,64624
1760,567.0,0.244321405,64997
1770,567.0,0.245718549,65368
1780,567.0,0.247107103,65735
1790,565.0,0.248564994,66104
1800,569.0,0.250166174,66469
1810,567.0,0.251523504,66846
1820,567.0,0.253076329,67205
1830,565.0,0.254379422,67569
1840,565.0,0.255641728,67926
1850,567.0,0.256908332,68292
1860,565.0,0.258179271,68664
1870,567.0,0.259442948,69033
1880,569.0,0.260773605,69398
1890,567.0,0.262049465,69765
1900,567.0,0.263381353,70128
1910,566.0,0.264743666,70494
1920,566.0,0.265984531,70867
1930,565.0,0.267280505,71232
1940,565.0,0.268559098,71598
1950,563.0,0.269986694,71960
1960,563.0,0.271254721,72322
1970,565.0,0.272795837,72690
1980,565.0,0.274241132,73064
1990,567.0,0.275864704,73424
2000,567.0,0.277649715,73781
2010,565.0,0.279002206,74140
2020,565.0,0.280319931,74504
2030,565.0,0.28177855,74876
2040,565.0,0.283058268,75244
2050,567.0,0.284396597,75603
2060,565.0,0.285678164,75975
2070,565.0,0.286948263,76345
2080,565.0,0.288329916,76708
2090,563.0,0.289592126,77078
2100,563.0,0.290848113,77439
2110,565.0,0.292160313,77809
2120,565.0,0.293423174,78180
2130,565.0,0.294696115,78556
2140,565.0,0.296009963,78929
2150,567.0,0.297265118,79293
2160,569.0,0.298579902,79664
2170,569.0,0.299844881,80031
2180,571.0,0.301158375,80394
2190,571.0,0.302507214,80759
2200,571.0,0.303956425,81126
2210,573.0,0.305482002,81485
2220,573.0,0.307191013,81851
2230,571.0,0.308721548,82219
2240,571.0,0.310279466,82588
2250,569.0,0.311608088,82959
2260,571.0,0.316070705,83331
2270,569.0,0.317341888,83693
2280,571.0,0.31861254,84062
2290,571.0,0.319872564,84420
2300,571.0,0.321151497,84787
2310,571.0,0.32242637,85160
2320,571.0,0.32365933,85524
2330,571.0,0.324878883,85891
2340,571.0,0.326262053,86262
2350,569.0,0.327581469,86627
2360,573.0,0.328906511,86995
2370,571.0,0.330211228,87375
2380,571.0,0.331555083,87744
2390,569.0,0.332932639,88109
2400,571.0,0.334348501,88474
2410,571.0,0.336121933,88837
2420,569.0,0.337530428,89204
2430,571.0,0.33911131,89566
2440,569.0,0.340526897,89929
2450,575.0,0.341864298,90299
2460,571.0,0.34317446,90665
2470,571.0,0.344512834,91034
2480,571.0,0.34577878,91397
2490,571.0,0.347104205,91760
2500,573.0,0.348380243,92128
2510,573.0,0.349721421,92491
2520,573.0,0.350981105,92862
2530,573.0,0.352266329,93228
2540,573.0,0.353541752,93595
2550,575.0,0.354918922,93965
2560,573.0,0.356203711,94329
2570,573.0,0.357631142,94697
2580,573.0,0.358957205,95069
2590,575.0,0.360234426,95441
2600,575.0,0.361553863,95812
2610,575.0,0.363165226,96182
2620,575.0,0.364543692,96559
2630,575.0,0.366170305,96928
2640,577.0,0.367597862,97296
2650,579.0,0.369234542,97667
2660,579.0,0.370622095,98036
2670,579.0,0.372191599,98403
2680,579.0,0.373540827,98772
2690,577.0,0.374811997,99137
2700,579.0,0.376096554,99509
2710,579.0,0.377393207,99885
2720,579.0,0.378685712,100259
2730,579.0,0.379978916,100627
2740,581.0,0.381346257,100993
2750,581.0,0.382626925,101365
2760,581.0,0.383894493,101728
2770,579.0,0.385172671,102095
2780,581.0,0.386442956,102466
2790,581.0,0.387728356,102839
2800,579.0,0.388993497,103206
2810,581.0,0.390252275,103568
2820,579.0,0.391618117,103934
2830,579.0,0.393020634,104300
2840,579.0,0.394489686,104674
2850,581.0,0.396085662,105049
2860,581.0,0.398448549,105418
2870,581.0,0.399817641,105786
2880,581.0,0.401096914,106158
2890,583.0,0.402439482,106524
2900,579.0,0.403717817,106903
2910,583.0,0.405155914,107272
2920,579.0,0.40638595,107635
2930,581.0,0.407673372,108007
2940,581.0,0.408992973,108372
2950,581.0,0.410300445,108731
2960,581.0,0.411551345,109093
2970,583.0,0.41284245,109460
2980,581.0,0.414181763,109832
2990,581.0,0.415488649,110202
3000,581.0,0.416746254,110563
