iterations,fitness,time,fevals
1740,794.0,1090.31526262,192400
1750,796.0,1096.3891013,193500
1760,794.0,1102.43117981,194600
1770,796.0,1108.44780938,195700
1780,796.0,1114.49774072,196800
1790,796.0,1120.46068608,197900
1800,798.0,1126.43438553,199000
1810,796.0,1132.45529222,200100
1820,796.0,1138.42148425,201200
1830,796.0,1144.48864197,202300
1840,796.0,1150.38452292,203400
1850,798.0,1156.31322674,204500
1860,798.0,1162.2401992,205600
1870,796.0,1168.31898765,206700
1880,792.0,1174.2563546,207800
1890,798.0,1180.22464524,208900
1900,798.0,1186.14004944,210000
1910,794.0,1192.17368361,211100
1920,796.0,1198.13102709,212200
1930,796.0,1204.12537005,213300
1940,794.0,1210.25098359,214400
1950,794.0,1216.37635678,215500
1960,792.0,1222.56135085,216600
1970,798.0,1228.61507929,217700
1980,798.0,1234.83263329,218800
1990,796.0,1241.18825766,219900
2000,794.0,1247.36716958,221000
2010,796.0,1253.71195224,222100
2020,798.0,1259.93488722,223200
2030,796.0,1266.04816451,224300
2040,798.0,1272.26165031,225400
2050,798.0,1278.74899038,226500
2060,798.0,1284.97736778,227600
2070,798.0,1291.24485989,228700
2080,798.0,1297.56150897,229800
2090,798.0,1303.54109574,230900
2100,798.0,1309.67926853,232000
2110,796.0,1315.70089394,233100
2120,800.0,1321.74018293,234200
2130,798.0,1328.00108051,235300
2140,798.0,1334.25857532,236400
2150,796.0,1340.41615486,237500
2160,796.0,1346.48190551,238600
2170,800.0,1352.6795609,239700
2180,798.0,1358.88484966,240800
2190,798.0,1365.08876518,241900
2200,798.0,1371.27962715,243000
2210,802.0,1377.35290626,244100
2220,800.0,1383.48873855,245200
2230,800.0,1389.90736951,246300
2240,796.0,1396.09451408,247400
2250,800.0,1402.52610211,248500
2260,796.0,1408.75266984,249600
2270,800.0,1414.88459982,250700
2280,796.0,1421.12387614,251800
2290,798.0,1427.38467679,252900
2300,798.0,1433.63536735,254000
2310,800.0,1439.86859817,255100
2320,798.0,1446.2769893,256200
2330,800.0,1452.60016583,257300
2340,802.0,1458.95274998,258400
2350,800.0,1465.13440919,259500
2360,800.0,1471.34846769,260600
2370,802.0,1477.76288748,261700
2380,802.0,1483.97088331,262800
2390,800.0,1490.1396832,263900
2400,800.0,1496.33350641,265000
2410,802.0,1502.37009578,266100
2420,802.0,1508.59399815,267200
2430,800.0,1515.10070709,268300
2440,802.0,1521.21662245,269400
2450,804.0,1527.33820856,270500
2460,804.0,1533.43823394,271600
2470,802.0,1539.62774238,272700
2480,800.0,1545.96673975,273800
2490,802.0,1551.98210693,274900
2500,802.0,1558.04204698,276000
2510,800.0,1564.14267106,277100
2520,802.0,1570.16333343,278200
2530,798.0,1576.21996414,279300
2540,800.0,1582.19766674,280400
2550,802.0,1588.11489012,281500
2560,800.0,1593.59864883,282600
2570,800.0,1599.00801671,283700
2580,802.0,1604.7122758,284800
2590,800.0,1610.76389074,285900
2600,804.0,1616.92154224,287000
2610,810.0,1622.95950201,288100
2620,806.0,1628.92802799,289200
2630,802.0,1634.88096718,290300
2640,804.0,1640.86579958,291400
2650,802.0,1646.93307341,292500
2660,804.0,1653.00370811,293600
2670,804.0,1658.94861621,294700
2680,802.0,1664.87875014,295800
2690,800.0,1670.84496611,296900
2700,804.0,1676.81518168,298000
2710,806.0,1682.73263321,299100
2720,804.0,1688.67503267,300200
2730,800.0,1694.60638207,301300
2740,806.0,1700.65127578,302400
2750,804.0,1706.7473638,303500
2760,806.0,1712.74494059,304600
2770,804.0,1718.78062315,305700
2780,806.0,1724.68137672,306800
2790,804.0,1730.68151322,307900
2800,804.0,1736.62663057,309000
2810,802.0,1742.56878918,310100
2820,804.0,1748.54221526,311200
2830,804.0,1754.54803722,312300
2840,804.0,1760.59479872,313400
2850,802.0,1766.57938731,314500
2860,802.0,1772.61312739,315600
2870,806.0,1778.63807454,316700
2880,808.0,1784.50243697,317800
2890,808.0,1790.35266775,318900
2900,806.0,1796.26744326,320000
2910,812.0,1802.22169528,321100
2920,806.0,1808.18405162,322200
2930,808.0,1814.05845417,323300
2940,814.0,1819.96642341,324400
2950,806.0,1825.9684638,325500
2960,806.0,1832.00527273,326600
2970,808.0,1837.97025747,327700
2980,808.0,1844.0135712,328800
2990,806.0,1850.01907282,329900
3000,804.0,1856.09764324,331000
