iterations,fitness,time,fevals
2370,753.0,1404.19961494,261700
2380,753.0,1409.71562825,262800
2390,753.0,1415.04212793,263900
2400,755.0,1420.77884421,265000
2410,755.0,1426.68185408,266100
2420,753.0,1432.24753053,267200
2430,753.0,1437.55572762,268300
2440,755.0,1443.00488067,269400
2450,753.0,1448.44325105,270500
2460,753.0,1453.79463083,271600
2470,751.0,1458.99064704,272700
2480,753.0,1464.35575567,273800
2490,753.0,1469.86178081,274900
2500,753.0,1475.30985834,276000
2510,753.0,1480.74332115,277100
2520,753.0,1486.30065614,278200
2530,753.0,1491.5750243,279300
2540,753.0,1496.72420388,280400
2550,751.0,1501.80927694,281500
2560,753.0,1506.80027994,282600
2570,753.0,1511.88489168,283700
2580,751.0,1516.98762956,284800
2590,753.0,1522.67910064,285900
2600,751.0,1528.1098025,287000
2610,751.0,1533.23430428,288100
2620,753.0,1538.85053641,289200
2630,757.0,1544.28144329,290300
2640,753.0,1549.90877612,291400
2650,751.0,1555.30400325,292500
2660,753.0,1560.76784741,293600
2670,753.0,1566.07019723,294700
2680,755.0,1571.41861747,295800
2690,753.0,1576.74373027,296900
2700,753.0,1582.11241245,298000
2710,751.0,1587.53402467,299100
2720,751.0,1592.88732391,300200
2730,753.0,1598.34623177,301300
2740,751.0,1603.72590628,302400
2750,753.0,1609.31003067,303500
2760,753.0,1614.71782004,304600
2770,753.0,1619.98116215,305700
2780,753.0,1625.35874788,306800
2790,755.0,1630.61709952,307900
2800,751.0,1636.31358989,309000
2810,753.0,1642.20434315,310100
2820,751.0,1647.81539535,311200
2830,751.0,1653.56125881,312300
2840,753.0,1659.0239865,313400
2850,751.0,1664.50869469,314500
2860,755.0,1670.05607413,315600
2870,751.0,1675.48517858,316700
2880,753.0,1680.75694196,317800
2890,753.0,1686.09281038,318900
2900,751.0,1691.36674446,320000
2910,753.0,1696.6817896,321100
2920,753.0,1702.25940694,322200
2930,755.0,1707.64250716,323300
2940,753.0,1713.0177586,324400
2950,751.0,1718.37039582,325500
2960,751.0,1723.54398848,326600
2970,753.0,1728.79993257,327700
2980,753.0,1734.52974685,328800
2990,753.0,1739.92606356,329900
3000,753.0,1745.52942282,331000
