iterations,fitness,time,fevals
950,595.0,0.167913416,55475
960,592.0,0.169590458,56040
970,590.0,0.17114006,56615
980,590.0,0.172671162,57177
990,586.0,0.174293005,57755
1000,584.0,0.175890124,58322
1010,586.0,0.177459965,58905
1020,580.0,0.179062591,59482
1030,586.0,0.180903489,60053
1040,576.0,0.18247743,60638
1050,578.0,0.184011437,61223
1060,580.0,0.185521634,61813
1070,582.0,0.187024825,62387
1080,586.0,0.188542223,62969
1090,584.0,0.190061908,63546
1100,584.0,0.19160365,64144
1110,582.0,0.193198593,64719
1120,592.0,0.19494221,65306
1130,586.0,0.197114543,65894
1140,584.0,0.198931871,66473
1150,580.0,0.200604372,67042
1160,578.0,0.202872046,67613
1170,580.0,0.204478903,68201
1180,582.0,0.206043669,68777
1190,584.0,0.207560864,69349
1200,586.0,0.209137958,69932
1210,578.0,0.210804679,70492
1220,580.0,0.212403957,71082
1230,584.0,0.214011518,71662
1240,588.0,0.215580922,72256
1250,586.0,0.217400107,72839
1260,588.0,0.218950923,73420
1270,590.0,0.220511835,73993
1280,586.0,0.222098949,74574
1290,586.0,0.224052764,75153
1300,592.0,0.226332271,75743
1310,592.0,0.228179991,76324
1320,588.0,0.229996116,76903
1330,588.0,0.231559289,77481
1340,594.0,0.233106344,78057
1350,586.0,0.234702136,78632
1360,586.0,0.236243853,79212
1370,592.0,0.237916753,79793
1380,584.0,0.239518055,80383
1390,578.0,0.241057896,80961
1400,582.0,0.242614487,81542
1410,586.0,0.244179308,82121
1420,586.0,0.245944293,82696
1430,588.0,0.247490107,83260
1440,582.0,0.249016132,83841
1450,582.0,0.250579732,84432
1460,590.0,0.252184829,85008
1470,588.0,0.254456282,85586
1480,586.0,0.256165514,86165
1490,596.0,0.257815284,86740
1500,594.0,0.259330355,87309
1510,586.0,0.260910076,87877
1520,594.0,0.262405219,88449
1530,592.0,0.26393824,89022
1540,592.0,0.265485952,89598
1550,594.0,0.267034895,90179
1560,594.0,0.268612696,90761
1570,596.0,0.270143584,91351
1580,598.0,0.271658651,91930
1590,598.0,0.273190954,92503
1600,598.0,0.27468536,93081
1610,598.0,0.276317701,93670
1620,600.0,0.277833016,94235
1630,602.0,0.279337688,94807
1640,600.0,0.280854679,95378
1650,606.0,0.283082679,95953
1660,604.0,0.284745663,96538
1670,602.0,0.286599781,97115
1680,598.0,0.288157819,97700
1690,602.0,0.28983632,98270
1700,602.0,0.29138844,98852
1710,596.0,0.292908348,99427
1720,598.0,0.294411505,99999
1730,602.0,0.295935824,100587
1740,598.0,0.297677296,101168
1750,598.0,0.299182833,101748
1760,596.0,0.300722211,102321
1770,601.0,0.302594124,102889
1780,600.0,0.304221895,103460
1790,591.0,0.305743817,104044
1800,592.0,0.307270252,104623
1810,590.0,0.309035414,105204
1820,590.0,0.310848523,105785
1830,594.0,0.312710156,106382
1840,587.0,0.314319633,106962
1850,595.0,0.3161021,107534
1860,589.0,0.317710811,108114
1870,591.0,0.31945522,108693
1880,595.0,0.32102706,109270
1890,595.0,0.322587092,109848
1900,591.0,0.324158811,110436
1910,599.0,0.32584253,111019
1920,593.0,0.329691016,111605
1930,591.0,0.33125572,112184
1940,589.0,0.332903009,112764
1950,587.0,0.334559027,113340
1960,595.0,0.336063026,113915
1970,593.0,0.33762396,114497
1980,595.0,0.339170635,115085
1990,599.0,0.341055432,115654
2000,595.0,0.342777802,116230
2010,597.0,0.344502304,116805
2020,601.0,0.346392286,117384
2030,599.0,0.348562323,117960
2040,601.0,0.35011893,118555
2050,611.0,0.351748107,119143
2060,611.0,0.353254994,119721
2070,613.0,0.354850598,120294
2080,611.0,0.356490897,120874
2090,609.0,0.358100135,121444
2100,609.0,0.359796231,122019
2110,615.0,0.361346452,122591
2120,607.0,0.362915769,123161
2130,609.0,0.364517043,123732
2140,615.0,0.366153678,124312
2150,609.0,0.367682187,124867
2160,607.0,0.369216103,125442
2170,605.0,0.370911272,126012
2180,609.0,0.372620536,126589
2190,603.0,0.37424078,127171
2200,609.0,0.375993943,127764
2210,617.0,0.3778137,128324
2220,611.0,0.379390175,128904
2230,617.0,0.380926512,129487
2240,611.0,0.382467429,130064
2250,613.0,0.384087245,130660
2260,611.0,0.38564235,131222
2270,615.0,0.38716796,131791
2280,615.0,0.38871326,132362
2290,615.0,0.390239839,132923
2300,611.0,0.391897932,133504
2310,615.0,0.393465676,134085
2320,615.0,0.394965245,134665
2330,613.0,0.396460702,135244
2340,615.0,0.398047292,135827
2350,615.0,0.399582187,136403
2360,619.0,0.401165109,136996
2370,619.0,0.403366039,137574
2380,618.0,0.405311243,138143
2390,608.0,0.407147521,138725
2400,614.0,0.40876836,139284
2410,610.0,0.410397236,139863
2420,610.0,0.412016982,140436
2430,608.0,0.413691437,141017
2440,606.0,0.41524858,141593
2450,608.0,0.41679644,142181
2460,606.0,0.418460942,142757
2470,608.0,0.419979308,143342
2480,602.0,0.421645314,143913
2490,596.0,0.423271493,144477
2500,602.0,0.424921902,145053
2510,596.0,0.426441572,145635
2520,598.0,0.427970265,146205
2530,602.0,0.429497296,146774
2540,600.0,0.431146289,147348
2550,600.0,0.432858652,147923
2560,604.0,0.4345881,148502
2570,598.0,0.436369767,149086
2580,598.0,0.438104126,149682
2590,600.0,0.439727783,150242
2600,604.0,0.441268755,150819
2610,604.0,0.442803349,151392
2620,600.0,0.444337325,151964
2630,600.0,0.445912146,152537
2640,604.0,0.447447898,153127
2650,600.0,0.448980068,153715
2660,602.0,0.450489703,154294
2670,600.0,0.45203781,154879
2680,602.0,0.453687238,155450
2690,604.0,0.45543096,156027
2700,606.0,0.456995851,156598
2710,606.0,0.458573385,157191
2720,604.0,0.460214402,157764
2730,600.0,0.462000354,158337
2740,604.0,0.463955546,158933
2750,606.0,0.465975945,159512
2760,600.0,0.467558959,160089
2770,600.0,0.469099514,160675
2780,598.0,0.470644352,161245
2790,598.0,0.472172415,161816
2800,600.0,0.473712434,162398
2810,598.0,0.47526196,162981
2820,600.0,0.4768288,163550
2830,602.0,0.478359012,164120
2840,602.0,0.479924335,164705
2850,598.0,0.481451786,165282
2860,600.0,0.483045621,165867
2870,602.0,0.4846321,166439
2880,600.0,0.486218284,167024
2890,600.0,0.487774651,167608
2900,604.0,0.489382282,168185
2910,604.0,0.491133607,168762
2920,602.0,0.492740388,169340
2930,606.0,0.494459352,169906
2940,604.0,0.496221085,170482
2950,598.0,0.497793974,171066
2960,592.0,0.499372833,171654
2970,602.0,0.500903884,172231
2980,596.0,0.502474304,172816
2990,596.0,0.504040113,173392
3000,598.0,0.505594112,173966
