iterations,fitness,time,fevals
2670,545.0,0.379993579,98559
2680,545.0,0.381355589,98924
2690,544.0,0.38288537,99300
2700,543.0,0.384248947,99656
2710,547.0,0.385517844,100022
2720,549.0,0.386774247,100389
2730,549.0,0.388045347,100745
2740,551.0,0.389322506,101114
2750,551.0,0.390594322,101481
2760,553.0,0.392361127,101852
2770,551.0,0.393645416,102223
2780,553.0,0.394911133,102595
2790,555.0,0.39618534,102971
2800,553.0,0.397424704,103337
2810,555.0,0.398846511,103697
2820,555.0,0.400189052,104065
2830,555.0,0.401444025,104434
2840,555.0,0.402748122,104806
2850,559.0,0.404007604,105177
2860,559.0,0.405351393,105542
2870,561.0,0.406739668,105907
2880,561.0,0.408284436,106275
2890,559.0,0.409761421,106633
2900,557.0,0.411397179,107004
2910,557.0,0.41283984,107374
2920,557.0,0.414131158,107742
2930,557.0,0.415412039,108112
2940,555.0,0.416719534,108477
2950,554.0,0.417980751,108846
2960,556.0,0.419267814,109225
2970,556.0,0.42053778,109592
2980,558.0,0.421857789,109952
2990,555.0,0.423111276,110318
3000,555.0,0.424383485,110691
