iterations,fitness,time,fevals
1250,678.0,0.002512803,1261
1260,678.0,0.002528961,1271
1270,680.0,0.00254564,1281
1280,680.0,0.002562158,1291
1290,680.0,0.002578169,1301
1300,680.0,0.002594348,1311
1310,680.0,0.00261088,1321
1320,680.0,0.00262748,1331
1330,680.0,0.002643842,1341
1340,680.0,0.002660602,1351
1350,680.0,0.002677486,1361
1360,680.0,0.002692984,1371
1370,680.0,0.002710073,1381
1380,680.0,0.002727423,1391
1390,686.0,0.002743685,1401
1400,686.0,0.002760636,1411
1410,686.0,0.002776901,1421
1420,686.0,0.002793508,1431
1430,686.0,0.002810868,1441
1440,686.0,0.002827718,1451
1450,690.0,0.002843327,1461
1460,690.0,0.002859374,1471
1470,692.0,0.002876741,1481
1480,692.0,0.002893021,1491
1490,694.0,0.002909954,1501
1500,694.0,0.002926511,1511
1510,694.0,0.002943031,1521
1520,696.0,0.002959302,1531
1530,696.0,0.002975686,1541
1540,696.0,0.00299157,1551
1550,696.0,0.003008451,1561
1560,696.0,0.003025046,1571
1570,702.0,0.003042133,1581
1580,702.0,0.003059517,1591
1590,702.0,0.003076939,1601
1600,704.0,0.003093778,1611
1610,704.0,0.003109343,1621
1620,704.0,0.003126439,1631
1630,704.0,0.003143724,1641
1640,704.0,0.003160385,1651
1650,706.0,0.003177296,1661
1660,706.0,0.003194167,1671
1670,706.0,0.003211632,1681
1680,706.0,0.003231087,1691
1690,706.0,0.003249803,1701
1700,706.0,0.003267323,1711
1710,706.0,0.003287556,1721
1720,706.0,0.003305913,1731
1730,706.0,0.003323698,1741
1740,710.0,0.003340356,1751
1750,712.0,0.003358096,1761
1760,712.0,0.003376908,1771
1770,712.0,0.003393782,1781
1780,712.0,0.00341121,1791
1790,712.0,0.003429871,1801
1800,712.0,0.003447219,1811
1810,712.0,0.003464754,1821
1820,712.0,0.003482706,1831
1830,712.0,0.003500845,1841
1840,712.0,0.003517197,1851
1850,712.0,0.003534567,1861
1860,714.0,0.003553743,1871
1870,718.0,0.003571269,1881
1880,718.0,0.003588768,1891
1890,720.0,0.003608235,1901
1900,720.0,0.003637718,1911
1910,720.0,0.003659675,1921
1920,722.0,0.003677585,1931
1930,722.0,0.003705479,1941
1940,722.0,0.003722852,1951
1950,724.0,0.00374513,1961
1960,724.0,0.003762793,1971
1970,726.0,0.003780268,1981
1980,726.0,0.003798068,1991
1990,728.0,0.003814576,2001
2000,728.0,0.00384106,2011
2010,728.0,0.003862672,2021
2020,728.0,0.003881484,2031
2030,728.0,0.003907309,2041
2040,730.0,0.003928442,2051
2050,734.0,0.003953347,2061
2060,734.0,0.003973095,2071
2070,734.0,0.003993583,2081
2080,734.0,0.004028028,2091
2090,734.0,0.004050028,2101
2100,736.0,0.004067384,2111
2110,736.0,0.004084653,2121
2120,738.0,0.004101908,2131
2130,738.0,0.004124088,2141
2140,738.0,0.004141928,2151
2150,738.0,0.004159867,2161
2160,738.0,0.004176969,2171
2170,740.0,0.004196751,2181
2180,742.0,0.004214782,2191
2190,742.0,0.004231953,2201
2200,744.0,0.004249262,2211
2210,744.0,0.004270005,2221
2220,744.0,0.004287983,2231
2230,744.0,0.004305053,2241
2240,744.0,0.00432183,2251
2250,744.0,0.00434336,2261
2260,744.0,0.004360142,2271
2270,744.0,0.004377838,2281
2280,744.0,0.004395677,2291
2290,744.0,0.004416776,2301
2300,744.0,0.004434452,2311
2310,744.0,0.004451538,2321
2320,748.0,0.004469298,2331
2330,748.0,0.004489703,2341
2340,748.0,0.004506071,2351
2350,748.0,0.004524281,2361
2360,748.0,0.004541465,2371
2370,748.0,0.004562514,2381
2380,748.0,0.004582115,2391
2390,748.0,0.004599035,2401
2400,748.0,0.004616142,2411
2410,748.0,0.004636933,2421
2420,750.0,0.004654405,2431
2430,752.0,0.004672366,2441
2440,752.0,0.004694135,2451
2450,754.0,0.00471611,2461
2460,754.0,0.00473374,2471
2470,754.0,0.004750611,2481
2480,754.0,0.004767621,2491
2490,754.0,0.004787289,2501
2500,754.0,0.004804172,2511
2510,754.0,0.004821383,2521
2520,756.0,0.004838841,2531
2530,756.0,0.004859385,2541
2540,756.0,0.004879101,2551
2550,756.0,0.004897295,2561
2560,758.0,0.00491845,2571
2570,758.0,0.004941465,2581
2580,760.0,0.004959723,2591
2590,762.0,0.004978023,2601
2600,762.0,0.00499828,2611
2610,764.0,0.005020517,2621
2620,764.0,0.005040053,2631
2630,764.0,0.005058561,2641
2640,764.0,0.00507702,2651
2650,764.0,0.005101444,2661
2660,764.0,0.005141666,2671
2670,764.0,0.005162742,2681
2680,764.0,0.005191071,2691
2690,764.0,0.005219373,2701
2700,764.0,0.005244877,2711
2710,764.0,0.00526581,2721
2720,764.0,0.005284087,2731
2730,764.0,0.005334694,2741
2740,764.0,0.005373581,2751
2750,764.0,0.005409208,2761
2760,764.0,0.005495889,2771
2770,766.0,0.005518648,2781
2780,766.0,0.005538125,2791
2790,770.0,0.005581451,2801
2800,770.0,0.005626494,2811
2810,770.0,0.00566952,2821
2820,772.0,0.005715421,2831
2830,774.0,0.005756326,2841
2840,774.0,0.005796772,2851
2850,774.0,0.005834768,2861
2860,774.0,0.005871366,2871
2870,774.0,0.005911859,2881
2880,774.0,0.005948923,2891
2890,774.0,0.00598549,2901
2900,774.0,0.00602652,2911
2910,774.0,0.006066039,2921
2920,774.0,0.006105975,2931
2930,774.0,0.006144142,2941
2940,776.0,0.006185421,2951
2950,778.0,0.006222532,2961
2960,778.0,0.006262857,2971
2970,778.0,0.006302789,2981
2980,778.0,0.006326505,2991
2990,780.0,0.006370974,3001
3000,780.0,0.006428757,3011
