iterations,fitness,time,fevals
2430,552.0,0.422451761,133775
2440,556.0,0.424041253,134323
2450,554.0,0.425734975,134870
2460,556.0,0.427313095,135418
2470,560.0,0.428890321,135965
2480,556.0,0.430480572,136510
2490,556.0,0.432052014,137058
2500,558.0,0.433688429,137602
2510,552.0,0.435291675,138147
2520,552.0,0.436882753,138689
2530,552.0,0.438514004,139238
2540,554.0,0.440220566,139780
2550,552.0,0.441906288,140328
2560,552.0,0.443577406,140868
2570,552.0,0.445286487,141421
2580,550.0,0.447429597,141966
2590,556.0,0.449294361,142512
2600,554.0,0.451104803,143073
2610,554.0,0.452707693,143617
2620,554.0,0.454630897,144167
2630,556.0,0.45623619,144714
2640,556.0,0.457835888,145267
2650,556.0,0.459523108,145810
2660,556.0,0.461157375,146366
2670,554.0,0.46276283,146913
2680,554.0,0.464343351,147460
2690,558.0,0.466019884,148006
2700,556.0,0.467746276,148556
2710,556.0,0.469478379,149096
2720,556.0,0.471181156,149646
2730,554.0,0.472762302,150188
2740,554.0,0.474363258,150724
2750,556.0,0.476354125,151271
2760,554.0,0.478088718,151816
2770,554.0,0.479722059,152364
2780,552.0,0.481518458,152920
2790,550.0,0.48319307,153470
2800,552.0,0.484785986,154020
2810,550.0,0.486454679,154574
2820,552.0,0.488037878,155120
2830,554.0,0.489764801,155668
2840,552.0,0.491367822,156213
2850,552.0,0.492989358,156757
2860,552.0,0.494627746,157304
2870,550.0,0.496270242,157846
2880,552.0,0.497894748,158396
2890,550.0,0.499477797,158939
2900,554.0,0.501063283,159494
2910,552.0,0.502646642,160040
2920,552.0,0.504472299,160592
2930,552.0,0.506277498,161143
2940,550.0,0.50817213,161695
2950,550.0,0.510139632,162244
2960,554.0,0.512270394,162799
2970,554.0,0.51384709,163342
2980,554.0,0.515432074,163883
2990,556.0,0.517195006,164435
3000,554.0,0.518988563,164985
