iterations,fitness,time,fevals
1900,51.0,0.003175807,1911
1910,51.0,0.00318979,1921
1920,51.0,0.003205343,1931
1930,51.0,0.003219688,1941
1940,51.0,0.003235316,1951
1950,51.0,0.003251663,1961
1960,51.0,0.003269449,1971
1970,51.0,0.003288148,1981
1980,51.0,0.003310312,1991
1990,52.0,0.003327977,2001
2000,58.0,0.003338303,2011
2010,58.0,0.003346899,2021
2020,58.0,0.003355209,2031
2030,58.0,0.003366934,2041
2040,58.0,0.003378979,2051
2050,58.0,0.003389226,2061
2060,58.0,0.003399316,2071
2070,58.0,0.003408104,2081
2080,58.0,0.003418096,2091
2090,59.0,0.003426669,2101
2100,59.0,0.003436087,2111
2110,59.0,0.003444434,2121
2120,59.0,0.003469228,2131
2130,59.0,0.003477378,2141
2140,59.0,0.003487765,2151
2150,59.0,0.003496351,2161
2160,59.0,0.003505369,2171
2170,59.0,0.003515603,2181
2180,59.0,0.003524515,2191
2190,59.0,0.003535309,2201
2200,59.0,0.003543822,2211
2210,59.0,0.003552817,2221
2220,59.0,0.003561898,2231
2230,59.0,0.003572961,2241
2240,59.0,0.003581661,2251
2250,59.0,0.003591455,2261
2260,59.0,0.003599615,2271
2270,59.0,0.003607488,2281
2280,60.0,0.003614539,2291
2290,60.0,0.003624001,2301
2300,60.0,0.003635057,2311
2310,60.0,0.003643792,2321
2320,63.0,0.003654273,2331
2330,63.0,0.003663222,2341
2340,63.0,0.003674612,2351
2350,63.0,0.003682563,2361
2360,63.0,0.003691836,2371
2370,63.0,0.00370072,2381
2380,64.0,0.003724942,2391
2390,64.0,0.003734991,2401
2400,64.0,0.0037438,2411
2410,64.0,0.003754337,2421
2420,64.0,0.003764686,2431
2430,64.0,0.003773711,2441
2440,64.0,0.003783796,2451
2450,64.0,0.003793653,2461
2460,64.0,0.003801853,2471
2470,64.0,0.003810277,2481
2480,64.0,0.003818563,2491
2490,64.0,0.003828784,2501
2500,64.0,0.003836657,2511
2510,64.0,0.003846888,2521
2520,64.0,0.003870734,2531
2530,64.0,0.003877932,2541
2540,64.0,0.003887219,2551
2550,64.0,0.003901282,2561
2560,64.0,0.003910825,2571
2570,65.0,0.003920713,2581
2580,66.0,0.003928278,2591
2590,66.0,0.003937898,2601
2600,66.0,0.003945618,2611
2610,66.0,0.003952242,2621
2620,66.0,0.003959926,2631
2630,66.0,0.003969258,2641
2640,66.0,0.00397923,2651
2650,66.0,0.003989706,2661
2660,66.0,0.003999555,2671
2670,66.0,0.004008092,2681
2680,66.0,0.004015802,2691
2690,66.0,0.004022092,2701
2700,66.0,0.004029238,2711
2710,66.0,0.004036104,2721
2720,67.0,0.004046704,2731
2730,67.0,0.004054839,2741
2740,67.0,0.004081436,2751
2750,67.0,0.00411855,2761
2760,67.0,0.004166091,2771
2770,67.0,0.004180398,2781
2780,67.0,0.004194343,2791
2790,67.0,0.004203881,2801
2800,67.0,0.004213123,2811
2810,67.0,0.004221864,2821
2820,67.0,0.004229494,2831
2830,67.0,0.004236153,2841
2840,67.0,0.004243329,2851
2850,67.0,0.00425102,2861
2860,67.0,0.00425787,2871
2870,67.0,0.004265363,2881
2880,67.0,0.004273398,2891
2890,67.0,0.004280321,2901
2900,67.0,0.00428661,2911
2910,67.0,0.004293724,2921
2920,67.0,0.004300944,2931
2930,67.0,0.004307465,2941
2940,67.0,0.00431408,2951
2950,67.0,0.004319959,2961
2960,67.0,0.004326959,2971
2970,67.0,0.004333763,2981
2980,67.0,0.004340468,2991
2990,67.0,0.004347406,3001
3000,67.0,0.004353952,3011
3010,67.0,0.004360996,3021
3020,68.0,0.004384198,3031
3030,68.0,0.004392576,3041
3040,68.0,0.004399961,3051
3050,68.0,0.004416068,3061
3060,68.0,0.004424063,3071
3070,68.0,0.004432868,3081
3080,68.0,0.004440533,3091
3090,68.0,0.004448676,3101
3100,68.0,0.004456052,3111
3110,68.0,0.004462297,3121
3120,68.0,0.004486556,3131
3130,68.0,0.004497062,3141
3140,68.0,0.004506434,3151
3150,68.0,0.004512988,3161
3160,68.0,0.004524518,3171
3170,68.0,0.004533897,3181
3180,68.0,0.004568948,3191
3190,68.0,0.004580946,3201
3200,68.0,0.004590782,3211
3210,68.0,0.004599048,3221
3220,68.0,0.004606651,3231
3230,68.0,0.004613159,3241
3240,68.0,0.004619508,3251
3250,68.0,0.004626579,3261
3260,69.0,0.004633098,3271
3270,76.0,0.00463944,3281
3280,76.0,0.004645683,3291
3290,76.0,0.004651563,3301
3300,76.0,0.00465777,3311
3310,76.0,0.004663642,3321
3320,76.0,0.004670781,3331
3330,76.0,0.004677294,3341
3340,77.0,0.004683288,3351
3350,77.0,0.004689771,3361
3360,77.0,0.004695834,3371
3370,77.0,0.004701824,3381
3380,77.0,0.004707973,3391
3390,77.0,0.00471347,3401
3400,77.0,0.004720992,3411
3410,77.0,0.004728259,3421
3420,77.0,0.004735667,3431
3430,77.0,0.004782221,3441
3440,77.0,0.004788784,3451
3450,78.0,0.004794949,3461
3460,78.0,0.00480169,3471
3470,78.0,0.004808318,3481
3480,80.0,0.004814673,3491
3490,80.0,0.004821179,3501
3500,80.0,0.004827374,3511
3510,80.0,0.004833842,3521
3520,80.0,0.004840236,3531
3530,80.0,0.004846152,3541
3540,80.0,0.004853291,3551
3550,81.0,0.004859309,3561
3560,84.0,0.004865616,3571
3570,84.0,0.004872853,3581
3580,84.0,0.004879311,3591
3590,84.0,0.0048853,3601
3600,84.0,0.004891961,3611
3610,84.0,0.004898762,3621
3620,84.0,0.004904666,3631
3630,86.0,0.00491062,3641
3640,86.0,0.004916592,3651
3650,86.0,0.004922772,3661
3660,86.0,0.00492865,3671
3670,86.0,0.004935457,3681
3680,86.0,0.004941337,3691
3690,89.0,0.00494804,3701
3700,90.0,0.00495413,3711
3710,90.0,0.004960297,3721
3720,93.0,0.004966642,3731
3730,93.0,0.004973473,3741
3740,93.0,0.004979447,3751
3750,93.0,0.004986434,3761
3760,93.0,0.004993076,3771
3770,93.0,0.004999306,3781
3780,93.0,0.005005706,3791
3790,93.0,0.005012328,3801
3800,93.0,0.005017881,3811
3810,93.0,0.005024496,3821
3820,93.0,0.005032045,3831
3830,93.0,0.005039346,3841
3840,93.0,0.005056182,3851
3850,94.0,0.00506464,3861
3860,94.0,0.00507271,3871
3870,94.0,0.005079842,3881
3880,94.0,0.005086553,3891
3890,94.0,0.005093606,3901
3900,94.0,0.005100082,3911
3910,94.0,0.00510767,3921
3920,94.0,0.005115353,3931
3930,94.0,0.005126821,3941
3940,94.0,0.005139513,3951
3950,94.0,0.005151695,3961
3960,94.0,0.005165176,3971
3970,95.0,0.00517832,3981
3980,95.0,0.005189667,3991
3990,95.0,0.005200575,4001
4000,95.0,0.005210545,4011
4010,95.0,0.005221859,4021
4020,96.0,0.005232563,4031
4030,96.0,0.005241363,4041
4040,96.0,0.005251388,4051
4050,96.0,0.005262243,4061
4060,96.0,0.005272338,4071
4070,96.0,0.005282292,4081
4080,96.0,0.005293501,4091
4090,96.0,0.005304673,4101
4100,96.0,0.005315595,4111
4110,96.0,0.005326651,4121
4120,96.0,0.005337964,4131
4130,96.0,0.005349636,4141
4140,96.0,0.005361015,4151
4150,96.0,0.005372606,4161
4160,96.0,0.005383326,4171
4170,96.0,0.005395553,4181
4180,98.0,0.005401526,4191
4190,98.0,0.005407479,4201
4200,98.0,0.005413514,4211
4210,98.0,0.005420119,4221
4220,98.0,0.005426379,4231
4230,98.0,0.005432704,4241
4240,98.0,0.005438246,4251
4250,98.0,0.005445103,4261
4260,98.0,0.005452163,4271
4270,98.0,0.005458348,4281
4280,98.0,0.005464481,4291
4290,98.0,0.005470298,4301
4300,98.0,0.005477153,4311
4310,98.0,0.005483438,4321
4320,98.0,0.005489203,4331
4330,99.0,0.005494215,4341
4340,99.0,0.005500609,4351
4350,99.0,0.00550759,4361
4360,99.0,0.005514694,4371
4370,99.0,0.005521323,4381
4380,99.0,0.005527899,4391
4390,99.0,0.005534863,4401
4400,99.0,0.005541099,4411
4410,99.0,0.005548016,4421
4420,99.0,0.005554914,4431
4430,99.0,0.00556132,4441
4440,99.0,0.005567637,4451
4450,99.0,0.005575853,4461
4460,99.0,0.005582859,4471
4470,99.0,0.005588914,4481
4480,99.0,0.005594673,4491
4490,99.0,0.005604953,4501
4500,99.0,0.005611702,4511
4510,99.0,0.005618657,4521
4520,99.0,0.005624589,4531
4530,99.0,0.00563749,4541
4540,99.0,0.005644301,4551
4550,99.0,0.005650455,4561
4560,99.0,0.005658003,4571
4570,99.0,0.005663974,4581
4580,99.0,0.005669965,4591
4590,99.0,0.005676269,4601
4600,99.0,0.005686317,4611
4610,99.0,0.005692127,4621
4620,99.0,0.005698552,4631
4630,99.0,0.00570429,4641
4640,99.0,0.005714037,4651
4650,99.0,0.005720238,4661
4660,99.0,0.005727291,4671
4670,99.0,0.005733234,4681
4680,99.0,0.005742495,4691
4690,99.0,0.005748321,4701
4700,99.0,0.005756153,4711
4710,99.0,0.005762136,4721
4720,99.0,0.00577219,4731
4730,99.0,0.005778121,4741
4740,99.0,0.005785224,4751
4750,99.0,0.005790928,4761
4760,99.0,0.005799757,4771
4770,99.0,0.005806142,4781
4780,99.0,0.005812944,4791
4790,99.0,0.005819267,4801
4800,99.0,0.005828502,4811
4810,99.0,0.005834768,4821
4820,99.0,0.005841762,4831
4830,99.0,0.005847861,4841
4840,99.0,0.005857621,4851
4850,99.0,0.005863941,4861
4860,99.0,0.005870085,4871
4870,99.0,0.005876184,4881
4880,99.0,0.005884821,4891
4890,99.0,0.005891151,4901
4900,99.0,0.005897264,4911
4910,99.0,0.005904118,4921
4920,99.0,0.005913303,4931
4930,99.0,0.005919143,4941
4940,99.0,0.005924802,4951
4950,99.0,0.005930872,4961
4960,99.0,0.005939524,4971
4970,99.0,0.005945577,4981
4980,99.0,0.005951957,4991
4990,99.0,0.005957337,5001
5000,99.0,0.00596661,5011
