iterations,fitness,time,fevals
1380,34.0,0.00101878,1391
1390,34.0,0.0010259,1401
1400,34.0,0.001033495,1411
1410,35.0,0.001040026,1421
1420,35.0,0.001047407,1431
1430,35.0,0.001053849,1441
1440,35.0,0.001062603,1451
1450,35.0,0.001069855,1461
1460,35.0,0.001077877,1471
1470,35.0,0.00108457,1481
1480,35.0,0.001091202,1491
1490,35.0,0.001098489,1501
1500,35.0,0.001105513,1511
1510,36.0,0.001113123,1521
1520,36.0,0.001120561,1531
1530,36.0,0.001127008,1541
1540,36.0,0.001135121,1551
1550,36.0,0.001141897,1561
1560,36.0,0.001150342,1571
1570,36.0,0.001158024,1581
1580,36.0,0.001164585,1591
1590,36.0,0.001172883,1601
1600,36.0,0.001179809,1611
1610,36.0,0.00118626,1621
1620,36.0,0.001192418,1631
1630,36.0,0.001199851,1641
1640,36.0,0.001207461,1651
1650,37.0,0.001216483,1661
1660,37.0,0.001252909,1671
1670,37.0,0.001262453,1681
1680,37.0,0.001272253,1691
1690,38.0,0.001277753,1701
1700,38.0,0.001298101,1711
1710,38.0,0.001319383,1721
1720,39.0,0.001327003,1731
1730,40.0,0.001347393,1741
1740,40.0,0.001354702,1751
1750,44.0,0.001363147,1761
1760,44.0,0.001370508,1771
1770,44.0,0.00138797,1781
1780,45.0,0.001398692,1791
1790,45.0,0.001407942,1801
1800,45.0,0.001416863,1811
1810,45.0,0.00142755,1821
1820,45.0,0.001440143,1831
1830,45.0,0.00145163,1841
1840,45.0,0.001464655,1851
1850,45.0,0.001479343,1861
1860,45.0,0.001489148,1871
1870,45.0,0.00149852,1881
1880,45.0,0.001506516,1891
1890,45.0,0.001514522,1901
1900,45.0,0.001521378,1911
1910,45.0,0.001530791,1921
1920,45.0,0.001537674,1931
1930,45.0,0.001549654,1941
1940,45.0,0.00155832,1951
1950,45.0,0.001573412,1961
1960,45.0,0.001583035,1971
1970,45.0,0.001591655,1981
1980,45.0,0.001599922,1991
1990,45.0,0.001607012,2001
2000,45.0,0.001615825,2011
2010,45.0,0.001623155,2021
2020,45.0,0.001631371,2031
2030,45.0,0.00164009,2041
2040,45.0,0.001648284,2051
2050,45.0,0.001654944,2061
2060,45.0,0.001664164,2071
2070,45.0,0.001671565,2081
2080,45.0,0.001681327,2091
2090,45.0,0.001689312,2101
2100,45.0,0.001696685,2111
2110,45.0,0.001706187,2121
2120,45.0,0.001713574,2131
2130,45.0,0.001722056,2141
2140,45.0,0.001729244,2151
2150,45.0,0.001735817,2161
2160,45.0,0.001745162,2171
2170,45.0,0.001757095,2181
2180,45.0,0.001763869,2191
2190,45.0,0.001772613,2201
2200,45.0,0.001779808,2211
2210,45.0,0.001789062,2221
2220,45.0,0.001795525,2231
2230,45.0,0.001803019,2241
2240,45.0,0.001810916,2251
2250,50.0,0.001822487,2261
2260,50.0,0.001832607,2271
2270,50.0,0.001841225,2281
2280,50.0,0.001848772,2291
2290,50.0,0.001858972,2301
2300,50.0,0.001866414,2311
2310,50.0,0.001874901,2321
2320,50.0,0.001892184,2331
2330,50.0,0.001908118,2341
2340,50.0,0.001916314,2351
2350,50.0,0.001923662,2361
2360,50.0,0.001931575,2371
2370,51.0,0.001944329,2381
2380,52.0,0.001952771,2391
2390,54.0,0.001961543,2401
2400,54.0,0.001971007,2411
2410,54.0,0.001978524,2421
2420,54.0,0.001989699,2431
2430,54.0,0.002002734,2441
2440,54.0,0.002015335,2451
2450,54.0,0.002030493,2461
2460,54.0,0.002046132,2471
2470,54.0,0.002061697,2481
2480,55.0,0.002075226,2491
2490,56.0,0.002100254,2501
2500,56.0,0.002113721,2511
2510,57.0,0.002127212,2521
2520,57.0,0.002139417,2531
2530,57.0,0.002151445,2541
2540,57.0,0.002164191,2551
2550,57.0,0.002176935,2561
2560,57.0,0.002187856,2571
2570,57.0,0.002203122,2581
2580,60.0,0.002217254,2591
2590,60.0,0.002230915,2601
2600,62.0,0.002242213,2611
2610,62.0,0.002254363,2621
2620,62.0,0.002261875,2631
2630,62.0,0.00226907,2641
2640,62.0,0.002276777,2651
2650,62.0,0.002285021,2661
2660,62.0,0.002292161,2671
2670,62.0,0.002298784,2681
2680,62.0,0.002307091,2691
2690,62.0,0.002315456,2701
2700,62.0,0.002324252,2711
2710,63.0,0.002332661,2721
2720,63.0,0.002341078,2731
2730,63.0,0.002349228,2741
2740,63.0,0.002358418,2751
2750,63.0,0.002367078,2761
2760,63.0,0.002374945,2771
2770,63.0,0.00238386,2781
2780,63.0,0.002398306,2791
2790,63.0,0.002407155,2801
2800,63.0,0.002414734,2811
2810,63.0,0.002422281,2821
2820,63.0,0.00242975,2831
2830,63.0,0.002438236,2841
2840,63.0,0.002445839,2851
2850,63.0,0.002457175,2861
2860,63.0,0.002463941,2871
2870,63.0,0.002470743,2881
2880,63.0,0.002478107,2891
2890,63.0,0.002489426,2901
2900,63.0,0.002497518,2911
2910,63.0,0.002505834,2921
2920,64.0,0.002512703,2931
2930,67.0,0.00251859,2941
2940,67.0,0.002525983,2951
2950,67.0,0.002533612,2961
2960,67.0,0.002539903,2971
2970,67.0,0.002547252,2981
2980,70.0,0.00255322,2991
2990,70.0,0.002560116,3001
3000,70.0,0.002566674,3011
3010,71.0,0.002573465,3021
3020,71.0,0.002579726,3031
3030,71.0,0.002586487,3041
3040,72.0,0.002593653,3051
3050,72.0,0.002601157,3061
3060,72.0,0.002607969,3071
3070,72.0,0.002614163,3081
3080,73.0,0.002621766,3091
3090,73.0,0.002627917,3101
3100,73.0,0.002634998,3111
3110,73.0,0.002641593,3121
3120,73.0,0.002648122,3131
3130,75.0,0.002654941,3141
3140,75.0,0.002661177,3151
3150,75.0,0.002667001,3161
3160,75.0,0.002673633,3171
3170,75.0,0.002680771,3181
3180,75.0,0.002686838,3191
3190,75.0,0.002692866,3201
3200,75.0,0.00269874,3211
3210,75.0,0.00270728,3221
3220,75.0,0.002713826,3231
3230,75.0,0.002720409,3241
3240,76.0,0.002726538,3251
3250,76.0,0.002732606,3261
3260,76.0,0.00273919,3271
3270,76.0,0.002745946,3281
3280,76.0,0.00275297,3291
3290,79.0,0.002759587,3301
3300,79.0,0.002766778,3311
3310,79.0,0.002773417,3321
3320,79.0,0.002780369,3331
3330,79.0,0.00278683,3341
3340,79.0,0.002793606,3351
3350,80.0,0.002800918,3361
3360,80.0,0.00280827,3371
3370,80.0,0.002814837,3381
3380,80.0,0.002820922,3391
3390,81.0,0.002827593,3401
3400,81.0,0.002834624,3411
3410,81.0,0.002841587,3421
3420,81.0,0.002848103,3431
3430,81.0,0.002854053,3441
3440,81.0,0.002860145,3451
3450,81.0,0.002867208,3461
3460,81.0,0.00287305,3471
3470,81.0,0.002879831,3481
3480,81.0,0.002886694,3491
3490,81.0,0.002893625,3501
3500,81.0,0.002900788,3511
3510,81.0,0.002906875,3521
3520,81.0,0.002913672,3531
3530,81.0,0.002920484,3541
3540,81.0,0.00292661,3551
3550,81.0,0.002932519,3561
3560,81.0,0.002939675,3571
3570,81.0,0.002946559,3581
3580,81.0,0.002953369,3591
3590,81.0,0.002960521,3601
3600,81.0,0.002967631,3611
3610,82.0,0.002973668,3621
3620,84.0,0.002980819,3631
3630,84.0,0.002987886,3641
3640,84.0,0.002994152,3651
3650,84.0,0.003000104,3661
3660,84.0,0.003006379,3671
3670,84.0,0.003013319,3681
3680,84.0,0.003020436,3691
3690,84.0,0.003026633,3701
3700,84.0,0.003033467,3711
3710,84.0,0.003039562,3721
3720,84.0,0.003046044,3731
3730,84.0,0.003052579,3741
3740,84.0,0.003059015,3751
3750,84.0,0.003066504,3761
3760,84.0,0.003073122,3771
3770,84.0,0.003080292,3781
3780,84.0,0.003087589,3791
3790,84.0,0.003093679,3801
3800,84.0,0.003099001,3811
3810,85.0,0.003106259,3821
3820,85.0,0.003111928,3831
3830,85.0,0.00311866,3841
3840,85.0,0.003124569,3851
3850,85.0,0.003130783,3861
3860,85.0,0.00313671,3871
3870,85.0,0.003142466,3881
3880,85.0,0.003148293,3891
3890,85.0,0.003154907,3901
3900,85.0,0.003161781,3911
3910,85.0,0.003167599,3921
3920,85.0,0.003174204,3931
3930,85.0,0.0031808,3941
3940,85.0,0.003186863,3951
3950,85.0,0.003192095,3961
3960,85.0,0.003199315,3971
3970,85.0,0.003206301,3981
3980,85.0,0.003212142,3991
3990,85.0,0.003218885,4001
4000,86.0,0.003225029,4011
4010,86.0,0.003232397,4021
4020,86.0,0.003238883,4031
4030,86.0,0.003245251,4041
4040,86.0,0.00325262,4051
4050,86.0,0.003258295,4061
4060,86.0,0.00326464,4071
4070,86.0,0.003291504,4081
4080,86.0,0.003298648,4091
4090,86.0,0.003305458,4101
4100,86.0,0.003315248,4111
4110,86.0,0.003321266,4121
4120,86.0,0.003328131,4131
4130,87.0,0.003335167,4141
4140,88.0,0.00334484,4151
4150,88.0,0.003351088,4161
4160,88.0,0.003359542,4171
4170,89.0,0.003367511,4181
4180,89.0,0.003373796,4191
4190,89.0,0.003380867,4201
4200,89.0,0.003387118,4211
4210,89.0,0.003393425,4221
4220,89.0,0.003399397,4231
4230,89.0,0.003405549,4241
4240,89.0,0.003412603,4251
4250,89.0,0.003419289,4261
4260,89.0,0.003425451,4271
4270,89.0,0.003432445,4281
4280,89.0,0.003437821,4291
4290,89.0,0.003444173,4301
4300,89.0,0.003450644,4311
4310,89.0,0.003457759,4321
4320,90.0,0.003463724,4331
4330,90.0,0.003469863,4341
4340,90.0,0.003478117,4351
4350,90.0,0.003484522,4361
4360,90.0,0.003492233,4371
4370,90.0,0.003499283,4381
4380,90.0,0.003506567,4391
4390,90.0,0.003513027,4401
4400,91.0,0.003519347,4411
4410,92.0,0.003545616,4421
4420,92.0,0.003553122,4431
4430,92.0,0.003560922,4441
4440,92.0,0.003567966,4451
4450,92.0,0.00357456,4461
4460,92.0,0.003581775,4471
4470,92.0,0.003589198,4481
4480,92.0,0.003595666,4491
4490,92.0,0.003603405,4501
4500,92.0,0.003610468,4511
4510,92.0,0.003617461,4521
4520,92.0,0.003624486,4531
4530,92.0,0.003632105,4541
4540,92.0,0.00363954,4551
4550,92.0,0.003650254,4561
4560,92.0,0.00365862,4571
4570,92.0,0.003680583,4581
4580,92.0,0.003693028,4591
4590,92.0,0.003700771,4601
4600,92.0,0.003707256,4611
4610,92.0,0.003713973,4621
4620,92.0,0.003721111,4631
4630,92.0,0.003728036,4641
4640,92.0,0.003734263,4651
4650,92.0,0.003740336,4661
4660,92.0,0.003746088,4671
4670,92.0,0.003753292,4681
4680,92.0,0.003761428,4691
4690,92.0,0.003771636,4701
4700,92.0,0.003778608,4711
4710,92.0,0.003785106,4721
4720,92.0,0.003791565,4731
4730,92.0,0.003801312,4741
4740,92.0,0.003808154,4751
4750,92.0,0.003814378,4761
4760,92.0,0.003837484,4771
4770,92.0,0.003844377,4781
4780,92.0,0.003851208,4791
4790,92.0,0.003857945,4801
4800,92.0,0.0038665,4811
4810,92.0,0.003876463,4821
4820,92.0,0.003883293,4831
4830,92.0,0.003890739,4841
4840,92.0,0.003899003,4851
4850,92.0,0.003910563,4861
4860,92.0,0.003920061,4871
4870,92.0,0.003928289,4881
4880,92.0,0.003937895,4891
4890,92.0,0.003949391,4901
4900,93.0,0.003957532,4911
4910,93.0,0.003965022,4921
4920,93.0,0.003971943,4931
4930,93.0,0.00397993,4941
4940,93.0,0.003987556,4951
4950,93.0,0.00399436,4961
4960,93.0,0.004002115,4971
4970,93.0,0.004007852,4981
4980,93.0,0.004014262,4991
4990,94.0,0.004019895,5001
5000,94.0,0.004026756,5011
