iterations,fitness,time,fevals
1210,65.0,0.073573789,76871
1220,66.0,0.074017109,77506
1230,68.0,0.074476769,78142
1240,68.0,0.074915375,78775
1250,67.0,0.075338335,79396
1260,69.0,0.075761576,80026
1270,68.0,0.07618155,80647
1280,69.0,0.076613036,81276
1290,69.0,0.077039067,81907
1300,69.0,0.077526139,82540
1310,70.0,0.077958728,83185
1320,68.0,0.078445334,83826
1330,69.0,0.078926907,84476
1340,71.0,0.079361319,85095
1350,67.0,0.079845442,85716
1360,68.0,0.080286258,86355
1370,69.0,0.080792233,86981
1380,67.0,0.081228308,87624
1390,67.0,0.081698077,88245
1400,68.0,0.082139894,88883
1410,68.0,0.082688811,89530
1420,68.0,0.083194694,90160
1430,69.0,0.083682368,90786
1440,68.0,0.084166314,91418
1450,71.0,0.084626613,92044
1460,71.0,0.08511632,92666
1470,70.0,0.085626515,93289
1480,69.0,0.086288953,93913
1490,69.0,0.086952802,94542
1500,70.0,0.087548794,95181
1510,69.0,0.088062634,95808
1520,70.0,0.088504182,96441
1530,70.0,0.088939048,97072
1540,69.0,0.08937375,97701
1550,70.0,0.089793777,98333
1560,70.0,0.090223502,98958
1570,71.0,0.090653063,99585
1580,70.0,0.091259598,100221
1590,70.0,0.091715876,100845
1600,70.0,0.092214802,101462
1610,70.0,0.09275269,102084
1620,70.0,0.093441834,102701
1630,70.0,0.094357346,103322
1640,70.0,0.095283341,103957
1650,70.0,0.09614786,104579
1660,70.0,0.096615827,105189
1670,70.0,0.097038267,105832
1680,70.0,0.097507069,106463
1690,70.0,0.097957786,107101
1700,69.0,0.098466674,107733
1710,68.0,0.098907872,108368
1720,69.0,0.099382336,108999
1730,68.0,0.099895688,109632
1740,68.0,0.100354637,110269
1750,68.0,0.100848905,110893
1760,68.0,0.101299512,111512
1770,69.0,0.101787723,112135
1780,68.0,0.102231326,112765
1790,68.0,0.102716583,113397
1800,69.0,0.103177163,114026
1810,68.0,0.103622825,114665
1820,67.0,0.104047708,115296
1830,69.0,0.104469103,115925
1840,69.0,0.104886288,116566
1850,69.0,0.105305404,117192
1860,70.0,0.105724279,117824
1870,70.0,0.106143444,118446
1880,69.0,0.106562503,119067
1890,69.0,0.107089576,119698
1900,69.0,0.107550585,120336
1910,69.0,0.108076969,120973
1920,68.0,0.108577699,121607
1930,69.0,0.109008044,122245
1940,70.0,0.10950418,122863
1950,67.0,0.109974865,123491
1960,69.0,0.110541884,124127
1970,68.0,0.111039534,124763
1980,69.0,0.111585444,125400
1990,68.0,0.112048356,126012
2000,69.0,0.112608239,126648
2010,69.0,0.113050578,127268
2020,70.0,0.113580069,127891
2030,70.0,0.114097151,128528
2040,69.0,0.114617951,129154
2050,71.0,0.11505308,129790
2060,71.0,0.115535719,130399
2070,71.0,0.115970821,131036
2080,70.0,0.116521409,131663
2090,70.0,0.116956834,132283
2100,70.0,0.11744547,132918
2110,70.0,0.117881595,133543
2120,70.0,0.11837595,134179
2130,70.0,0.118906048,134795
2140,68.0,0.119416516,135431
2150,68.0,0.12049511,136056
2160,68.0,0.121426114,136673
2170,69.0,0.12248671,137302
2180,68.0,0.1229164,137933
2190,68.0,0.123325244,138568
2200,69.0,0.123734212,139204
2210,71.0,0.124156799,139840
2220,71.0,0.12464754,140459
2230,70.0,0.125086871,141084
2240,70.0,0.125504909,141714
2250,69.0,0.125962411,142360
2260,70.0,0.126418155,142987
2270,71.0,0.126895708,143599
2280,69.0,0.12734585,144225
2290,69.0,0.127802372,144850
2300,70.0,0.128217665,145470
2310,69.0,0.128663328,146099
2320,70.0,0.129100304,146717
2330,70.0,0.129523033,147356
2340,70.0,0.12997573,147977
2350,70.0,0.130400286,148602
2360,70.0,0.130893263,149231
2370,69.0,0.13140838,149856
2380,70.0,0.131887122,150485
2390,70.0,0.132324654,151119
2400,70.0,0.133250139,151750
2410,69.0,0.134338417,152384
2420,71.0,0.135403727,153017
2430,71.0,0.136367347,153650
2440,70.0,0.137409402,154280
2450,71.0,0.138557841,154905
2460,72.0,0.139787359,155522
2470,71.0,0.141050901,156146
2480,71.0,0.142426724,156789
2490,71.0,0.143474621,157420
2500,71.0,0.144556176,158054
2510,71.0,0.145604716,158685
2520,72.0,0.146850523,159309
2530,72.0,0.148659255,159945
2540,72.0,0.150742188,160586
2550,72.0,0.15203411,161209
2560,72.0,0.153196077,161832
2570,70.0,0.15428806,162458
2580,71.0,0.15526349,163093
2590,71.0,0.156237978,163735
2600,72.0,0.157384339,164366
2610,73.0,0.158624637,164988
2620,71.0,0.159653675,165617
2630,73.0,0.16072424,166251
2640,73.0,0.161741865,166879
2650,76.0,0.162758346,167516
2660,76.0,0.163727888,168161
2670,75.0,0.165233092,168789
2680,73.0,0.166578801,169417
2690,74.0,0.167700081,170052
2700,75.0,0.168691221,170683
2710,75.0,0.17000229,171313
2720,75.0,0.171078967,171943
2730,75.0,0.172074589,172586
2740,75.0,0.173102503,173222
2750,76.0,0.174150911,173854
2760,74.0,0.175549378,174501
2770,75.0,0.177480393,175142
2780,75.0,0.17966254,175767
2790,74.0,0.181715527,176391
2800,75.0,0.182795759,177007
2810,75.0,0.18381723,177619
2820,75.0,0.184834812,178258
2830,77.0,0.185826609,178875
2840,76.0,0.186817021,179504
2850,77.0,0.188449892,180120
2860,75.0,0.189608155,180745
2870,77.0,0.191143505,181374
2880,78.0,0.192703631,182007
2890,77.0,0.193742113,182646
2900,75.0,0.194997389,183272
2910,75.0,0.1962324,183893
2920,73.0,0.197442118,184526
2930,73.0,0.19888698,185157
2940,73.0,0.199992907,185788
2950,73.0,0.201442357,186427
2960,73.0,0.202606069,187076
2970,74.0,0.203847984,187693
2980,75.0,0.204698165,188317
2990,75.0,0.206055531,188942
3000,76.0,0.207107809,189557
3010,76.0,0.207567004,190184
3020,76.0,0.208039386,190814
3030,76.0,0.208548371,191442
3040,76.0,0.209056536,192059
3050,78.0,0.209581878,192675
3060,77.0,0.210085264,193304
3070,78.0,0.210632131,193925
3080,74.0,0.211276379,194546
3090,74.0,0.211798528,195173
3100,74.0,0.212352476,195799
3110,75.0,0.21288201,196429
3120,76.0,0.213386418,197047
3130,77.0,0.213950035,197682
3140,76.0,0.214479973,198311
3150,77.0,0.214960322,198935
3160,76.0,0.21547848,199569
3170,77.0,0.215949445,200200
3180,76.0,0.216487508,200830
3190,77.0,0.21696026,201461
3200,78.0,0.217549248,202097
3210,78.0,0.218007193,202717
3220,75.0,0.2185407,203342
3230,77.0,0.218991016,203975
3240,78.0,0.219472462,204593
3250,80.0,0.219908584,205221
3260,80.0,0.220417928,205859
3270,80.0,0.22094805,206469
3280,80.0,0.221539423,207105
3290,81.0,0.222067618,207742
3300,80.0,0.22269351,208381
3310,80.0,0.223170537,209001
3320,80.0,0.223688597,209631
3330,80.0,0.22426098,210259
3340,82.0,0.224805602,210904
3350,83.0,0.22550433,211544
3360,85.0,0.226531825,212168
3370,85.0,0.227536046,212805
3380,83.0,0.228538227,213444
3390,85.0,0.229863215,214071
3400,83.0,0.232469372,214692
3410,85.0,0.234479586,215333
3420,84.0,0.235496716,215952
3430,84.0,0.236664947,216588
3440,83.0,0.237607495,217227
3450,82.0,0.238623396,217855
3460,82.0,0.239728142,218474
3470,83.0,0.240760234,219095
3480,82.0,0.24168296,219728
3490,81.0,0.243216842,220350
3500,84.0,0.244432337,220976
3510,84.0,0.245668511,221609
3520,84.0,0.246679346,222246
3530,83.0,0.247812012,222882
3540,84.0,0.249126474,223506
3550,84.0,0.250624794,224137
3560,86.0,0.251732451,224770
3570,85.0,0.252950917,225400
3580,86.0,0.254134328,226026
3590,87.0,0.255277731,226664
3600,87.0,0.256374498,227289
3610,86.0,0.25754247,227910
3620,91.0,0.259074291,228548
3630,86.0,0.260446915,229161
3640,88.0,0.261655507,229783
3650,88.0,0.262606464,230418
3660,88.0,0.263627359,231048
3670,88.0,0.264588407,231684
3680,84.0,0.26561607,232297
3690,88.0,0.266490762,232930
3700,90.0,0.267303284,233555
3710,90.0,0.268146715,234178
3720,87.0,0.268993616,234808
3730,95.0,0.269869117,235442
3740,86.0,0.270770104,236082
3750,92.0,0.271720236,236729
3760,86.0,0.272869191,237357
3770,87.0,0.273747737,237985
3780,86.0,0.275230959,238615
3790,86.0,0.276273629,239245
3800,86.0,0.277591259,239880
3810,86.0,0.278809409,240503
3820,85.0,0.279908483,241122
3830,87.0,0.281128828,241756
3840,87.0,0.282030014,242386
3850,87.0,0.282945315,243018
3860,87.0,0.283880866,243655
3870,87.0,0.284980963,244299
3880,86.0,0.286315615,244922
3890,86.0,0.287496893,245561
3900,87.0,0.28841126,246200
3910,87.0,0.289705973,246836
3920,87.0,0.296030825,247464
3930,87.0,0.296391501,248084
3940,86.0,0.296756513,248706
3950,86.0,0.297118888,249328
3960,87.0,0.297473233,249958
3970,86.0,0.297833654,250585
3980,86.0,0.298199479,251213
3990,86.0,0.298561168,251846
4000,86.0,0.298937591,252485
4010,87.0,0.299315843,253117
4020,85.0,0.299675609,253746
4030,86.0,0.300042532,254367
4040,86.0,0.300408283,255000
4050,86.0,0.300775677,255629
4060,85.0,0.301138098,256261
4070,87.0,0.301510391,256882
4080,87.0,0.301901524,257514
4090,85.0,0.302301845,258139
4100,85.0,0.302685062,258757
4110,84.0,0.303106329,259397
4120,82.0,0.303511058,260026
4130,82.0,0.303907321,260665
4140,84.0,0.304414623,261294
4150,84.0,0.30489815,261924
4160,84.0,0.305306658,262560
4170,84.0,0.305726131,263181
4180,84.0,0.306239373,263807
4190,82.0,0.306723492,264436
4200,82.0,0.307202312,265064
4210,82.0,0.307630823,265699
4220,84.0,0.308078999,266346
4230,86.0,0.308465631,266965
4240,85.0,0.308851213,267603
4250,84.0,0.309242032,268231
4260,83.0,0.309633506,268854
4270,85.0,0.310034005,269484
4280,84.0,0.310418552,270111
4290,84.0,0.310798786,270749
4300,86.0,0.311206125,271380
4310,86.0,0.311616731,272009
4320,85.0,0.312014674,272634
4330,84.0,0.312418603,273271
4340,85.0,0.313247854,273901
4350,84.0,0.314051599,274531
4360,84.0,0.314883678,275155
4370,83.0,0.315670288,275778
4380,83.0,0.316032476,276420
4390,84.0,0.316397532,277050
4400,84.0,0.316769463,277671
4410,84.0,0.31714614,278308
4420,87.0,0.317547908,278938
4430,86.0,0.317942498,279566
4440,86.0,0.318376542,280194
4450,85.0,0.318761133,280828
4460,86.0,0.319134633,281461
4470,87.0,0.319506835,282079
4480,88.0,0.319876843,282715
4490,88.0,0.32027245,283336
4500,88.0,0.320649661,283963
4510,88.0,0.321076532,284614
4520,88.0,0.321454084,285250
4530,89.0,0.321831414,285883
4540,90.0,0.322194591,286502
4550,89.0,0.322551888,287142
4560,92.0,0.322899038,287759
4570,91.0,0.323254732,288388
4580,91.0,0.323611157,289024
4590,90.0,0.323961967,289639
4600,91.0,0.324309088,290256
4610,91.0,0.324662606,290898
4620,91.0,0.325012392,291533
4630,91.0,0.32536172,292155
4640,92.0,0.325718309,292783
4650,92.0,0.326083269,293403
4660,92.0,0.326441018,294037
4670,91.0,0.326808181,294677
4680,92.0,0.327167397,295303
4690,95.0,0.327534707,295943
4700,96.0,0.327896896,296570
4710,97.0,0.328257294,297196
4720,97.0,0.328614554,297827
4730,96.0,0.329008724,298456
4740,96.0,0.329422478,299101
4750,97.0,0.329803904,299735
4760,97.0,0.330189046,300366
4770,97.0,0.330555249,301007
4780,97.0,0.330934959,301626
4790,97.0,0.331284053,302247
4800,97.0,0.331662463,302880
4810,97.0,0.332069358,303507
4820,97.0,0.332484752,304129
4830,97.0,0.332843449,304761
4840,97.0,0.33318812,305395
4850,97.0,0.333551779,306029
4860,97.0,0.333903503,306652
4870,97.0,0.334262239,307284
4880,98.0,0.334611401,307908
4890,97.0,0.334975442,308547
4900,98.0,0.335320668,309173
4910,98.0,0.335662132,309798
4920,98.0,0.335995979,310417
4930,98.0,0.336334545,311056
4940,97.0,0.336723517,311695
4950,97.0,0.337079327,312328
4960,97.0,0.337506687,312957
4970,97.0,0.3380357,313583
4980,97.0,0.338953869,314216
4990,97.0,0.339756572,314846
5000,96.0,0.340559235,315483
