iterations,fitness,time,fevals
1030,58.0,0.062688968,72649
1040,60.0,0.063126991,73345
1050,61.0,0.063563221,74055
1060,60.0,0.064038159,74743
1070,59.0,0.06447561,75440
1080,58.0,0.064922807,76137
1090,58.0,0.06537376,76828
1100,59.0,0.065865178,77537
1110,57.0,0.066393367,78253
1120,57.0,0.066966287,78952
1130,58.0,0.067475668,79658
1140,58.0,0.067977487,80366
1150,58.0,0.068611063,81062
1160,58.0,0.069185976,81740
1170,58.0,0.069695058,82439
1180,59.0,0.070403477,83133
1190,60.0,0.070946128,83842
1200,59.0,0.07146526,84562
1210,58.0,0.072017444,85260
1220,59.0,0.072495444,85966
1230,61.0,0.072963239,86655
1240,61.0,0.07343329,87353
1250,57.0,0.073985272,88046
1260,60.0,0.074445236,88729
1270,60.0,0.074904667,89435
1280,61.0,0.075367619,90122
1290,62.0,0.075835885,90823
1300,62.0,0.076299157,91517
1310,64.0,0.076760021,92206
1320,64.0,0.077247621,92902
1330,66.0,0.077746802,93602
1340,65.0,0.078267005,94297
1350,64.0,0.078758455,94991
1360,63.0,0.079737276,95675
1370,63.0,0.080608243,96356
1380,63.0,0.081525022,97060
1390,63.0,0.082198616,97760
1400,64.0,0.082722704,98463
1410,64.0,0.083228636,99181
1420,64.0,0.083739223,99870
1430,64.0,0.084208019,100553
1440,65.0,0.084688523,101253
1450,65.0,0.085174144,101959
1460,65.0,0.0856828,102656
1470,65.0,0.086192264,103352
1480,64.0,0.086824525,104053
1490,64.0,0.087821816,104745
1500,64.0,0.088803518,105443
1510,64.0,0.089793647,106130
1520,63.0,0.090801444,106840
1530,65.0,0.09182493,107544
1540,64.0,0.092783791,108245
1550,65.0,0.093785693,108949
1560,64.0,0.094873571,109652
1570,65.0,0.096284542,110352
1580,64.0,0.097383638,111055
1590,64.0,0.098593351,111755
1600,64.0,0.099679877,112451
1610,63.0,0.100623686,113129
1620,64.0,0.101582622,113821
1630,65.0,0.10254331,114518
1640,64.0,0.103523215,115197
1650,65.0,0.104492972,115910
1660,63.0,0.105467658,116601
1670,63.0,0.106741287,117302
1680,67.0,0.107898368,117992
1690,68.0,0.109340137,118686
1700,74.0,0.110942494,119372
1710,70.0,0.111894705,120077
1720,73.0,0.112846816,120768
1730,71.0,0.113834442,121479
1740,69.0,0.11480122,122164
1750,73.0,0.115771091,122856
1760,70.0,0.116828125,123557
1770,71.0,0.117773267,124249
1780,71.0,0.118728731,124943
1790,70.0,0.119758446,125640
1800,73.0,0.120742803,126347
1810,69.0,0.121761077,127049
1820,70.0,0.122801396,127754
1830,70.0,0.123886792,128450
1840,71.0,0.12494845,129137
1850,73.0,0.12597104,129836
1860,71.0,0.127225822,130531
1870,72.0,0.128375194,131235
1880,71.0,0.129292393,131936
1890,71.0,0.130239547,132622
1900,71.0,0.131212266,133335
1910,69.0,0.132194682,134033
1920,71.0,0.133188762,134723
1930,74.0,0.134135161,135441
1940,70.0,0.135125857,136109
1950,73.0,0.136145031,136810
1960,72.0,0.137514668,137500
1970,71.0,0.138984054,138199
1980,73.0,0.13997259,138880
1990,72.0,0.140939952,139570
2000,71.0,0.141932058,140286
2010,72.0,0.142890062,140978
2020,72.0,0.143849504,141686
2030,72.0,0.144810919,142375
2040,75.0,0.145784677,143069
2050,75.0,0.146874543,143774
2060,76.0,0.147750445,144490
2070,75.0,0.148270824,145185
2080,75.0,0.148735158,145880
2090,76.0,0.149195147,146583
2100,75.0,0.149660947,147279
2110,76.0,0.150147504,147979
2120,76.0,0.150682732,148665
2130,76.0,0.151643158,149362
2140,75.0,0.152677057,150049
2150,76.0,0.153813007,150749
2160,74.0,0.154726155,151445
2170,75.0,0.15606782,152140
2180,77.0,0.157043692,152842
2190,74.0,0.157980724,153532
2200,74.0,0.158958544,154234
2210,76.0,0.159942293,154923
2220,76.0,0.160891796,155613
2230,75.0,0.161849804,156317
2240,74.0,0.162813953,157019
2250,76.0,0.163797555,157714
2260,74.0,0.164893991,158405
2270,76.0,0.166407141,159120
2280,76.0,0.167667513,159821
2290,75.0,0.168646572,160521
2300,76.0,0.169601848,161239
2310,74.0,0.170709732,161939
2320,73.0,0.172119121,162629
2330,74.0,0.173204178,163318
2340,75.0,0.17432986,164020
2350,75.0,0.175337882,164705
2360,75.0,0.176425164,165395
2370,75.0,0.177401646,166092
2380,76.0,0.178561107,166794
2390,75.0,0.179579819,167495
2400,76.0,0.180729125,168190
2410,75.0,0.181785325,168868
2420,75.0,0.18308015,169558
2430,76.0,0.18419985,170249
2440,75.0,0.185223798,170945
2450,74.0,0.186220999,171657
2460,73.0,0.187169939,172348
2470,74.0,0.188128117,173022
2480,74.0,0.189081299,173727
2490,75.0,0.190064365,174427
2500,75.0,0.191062977,175119
2510,75.0,0.192662339,175803
2520,75.0,0.194488774,176496
2530,74.0,0.196362213,177199
2540,75.0,0.197654759,177895
2550,73.0,0.199127339,178600
2560,75.0,0.20016974,179315
2570,76.0,0.201202563,180019
2580,75.0,0.20220951,180718
2590,75.0,0.203166953,181406
2600,77.0,0.204150149,182124
2610,76.0,0.205316703,182820
2620,78.0,0.20627707,183508
2630,78.0,0.207244672,184219
2640,79.0,0.208459063,184930
2650,78.0,0.209527953,185626
2660,77.0,0.210728416,186312
2670,77.0,0.211908237,187008
2680,77.0,0.213108801,187695
2690,77.0,0.21426446,188410
2700,76.0,0.215312905,189116
2710,76.0,0.216286942,189827
2720,78.0,0.217242619,190539
2730,76.0,0.218235865,191231
2740,76.0,0.219352821,191917
2750,77.0,0.220523783,192618
2760,77.0,0.221743616,193320
2770,75.0,0.222988287,194014
2780,76.0,0.224083275,194702
2790,76.0,0.224996633,195403
2800,75.0,0.226072642,196093
2810,76.0,0.227225087,196779
2820,77.0,0.228499282,197476
2830,76.0,0.230130749,198176
2840,77.0,0.231052134,198870
2850,77.0,0.23195057,199574
2860,76.0,0.232950391,200264
2870,75.0,0.234080648,200955
2880,77.0,0.235156075,201655
2890,76.0,0.236161087,202362
2900,75.0,0.237243482,203073
2910,76.0,0.238385448,203779
2920,75.0,0.239400633,204491
2930,76.0,0.240482507,205185
2940,76.0,0.24143409,205879
2950,76.0,0.242395662,206575
2960,81.0,0.243357631,207276
2970,78.0,0.244354192,207962
2980,79.0,0.245333317,208650
2990,80.0,0.246721748,209342
3000,81.0,0.247727818,210044
3010,78.0,0.248944568,210736
3020,79.0,0.250652308,211440
3030,78.0,0.252026034,212132
3040,78.0,0.253491037,212823
3050,79.0,0.254549089,213521
3060,79.0,0.255663134,214223
3070,79.0,0.256587104,214919
3080,78.0,0.257542744,215626
3090,78.0,0.258463437,216328
3100,78.0,0.259397841,217030
3110,77.0,0.260328417,217730
3120,78.0,0.26129799,218427
3130,78.0,0.262192597,219131
3140,79.0,0.263090471,219826
3150,79.0,0.264181374,220519
3160,79.0,0.265414903,221222
3170,79.0,0.266589672,221912
3180,79.0,0.26761171,222604
3190,80.0,0.268722318,223303
3200,80.0,0.270090347,224013
3210,78.0,0.271713201,224713
3220,78.0,0.272720306,225413
3230,79.0,0.273759535,226105
3240,78.0,0.274704537,226823
3250,78.0,0.277331961,227519
3260,79.0,0.279111127,228203
3270,79.0,0.280393829,228902
3280,79.0,0.281392503,229600
3290,80.0,0.282342445,230284
3300,80.0,0.283317899,230973
3310,80.0,0.284325038,231666
3320,80.0,0.285632833,232365
3330,82.0,0.286804473,233057
3340,88.0,0.287766651,233760
3350,83.0,0.288675035,234450
3360,81.0,0.289657503,235161
3370,81.0,0.290579577,235862
3380,82.0,0.291647235,236567
3390,81.0,0.293126696,237256
3400,81.0,0.29448214,237943
3410,84.0,0.29556962,238643
3420,80.0,0.296529601,239346
3430,78.0,0.297621325,240036
3440,79.0,0.298702415,240716
3450,81.0,0.299655102,241394
3460,78.0,0.300674704,242086
3470,77.0,0.301789852,242774
3480,78.0,0.302950784,243466
3490,79.0,0.303968842,244147
3500,80.0,0.305226102,244845
3510,82.0,0.306302566,245537
3520,79.0,0.307612827,246223
3530,83.0,0.30875872,246912
3540,84.0,0.310146271,247608
3550,85.0,0.311418809,248303
3560,78.0,0.312408092,249010
3570,78.0,0.313314674,249693
3580,81.0,0.314207152,250392
3590,77.0,0.315170154,251091
3600,81.0,0.316051047,251781
3610,80.0,0.316949865,252476
3620,80.0,0.317936446,253166
3630,81.0,0.31888667,253864
3640,82.0,0.320320041,254548
3650,82.0,0.321415161,255238
3660,82.0,0.322480618,255931
3670,81.0,0.323580972,256620
3680,81.0,0.32463793,257305
3690,84.0,0.325831581,258008
3700,82.0,0.327121176,258697
3710,83.0,0.328118018,259387
3720,82.0,0.329150908,260100
3730,82.0,0.330173551,260795
3740,83.0,0.331153393,261503
3750,83.0,0.332085175,262195
3760,82.0,0.333383116,262898
3770,82.0,0.347503211,263601
3780,82.0,0.347970351,264293
3790,81.0,0.348386894,264988
3800,82.0,0.348808929,265684
3810,81.0,0.349266033,266379
3820,76.0,0.349755717,267068
3830,78.0,0.350209356,267762
3840,79.0,0.350667008,268444
3850,79.0,0.351118382,269160
3860,79.0,0.351620974,269846
3870,78.0,0.35223745,270546
3880,79.0,0.352643526,271243
3890,80.0,0.353116511,271928
3900,81.0,0.353669093,272612
3910,81.0,0.354197493,273300
3920,81.0,0.35465188,273988
3930,81.0,0.355193738,274675
3940,81.0,0.355694585,275363
3950,81.0,0.356104157,276045
3960,86.0,0.356507106,276743
3970,81.0,0.356917967,277443
3980,84.0,0.35732288,278136
3990,83.0,0.357728098,278828
4000,83.0,0.358137587,279532
4010,83.0,0.358628114,280239
4020,84.0,0.359021499,280926
4030,84.0,0.359431413,281630
4040,84.0,0.359858109,282330
4050,85.0,0.360269188,283037
4060,85.0,0.360716717,283740
4070,88.0,0.361191889,284433
4080,87.0,0.361714481,285144
4090,86.0,0.362445621,285848
4100,82.0,0.363380724,286550
4110,83.0,0.364646167,287250
4120,82.0,0.365281529,287940
4130,80.0,0.365710818,288640
4140,82.0,0.366119661,289329
4150,83.0,0.366525334,290031
4160,84.0,0.366943448,290726
4170,86.0,0.367378969,291422
4180,87.0,0.367791256,292115
4190,87.0,0.368198229,292807
4200,87.0,0.368610282,293511
4210,87.0,0.369010428,294206
4220,86.0,0.369411181,294888
4230,85.0,0.369818261,295585
4240,87.0,0.370231233,296272
4250,89.0,0.37063893,296966
4260,84.0,0.371066297,297670
4270,85.0,0.37152531,298369
4280,85.0,0.371937083,299065
4290,87.0,0.372342938,299755
4300,86.0,0.372749639,300454
4310,87.0,0.373153058,301158
4320,87.0,0.373551217,301846
4330,86.0,0.373948932,302558
4340,86.0,0.3743555,303242
4350,85.0,0.374782847,303941
4360,86.0,0.375233279,304630
4370,84.0,0.375689176,305319
4380,84.0,0.376163741,306012
4390,84.0,0.37662941,306722
4400,84.0,0.377074928,307412
4410,84.0,0.377565197,308123
4420,83.0,0.377988339,308818
4430,83.0,0.378424913,309512
4440,85.0,0.378925393,310204
4450,85.0,0.379492409,310892
4460,85.0,0.379926037,311605
4470,86.0,0.380354549,312303
4480,87.0,0.380782711,313018
4490,82.0,0.381207263,313706
4500,83.0,0.381627978,314404
4510,83.0,0.38203955,315107
4520,83.0,0.382463495,315818
4530,83.0,0.38287455,316500
4540,83.0,0.383287661,317196
4550,84.0,0.383709398,317896
4560,84.0,0.384120707,318582
4570,84.0,0.384519343,319294
4580,84.0,0.384933201,319989
4590,84.0,0.385338493,320686
4600,83.0,0.385762245,321381
4610,83.0,0.386186368,322067
4620,81.0,0.386635483,322760
4630,82.0,0.387402041,323461
4640,80.0,0.388434203,324145
4650,82.0,0.389300461,324852
4660,80.0,0.390119431,325545
4670,81.0,0.390529399,326242
4680,82.0,0.390953095,326933
4690,81.0,0.391368387,327617
4700,81.0,0.391811949,328310
4710,83.0,0.392264651,329025
4720,81.0,0.392670066,329718
4730,82.0,0.393083233,330418
4740,81.0,0.393488582,331101
4750,81.0,0.393894198,331801
4760,81.0,0.394293913,332492
4770,82.0,0.394702266,333195
4780,80.0,0.395111391,333891
4790,80.0,0.395521956,334595
4800,81.0,0.39593707,335294
4810,81.0,0.396372438,335999
4820,80.0,0.396803824,336705
4830,81.0,0.397305362,337398
4840,82.0,0.397740427,338095
4850,80.0,0.398214139,338793
4860,83.0,0.398652379,339479
4870,83.0,0.399091269,340169
4880,83.0,0.399510978,340854
4890,83.0,0.399921594,341562
4900,81.0,0.400337169,342255
4910,83.0,0.400772195,342946
4920,84.0,0.401241617,343636
4930,82.0,0.401714504,344321
4940,83.0,0.40217822,345000
4950,81.0,0.402648886,345680
4960,83.0,0.403167946,346376
4970,80.0,0.403645798,347076
4980,81.0,0.404282732,347772
4990,79.0,0.404793172,348487
5000,81.0,0.405255972,349179
