iterations,fitness,time,fevals
860,53.0,4.22256071,95600
870,54.0,4.270839445,96700
880,54.0,4.318573076,97800
890,54.0,4.366250053,98900
900,53.0,4.41650921,100000
910,54.0,4.464146965,101100
920,54.0,4.511096255,102200
930,54.0,4.555911785,103300
940,58.0,4.604368074,104400
950,53.0,4.652993947,105500
960,54.0,4.69928932,106600
970,54.0,4.747110492,107700
980,53.0,4.794098349,108800
990,54.0,4.84043298,109900
1000,54.0,4.887001388,111000
1010,53.0,4.931966228,112100
1020,53.0,4.98009364,113200
1030,54.0,5.025968608,114300
1040,53.0,5.074240861,115400
1050,54.0,5.124670744,116500
1060,53.0,5.174785788,117600
1070,53.0,5.223545188,118700
1080,53.0,5.272856457,119800
1090,54.0,5.320534969,120900
1100,53.0,5.369683068,122000
1110,54.0,5.417288065,123100
1120,53.0,5.465582976,124200
1130,53.0,5.511950896,125300
1140,54.0,5.561306493,126400
1150,54.0,5.607238697,127500
1160,53.0,5.655862083,128600
1170,54.0,5.703853944,129700
1180,54.0,5.754694167,130800
1190,53.0,5.804562195,131900
1200,53.0,5.853836652,133000
1210,53.0,5.903770127,134100
1220,54.0,5.952779127,135200
1230,53.0,6.001638295,136300
1240,58.0,6.048430895,137400
1250,53.0,6.096689156,138500
1260,53.0,6.14328396,139600
1270,53.0,6.192068677,140700
1280,53.0,6.239026924,141800
1290,53.0,6.28406137,142900
1300,53.0,6.32976189,144000
1310,58.0,6.375702301,145100
1320,53.0,6.424605287,146200
1330,53.0,6.474527603,147300
1340,53.0,6.522704486,148400
1350,53.0,6.572984666,149500
1360,53.0,6.622352198,150600
1370,54.0,6.671563005,151700
1380,54.0,6.719098323,152800
1390,53.0,6.765781837,153900
1400,59.0,6.814189093,155000
1410,53.0,6.860464139,156100
1420,53.0,6.907278462,157200
1430,53.0,6.954024739,158300
1440,54.0,6.998002902,159400
1450,53.0,7.044021799,160500
1460,53.0,7.089134516,161600
1470,53.0,7.136951481,162700
1480,53.0,7.18487884,163800
1490,58.0,7.235176282,164900
1500,54.0,7.28281618,166000
1510,58.0,7.331647714,167100
1520,53.0,7.379678784,168200
1530,58.0,7.429532978,169300
1540,53.0,7.477866449,170400
1550,57.0,7.524091327,171500
1560,58.0,7.571934746,172600
1570,53.0,7.62323734,173700
1580,53.0,7.67348037,174800
1590,54.0,7.720109317,175900
1600,58.0,7.765113991,177000
1610,54.0,7.811931888,178100
1620,53.0,7.861310822,179200
1630,53.0,7.908090198,180300
1640,58.0,7.958110081,181400
1650,58.0,8.006500057,182500
1660,53.0,8.055986673,183600
1670,58.0,8.10350606,184700
1680,55.0,8.152351141,185800
1690,53.0,8.198408463,186900
1700,54.0,8.246259603,188000
1710,53.0,8.292841824,189100
1720,54.0,8.337220175,190200
1730,58.0,8.384435685,191300
1740,53.0,8.43145966,192400
1750,53.0,8.476877326,193500
1760,58.0,8.523305401,194600
1770,53.0,8.570329456,195700
1780,58.0,8.619371576,196800
1790,53.0,8.666181218,197900
1800,53.0,8.713655097,199000
1810,53.0,8.762546237,200100
1820,53.0,8.811082251,201200
1830,53.0,8.858491448,202300
1840,53.0,8.90344881,203400
1850,53.0,8.947695368,204500
1860,53.0,8.996024459,205600
1870,54.0,9.039473738,206700
1880,53.0,9.086341624,207800
1890,58.0,9.130162936,208900
1900,53.0,9.18284056,210000
1910,54.0,9.228619734,211100
1920,53.0,9.274268145,212200
1930,53.0,9.321950713,213300
1940,53.0,9.36742322,214400
1950,58.0,9.413868343,215500
1960,53.0,9.45894567,216600
1970,53.0,9.502928966,217700
1980,58.0,9.549194896,218800
1990,53.0,9.593279055,219900
2000,54.0,9.639714881,221000
2010,54.0,9.684253861,222100
2020,53.0,9.728303772,223200
2030,54.0,9.774897592,224300
2040,53.0,9.821730736,225400
2050,53.0,9.867206048,226500
2060,58.0,9.912695303,227600
2070,53.0,9.957129905,228700
2080,53.0,10.005198934,229800
2090,53.0,10.050198196,230900
2100,58.0,10.094039645,232000
2110,53.0,10.139463878,233100
2120,53.0,10.18293935,234200
2130,53.0,10.230435159,235300
2140,53.0,10.275914195,236400
2150,53.0,10.320452854,237500
2160,54.0,10.366301954,238600
2170,53.0,10.412270493,239700
2180,53.0,10.45772769,240800
2190,54.0,10.502626857,241900
2200,55.0,10.547082706,243000
2210,54.0,10.594398083,244100
2220,53.0,10.639909466,245200
2230,53.0,10.686043428,246300
2240,58.0,10.730748769,247400
2250,54.0,10.779217332,248500
2260,53.0,10.829935398,249600
2270,61.0,10.8780633,250700
2280,58.0,10.926504815,251800
2290,53.0,10.974462672,252900
2300,58.0,11.022053774,254000
2310,58.0,11.067518716,255100
2320,53.0,11.111860787,256200
2330,53.0,11.157822069,257300
2340,58.0,11.204333818,258400
2350,53.0,11.253743501,259500
2360,54.0,11.304760217,260600
2370,53.0,11.352606175,261700
2380,58.0,11.400106064,262800
2390,54.0,11.447563581,263900
2400,61.0,11.497083469,265000
2410,53.0,11.541716522,266100
2420,58.0,11.587857788,267200
2430,54.0,11.632458225,268300
2440,54.0,11.677272436,269400
2450,53.0,11.72534983,270500
2460,53.0,11.77354597,271600
2470,53.0,11.822449569,272700
2480,53.0,11.870813938,273800
2490,53.0,11.919567106,274900
2500,58.0,11.967430681,276000
2510,53.0,12.014565966,277100
2520,54.0,12.063383783,278200
2530,53.0,12.113116331,279300
2540,53.0,12.162670015,280400
2550,58.0,12.214845898,281500
2560,53.0,12.270166744,282600
2570,53.0,12.327473198,283700
2580,53.0,12.38592863,284800
2590,58.0,12.444885331,285900
2600,54.0,12.498700162,287000
2610,53.0,12.561928262,288100
2620,53.0,12.618676351,289200
2630,53.0,12.674136769,290300
2640,53.0,12.724834105,291400
2650,54.0,12.775262519,292500
2660,58.0,12.823043299,293600
2670,53.0,12.871490074,294700
2680,54.0,12.927393297,295800
2690,53.0,12.986210157,296900
2700,53.0,13.055192674,298000
2710,54.0,13.116681991,299100
2720,53.0,13.17150051,300200
2730,53.0,13.219281723,301300
2740,53.0,13.267267481,302400
2750,53.0,13.313828825,303500
2760,53.0,13.362333356,304600
2770,53.0,13.411832783,305700
2780,53.0,13.464778846,306800
2790,61.0,13.515482774,307900
2800,53.0,13.567634614,309000
2810,53.0,13.62853305,310100
2820,58.0,13.6799033,311200
2830,53.0,13.727864759,312300
2840,54.0,13.774689889,313400
2850,54.0,13.822632698,314500
2860,58.0,13.869433906,315600
2870,53.0,13.916927386,316700
2880,53.0,13.963286685,317800
2890,53.0,14.009979475,318900
2900,58.0,14.057809037,320000
2910,53.0,14.101591441,321100
2920,58.0,14.147013274,322200
2930,58.0,14.193256533,323300
2940,58.0,14.237620842,324400
2950,53.0,14.283090547,325500
2960,53.0,14.326925602,326600
2970,53.0,14.373088195,327700
2980,57.0,14.418956663,328800
2990,53.0,14.463217963,329900
3000,53.0,14.5085156,331000
3010,53.0,14.553367844,332100
3020,58.0,14.598365042,333200
3030,58.0,14.646137599,334300
3040,53.0,14.691543339,335400
3050,53.0,14.739858812,336500
3060,53.0,14.784091768,337600
3070,53.0,14.829298393,338700
3080,53.0,14.877059404,339800
3090,54.0,14.924364512,340900
3100,53.0,14.97264586,342000
3110,58.0,15.021530383,343100
3120,53.0,15.069735074,344200
3130,53.0,15.119943551,345300
3140,53.0,15.167618204,346400
3150,53.0,15.218994586,347500
3160,53.0,15.267774473,348600
3170,54.0,15.315157484,349700
3180,54.0,15.361818558,350800
3190,54.0,15.410499111,351900
3200,53.0,15.456155456,353000
3210,53.0,15.501323893,354100
3220,58.0,15.551445388,355200
3230,53.0,15.597301201,356300
3240,53.0,15.647291702,357400
3250,53.0,15.692765785,358500
3260,53.0,15.740561891,359600
3270,53.0,15.786662132,360700
3280,58.0,15.835086562,361800
3290,53.0,15.883655317,362900
3300,53.0,15.931073804,364000
3310,53.0,15.981522073,365100
3320,53.0,16.029767937,366200
3330,54.0,16.078607,367300
3340,57.0,16.125987204,368400
3350,53.0,16.172535595,369500
3360,58.0,16.22091556,370600
3370,59.0,16.269501609,371700
3380,53.0,16.317917062,372800
3390,53.0,16.366187304,373900
3400,54.0,16.42130393,375000
3410,53.0,16.476305324,376100
3420,53.0,16.533603499,377200
3430,53.0,16.584279098,378300
3440,53.0,16.636348853,379400
3450,53.0,16.684922137,380500
3460,53.0,16.731008525,381600
3470,53.0,16.776107899,382700
3480,53.0,16.822432784,383800
3490,53.0,16.870133496,384900
3500,58.0,16.917586224,386000
3510,54.0,16.961772635,387100
3520,54.0,17.009231626,388200
3530,53.0,17.057028748,389300
3540,53.0,17.102921551,390400
3550,53.0,17.148892799,391500
3560,53.0,17.194600779,392600
3570,53.0,17.242360551,393700
3580,58.0,17.287659204,394800
3590,54.0,17.333888028,395900
3600,53.0,17.38302236,397000
3610,53.0,17.432108184,398100
3620,53.0,17.479532766,399200
3630,53.0,17.527185568,400300
3640,57.0,17.573296746,401400
3650,58.0,17.624099458,402500
3660,53.0,17.671963857,403600
3670,53.0,17.721078364,404700
3680,54.0,17.769825686,405800
3690,53.0,17.818421607,406900
3700,53.0,17.868553945,408000
3710,54.0,17.917497398,409100
3720,58.0,17.966039227,410200
3730,53.0,18.015045628,411300
3740,54.0,18.066425396,412400
3750,53.0,18.114412133,413500
3760,53.0,18.161907365,414600
3770,53.0,18.208670675,415700
3780,54.0,18.254033708,416800
3790,53.0,18.299868808,417900
3800,53.0,18.344932671,419000
3810,53.0,18.392641055,420100
3820,58.0,18.439081573,421200
3830,53.0,18.486638276,422300
3840,58.0,18.535623921,423400
3850,53.0,18.58518694,424500
3860,54.0,18.634727241,425600
3870,58.0,18.682470489,426700
3880,58.0,18.731048689,427800
3890,53.0,18.77814863,428900
3900,54.0,18.824886303,430000
3910,53.0,18.872412636,431100
3920,53.0,18.920405267,432200
3930,53.0,18.967914823,433300
3940,54.0,19.014972674,434400
3950,53.0,19.060695995,435500
3960,53.0,19.108554063,436600
3970,53.0,19.15377531,437700
3980,58.0,19.201059419,438800
3990,53.0,19.247183935,439900
4000,53.0,19.295361196,441000
4010,54.0,19.344005562,442100
4020,53.0,19.395291898,443200
4030,53.0,19.443758895,444300
4040,53.0,19.495431165,445400
4050,53.0,19.543450039,446500
4060,53.0,19.592804463,447600
4070,58.0,19.641766657,448700
4080,53.0,19.693788074,449800
4090,54.0,19.740847389,450900
4100,58.0,19.786995686,452000
4110,58.0,19.832252911,453100
4120,53.0,19.881363376,454200
4130,53.0,19.92769688,455300
4140,53.0,19.975552357,456400
4150,53.0,20.024453016,457500
4160,58.0,20.074167508,458600
4170,58.0,20.122959688,459700
4180,53.0,20.172283498,460800
4190,58.0,20.220322296,461900
4200,53.0,20.268279336,463000
4210,53.0,20.322341172,464100
4220,53.0,20.371188355,465200
4230,53.0,20.419324332,466300
4240,57.0,20.468099111,467400
4250,53.0,20.516007643,468500
4260,56.0,20.564203608,469600
4270,53.0,20.612689643,470700
4280,53.0,20.661140103,471800
4290,53.0,20.711439711,472900
4300,53.0,20.759794756,474000
4310,58.0,20.806096203,475100
4320,61.0,20.852913164,476200
4330,53.0,20.901595852,477300
4340,53.0,20.951918975,478400
4350,54.0,21.002276746,479500
4360,58.0,21.050523003,480600
4370,53.0,21.100468595,481700
4380,53.0,21.149568785,482800
4390,58.0,21.196514928,483900
4400,53.0,21.245638814,485000
4410,61.0,21.293415723,486100
4420,53.0,21.34246803,487200
4430,53.0,21.390072048,488300
4440,53.0,21.441471966,489400
4450,53.0,21.489209242,490500
4460,53.0,21.537880047,491600
4470,54.0,21.586630756,492700
4480,53.0,21.636603665,493800
4490,53.0,21.682288932,494900
4500,58.0,21.727651707,496000
4510,53.0,21.771610602,497100
4520,53.0,21.818049629,498200
4530,53.0,21.864619416,499300
4540,53.0,21.916887703,500400
4550,53.0,21.964487374,501500
4560,58.0,22.013813704,502600
4570,53.0,22.061556008,503700
4580,53.0,22.107113143,504800
4590,58.0,22.153422906,505900
4600,53.0,22.203477388,507000
4610,53.0,22.252196631,508100
4620,53.0,22.301497426,509200
4630,53.0,22.3506231,510300
4640,53.0,22.399964571,511400
4650,54.0,22.448222005,512500
4660,53.0,22.497299044,513600
4670,53.0,22.545680817,514700
4680,53.0,22.591872707,515800
4690,53.0,22.64147431,516900
4700,54.0,22.690188296,518000
4710,53.0,22.735217535,519100
4720,53.0,22.780169959,520200
4730,53.0,22.825610592,521300
4740,58.0,22.874160815,522400
4750,53.0,22.918439396,523500
4760,59.0,22.963399265,524600
4770,53.0,23.008128959,525700
4780,53.0,23.054388971,526800
4790,53.0,23.100453467,527900
4800,54.0,23.146915419,529000
4810,53.0,23.190767173,530100
4820,58.0,23.237069679,531200
4830,58.0,23.283344564,532300
4840,54.0,23.329013871,533400
4850,54.0,23.373314435,534500
4860,53.0,23.417439,535600
4870,53.0,23.462616427,536700
4880,53.0,23.509926678,537800
4890,53.0,23.557323154,538900
4900,53.0,23.60237967,540000
4910,54.0,23.647203544,541100
4920,53.0,23.694560128,542200
4930,58.0,23.739433404,543300
4940,53.0,23.785245329,544400
4950,54.0,23.832037073,545500
4960,58.0,23.878191872,546600
4970,58.0,23.927916092,547700
4980,53.0,23.973559405,548800
4990,58.0,24.021186919,549900
5000,53.0,24.069060825,551000
