iterations,fitness,time,fevals
770,42.0,0.031153525,35637
780,41.0,0.031479479,36096
790,44.0,0.031810878,36545
800,44.0,0.032147691,37002
810,44.0,0.032497154,37467
820,44.0,0.032839634,37936
830,44.0,0.033169375,38401
840,44.0,0.033505342,38854
850,44.0,0.033836455,39314
860,44.0,0.034178498,39766
870,44.0,0.034540257,40233
880,44.0,0.034880613,40679
890,45.0,0.035214749,41127
900,46.0,0.035553096,41586
910,44.0,0.035890842,42032
920,46.0,0.036233668,42486
930,46.0,0.036626782,42958
940,48.0,0.037171982,43413
950,48.0,0.037992904,43860
960,48.0,0.038754324,44330
970,47.0,0.039531099,44778
980,48.0,0.04029492,45240
990,48.0,0.040642713,45694
1000,48.0,0.0409773,46137
1010,48.0,0.041327354,46611
1020,48.0,0.041657868,47067
1030,46.0,0.042017953,47519
1040,46.0,0.042454267,47971
1050,46.0,0.042831906,48426
1060,48.0,0.043221583,48887
1070,49.0,0.043609328,49344
1080,48.0,0.04395315,49809
1090,48.0,0.044294528,50254
1100,48.0,0.044642623,50720
1110,48.0,0.044980315,51183
1120,52.0,0.045314522,51633
1130,48.0,0.045641033,52098
1140,48.0,0.045962436,52541
1150,48.0,0.046305245,52993
1160,48.0,0.046639481,53446
1170,48.0,0.046971094,53903
1180,48.0,0.047303973,54347
1190,48.0,0.04764219,54811
1200,48.0,0.047972192,55260
1210,48.0,0.048321164,55713
1220,48.0,0.048659956,56174
1230,49.0,0.048995342,56622
1240,48.0,0.049329557,57075
1250,48.0,0.049658947,57526
1260,49.0,0.049982872,57973
1270,49.0,0.05030603,58435
1280,49.0,0.050655939,58888
1290,49.0,0.051020884,59342
1300,49.0,0.051382024,59806
1310,49.0,0.051735149,60243
1320,50.0,0.052115025,60716
1330,49.0,0.052554768,61179
1340,50.0,0.052956014,61640
1350,50.0,0.053290247,62093
1360,50.0,0.053722526,62538
1370,51.0,0.054110542,62978
1380,51.0,0.054548377,63430
1390,51.0,0.055020877,63887
1400,51.0,0.055396332,64343
1410,51.0,0.055768883,64801
1420,51.0,0.056157369,65259
1430,51.0,0.056508746,65713
1440,51.0,0.056865169,66163
1450,51.0,0.057240579,66619
1460,52.0,0.05759645,67078
1470,51.0,0.057913006,67541
1480,52.0,0.058219335,67995
1490,51.0,0.058528604,68456
1500,51.0,0.058842294,68915
1510,51.0,0.059164906,69377
1520,51.0,0.059497609,69836
1530,51.0,0.059815546,70292
1540,51.0,0.060139015,70752
1550,51.0,0.060455344,71193
1560,52.0,0.060793581,71655
1570,52.0,0.061200952,72114
1580,53.0,0.061655638,72580
1590,52.0,0.062077135,73032
1600,52.0,0.062929089,73490
1610,51.0,0.063661756,73936
1620,51.0,0.064505087,74390
1630,51.0,0.065241258,74846
1640,51.0,0.06556668,75306
1650,51.0,0.065916867,75766
1660,52.0,0.066258305,76212
1670,52.0,0.066586575,76671
1680,54.0,0.066941519,77142
1690,53.0,0.067277699,77605
1700,53.0,0.067598195,78060
1710,53.0,0.067923373,78508
1720,53.0,0.068240347,78957
1730,53.0,0.06854961,79402
1740,54.0,0.068862494,79852
1750,53.0,0.069181205,80314
1760,53.0,0.06950094,80767
1770,52.0,0.069806922,81216
1780,54.0,0.070119626,81677
1790,59.0,0.070435291,82135
1800,59.0,0.070746247,82586
1810,59.0,0.071060336,83042
1820,60.0,0.071373967,83498
1830,60.0,0.07168566,83938
1840,60.0,0.07198683,84395
1850,61.0,0.072350403,84837
1860,61.0,0.072654645,85291
1870,61.0,0.072956273,85753
1880,62.0,0.073260005,86210
1890,63.0,0.073570734,86664
1900,63.0,0.073887852,87139
1910,63.0,0.07419236,87586
1920,63.0,0.074506564,88042
1930,63.0,0.074815801,88485
1940,65.0,0.075126322,88955
1950,63.0,0.075481126,89406
1960,63.0,0.07581972,89859
1970,64.0,0.076149027,90307
1980,63.0,0.076461504,90771
1990,64.0,0.076790209,91228
2000,64.0,0.077111961,91685
2010,65.0,0.077447809,92139
2020,65.0,0.077758882,92591
2030,65.0,0.078078188,93049
2040,65.0,0.078460359,93500
2050,68.0,0.078833673,93943
2060,64.0,0.079187351,94385
2070,63.0,0.079518836,94835
2080,63.0,0.079836447,95289
2090,63.0,0.080143219,95735
2100,63.0,0.080453552,96201
2110,63.0,0.080758028,96651
2120,63.0,0.081075657,97113
2130,63.0,0.081388211,97565
2140,63.0,0.08169786,98014
2150,65.0,0.082009871,98457
2160,65.0,0.082319174,98913
2170,65.0,0.082624215,99362
2180,68.0,0.082923926,99824
2190,65.0,0.083219655,100276
2200,65.0,0.083512896,100727
2210,65.0,0.083802004,101169
2220,66.0,0.084107709,101626
2230,66.0,0.084406632,102076
2240,68.0,0.084713822,102531
2250,68.0,0.085025408,102996
2260,68.0,0.085339351,103450
2270,68.0,0.085651111,103908
2280,69.0,0.086005636,104358
2290,68.0,0.086362838,104815
2300,68.0,0.086911019,105261
2310,69.0,0.08769529,105705
2320,67.0,0.088586277,106163
2330,70.0,0.089327819,106625
2340,71.0,0.08985758,107074
2350,71.0,0.090176736,107538
2360,71.0,0.090494046,107995
2370,71.0,0.090817033,108457
2380,67.0,0.091145101,108930
2390,67.0,0.091492801,109385
2400,70.0,0.091823632,109841
2410,67.0,0.092137764,110297
2420,67.0,0.092447016,110752
2430,67.0,0.092746064,111201
2440,66.0,0.093051812,111655
2450,67.0,0.093370959,112115
2460,67.0,0.093689832,112568
2470,67.0,0.094003653,113017
2480,70.0,0.094317592,113464
2490,68.0,0.094626157,113928
2500,68.0,0.094931639,114386
2510,70.0,0.095238687,114841
2520,70.0,0.095543345,115308
2530,70.0,0.095854994,115769
2540,70.0,0.096172334,116240
2550,70.0,0.096478592,116700
2560,70.0,0.096787071,117163
2570,70.0,0.097089614,117622
2580,70.0,0.097408164,118060
2590,71.0,0.097709175,118520
2600,71.0,0.098015032,118990
2610,70.0,0.09831683,119432
2620,71.0,0.098618647,119885
2630,71.0,0.098909462,120346
2640,71.0,0.099206438,120806
2650,71.0,0.099505286,121254
2660,71.0,0.099806311,121706
2670,70.0,0.10014361,122157
2680,71.0,0.100471511,122606
2690,70.0,0.100815021,123081
2700,71.0,0.101139797,123527
2710,71.0,0.101464425,123976
2720,72.0,0.101770591,124449
2730,72.0,0.102073647,124899
2740,71.0,0.102374265,125363
2750,71.0,0.102686031,125823
2760,72.0,0.103064569,126271
2770,73.0,0.103458297,126724
2780,71.0,0.103874554,127189
2790,71.0,0.104209072,127647
2800,72.0,0.104539736,128118
2810,73.0,0.104849024,128570
2820,73.0,0.105149132,129010
2830,74.0,0.10545535,129458
2840,73.0,0.105761529,129923
2850,73.0,0.10605994,130364
2860,75.0,0.106362311,130816
2870,74.0,0.106660522,131269
2880,72.0,0.106952746,131721
2890,72.0,0.107249387,132165
2900,73.0,0.107545408,132631
2910,72.0,0.107849573,133089
2920,72.0,0.108150198,133549
2930,70.0,0.108448058,133991
2940,73.0,0.108757577,134440
2950,70.0,0.109051898,134899
2960,73.0,0.109353148,135359
2970,73.0,0.109647339,135808
2980,73.0,0.109954225,136264
2990,73.0,0.11026151,136712
3000,73.0,0.110559304,137153
3010,78.0,0.110917345,137600
3020,73.0,0.111227612,138065
3030,73.0,0.111683099,138529
3040,73.0,0.112076667,138988
3050,74.0,0.112905605,139440
3060,73.0,0.113661916,139899
3070,73.0,0.114400719,140367
3080,82.0,0.115152434,140823
3090,76.0,0.115637274,141272
3100,76.0,0.115988405,141712
3110,78.0,0.116350956,142174
3120,76.0,0.116652701,142632
3130,77.0,0.116953983,143087
3140,76.0,0.117275847,143551
3150,76.0,0.117594736,144011
3160,76.0,0.117896411,144470
3170,77.0,0.118205719,144932
3180,80.0,0.118508672,145385
3190,80.0,0.118809131,145842
3200,80.0,0.119147415,146281
3210,80.0,0.119461883,146739
3220,80.0,0.119767383,147191
3230,77.0,0.120068946,147636
3240,76.0,0.120371675,148096
3250,76.0,0.120668814,148562
3260,76.0,0.120967967,149024
3270,82.0,0.121260018,149478
3280,82.0,0.121553654,149951
3290,82.0,0.121842449,150388
3300,82.0,0.12212278,150829
3310,82.0,0.122416059,151284
3320,81.0,0.122707962,151734
3330,81.0,0.122994944,152185
3340,82.0,0.123275161,152633
3350,82.0,0.123553931,153082
3360,84.0,0.123832292,153532
3370,88.0,0.124117935,153991
3380,88.0,0.124415593,154443
3390,92.0,0.124694577,154874
3400,90.0,0.125008182,155321
3410,88.0,0.125339931,155773
3420,88.0,0.125672795,156245
3430,88.0,0.12599847,156692
3440,88.0,0.126323165,157142
3450,88.0,0.126678135,157598
3460,89.0,0.127020458,158057
3470,89.0,0.127316545,158499
3480,89.0,0.127607483,158963
3490,90.0,0.127957128,159424
3500,92.0,0.128296023,159887
3510,89.0,0.128627434,160339
3520,89.0,0.128933948,160784
3530,89.0,0.129223418,161245
3540,90.0,0.129511776,161700
3550,89.0,0.129803336,162162
3560,89.0,0.130082355,162599
3570,91.0,0.130369453,163046
3580,91.0,0.130656769,163507
3590,92.0,0.130935509,163963
3600,91.0,0.131211293,164409
3610,91.0,0.131488141,164846
3620,91.0,0.131768781,165303
3630,91.0,0.13204879,165758
3640,92.0,0.132330781,166219
3650,95.0,0.132606056,166680
3660,95.0,0.13288442,167129
3670,96.0,0.133161969,167587
3680,96.0,0.133438823,168047
3690,96.0,0.133715423,168514
3700,96.0,0.133994796,168973
3710,96.0,0.13427673,169428
3720,95.0,0.134553199,169889
3730,96.0,0.134835745,170356
3740,94.0,0.135122128,170819
3750,94.0,0.135402981,171272
3760,94.0,0.135800165,171740
3770,94.0,0.136121427,172211
3780,94.0,0.136564929,172673
3790,95.0,0.137318414,173126
3800,94.0,0.137999461,173575
3810,94.0,0.138660874,174038
3820,94.0,0.13933209,174516
3830,95.0,0.139720018,174973
3840,96.0,0.140003613,175429
3850,94.0,0.140305479,175892
3860,94.0,0.140567207,176333
3870,96.0,0.140833633,176797
3880,94.0,0.141130478,177251
3890,94.0,0.141392889,177719
3900,94.0,0.141724987,178185
3910,95.0,0.1419951,178636
3920,95.0,0.142262346,179088
3930,95.0,0.142532465,179547
3940,96.0,0.14284332,179992
3950,97.0,0.143115747,180456
3960,97.0,0.143379493,180928
3970,96.0,0.143673901,181378
3980,95.0,0.143964651,181832
3990,95.0,0.144246699,182285
4000,95.0,0.144526537,182740
4010,95.0,0.144793404,183200
4020,96.0,0.145060923,183653
4030,95.0,0.145323327,184102
4040,96.0,0.145586318,184541
4050,96.0,0.145855549,185007
4060,96.0,0.146121382,185455
4070,96.0,0.14638747,185914
4080,96.0,0.146697111,186360
4090,96.0,0.146957395,186826
4100,96.0,0.147216248,187273
4110,95.0,0.147475589,187726
4120,95.0,0.147739143,188175
4130,87.0,0.148004648,188605
4140,86.0,0.148275638,189046
4150,86.0,0.148550387,189497
4160,90.0,0.148827601,189948
4170,87.0,0.149135175,190405
4180,95.0,0.149406005,190857
4190,95.0,0.149702111,191316
4200,95.0,0.149992545,191779
4210,95.0,0.150314914,192243
4220,95.0,0.150640074,192695
4230,96.0,0.150975156,193154
4240,95.0,0.151309526,193610
4250,96.0,0.151677754,194060
4260,96.0,0.151967217,194529
4270,96.0,0.152245398,194994
4280,96.0,0.152552726,195459
4290,96.0,0.152987366,195914
4300,98.0,0.153314953,196380
4310,96.0,0.153616607,196840
4320,96.0,0.153953144,197296
4330,98.0,0.154262289,197747
4340,96.0,0.154545009,198192
4350,96.0,0.154828631,198655
4360,96.0,0.155098074,199125
4370,96.0,0.155360316,199576
4380,95.0,0.155629922,200038
4390,96.0,0.155898662,200489
4400,94.0,0.156183631,200939
4410,93.0,0.15645759,201390
4420,98.0,0.156734173,201848
4430,97.0,0.157126487,202315
4440,94.0,0.157426688,202769
4450,94.0,0.157691566,203225
4460,94.0,0.157967341,203682
4470,93.0,0.15824256,204131
4480,95.0,0.158523993,204595
4490,93.0,0.158807923,205045
4500,94.0,0.159100302,205500
4510,97.0,0.159385726,205942
4520,94.0,0.159701674,206395
4530,94.0,0.16001683,206839
4540,97.0,0.160335177,207281
4550,93.0,0.161132569,207743
4560,94.0,0.161851978,208194
4570,93.0,0.162547444,208640
4580,94.0,0.163244392,209091
4590,93.0,0.163712124,209555
4600,93.0,0.163996297,210009
4610,94.0,0.164270068,210457
4620,94.0,0.164551094,210929
4630,94.0,0.164868014,211388
4640,93.0,0.165187981,211839
4650,94.0,0.165481694,212297
4660,93.0,0.165762846,212753
4670,93.0,0.166044571,213210
4680,92.0,0.166384458,213654
4690,92.0,0.166671966,214106
4700,93.0,0.166948612,214559
4710,92.0,0.167226995,215012
4720,92.0,0.167512353,215470
4730,90.0,0.167786013,215929
4740,91.0,0.168053108,216390
4750,90.0,0.168322526,216843
4760,90.0,0.168594715,217311
4770,91.0,0.168863576,217768
4780,90.0,0.169136171,218246
4790,92.0,0.169407272,218700
4800,93.0,0.169676896,219158
4810,92.0,0.16994139,219610
4820,93.0,0.17025875,220084
4830,93.0,0.170574378,220538
4840,93.0,0.17086767,220991
4850,92.0,0.171156443,221452
4860,92.0,0.171425732,221897
4870,92.0,0.17170017,222349
4880,92.0,0.171984601,222806
4890,89.0,0.172267908,223271
4900,90.0,0.172553115,223717
4910,90.0,0.172905136,224158
4920,87.0,0.173242044,224621
4930,84.0,0.173590516,225073
4940,83.0,0.173896759,225542
4950,84.0,0.174248673,225979
4960,83.0,0.174595934,226435
4970,85.0,0.174910006,226883
4980,86.0,0.175205875,227329
4990,83.0,0.175545446,227796
5000,83.0,0.175849655,228261
