iterations,fitness,time,fevals
3480,51.0,16.363517007,383800
3490,51.0,16.408160717,384900
3500,55.0,16.45379909,386000
3510,51.0,16.49960395,387100
3520,51.0,16.544949167,388200
3530,50.0,16.591982644,389300
3540,51.0,16.636575216,390400
3550,51.0,16.681672459,391500
3560,50.0,16.72826512,392600
3570,50.0,16.772053237,393700
3580,50.0,16.820850059,394800
3590,50.0,16.866363481,395900
3600,50.0,16.912383746,397000
3610,50.0,16.958808268,398100
3620,50.0,17.003892026,399200
3630,51.0,17.049349866,400300
3640,51.0,17.094242718,401400
3650,51.0,17.139166789,402500
3660,52.0,17.18738336,403600
3670,50.0,17.232208041,404700
3680,52.0,17.277612482,405800
3690,50.0,17.322395972,406900
3700,51.0,17.366322569,408000
3710,51.0,17.412387285,409100
3720,51.0,17.457661069,410200
3730,50.0,17.503354658,411300
3740,50.0,17.548187724,412400
3750,50.0,17.592225417,413500
3760,51.0,17.638021816,414600
3770,50.0,17.683056266,415700
3780,50.0,17.728746871,416800
3790,51.0,17.773290277,417900
3800,52.0,17.818305955,419000
3810,51.0,17.865805902,420100
3820,51.0,17.911288636,421200
3830,52.0,17.956252513,422300
3840,50.0,18.000203451,423400
3850,52.0,18.045449941,424500
3860,51.0,18.091567539,425600
3870,51.0,18.13717888,426700
3880,50.0,18.182470885,427800
3890,52.0,18.228239704,428900
3900,50.0,18.273319176,430000
3910,50.0,18.320311262,431100
3920,51.0,18.364679275,432200
3930,52.0,18.412127992,433300
3940,51.0,18.457196119,434400
3950,50.0,18.502179161,435500
3960,50.0,18.548219063,436600
3970,50.0,18.59330247,437700
3980,51.0,18.637510013,438800
3990,50.0,18.683417547,439900
4000,51.0,18.728295408,441000
4010,51.0,18.77636916,442100
4020,51.0,18.822098136,443200
4030,51.0,18.867375257,444300
4040,51.0,18.913871613,445400
4050,51.0,18.95764321,446500
4060,51.0,19.007092887,447600
4070,51.0,19.051728519,448700
4080,51.0,19.097682932,449800
4090,51.0,19.14356918,450900
4100,51.0,19.18959873,452000
4110,50.0,19.238622303,453100
4120,50.0,19.282852193,454200
4130,50.0,19.328583856,455300
4140,51.0,19.37496409,456400
4150,50.0,19.419593942,457500
4160,50.0,19.467927884,458600
4170,51.0,19.513781612,459700
4180,51.0,19.560972617,460800
4190,51.0,19.606638551,461900
4200,51.0,19.651201827,463000
4210,51.0,19.699102077,464100
4220,51.0,19.74532452,465200
4230,50.0,19.791551035,466300
4240,52.0,19.837423291,467400
4250,50.0,19.881275609,468500
4260,50.0,19.927232213,469600
4270,51.0,19.971565228,470700
4280,52.0,20.0187908,471800
4290,51.0,20.065561506,472900
4300,50.0,20.110922852,474000
4310,52.0,20.157673704,475100
4320,53.0,20.204152451,476200
4330,51.0,20.2526151,477300
4340,52.0,20.299740371,478400
4350,50.0,20.345297914,479500
4360,50.0,20.392401773,480600
4370,51.0,20.438227732,481700
4380,50.0,20.486002629,482800
4390,50.0,20.530918621,483900
4400,50.0,20.57700241,485000
4410,51.0,20.623063769,486100
4420,51.0,20.668546619,487200
4430,51.0,20.71744978,488300
4440,52.0,20.765047823,489400
4450,52.0,20.811757684,490500
4460,51.0,20.859617388,491600
4470,50.0,20.905558038,492700
4480,50.0,20.951199038,493800
4490,51.0,20.996735179,494900
4500,52.0,21.044070694,496000
4510,52.0,21.092093454,497100
4520,52.0,21.138988305,498200
4530,52.0,21.186027963,499300
4540,52.0,21.231362018,500400
4550,51.0,21.278846417,501500
4560,52.0,21.324397012,502600
4570,54.0,21.370880329,503700
4580,52.0,21.418897431,504800
4590,51.0,21.464658196,505900
4600,52.0,21.510703829,507000
4610,52.0,21.556077762,508100
4620,52.0,21.601366501,509200
4630,52.0,21.649126899,510300
4640,51.0,21.69397619,511400
4650,52.0,21.741793821,512500
4660,53.0,21.78717754,513600
4670,52.0,21.831662939,514700
4680,51.0,21.877131505,515800
4690,52.0,21.921984803,516900
4700,52.0,21.96918885,518000
4710,52.0,22.013509232,519100
4720,52.0,22.058769458,520200
4730,52.0,22.106388827,521300
4740,52.0,22.152963663,522400
4750,51.0,22.200599722,523500
4760,51.0,22.251102884,524600
4770,52.0,22.296152364,525700
4780,52.0,22.343929427,526800
4790,52.0,22.387793997,527900
4800,52.0,22.43431694,529000
4810,52.0,22.479389183,530100
4820,57.0,22.525581091,531200
4830,52.0,22.572089045,532300
4840,51.0,22.617047827,533400
4850,52.0,22.6629085,534500
4860,52.0,22.708220318,535600
4870,52.0,22.752853386,536700
4880,51.0,22.797973079,537800
4890,54.0,22.842657169,538900
4900,52.0,22.888870628,540000
4910,51.0,22.933385705,541100
4920,51.0,22.978964678,542200
4930,52.0,23.023958063,543300
4940,52.0,23.068741659,544400
4950,52.0,23.115245219,545500
4960,52.0,23.160648288,546600
4970,52.0,23.205736389,547700
4980,53.0,23.2527624,548800
4990,53.0,23.299487831,549900
5000,53.0,23.347547485,551000
