iterations,fitness,time,fevals
3120,70.0,0.004177239,3131
3130,70.0,0.004190192,3141
3140,70.0,0.004202936,3151
3150,70.0,0.004215911,3161
3160,70.0,0.004228707,3171
3170,70.0,0.004241467,3181
3180,70.0,0.00425416,3191
3190,70.0,0.004266919,3201
3200,70.0,0.004279623,3211
3210,70.0,0.004292667,3221
3220,70.0,0.004305799,3231
3230,70.0,0.00431852,3241
3240,70.0,0.004331488,3251
3250,70.0,0.004344175,3261
3260,70.0,0.004356708,3271
3270,70.0,0.004369551,3281
3280,70.0,0.00438249,3291
3290,70.0,0.004395651,3301
3300,70.0,0.004408565,3311
3310,70.0,0.00442132,3321
3320,70.0,0.004434149,3331
3330,70.0,0.004447129,3341
3340,70.0,0.004459824,3351
3350,70.0,0.004472483,3361
3360,70.0,0.0044851,3371
3370,70.0,0.004497945,3381
3380,70.0,0.004510813,3391
3390,70.0,0.004523328,3401
3400,70.0,0.004536025,3411
3410,70.0,0.004548759,3421
3420,70.0,0.004561643,3431
3430,70.0,0.004574309,3441
3440,70.0,0.004587312,3451
3450,70.0,0.004600049,3461
3460,70.0,0.00461268,3471
3470,70.0,0.004625552,3481
3480,70.0,0.004638216,3491
3490,70.0,0.00465089,3501
3500,70.0,0.004663853,3511
3510,70.0,0.004676643,3521
3520,70.0,0.004689512,3531
3530,70.0,0.004702193,3541
3540,70.0,0.004714668,3551
3550,70.0,0.004727534,3561
3560,70.0,0.004740565,3571
3570,70.0,0.004753741,3581
3580,70.0,0.004766663,3591
3590,70.0,0.004779485,3601
3600,70.0,0.00479241,3611
3610,70.0,0.004804789,3621
3620,70.0,0.004817433,3631
3630,70.0,0.004830297,3641
3640,70.0,0.004843047,3651
3650,70.0,0.00485588,3661
3660,70.0,0.004868515,3671
3670,70.0,0.004881065,3681
3680,70.0,0.004893657,3691
3690,70.0,0.004906268,3701
3700,71.0,0.004918212,3711
3710,71.0,0.004931404,3721
3720,71.0,0.004944163,3731
3730,71.0,0.004956996,3741
3740,71.0,0.00496957,3751
3750,71.0,0.004982257,3761
3760,71.0,0.004994922,3771
3770,71.0,0.005007639,3781
3780,71.0,0.005020294,3791
3790,71.0,0.005032884,3801
3800,72.0,0.005045351,3811
3810,72.0,0.005057976,3821
3820,72.0,0.005070622,3831
3830,72.0,0.005083521,3841
3840,72.0,0.005096451,3851
3850,72.0,0.005109059,3861
3860,72.0,0.005122156,3871
3870,72.0,0.005135382,3881
3880,72.0,0.005148201,3891
3890,72.0,0.005160776,3901
3900,72.0,0.005173624,3911
3910,72.0,0.005186362,3921
3920,72.0,0.005199159,3931
3930,72.0,0.005211934,3941
3940,73.0,0.005224044,3951
3950,73.0,0.005237675,3961
3960,73.0,0.005250726,3971
3970,73.0,0.005263904,3981
3980,73.0,0.005276687,3991
3990,73.0,0.005289696,4001
4000,73.0,0.005302948,4011
4010,73.0,0.005316343,4021
4020,75.0,0.005328787,4031
4030,75.0,0.005342305,4041
4040,75.0,0.005355439,4051
4050,75.0,0.005368218,4061
4060,75.0,0.005381409,4071
4070,76.0,0.005398112,4081
4080,76.0,0.00541723,4091
4090,76.0,0.005434613,4101
4100,76.0,0.00545025,4111
4110,76.0,0.005465896,4121
4120,76.0,0.005481651,4131
4130,76.0,0.005498194,4141
4140,76.0,0.00551471,4151
4150,76.0,0.00553145,4161
4160,76.0,0.005548029,4171
4170,76.0,0.005564511,4181
4180,76.0,0.005581025,4191
4190,76.0,0.005601757,4201
4200,76.0,0.005617401,4211
4210,76.0,0.005633069,4221
4220,76.0,0.005648852,4231
4230,76.0,0.00566649,4241
4240,76.0,0.005682698,4251
4250,76.0,0.005698644,4261
4260,76.0,0.005714391,4271
4270,76.0,0.005742653,4281
4280,77.0,0.005765862,4291
4290,77.0,0.005800051,4301
4300,77.0,0.005830467,4311
4310,77.0,0.005847995,4321
4320,77.0,0.005864282,4331
4330,77.0,0.005906388,4341
4340,77.0,0.005920201,4351
4350,77.0,0.005933317,4361
4360,77.0,0.005950302,4371
4370,77.0,0.005964494,4381
4380,79.0,0.005976795,4391
4390,80.0,0.005991694,4401
4400,82.0,0.006007058,4411
4410,82.0,0.006022935,4421
4420,82.0,0.006038933,4431
4430,83.0,0.006053856,4441
4440,83.0,0.006068924,4451
4450,83.0,0.006083229,4461
4460,83.0,0.006096845,4471
4470,83.0,0.006109594,4481
4480,84.0,0.006121583,4491
4490,84.0,0.006134229,4501
4500,85.0,0.006146534,4511
4510,85.0,0.00615942,4521
4520,85.0,0.006172458,4531
4530,85.0,0.006185375,4541
4540,85.0,0.006198226,4551
4550,85.0,0.006210838,4561
4560,85.0,0.006223803,4571
4570,85.0,0.006236518,4581
4580,85.0,0.006249332,4591
4590,85.0,0.006262048,4601
4600,85.0,0.006274691,4611
4610,85.0,0.006287284,4621
4620,85.0,0.006300027,4631
4630,85.0,0.006312631,4641
4640,85.0,0.006325435,4651
4650,85.0,0.006337958,4661
4660,85.0,0.006350698,4671
4670,85.0,0.006363412,4681
4680,85.0,0.006375854,4691
4690,85.0,0.006388462,4701
4700,85.0,0.006401109,4711
4710,85.0,0.006413957,4721
4720,85.0,0.006426624,4731
4730,85.0,0.006439505,4741
4740,90.0,0.006450744,4751
4750,90.0,0.006463215,4761
4760,90.0,0.00647608,4771
4770,90.0,0.00648845,4781
4780,90.0,0.006501028,4791
4790,90.0,0.006513699,4801
4800,90.0,0.006526067,4811
4810,90.0,0.006538642,4821
4820,90.0,0.006551332,4831
4830,90.0,0.006563978,4841
4840,91.0,0.006576539,4851
4850,91.0,0.00658892,4861
4860,91.0,0.006601461,4871
4870,91.0,0.006613896,4881
4880,91.0,0.006626285,4891
4890,92.0,0.006638287,4901
4900,92.0,0.006650833,4911
4910,92.0,0.006663464,4921
4920,93.0,0.006675425,4931
4930,93.0,0.006688024,4941
4940,93.0,0.006700651,4951
4950,93.0,0.006713218,4961
4960,93.0,0.0067259,4971
4970,93.0,0.006738378,4981
4980,93.0,0.006750964,4991
4990,93.0,0.006763511,5001
5000,93.0,0.006776247,5011
