iterations,fitness,time,fevals
2460,46.0,11.236610377,271600
2470,47.0,11.280192892,272700
2480,46.0,11.328648756,273800
2490,47.0,11.373351637,274900
2500,47.0,11.418939941,276000
2510,49.0,11.46282098,277100
2520,48.0,11.50617551,278200
2530,49.0,11.553894343,279300
2540,48.0,11.598476738,280400
2550,49.0,11.645585536,281500
2560,48.0,11.689828699,282600
2570,47.0,11.734118468,283700
2580,49.0,11.781728704,284800
2590,49.0,11.827908548,285900
2600,47.0,11.872741933,287000
2610,48.0,11.916358773,288100
2620,47.0,11.961582672,289200
2630,49.0,12.007551806,290300
2640,59.0,12.053923952,291400
2650,47.0,12.099509694,292500
2660,47.0,12.144786957,293600
2670,48.0,12.189074461,294700
2680,47.0,12.235514997,295800
2690,48.0,12.282376014,296900
2700,48.0,12.327642931,298000
2710,48.0,12.371443977,299100
2720,49.0,12.415825932,300200
2730,47.0,12.462482989,301300
2740,47.0,12.509065236,302400
2750,48.0,12.555657523,303500
2760,48.0,12.603857084,304600
2770,49.0,12.649315239,305700
2780,48.0,12.696246965,306800
2790,49.0,12.743396419,307900
2800,49.0,12.790084432,309000
2810,47.0,12.837378647,310100
2820,48.0,12.881435474,311200
2830,48.0,12.928488254,312300
2840,47.0,12.974284824,313400
2850,48.0,13.01964941,314500
2860,48.0,13.064906715,315600
2870,48.0,13.109521054,316700
2880,47.0,13.154619378,317800
2890,48.0,13.200975761,318900
2900,47.0,13.246069937,320000
2910,48.0,13.290490172,321100
2920,48.0,13.335626391,322200
2930,49.0,13.382050798,323300
2940,47.0,13.42879204,324400
2950,47.0,13.475301657,325500
2960,48.0,13.521755777,326600
2970,56.0,13.567385331,327700
2980,48.0,13.614311362,328800
2990,48.0,13.660409321,329900
3000,48.0,13.706463339,331000
3010,48.0,13.752135767,332100
3020,51.0,13.796674583,333200
3030,48.0,13.843724298,334300
3040,48.0,13.888455456,335400
3050,48.0,13.933793353,336500
3060,47.0,13.980448323,337600
3070,48.0,14.024204557,338700
3080,48.0,14.073471196,339800
3090,47.0,14.118694563,340900
3100,48.0,14.165210174,342000
3110,49.0,14.211850085,343100
3120,49.0,14.260038823,344200
3130,51.0,14.306518716,345300
3140,49.0,14.350674193,346400
3150,49.0,14.40072266,347500
3160,51.0,14.446604396,348600
3170,48.0,14.491976602,349700
3180,48.0,14.539424858,350800
3190,48.0,14.584507759,351900
3200,51.0,14.631316158,353000
3210,49.0,14.678167753,354100
3220,53.0,14.725045959,355200
3230,48.0,14.772615539,356300
3240,49.0,14.816810626,357400
3250,48.0,14.865780192,358500
3260,49.0,14.909197249,359600
3270,48.0,14.952936777,360700
3280,48.0,14.999495869,361800
3290,48.0,15.04464106,362900
3300,48.0,15.09080835,364000
3310,48.0,15.13538231,365100
3320,49.0,15.180553157,366200
3330,48.0,15.22651912,367300
3340,49.0,15.270395506,368400
3350,49.0,15.317333714,369500
3360,50.0,15.362285041,370600
3370,49.0,15.408832271,371700
3380,48.0,15.456212764,372800
3390,49.0,15.500684808,373900
3400,48.0,15.546967015,375000
3410,48.0,15.594108073,376100
3420,49.0,15.639663213,377200
3430,49.0,15.686391016,378300
3440,49.0,15.730747039,379400
3450,49.0,15.778599875,380500
3460,48.0,15.822763146,381600
3470,49.0,15.868098063,382700
3480,48.0,15.915581452,383800
3490,49.0,15.962808476,384900
3500,49.0,16.011351932,386000
3510,49.0,16.056562082,387100
3520,49.0,16.101383827,388200
3530,49.0,16.14873358,389300
3540,48.0,16.192490565,390400
3550,49.0,16.23965764,391500
3560,49.0,16.284184944,392600
3570,48.0,16.329349847,393700
3580,48.0,16.37616925,394800
3590,49.0,16.42063982,395900
3600,49.0,16.466965641,397000
3610,48.0,16.512362656,398100
3620,48.0,16.555702918,399200
3630,48.0,16.601907717,400300
3640,49.0,16.647351013,401400
3650,48.0,16.693361916,402500
3660,48.0,16.737509214,403600
3670,48.0,16.782187219,404700
3680,49.0,16.830984804,405800
3690,48.0,16.876792106,406900
3700,48.0,16.923158435,408000
3710,48.0,16.967571256,409100
3720,49.0,17.015326947,410200
3730,48.0,17.061505486,411300
3740,48.0,17.105930424,412400
3750,49.0,17.152133892,413500
3760,48.0,17.198242719,414600
3770,48.0,17.243923589,415700
3780,50.0,17.289809879,416800
3790,48.0,17.33643386,417900
3800,49.0,17.381909458,419000
3810,48.0,17.428223272,420100
3820,49.0,17.474390644,421200
3830,49.0,17.521412223,422300
3840,49.0,17.56583467,423400
3850,49.0,17.611946815,424500
3860,48.0,17.657728861,425600
3870,49.0,17.701286677,426700
3880,49.0,17.747246915,427800
3890,48.0,17.791841225,428900
3900,48.0,17.837616366,430000
3910,49.0,17.88312522,431100
3920,48.0,17.927243048,432200
3930,48.0,17.972994517,433300
3940,49.0,18.018518195,434400
3950,49.0,18.065434733,435500
3960,49.0,18.111204103,436600
3970,49.0,18.156505075,437700
3980,49.0,18.204542953,438800
3990,49.0,18.249301357,439900
4000,48.0,18.297223035,441000
4010,49.0,18.342267692,442100
4020,49.0,18.386991393,443200
4030,48.0,18.433892352,444300
4040,48.0,18.482551388,445400
4050,49.0,18.530213994,446500
4060,51.0,18.576097707,447600
4070,49.0,18.62367245,448700
4080,49.0,18.670336371,449800
4090,49.0,18.717760394,450900
4100,49.0,18.766234338,452000
4110,49.0,18.812532135,453100
4120,49.0,18.859505364,454200
4130,49.0,18.907502896,455300
4140,49.0,18.952867214,456400
4150,48.0,18.99781706,457500
4160,48.0,19.043003214,458600
4170,51.0,19.092225474,459700
4180,49.0,19.148419756,460800
4190,49.0,19.193272827,461900
4200,48.0,19.238731259,463000
4210,49.0,19.284695779,464100
4220,49.0,19.337519276,465200
4230,49.0,19.382355421,466300
4240,48.0,19.427610325,467400
4250,49.0,19.473917599,468500
4260,49.0,19.520217406,469600
4270,49.0,19.567211328,470700
4280,49.0,19.612945858,471800
4290,48.0,19.657972398,472900
4300,49.0,19.706779437,474000
4310,48.0,19.752007426,475100
4320,48.0,19.797733644,476200
4330,49.0,19.842009841,477300
4340,48.0,19.887377544,478400
4350,48.0,19.933002931,479500
4360,49.0,19.977070607,480600
4370,49.0,20.024925271,481700
4380,48.0,20.071610413,482800
4390,48.0,20.116282313,483900
4400,48.0,20.16247073,485000
4410,52.0,20.209272938,486100
4420,49.0,20.2549956,487200
4430,48.0,20.300493583,488300
4440,48.0,20.344547697,489400
4450,48.0,20.391138582,490500
4460,49.0,20.43652731,491600
4470,48.0,20.483026781,492700
4480,48.0,20.527847896,493800
4490,49.0,20.574856994,494900
4500,49.0,20.62181205,496000
4510,49.0,20.667163586,497100
4520,49.0,20.715029622,498200
4530,49.0,20.762541368,499300
4540,48.0,20.808256737,500400
4550,49.0,20.852908237,501500
4560,49.0,20.89772811,502600
4570,49.0,20.947433758,503700
4580,49.0,20.9972011,504800
4590,48.0,21.04289892,505900
4600,49.0,21.087586416,507000
4610,48.0,21.134485238,508100
4620,48.0,21.18128798,509200
4630,48.0,21.225822926,510300
4640,50.0,21.272844456,511400
4650,48.0,21.318833779,512500
4660,48.0,21.364676179,513600
4670,49.0,21.411287786,514700
4680,49.0,21.457562804,515800
4690,49.0,21.504290659,516900
4700,51.0,21.549856499,518000
4710,49.0,21.597360949,519100
4720,50.0,21.643865059,520200
4730,49.0,21.688266016,521300
4740,49.0,21.733514313,522400
4750,49.0,21.779381383,523500
4760,51.0,21.827462992,524600
4770,50.0,21.872541839,525700
4780,49.0,21.91807318,526800
4790,50.0,21.963603021,527900
4800,50.0,22.008611457,529000
4810,51.0,22.055359631,530100
4820,51.0,22.102010109,531200
4830,51.0,22.146547056,532300
4840,50.0,22.193317288,533400
4850,51.0,22.237397347,534500
4860,49.0,22.285615982,535600
4870,50.0,22.331281357,536700
4880,49.0,22.376713758,537800
4890,49.0,22.422736113,538900
4900,50.0,22.468834369,540000
4910,51.0,22.516206516,541100
4920,51.0,22.563880831,542200
4930,51.0,22.609308223,543300
4940,52.0,22.656115351,544400
4950,52.0,22.700178272,545500
4960,59.0,22.746227757,546600
4970,52.0,22.791758172,547700
4980,52.0,22.836263251,548800
4990,52.0,22.882614071,549900
5000,51.0,22.926580645,551000
