iterations,fitness,time,fevals
1290,45.0,0.002342799,1301
1300,45.0,0.00235567,1311
1310,45.0,0.00236788,1321
1320,45.0,0.002380633,1331
1330,45.0,0.002394861,1341
1340,45.0,0.002406433,1351
1350,45.0,0.002422752,1361
1360,45.0,0.002440294,1371
1370,45.0,0.002459763,1381
1380,45.0,0.002478503,1391
1390,45.0,0.002496278,1401
1400,45.0,0.002514293,1411
1410,45.0,0.002533164,1421
1420,45.0,0.002554912,1431
1430,45.0,0.002570605,1441
1440,45.0,0.002589268,1451
1450,45.0,0.002676617,1461
1460,45.0,0.002704073,1471
1470,46.0,0.002753077,1481
1480,46.0,0.002782429,1491
1490,47.0,0.002810617,1501
1500,49.0,0.002830533,1511
1510,49.0,0.002852005,1521
1520,49.0,0.00287915,1531
1530,49.0,0.002910083,1541
1540,49.0,0.002937619,1551
1550,50.0,0.002960431,1561
1560,50.0,0.002984867,1571
1570,50.0,0.003011918,1581
1580,51.0,0.003025011,1591
1590,51.0,0.003037275,1601
1600,51.0,0.003049905,1611
1610,51.0,0.003063694,1621
1620,51.0,0.003077729,1631
1630,51.0,0.003090327,1641
1640,51.0,0.003102254,1651
1650,51.0,0.003115156,1661
1660,51.0,0.003127199,1671
1670,51.0,0.003139236,1681
1680,51.0,0.003152185,1691
1690,51.0,0.003163772,1701
1700,51.0,0.003176508,1711
1710,51.0,0.003191085,1721
1720,51.0,0.003203601,1731
1730,51.0,0.003216826,1741
1740,51.0,0.003230035,1751
1750,51.0,0.003243483,1761
1760,52.0,0.003257401,1771
1770,52.0,0.003270847,1781
1780,52.0,0.00328414,1791
1790,52.0,0.003299572,1801
1800,52.0,0.00331314,1811
1810,52.0,0.003326209,1821
1820,52.0,0.003338997,1831
1830,52.0,0.003352452,1841
1840,54.0,0.003364938,1851
1850,54.0,0.003381337,1861
1860,54.0,0.003394147,1871
1870,54.0,0.003409668,1881
1880,54.0,0.003422768,1891
1890,54.0,0.003435767,1901
1900,54.0,0.003448213,1911
1910,54.0,0.003500582,1921
1920,54.0,0.003515624,1931
1930,54.0,0.003532578,1941
1940,54.0,0.003549876,1951
1950,54.0,0.003568859,1961
1960,54.0,0.003582891,1971
1970,54.0,0.003601476,1981
1980,55.0,0.003620469,1991
1990,58.0,0.003636538,2001
2000,59.0,0.003652769,2011
2010,59.0,0.003669835,2021
2020,59.0,0.003686842,2031
2030,59.0,0.003703633,2041
2040,59.0,0.003719908,2051
2050,59.0,0.003736342,2061
2060,59.0,0.003756554,2071
2070,59.0,0.003773387,2081
2080,59.0,0.00379279,2091
2090,63.0,0.003827643,2101
2100,63.0,0.003844683,2111
2110,63.0,0.003865244,2121
2120,63.0,0.003882654,2131
2130,63.0,0.003897971,2141
2140,63.0,0.003909748,2151
2150,63.0,0.00392137,2161
2160,63.0,0.003933599,2171
2170,63.0,0.003946194,2181
2180,63.0,0.003958049,2191
2190,63.0,0.003970877,2201
2200,63.0,0.003982945,2211
2210,64.0,0.003995556,2221
2220,64.0,0.004009732,2231
2230,64.0,0.004022326,2241
2240,64.0,0.004033306,2251
2250,64.0,0.004044329,2261
2260,64.0,0.004056389,2271
2270,66.0,0.004067604,2281
2280,67.0,0.004079193,2291
2290,67.0,0.004094403,2301
2300,67.0,0.004107944,2311
2310,67.0,0.004120803,2321
2320,67.0,0.004132367,2331
2330,67.0,0.004145238,2341
2340,67.0,0.004156896,2351
2350,68.0,0.004169187,2361
2360,68.0,0.004181927,2371
2370,68.0,0.004194077,2381
2380,68.0,0.004208395,2391
2390,68.0,0.004220457,2401
2400,68.0,0.004232182,2411
2410,68.0,0.004243743,2421
2420,68.0,0.004254478,2431
2430,68.0,0.004276031,2441
2440,70.0,0.004288737,2451
2450,70.0,0.004303271,2461
2460,70.0,0.004316563,2471
2470,70.0,0.004328285,2481
2480,70.0,0.004340045,2491
2490,70.0,0.004353345,2501
2500,71.0,0.004364758,2511
2510,71.0,0.004378541,2521
2520,72.0,0.004393333,2531
2530,72.0,0.004406111,2541
2540,72.0,0.004418884,2551
2550,72.0,0.004434726,2561
2560,73.0,0.004448325,2571
2570,73.0,0.004464797,2581
2580,73.0,0.004486405,2591
2590,73.0,0.004506183,2601
2600,73.0,0.004524186,2611
2610,73.0,0.00454227,2621
2620,73.0,0.004556838,2631
2630,73.0,0.004573634,2641
2640,73.0,0.004593308,2651
2650,73.0,0.004607365,2661
2660,73.0,0.004621834,2671
2670,73.0,0.004635079,2681
2680,73.0,0.004655828,2691
2690,73.0,0.004671687,2701
2700,73.0,0.004690918,2711
2710,73.0,0.004705941,2721
2720,73.0,0.00472404,2731
2730,73.0,0.004743013,2741
2740,73.0,0.004758651,2751
2750,73.0,0.004775013,2761
2760,73.0,0.004792481,2771
2770,73.0,0.004809495,2781
2780,73.0,0.004827968,2791
2790,73.0,0.004844441,2801
2800,73.0,0.004863542,2811
2810,73.0,0.004876948,2821
2820,73.0,0.00489387,2831
2830,73.0,0.004909727,2841
2840,74.0,0.004927848,2851
2850,74.0,0.004946619,2861
2860,74.0,0.004970581,2871
2870,74.0,0.004994317,2881
2880,74.0,0.005022818,2891
2890,74.0,0.005048886,2901
2900,74.0,0.005068018,2911
2910,74.0,0.005085636,2921
2920,74.0,0.005101664,2931
2930,75.0,0.005120066,2941
2940,75.0,0.005135439,2951
2950,75.0,0.005148064,2961
2960,75.0,0.005163033,2971
2970,75.0,0.005181174,2981
2980,75.0,0.005195703,2991
2990,75.0,0.005209442,3001
3000,75.0,0.005222593,3011
3010,75.0,0.005244996,3021
3020,75.0,0.005277203,3031
3030,75.0,0.005294892,3041
3040,75.0,0.005337952,3051
3050,75.0,0.00535267,3061
3060,75.0,0.00537131,3071
3070,81.0,0.005387981,3081
3080,81.0,0.005409275,3091
3090,81.0,0.00542905,3101
3100,81.0,0.005449267,3111
3110,81.0,0.005468914,3121
3120,81.0,0.005492719,3131
3130,81.0,0.005514736,3141
3140,81.0,0.005535335,3151
3150,81.0,0.00555718,3161
3160,81.0,0.005574031,3171
3170,81.0,0.005594001,3181
3180,81.0,0.005610252,3191
3190,81.0,0.005648979,3201
3200,81.0,0.005669463,3211
3210,81.0,0.005685064,3221
3220,81.0,0.005701214,3231
3230,81.0,0.005718033,3241
3240,81.0,0.005733375,3251
3250,82.0,0.005751124,3261
3260,82.0,0.005767292,3271
3270,82.0,0.00578488,3281
3280,82.0,0.005803264,3291
3290,82.0,0.005819005,3301
3300,83.0,0.005835144,3311
3310,83.0,0.005850795,3321
3320,83.0,0.005868399,3331
3330,83.0,0.005888081,3341
3340,83.0,0.005903542,3351
3350,83.0,0.005917488,3361
3360,83.0,0.005965569,3371
3370,83.0,0.00598434,3381
3380,83.0,0.006000964,3391
3390,83.0,0.00601732,3401
3400,83.0,0.006049095,3411
3410,84.0,0.0060711,3421
3420,84.0,0.006089058,3431
3430,88.0,0.006104378,3441
3440,88.0,0.006119973,3451
3450,88.0,0.006134361,3461
3460,88.0,0.006148459,3471
3470,88.0,0.006165399,3481
3480,88.0,0.0061852,3491
3490,88.0,0.006207453,3501
3500,88.0,0.00622544,3511
3510,88.0,0.006245404,3521
3520,88.0,0.006260707,3531
3530,88.0,0.006278318,3541
3540,88.0,0.006303112,3551
3550,88.0,0.006330312,3561
3560,88.0,0.00635259,3571
3570,88.0,0.006377019,3581
3580,88.0,0.006400974,3591
3590,88.0,0.006422614,3601
3600,88.0,0.00644706,3611
3610,88.0,0.006469856,3621
3620,88.0,0.006519519,3631
3630,88.0,0.006570249,3641
3640,88.0,0.006590193,3651
3650,88.0,0.006611914,3661
3660,88.0,0.006634271,3671
3670,88.0,0.006647836,3681
3680,88.0,0.006688418,3691
3690,89.0,0.00670467,3701
3700,89.0,0.006717846,3711
3710,89.0,0.006734573,3721
3720,89.0,0.006748515,3731
3730,89.0,0.006764659,3741
3740,89.0,0.006778178,3751
3750,90.0,0.006795139,3761
3760,90.0,0.006812453,3771
3770,90.0,0.006831685,3781
3780,90.0,0.006851287,3791
3790,90.0,0.006866431,3801
3800,90.0,0.006879164,3811
3810,90.0,0.006897941,3821
3820,90.0,0.006911446,3831
3830,90.0,0.006925931,3841
3840,91.0,0.006969485,3851
3850,91.0,0.006994552,3861
3860,91.0,0.007016611,3871
3870,91.0,0.0070331,3881
3880,91.0,0.007051781,3891
3890,91.0,0.007069303,3901
3900,91.0,0.007153074,3911
3910,91.0,0.007169071,3921
3920,91.0,0.007205582,3931
3930,91.0,0.00722262,3941
3940,91.0,0.007238591,3951
3950,91.0,0.007254007,3961
3960,91.0,0.007289334,3971
3970,91.0,0.007303485,3981
3980,91.0,0.007319019,3991
3990,92.0,0.007331864,4001
4000,92.0,0.00736844,4011
4010,92.0,0.007384208,4021
4020,92.0,0.007410348,4031
4030,92.0,0.007430048,4041
4040,92.0,0.007447693,4051
4050,92.0,0.007462351,4061
4060,92.0,0.007482101,4071
4070,92.0,0.007497774,4081
4080,93.0,0.007511323,4091
4090,93.0,0.007529157,4101
4100,93.0,0.007544712,4111
4110,93.0,0.007561199,4121
4120,93.0,0.007599688,4131
4130,94.0,0.007614557,4141
4140,94.0,0.007629015,4151
4150,94.0,0.007642342,4161
4160,94.0,0.007659536,4171
4170,94.0,0.007675098,4181
4180,94.0,0.007689382,4191
4190,94.0,0.007703863,4201
4200,94.0,0.007723251,4211
4210,94.0,0.007739353,4221
4220,94.0,0.007753718,4231
4230,94.0,0.007769974,4241
4240,94.0,0.007790798,4251
4250,94.0,0.007809303,4261
4260,94.0,0.007821659,4271
4270,94.0,0.007838547,4281
4280,94.0,0.007851422,4291
4290,94.0,0.007866406,4301
4300,94.0,0.007885923,4311
4310,94.0,0.007904575,4321
4320,94.0,0.007919325,4331
4330,94.0,0.007970098,4341
4340,94.0,0.007984247,4351
4350,94.0,0.008000172,4361
4360,94.0,0.008015308,4371
4370,94.0,0.008031751,4381
4380,94.0,0.008053353,4391
4390,94.0,0.00807108,4401
4400,94.0,0.008085834,4411
4410,94.0,0.008102042,4421
4420,94.0,0.008116513,4431
4430,94.0,0.008131503,4441
4440,94.0,0.008147047,4451
4450,94.0,0.008163836,4461
4460,94.0,0.00817901,4471
4470,94.0,0.008194076,4481
4480,94.0,0.008207504,4491
4490,94.0,0.008222494,4501
4500,95.0,0.008237327,4511
4510,95.0,0.008276731,4521
4520,95.0,0.008331465,4531
4530,95.0,0.008351345,4541
4540,95.0,0.008368693,4551
4550,95.0,0.0083837,4561
4560,95.0,0.00839693,4571
4570,95.0,0.008455831,4581
4580,95.0,0.008472219,4591
4590,95.0,0.008486622,4601
4600,95.0,0.008501519,4611
4610,95.0,0.008530337,4621
4620,95.0,0.008548136,4631
4630,95.0,0.008585628,4641
4640,95.0,0.008619355,4651
4650,95.0,0.008636524,4661
4660,95.0,0.008650599,4671
4670,95.0,0.008665279,4681
4680,95.0,0.00870335,4691
4690,95.0,0.008721791,4701
4700,95.0,0.008738699,4711
4710,95.0,0.008769222,4721
4720,95.0,0.008796048,4731
4730,95.0,0.008813758,4741
4740,95.0,0.008831777,4751
4750,95.0,0.008853487,4761
4760,95.0,0.008872767,4771
4770,96.0,0.008887697,4781
4780,96.0,0.008903501,4791
4790,96.0,0.008923906,4801
4800,96.0,0.008951544,4811
4810,96.0,0.008971682,4821
4820,96.0,0.008989731,4831
4830,96.0,0.009006796,4841
4840,96.0,0.009021432,4851
4850,96.0,0.009036923,4861
4860,96.0,0.00905076,4871
4870,96.0,0.009068153,4881
4880,96.0,0.009085836,4891
4890,96.0,0.009099302,4901
4900,96.0,0.009158747,4911
4910,96.0,0.009177152,4921
4920,96.0,0.009194039,4931
4930,96.0,0.009208457,4941
4940,96.0,0.009226117,4951
4950,96.0,0.00924473,4961
4960,96.0,0.009260033,4971
4970,96.0,0.009318908,4981
4980,96.0,0.00934538,4991
4990,96.0,0.009373502,5001
5000,96.0,0.009395142,5011
