iterations,fitness,time,fevals
1700,64.0,0.155320614,78018
1710,64.0,0.155650995,78475
1720,66.0,0.15600922,78917
1730,65.0,0.156334135,79371
1740,66.0,0.156645625,79842
1750,66.0,0.156951039,80281
1760,66.0,0.157261967,80750
1770,67.0,0.157564906,81207
1780,67.0,0.157878815,81660
1790,65.0,0.158193708,82128
1800,66.0,0.158521298,82576
1810,65.0,0.1588359,83033
1820,65.0,0.159174532,83483
1830,66.0,0.159522272,83952
1840,66.0,0.159879868,84417
1850,63.0,0.160234564,84864
1860,61.0,0.160592386,85315
1870,60.0,0.161001566,85781
1880,63.0,0.161344484,86240
1890,60.0,0.161681168,86683
1900,60.0,0.162073228,87149
1910,62.0,0.162459796,87598
1920,63.0,0.162837842,88036
1930,61.0,0.163175427,88483
1940,64.0,0.163538994,88946
1950,64.0,0.163871774,89403
1960,63.0,0.164197439,89858
1970,63.0,0.164534752,90306
1980,64.0,0.164859001,90767
1990,61.0,0.16518696,91225
2000,61.0,0.165500207,91675
2010,61.0,0.165824005,92124
2020,62.0,0.166156394,92593
2030,62.0,0.166495995,93058
2040,62.0,0.1668214,93514
2050,62.0,0.167153518,93964
2060,62.0,0.16748731,94422
2070,64.0,0.167820101,94886
2080,64.0,0.168147449,95335
2090,62.0,0.168475509,95783
2100,65.0,0.168820313,96245
2110,64.0,0.16916067,96705
2120,63.0,0.169552405,97156
2130,65.0,0.169999305,97614
2140,64.0,0.170840183,98075
2150,64.0,0.171691756,98519
2160,66.0,0.172438786,98981
2170,71.0,0.173187314,99431
2180,64.0,0.173498703,99881
2190,65.0,0.173800962,100316
2200,64.0,0.174111089,100772
2210,65.0,0.17443067,101227
2220,67.0,0.174808344,101676
2230,69.0,0.175256291,102133
2240,62.0,0.175617589,102589
2250,63.0,0.175964839,103035
2260,66.0,0.17632551,103497
2270,65.0,0.176684339,103952
2280,64.0,0.177024065,104410
2290,66.0,0.177379752,104871
2300,66.0,0.177729405,105335
2310,66.0,0.178121973,105803
2320,66.0,0.178507782,106249
2330,67.0,0.178883131,106698
2340,62.0,0.179245286,107155
2350,59.0,0.179610644,107610
2360,65.0,0.179970965,108062
2370,63.0,0.1803492,108499
2380,63.0,0.180645695,108951
2390,63.0,0.180956633,109409
2400,65.0,0.181265089,109878
2410,67.0,0.181571854,110339
2420,66.0,0.181875359,110783
2430,68.0,0.182183556,111241
2440,67.0,0.18248324,111693
2450,66.0,0.182832891,112144
2460,69.0,0.183133961,112596
2470,69.0,0.183467397,113041
2480,68.0,0.183807732,113504
2490,67.0,0.184151664,113972
2500,67.0,0.184474033,114436
2510,68.0,0.184811134,114883
2520,68.0,0.185241343,115338
2530,69.0,0.185702236,115796
2540,69.0,0.186087964,116233
2550,71.0,0.186467189,116676
2560,70.0,0.186829089,117129
2570,71.0,0.18721457,117592
2580,71.0,0.187613769,118039
2590,73.0,0.187920635,118497
2600,72.0,0.188247902,118945
2610,74.0,0.188553743,119406
2620,74.0,0.188860637,119860
2630,74.0,0.189170488,120320
2640,75.0,0.189538404,120787
2650,77.0,0.1898362,121227
2660,77.0,0.190129988,121666
2670,77.0,0.190430324,122126
2680,74.0,0.190722564,122593
2690,74.0,0.191017628,123052
2700,74.0,0.191309508,123508
2710,76.0,0.191603022,123958
2720,74.0,0.191926723,124420
2730,73.0,0.192229492,124859
2740,73.0,0.192543288,125300
2750,73.0,0.192839256,125748
2760,74.0,0.193151173,126203
2770,75.0,0.193464978,126658
2780,73.0,0.193824359,127112
2790,73.0,0.194189354,127556
2800,74.0,0.194544301,128031
2810,75.0,0.195373353,128489
2820,76.0,0.19610588,128947
2830,80.0,0.196827487,129389
2840,76.0,0.197552055,129865
2850,77.0,0.197871267,130325
2860,78.0,0.198189646,130778
2870,75.0,0.198505401,131239
2880,75.0,0.198820744,131679
2890,75.0,0.199136667,132127
2900,75.0,0.199445158,132576
2910,74.0,0.199776438,133031
2920,74.0,0.200080288,133471
2930,75.0,0.200391002,133937
2940,75.0,0.200691817,134396
2950,75.0,0.200997884,134848
2960,77.0,0.201310329,135300
2970,75.0,0.20161056,135756
2980,75.0,0.20192208,136228
2990,75.0,0.202251772,136684
3000,75.0,0.202557422,137131
3010,74.0,0.202872404,137578
3020,75.0,0.203186722,138015
3030,74.0,0.203509264,138475
3040,74.0,0.203833607,138934
3050,74.0,0.204147943,139392
3060,74.0,0.204466067,139844
3070,74.0,0.204784668,140301
3080,73.0,0.205113989,140758
3090,73.0,0.205432894,141225
3100,74.0,0.205752673,141681
3110,73.0,0.206066195,142136
3120,71.0,0.206374615,142590
3130,74.0,0.206692378,143052
3140,74.0,0.207022277,143512
3150,75.0,0.207322752,143978
3160,74.0,0.207624998,144414
3170,74.0,0.207911581,144867
3180,74.0,0.208217424,145311
3190,73.0,0.208535089,145769
3200,74.0,0.208907147,146218
3210,74.0,0.209248382,146668
3220,74.0,0.209569562,147119
3230,75.0,0.209875764,147567
3240,75.0,0.210451736,148014
3250,75.0,0.21086576,148471
3260,76.0,0.211173943,148927
3270,79.0,0.211495637,149397
3280,79.0,0.211824704,149849
3290,80.0,0.212148717,150294
3300,80.0,0.2124629,150749
3310,80.0,0.212792343,151206
3320,79.0,0.213082914,151667
3330,78.0,0.213401944,152130
3340,79.0,0.213703011,152586
3350,79.0,0.214004674,153041
3360,80.0,0.214300598,153491
3370,78.0,0.214592871,153959
3380,81.0,0.214887278,154419
3390,82.0,0.21517873,154871
3400,82.0,0.215469751,155329
3410,82.0,0.215767035,155780
3420,83.0,0.216082206,156228
3430,82.0,0.216387279,156670
3440,82.0,0.216684548,157109
3450,83.0,0.216977979,157563
3460,83.0,0.21728906,158023
3470,83.0,0.217620196,158460
3480,83.0,0.217974863,158910
3490,84.0,0.218320354,159373
3500,84.0,0.219035871,159810
3510,84.0,0.21977876,160264
3520,83.0,0.22048664,160710
3530,84.0,0.221204668,161151
3540,84.0,0.221711622,161611
3550,85.0,0.222014624,162065
3560,85.0,0.222302925,162534
3570,86.0,0.222595451,163012
3580,86.0,0.222881313,163450
3590,85.0,0.22320696,163910
3600,85.0,0.223566541,164363
3610,86.0,0.223871368,164816
3620,86.0,0.224178457,165285
3630,86.0,0.224490512,165749
3640,87.0,0.224778701,166204
3650,85.0,0.225065976,166667
3660,85.0,0.225352695,167119
3670,85.0,0.225660014,167575
3680,90.0,0.225952427,168042
3690,86.0,0.226245613,168510
3700,89.0,0.226541094,168958
3710,84.0,0.226836594,169404
3720,84.0,0.227128196,169854
3730,85.0,0.22742006,170297
3740,84.0,0.22770816,170752
3750,87.0,0.228005922,171223
3760,84.0,0.228303527,171685
3770,84.0,0.228600211,172145
3780,84.0,0.228915969,172603
3790,84.0,0.229201587,173039
3800,85.0,0.229474072,173477
3810,86.0,0.229759104,173916
3820,86.0,0.230050723,174371
3830,86.0,0.230336878,174825
3840,86.0,0.230644561,175301
3850,86.0,0.230937156,175750
3860,86.0,0.231267324,176210
3870,86.0,0.23161174,176675
3880,86.0,0.231948035,177134
3890,85.0,0.232267261,177584
3900,86.0,0.232603014,178048
3910,87.0,0.232915345,178512
3920,86.0,0.233248581,178976
3930,87.0,0.23355321,179425
3940,87.0,0.233856684,179895
3950,87.0,0.234155869,180349
3960,83.0,0.234502838,180802
3970,84.0,0.234848879,181261
3980,85.0,0.235152579,181714
3990,85.0,0.235453064,182171
4000,85.0,0.235750539,182629
4010,84.0,0.2360404,183096
4020,85.0,0.236329957,183560
4030,85.0,0.236615687,184007
4040,84.0,0.236903036,184468
4050,85.0,0.237188507,184914
4060,84.0,0.237489267,185359
4070,84.0,0.237779251,185815
4080,84.0,0.238068681,186271
4090,86.0,0.238354491,186719
4100,85.0,0.238646409,187192
4110,85.0,0.238926692,187646
4120,85.0,0.239225024,188119
4130,85.0,0.239523009,188569
4140,83.0,0.239819609,189013
4150,82.0,0.240146339,189469
4160,87.0,0.240439312,189919
4170,85.0,0.240725908,190366
4180,82.0,0.241024128,190828
4190,80.0,0.241319148,191279
4200,86.0,0.241623724,191738
4210,86.0,0.241922102,192183
4220,85.0,0.242233157,192633
4230,85.0,0.242566919,193072
4240,87.0,0.243036648,193525
4250,85.0,0.243817221,193984
4260,86.0,0.244508899,194427
4270,84.0,0.245214485,194882
4280,85.0,0.245900015,195341
4290,85.0,0.246206498,195798
4300,86.0,0.24649885,196243
4310,85.0,0.246793067,196700
4320,83.0,0.247094796,197162
4330,82.0,0.247402152,197618
4340,85.0,0.247721935,198073
4350,84.0,0.248118386,198511
4360,85.0,0.248409251,198970
4370,85.0,0.248699835,199420
4380,85.0,0.248989918,199890
4390,84.0,0.249274062,200338
4400,85.0,0.249555844,200791
4410,85.0,0.24985335,201259
4420,85.0,0.250134103,201716
4430,84.0,0.250418424,202187
4440,84.0,0.250706741,202640
4450,83.0,0.25098853,203097
4460,84.0,0.251269937,203550
4470,84.0,0.251547764,203997
4480,83.0,0.251824379,204459
4490,83.0,0.252103271,204918
4500,84.0,0.252384938,205383
4510,83.0,0.252669328,205844
4520,85.0,0.252992407,206299
4530,89.0,0.253293548,206748
4540,89.0,0.2536058,207208
4550,89.0,0.253889486,207662
4560,89.0,0.254167712,208119
4570,86.0,0.25446198,208578
4580,85.0,0.254757479,209031
4590,85.0,0.255058134,209477
4600,86.0,0.255388926,209931
4610,87.0,0.255741534,210371
4620,86.0,0.256192891,210819
4630,87.0,0.25655738,211290
4640,85.0,0.256869456,211742
4650,85.0,0.257168239,212190
4660,87.0,0.25747321,212639
4670,87.0,0.257819636,213096
4680,87.0,0.25814,213546
4690,87.0,0.258474554,213994
4700,87.0,0.258815613,214436
4710,87.0,0.259215032,214886
4720,87.0,0.259641975,215348
4730,87.0,0.260018372,215807
4740,86.0,0.260346662,216266
4750,86.0,0.260648129,216720
4760,85.0,0.260961756,217170
4770,85.0,0.261289285,217638
4780,85.0,0.261609546,218105
4790,86.0,0.26193412,218576
4800,85.0,0.26226791,219050
4810,86.0,0.262577883,219501
4820,84.0,0.262885841,219964
4830,84.0,0.26319075,220426
4840,86.0,0.263584589,220886
4850,86.0,0.263886071,221343
4860,88.0,0.264220805,221813
4870,86.0,0.264507901,222261
4880,86.0,0.264842903,222713
4890,85.0,0.265144231,223159
4900,86.0,0.265484559,223608
4910,85.0,0.26585889,224057
4920,85.0,0.266332489,224510
4930,83.0,0.266674396,224970
4940,84.0,0.267275537,225429
4950,84.0,0.268057546,225874
4960,85.0,0.268782348,226325
4970,85.0,0.269505959,226765
4980,85.0,0.270166635,227211
4990,85.0,0.270435172,227660
5000,85.0,0.270713633,228111
