iterations,fitness,time,fevals
3670,83.0,0.20279794,256850
3680,84.0,0.203457488,257543
3690,82.0,0.204364338,258253
3700,81.0,0.205225168,258950
3710,82.0,0.206052081,259643
3720,83.0,0.206654079,260345
3730,84.0,0.207431841,261048
3740,86.0,0.207896525,261747
3750,85.0,0.208379658,262438
3760,84.0,0.20885846,263140
3770,82.0,0.209380677,263848
3780,83.0,0.20978278,264548
3790,82.0,0.210189554,265254
3800,83.0,0.210646451,265955
3810,82.0,0.211108328,266649
3820,82.0,0.21156909,267343
3830,82.0,0.211998663,268039
3840,83.0,0.212457522,268726
3850,83.0,0.212885341,269416
3860,84.0,0.213347197,270109
3870,84.0,0.213831793,270807
3880,83.0,0.214251104,271513
3890,84.0,0.214667488,272228
3900,85.0,0.215081031,272923
3910,85.0,0.215489232,273604
3920,86.0,0.215906877,274312
3930,85.0,0.21640065,275018
3940,81.0,0.216879118,275712
3950,81.0,0.217330524,276410
3960,80.0,0.217798082,277103
3970,81.0,0.21824261,277791
3980,80.0,0.218792831,278490
3990,80.0,0.219314686,279195
4000,80.0,0.219748147,279875
4010,81.0,0.220322763,280588
4020,80.0,0.220824754,281291
4030,80.0,0.221336525,281972
4040,80.0,0.221773199,282669
4050,80.0,0.222199561,283371
4060,81.0,0.222631009,284070
4070,80.0,0.223056655,284773
4080,81.0,0.223481743,285468
4090,82.0,0.223903243,286160
4100,80.0,0.224321182,286861
4110,81.0,0.224746426,287554
4120,81.0,0.225173629,288250
4130,78.0,0.22563216,288950
4140,80.0,0.226071933,289653
4150,84.0,0.226508285,290352
4160,77.0,0.226961286,291048
4170,79.0,0.227387423,291744
4180,85.0,0.227861178,292433
4190,85.0,0.228626852,293124
4200,86.0,0.229469343,293820
4210,86.0,0.230298195,294535
4220,86.0,0.231123668,295222
4230,86.0,0.231545293,295924
4240,87.0,0.231951972,296621
4250,88.0,0.232360139,297316
4260,87.0,0.232808636,298003
4270,85.0,0.233223448,298715
4280,85.0,0.23368279,299400
4290,85.0,0.234195176,300101
4300,87.0,0.234598237,300801
4310,87.0,0.234994142,301491
4320,86.0,0.2353957,302181
4330,86.0,0.235803238,302887
4340,87.0,0.236196671,303579
4350,87.0,0.236596683,304273
4360,87.0,0.236999935,304965
4370,86.0,0.237396913,305660
4380,87.0,0.237796424,306357
4390,87.0,0.238182628,307050
4400,87.0,0.238577787,307751
4410,86.0,0.239033753,308455
4420,88.0,0.23943829,309162
4430,88.0,0.239835359,309856
4440,87.0,0.240225025,310565
4450,86.0,0.240618697,311268
4460,87.0,0.241041254,311969
4470,87.0,0.241436434,312678
4480,87.0,0.241906441,313370
4490,86.0,0.242432023,314068
4500,86.0,0.242925029,314769
4510,87.0,0.243373989,315464
4520,87.0,0.243857491,316160
4530,84.0,0.244296744,316873
4540,84.0,0.244725873,317574
4550,83.0,0.245220005,318270
4560,83.0,0.245712402,318954
4570,86.0,0.246159317,319645
4580,84.0,0.246594346,320338
4590,83.0,0.247018303,321023
4600,86.0,0.247441365,321726
4610,84.0,0.247858823,322428
4620,84.0,0.248265003,323122
4630,85.0,0.248669026,323807
4640,85.0,0.249067909,324499
4650,86.0,0.249469925,325206
4660,87.0,0.249880377,325895
4670,87.0,0.250279006,326601
4680,87.0,0.250689998,327296
4690,86.0,0.251246021,327990
4700,86.0,0.251706557,328687
4710,86.0,0.252126754,329383
4720,87.0,0.252659305,330088
4730,86.0,0.253190827,330786
4740,87.0,0.254019635,331467
4750,86.0,0.25483432,332171
4760,86.0,0.255685957,332873
4770,87.0,0.256545691,333575
4780,85.0,0.257006537,334280
4790,85.0,0.257460203,334994
4800,85.0,0.257867105,335683
4810,84.0,0.25828096,336378
4820,84.0,0.258703766,337090
4830,84.0,0.259153468,337783
4840,84.0,0.25955369,338478
4850,85.0,0.259955289,339177
4860,85.0,0.260360604,339881
4870,84.0,0.260768513,340581
4880,85.0,0.261183473,341275
4890,85.0,0.261590017,341970
4900,85.0,0.261993093,342652
4910,85.0,0.262408082,343349
4920,85.0,0.26282955,344051
4930,85.0,0.263239564,344763
4940,82.0,0.263657298,345458
4950,83.0,0.264083179,346163
4960,85.0,0.26450142,346850
4970,86.0,0.264931253,347555
4980,84.0,0.265343614,348239
4990,87.0,0.265750742,348955
5000,83.0,0.266165095,349650
