iterations,fitness,time,fevals
3040,57.0,16.934330992,335400
3050,53.0,16.987712168,336500
3060,57.0,17.040973766,337600
3070,55.0,17.095378542,338700
3080,55.0,17.14809502,339800
3090,55.0,17.201776914,340900
3100,56.0,17.25911331,342000
3110,54.0,17.317659898,343100
3120,55.0,17.377129638,344200
3130,54.0,17.440225585,345300
3140,57.0,17.499271146,346400
3150,55.0,17.561631491,347500
3160,55.0,17.619445855,348600
3170,58.0,17.674134463,349700
3180,54.0,17.732872227,350800
3190,57.0,17.793340647,351900
3200,55.0,17.855557419,353000
3210,54.0,17.917415386,354100
3220,57.0,17.980981803,355200
3230,54.0,18.042796007,356300
3240,56.0,18.104670828,357400
3250,54.0,18.159457312,358500
3260,54.0,18.215845567,359600
3270,55.0,18.268401667,360700
3280,55.0,18.321683827,361800
3290,56.0,18.377435174,362900
3300,57.0,18.432899984,364000
3310,55.0,18.486317603,365100
3320,56.0,18.53908867,366200
3330,55.0,18.592765887,367300
3340,55.0,18.645797221,368400
3350,56.0,18.698615795,369500
3360,57.0,18.750101285,370600
3370,59.0,18.803896347,371700
3380,55.0,18.855646251,372800
3390,55.0,18.908739855,373900
3400,60.0,18.960157605,375000
3410,55.0,19.02234465,376100
3420,55.0,19.085487109,377200
3430,58.0,19.150950374,378300
3440,56.0,19.216938479,379400
3450,58.0,19.286452487,380500
3460,57.0,19.343117961,381600
3470,58.0,19.399228315,382700
3480,55.0,19.45364201,383800
3490,59.0,19.51415768,384900
3500,55.0,19.582960767,386000
3510,58.0,19.639900775,387100
3520,60.0,19.703529773,388200
3530,58.0,19.761333826,389300
3540,57.0,19.818012818,390400
3550,56.0,19.873931261,391500
3560,57.0,19.929988914,392600
3570,57.0,19.987772701,393700
3580,56.0,20.043272761,394800
3590,57.0,20.096855209,395900
3600,55.0,20.148578172,397000
3610,54.0,20.212895391,398100
3620,56.0,20.273182608,399200
3630,56.0,20.330413841,400300
3640,56.0,20.38383034,401400
3650,55.0,20.441419778,402500
3660,55.0,20.495199707,403600
3670,57.0,20.551822762,404700
3680,54.0,20.604067418,405800
3690,55.0,20.656153062,406900
3700,54.0,20.706455243,408000
3710,55.0,20.756953585,409100
3720,54.0,20.810955359,410200
3730,56.0,20.863129116,411300
3740,56.0,20.91833659,412400
3750,55.0,20.969456427,413500
3760,55.0,21.026300218,414600
3770,54.0,21.080635714,415700
3780,56.0,21.133828566,416800
3790,58.0,21.186715109,417900
3800,54.0,21.240902999,419000
3810,58.0,21.291828467,420100
3820,56.0,21.343164741,421200
3830,55.0,21.392954182,422300
3840,53.0,21.441768948,423400
3850,54.0,21.491516564,424500
3860,56.0,21.543477906,425600
3870,55.0,21.594563325,426700
3880,55.0,21.644970422,427800
3890,54.0,21.700267282,428900
3900,56.0,21.752281279,430000
3910,55.0,21.80569873,431100
3920,56.0,21.860654375,432200
3930,55.0,21.917273088,433300
3940,55.0,21.97198703,434400
3950,53.0,22.036950709,435500
3960,56.0,22.095271133,436600
3970,56.0,22.15477948,437700
3980,59.0,22.21371585,438800
3990,55.0,22.276086271,439900
4000,52.0,22.336304867,441000
4010,54.0,22.396598603,442100
4020,59.0,22.456589696,443200
4030,58.0,22.518177305,444300
4040,55.0,22.57943725,445400
4050,54.0,22.638799993,446500
4060,54.0,22.701918177,447600
4070,52.0,22.763978869,448700
4080,55.0,22.82681231,449800
4090,58.0,22.888992376,450900
4100,60.0,22.952053018,452000
4110,53.0,23.015342626,453100
4120,57.0,23.079174783,454200
4130,54.0,23.142755213,455300
4140,56.0,23.204983304,456400
4150,51.0,23.264368596,457500
4160,53.0,23.323480682,458600
4170,53.0,23.382728017,459700
4180,56.0,23.450996934,460800
4190,55.0,23.51334473,461900
4200,51.0,23.575677999,463000
4210,52.0,23.639999959,464100
4220,53.0,23.701409328,465200
4230,53.0,23.760178062,466300
4240,51.0,23.819718734,467400
4250,53.0,23.879847875,468500
4260,53.0,23.938952758,469600
4270,55.0,23.999136225,470700
4280,54.0,24.058094359,471800
4290,53.0,24.121774248,472900
4300,52.0,24.182751805,474000
4310,53.0,24.241126797,475100
4320,52.0,24.302317996,476200
4330,53.0,24.360496716,477300
4340,51.0,24.417018146,478400
4350,52.0,24.477053735,479500
4360,51.0,24.530623476,480600
4370,52.0,24.584997479,481700
4380,52.0,24.6406409,482800
4390,51.0,24.693797335,483900
4400,51.0,24.743775741,485000
4410,51.0,24.799536547,486100
4420,52.0,24.856532744,487200
4430,51.0,24.909834723,488300
4440,51.0,24.963240992,489400
4450,50.0,25.017692455,490500
4460,51.0,25.066960252,491600
4470,50.0,25.119156555,492700
4480,53.0,25.169900573,493800
4490,51.0,25.224147696,494900
4500,51.0,25.273400492,496000
4510,51.0,25.322563735,497100
4520,51.0,25.373875879,498200
4530,51.0,25.423195864,499300
4540,50.0,25.474674042,500400
4550,51.0,25.524369707,501500
4560,51.0,25.578385295,502600
4570,51.0,25.62954649,503700
4580,51.0,25.682993194,504800
4590,51.0,25.738059036,505900
4600,51.0,25.789926311,507000
4610,53.0,25.842726542,508100
4620,56.0,25.89633355,509200
4630,51.0,25.955646696,510300
4640,53.0,26.009116616,511400
4650,53.0,26.064210315,512500
4660,51.0,26.119924704,513600
4670,53.0,26.180872183,514700
4680,51.0,26.238517065,515800
4690,51.0,26.295769051,516900
4700,58.0,26.352206385,518000
4710,53.0,26.411671432,519100
4720,53.0,26.468301568,520200
4730,52.0,26.525200445,521300
4740,54.0,26.582706926,522400
4750,52.0,26.642572882,523500
4760,52.0,26.700669842,524600
4770,52.0,26.760617922,525700
4780,52.0,26.822774287,526800
4790,51.0,26.882520155,527900
4800,50.0,26.945155109,529000
4810,49.0,27.007781953,530100
4820,51.0,27.070032378,531200
4830,52.0,27.129687096,532300
4840,52.0,27.188446097,533400
4850,52.0,27.245105501,534500
4860,56.0,27.305427733,535600
4870,53.0,27.365988494,536700
4880,50.0,27.425665783,537800
4890,51.0,27.489253568,538900
4900,51.0,27.550702396,540000
4910,53.0,27.611656781,541100
4920,51.0,27.672429897,542200
4930,50.0,27.732029318,543300
4940,50.0,27.787679636,544400
4950,49.0,27.842502681,545500
4960,51.0,27.901819293,546600
4970,52.0,27.958166513,547700
4980,55.0,28.015724822,548800
4990,57.0,28.075868268,549900
5000,50.0,28.141113216,551000
