iterations,fitness,time,fevals
1180,38.0,0.001980263,1191
1190,38.0,0.001993951,1201
1200,38.0,0.002009173,1211
1210,38.0,0.002022935,1221
1220,38.0,0.002037168,1231
1230,38.0,0.002051202,1241
1240,38.0,0.002064585,1251
1250,38.0,0.002077799,1261
1260,38.0,0.002091265,1271
1270,38.0,0.002104482,1281
1280,38.0,0.002117598,1291
1290,38.0,0.002130565,1301
1300,39.0,0.002145352,1311
1310,39.0,0.002159467,1321
1320,39.0,0.002175672,1331
1330,39.0,0.002189076,1341
1340,39.0,0.002202713,1351
1350,39.0,0.002216338,1361
1360,39.0,0.002229584,1371
1370,39.0,0.002243113,1381
1380,39.0,0.002256092,1391
1390,39.0,0.002268983,1401
1400,40.0,0.00228114,1411
1410,40.0,0.002294467,1421
1420,40.0,0.002307701,1431
1430,40.0,0.002320334,1441
1440,40.0,0.002333238,1451
1450,40.0,0.002346508,1461
1460,40.0,0.00235977,1471
1470,40.0,0.002372983,1481
1480,40.0,0.002386284,1491
1490,40.0,0.002402591,1501
1500,40.0,0.002415579,1511
1510,40.0,0.002428758,1521
1520,40.0,0.002441786,1531
1530,40.0,0.002454868,1541
1540,40.0,0.002467425,1551
1550,40.0,0.002480853,1561
1560,40.0,0.002494216,1571
1570,40.0,0.002507276,1581
1580,40.0,0.002520574,1591
1590,40.0,0.002533809,1601
1600,40.0,0.002547072,1611
1610,40.0,0.002560113,1621
1620,40.0,0.002572855,1631
1630,40.0,0.002585753,1641
1640,40.0,0.00259904,1651
1650,40.0,0.002612667,1661
1660,40.0,0.002625864,1671
1670,40.0,0.002639463,1681
1680,40.0,0.002652449,1691
1690,40.0,0.0026655,1701
1700,40.0,0.002678922,1711
1710,40.0,0.00269211,1721
1720,40.0,0.002705273,1731
1730,40.0,0.002718251,1741
1740,40.0,0.002731316,1751
1750,40.0,0.002744367,1761
1760,40.0,0.00275698,1771
1770,40.0,0.002770257,1781
1780,40.0,0.002783754,1791
1790,40.0,0.002797037,1801
1800,40.0,0.002809975,1811
1810,40.0,0.002823487,1821
1820,40.0,0.002837184,1831
1830,40.0,0.00285045,1841
1840,52.0,0.002861763,1851
1850,52.0,0.00287485,1861
1860,52.0,0.002888287,1871
1870,52.0,0.002901379,1881
1880,52.0,0.002914487,1891
1890,52.0,0.002927097,1901
1900,52.0,0.0029401,1911
1910,52.0,0.002953238,1921
1920,52.0,0.002966086,1931
1930,52.0,0.002979219,1941
1940,52.0,0.002992354,1951
1950,52.0,0.003005597,1961
1960,52.0,0.003018445,1971
1970,52.0,0.003031297,1981
1980,52.0,0.00304436,1991
1990,52.0,0.003057261,2001
2000,52.0,0.003070559,2011
2010,52.0,0.003083746,2021
2020,52.0,0.003097198,2031
2030,52.0,0.00311041,2041
2040,52.0,0.003123336,2051
2050,52.0,0.003136239,2061
2060,52.0,0.003186943,2071
2070,52.0,0.003200708,2081
2080,52.0,0.003213535,2091
2090,52.0,0.003226102,2101
2100,52.0,0.00323858,2111
2110,52.0,0.003251247,2121
2120,52.0,0.003264048,2131
2130,52.0,0.003277026,2141
2140,52.0,0.003289643,2151
2150,52.0,0.003302666,2161
2160,52.0,0.003315668,2171
2170,52.0,0.003329095,2181
2180,52.0,0.003342344,2191
2190,52.0,0.003355538,2201
2200,52.0,0.003368347,2211
2210,52.0,0.00338131,2221
2220,52.0,0.003394422,2231
2230,52.0,0.003407412,2241
2240,53.0,0.003420116,2251
2250,53.0,0.003432994,2261
2260,53.0,0.003445798,2271
2270,53.0,0.003459323,2281
2280,54.0,0.003471704,2291
2290,54.0,0.003484691,2301
2300,54.0,0.003497789,2311
2310,54.0,0.003510645,2321
2320,55.0,0.003522915,2331
2330,55.0,0.003535655,2341
2340,55.0,0.003548549,2351
2350,55.0,0.003561127,2361
2360,56.0,0.003573202,2371
2370,56.0,0.003586501,2381
2380,56.0,0.003599457,2391
2390,56.0,0.003612583,2401
2400,56.0,0.003625678,2411
2410,57.0,0.003638201,2421
2420,57.0,0.003651164,2431
2430,58.0,0.003663763,2441
2440,64.0,0.003677856,2451
2450,64.0,0.00369169,2461
2460,64.0,0.003704595,2471
2470,64.0,0.003717814,2481
2480,64.0,0.003730462,2491
2490,64.0,0.003743628,2501
2500,64.0,0.003756367,2511
2510,64.0,0.003769309,2521
2520,64.0,0.003800556,2531
2530,64.0,0.003813352,2541
2540,64.0,0.00382657,2551
2550,64.0,0.003839666,2561
2560,64.0,0.003852943,2571
2570,64.0,0.003866691,2581
2580,64.0,0.003880211,2591
2590,64.0,0.003893394,2601
2600,64.0,0.003906753,2611
2610,64.0,0.00392005,2621
2620,64.0,0.003933307,2631
2630,64.0,0.003946153,2641
2640,64.0,0.003959209,2651
2650,64.0,0.003972267,2661
2660,64.0,0.003984962,2671
2670,64.0,0.00399791,2681
2680,64.0,0.004010982,2691
2690,64.0,0.004024124,2701
2700,64.0,0.004036908,2711
2710,64.0,0.004049634,2721
2720,64.0,0.004062632,2731
2730,64.0,0.004075547,2741
2740,64.0,0.004089131,2751
2750,64.0,0.004101956,2761
2760,64.0,0.004115134,2771
2770,64.0,0.004127844,2781
2780,64.0,0.004140803,2791
2790,64.0,0.004153952,2801
2800,64.0,0.004167205,2811
2810,64.0,0.004180496,2821
2820,65.0,0.004192909,2831
2830,65.0,0.004205796,2841
2840,65.0,0.00421901,2851
2850,65.0,0.004232089,2861
2860,65.0,0.004245262,2871
2870,65.0,0.004258382,2881
2880,65.0,0.004271796,2891
2890,65.0,0.004284598,2901
2900,65.0,0.004310637,2911
2910,65.0,0.004337423,2921
2920,65.0,0.004364361,2931
2930,65.0,0.00437726,2941
2940,65.0,0.004390168,2951
2950,65.0,0.004403025,2961
2960,65.0,0.004416092,2971
2970,65.0,0.00442929,2981
2980,65.0,0.004448436,2991
2990,65.0,0.004463818,3001
3000,65.0,0.004477964,3011
3010,65.0,0.004492465,3021
3020,65.0,0.004507231,3031
3030,65.0,0.004522721,3041
3040,69.0,0.004536444,3051
3050,69.0,0.004551946,3061
3060,69.0,0.004566953,3071
3070,72.0,0.004580868,3081
3080,72.0,0.004595025,3091
3090,72.0,0.00460914,3101
3100,72.0,0.004622408,3111
3110,72.0,0.004635528,3121
3120,72.0,0.00464876,3131
3130,72.0,0.00466166,3141
3140,72.0,0.004674992,3151
3150,72.0,0.004687957,3161
3160,72.0,0.004700726,3171
3170,72.0,0.004713749,3181
3180,72.0,0.004726869,3191
3190,72.0,0.004739533,3201
3200,72.0,0.004752538,3211
3210,72.0,0.004765208,3221
3220,72.0,0.004780606,3231
3230,72.0,0.004794325,3241
3240,72.0,0.004807521,3251
3250,72.0,0.004820616,3261
3260,72.0,0.004833729,3271
3270,72.0,0.004847057,3281
3280,72.0,0.004860183,3291
3290,72.0,0.004872881,3301
3300,72.0,0.004885629,3311
3310,72.0,0.004898325,3321
3320,72.0,0.004911205,3331
3330,72.0,0.004924573,3341
3340,72.0,0.004937063,3351
3350,72.0,0.004949851,3361
3360,72.0,0.004962412,3371
3370,73.0,0.004974554,3381
3380,73.0,0.004987437,3391
3390,73.0,0.004999948,3401
3400,73.0,0.005012872,3411
3410,73.0,0.00502554,3421
3420,75.0,0.005037728,3431
3430,75.0,0.005050365,3441
3440,75.0,0.005063124,3451
3450,75.0,0.005075991,3461
3460,75.0,0.005088811,3471
3470,75.0,0.005101568,3481
3480,75.0,0.005114415,3491
3490,75.0,0.005127191,3501
3500,75.0,0.005140015,3511
3510,75.0,0.005152778,3521
3520,75.0,0.005165539,3531
3530,75.0,0.005178303,3541
3540,75.0,0.005190879,3551
3550,75.0,0.005203454,3561
3560,75.0,0.005216214,3571
3570,75.0,0.005240993,3581
3580,75.0,0.005266705,3591
3590,75.0,0.005282544,3601
3600,75.0,0.005297665,3611
3610,75.0,0.005314016,3621
3620,75.0,0.005348269,3631
3630,75.0,0.005365144,3641
3640,75.0,0.005381518,3651
3650,75.0,0.005395106,3661
3660,75.0,0.005408096,3671
3670,75.0,0.005421832,3681
3680,75.0,0.005434732,3691
3690,75.0,0.005447882,3701
3700,75.0,0.005460798,3711
3710,76.0,0.005472956,3721
3720,77.0,0.005489653,3731
3730,78.0,0.005506509,3741
3740,78.0,0.005523917,3751
3750,78.0,0.005541175,3761
3760,78.0,0.005558228,3771
3770,78.0,0.005575017,3781
3780,78.0,0.005591803,3791
3790,78.0,0.005607897,3801
3800,78.0,0.005623228,3811
3810,78.0,0.005639586,3821
3820,79.0,0.005655688,3831
3830,79.0,0.005672295,3841
3840,79.0,0.00568927,3851
3850,79.0,0.005706225,3861
3860,79.0,0.005722545,3871
3870,79.0,0.005739349,3881
3880,79.0,0.005794205,3891
3890,79.0,0.0058333,3901
3900,79.0,0.005850769,3911
3910,79.0,0.005887837,3921
3920,79.0,0.005924462,3931
3930,79.0,0.005962636,3941
3940,79.0,0.0059799,3951
3950,79.0,0.005996623,3961
3960,79.0,0.006009599,3971
3970,79.0,0.006022466,3981
3980,79.0,0.006035185,3991
3990,79.0,0.006047854,4001
4000,79.0,0.006060446,4011
4010,79.0,0.006073105,4021
4020,79.0,0.006085841,4031
4030,79.0,0.006098409,4041
4040,79.0,0.006111456,4051
4050,79.0,0.006124121,4061
4060,79.0,0.006137174,4071
4070,79.0,0.006149984,4081
4080,79.0,0.006162712,4091
4090,79.0,0.006175541,4101
4100,80.0,0.006188065,4111
4110,80.0,0.006200894,4121
4120,81.0,0.006213084,4131
4130,81.0,0.00622626,4141
4140,81.0,0.0062394,4151
4150,81.0,0.006252133,4161
4160,81.0,0.006264567,4171
4170,81.0,0.006277186,4181
4180,81.0,0.006289814,4191
4190,81.0,0.006302697,4201
4200,81.0,0.006315372,4211
4210,81.0,0.006327971,4221
4220,81.0,0.006341088,4231
4230,81.0,0.006372235,4241
4240,81.0,0.006386083,4251
4250,81.0,0.006399537,4261
4260,81.0,0.006412972,4271
4270,81.0,0.006425732,4281
4280,81.0,0.006438707,4291
4290,81.0,0.006451261,4301
4300,81.0,0.006464176,4311
4310,81.0,0.006476921,4321
4320,81.0,0.006489646,4331
4330,81.0,0.006502663,4341
4340,81.0,0.006515454,4351
4350,81.0,0.006528356,4361
4360,81.0,0.006541144,4371
4370,81.0,0.006553744,4381
4380,81.0,0.006566357,4391
4390,81.0,0.006579041,4401
4400,81.0,0.006591879,4411
4410,81.0,0.006604672,4421
4420,81.0,0.006617438,4431
4430,81.0,0.00663276299999,4441
4440,81.0,0.006646601,4451
4450,81.0,0.00665948099999,4461
4460,81.0,0.00667239799999,4471
4470,81.0,0.00669564699999,4481
4480,81.0,0.00670944299999,4491
4490,81.0,0.00672241699999,4501
4500,81.0,0.00673520599999,4511
4510,81.0,0.00674784199999,4521
4520,81.0,0.00676057499999,4531
4530,81.0,0.00677334199999,4541
4540,81.0,0.00678608099999,4551
4550,81.0,0.00679849199999,4561
4560,81.0,0.00681118299999,4571
4570,81.0,0.00682394899999,4581
4580,81.0,0.00683684999999,4591
4590,81.0,0.00684980299999,4601
4600,81.0,0.00686252999999,4611
4610,84.0,0.00687377699999,4621
4620,84.0,0.00688691599999,4631
4630,84.0,0.00689934699999,4641
4640,84.0,0.00691208499999,4651
4650,84.0,0.00692487799999,4661
4660,84.0,0.00693744899999,4671
4670,84.0,0.00694998199999,4681
4680,84.0,0.00696273599999,4691
4690,84.0,0.00697539099999,4701
4700,84.0,0.00698806799999,4711
4710,84.0,0.00700070799999,4721
4720,84.0,0.00701326399999,4731
4730,84.0,0.00702580299999,4741
4740,84.0,0.00703822399999,4751
4750,84.0,0.00705078699999,4761
4760,84.0,0.00706351099999,4771
4770,84.0,0.00707633199999,4781
4780,85.0,0.00708824799999,4791
4790,86.0,0.00710015199999,4801
4800,86.0,0.00711296699999,4811
4810,86.0,0.00712564799999,4821
4820,89.0,0.00713759899999,4831
4830,89.0,0.00715042799999,4841
4840,89.0,0.00716335599999,4851
4850,90.0,0.00717613499999,4861
4860,90.0,0.00718857099999,4871
4870,90.0,0.00720110299999,4881
4880,90.0,0.00721381599999,4891
4890,90.0,0.00722652099999,4901
4900,90.0,0.00723918899999,4911
4910,90.0,0.00729514999999,4921
4920,90.0,0.00730888999999,4931
4930,90.0,0.00733667299999,4941
4940,90.0,0.00734951199999,4951
4950,90.0,0.00737668699999,4961
4960,90.0,0.00738967499999,4971
4970,90.0,0.00740244399999,4981
4980,90.0,0.00741546699999,4991
4990,90.0,0.00742837399999,5001
5000,90.0,0.00744120299999,5011
