iterations,fitness,time,fevals
2790,74.0,0.113083272,153513
2800,74.0,0.113933883,154064
2810,75.0,0.114700664,154607
2820,75.0,0.115486399,155154
2830,75.0,0.116228308,155707
2840,75.0,0.11656288,156255
2850,74.0,0.116902502,156803
2860,75.0,0.117243154,157348
2870,74.0,0.117581901,157892
2880,75.0,0.117935233,158437
2890,74.0,0.118275748,158988
2900,75.0,0.118611414,159539
2910,75.0,0.118941935,160088
2920,76.0,0.119279679,160639
2930,75.0,0.119622264,161189
2940,76.0,0.119964493,161736
2950,75.0,0.120305217,162283
2960,75.0,0.120684685,162827
2970,75.0,0.12102778,163376
2980,75.0,0.121360243,163920
2990,74.0,0.121696765,164466
3000,74.0,0.122031725,165015
3010,76.0,0.122358335,165563
3020,76.0,0.12268415,166103
3030,76.0,0.12301211,166647
3040,76.0,0.123336739,167194
3050,75.0,0.123660493,167737
3060,75.0,0.124059965,168286
3070,75.0,0.124406223,168831
3080,75.0,0.12474136,169379
3090,75.0,0.125071614,169927
3100,75.0,0.125403392,170473
3110,75.0,0.125838817,171008
3120,74.0,0.126310528,171561
3130,74.0,0.126753631,172112
3140,75.0,0.127107627,172661
3150,75.0,0.127453212,173206
3160,76.0,0.127810133,173752
3170,75.0,0.128177817,174300
3180,75.0,0.128536375,174848
3190,76.0,0.129092535,175396
3200,76.0,0.129483402,175943
3210,75.0,0.129846739,176496
3220,75.0,0.130332328,177044
3230,75.0,0.1307182,177588
3240,75.0,0.131181149,178131
3250,74.0,0.131585475,178675
3260,75.0,0.13201081,179229
3270,75.0,0.132350886,179770
3280,74.0,0.132693769,180316
3290,74.0,0.133066901,180872
3300,75.0,0.13351664,181430
3310,75.0,0.133875343,181972
3320,74.0,0.134274288,182507
3330,74.0,0.134639122,183060
3340,74.0,0.134999456,183615
3350,74.0,0.135357469,184163
3360,75.0,0.135793702,184711
3370,75.0,0.136180954,185261
3380,74.0,0.136556621,185814
3390,74.0,0.136934497,186364
3400,75.0,0.137322291,186910
3410,75.0,0.137696055,187454
3420,75.0,0.138178641,188006
3430,75.0,0.138559509,188563
3440,75.0,0.139311745,189107
3450,75.0,0.140158657,189654
3460,74.0,0.140947753,190199
3470,76.0,0.141718333,190752
3480,74.0,0.142315561,191305
3490,75.0,0.142659302,191849
3500,75.0,0.143005291,192396
3510,75.0,0.143350236,192945
3520,74.0,0.143716919,193491
3530,75.0,0.144130157,194031
3540,75.0,0.144466124,194584
3550,75.0,0.144803931,195131
3560,75.0,0.145170461,195679
3570,75.0,0.145554126,196217
