iterations,fitness,time,fevals
1010,59.0,5.520531805,112100
1020,59.0,5.571036193,113200
1030,58.0,5.619499204,114300
1040,58.0,5.667784334,115400
1050,58.0,5.718114123,116500
1060,58.0,5.767441671,117600
1070,59.0,5.818710665,118700
1080,59.0,5.868197302,119800
1090,58.0,5.916561975,120900
1100,59.0,5.964041986,122000
1110,59.0,6.014157795,123100
1120,59.0,6.064215174,124200
1130,59.0,6.112843004,125300
1140,59.0,6.161533941,126400
1150,59.0,6.209982257,127500
1160,58.0,6.25977449,128600
1170,59.0,6.309738257,129700
1180,59.0,6.359857463,130800
1190,58.0,6.410481804,131900
1200,59.0,6.461276163,133000
1210,58.0,6.512910859,134100
1220,59.0,6.561132552,135200
1230,61.0,6.61179763,136300
1240,59.0,6.661000171,137400
1250,59.0,6.71021522,138500
1260,58.0,6.76026909,139600
1270,58.0,6.807135457,140700
1280,58.0,6.85687117,141800
1290,58.0,6.906493282,142900
1300,59.0,6.954758567,144000
1310,58.0,7.007200331,145100
1320,59.0,7.056028552,146200
1330,58.0,7.105474004,147300
1340,59.0,7.154101637,148400
1350,61.0,7.206006149,149500
1360,59.0,7.254410068,150600
1370,59.0,7.305282234,151700
1380,62.0,7.3565538,152800
1390,59.0,7.4062014,153900
1400,62.0,7.459719511,155000
1410,64.0,7.51101299,156100
1420,59.0,7.561725927,157200
1430,62.0,7.612250375,158300
1440,62.0,7.663133038,159400
1450,60.0,7.714046547,160500
1460,62.0,7.764580567,161600
1470,60.0,7.814838121,162700
1480,60.0,7.864192626,163800
1490,60.0,7.918106446,164900
1500,59.0,7.968112959,166000
1510,60.0,8.018021916,167100
1520,60.0,8.066417953,168200
1530,60.0,8.116704868,169300
1540,59.0,8.168718971,170400
1550,60.0,8.216709263,171500
1560,59.0,8.267943175,172600
1570,60.0,8.316254906,173700
1580,60.0,8.369713009,174800
1590,60.0,8.418505256,175900
1600,60.0,8.469442977,177000
1610,60.0,8.521050189,178100
1620,59.0,8.571436507,179200
1630,60.0,8.62183796,180300
1640,59.0,8.671440374,181400
1650,62.0,8.720425686,182500
1660,60.0,8.769510848,183600
1670,60.0,8.820417882,184700
1680,59.0,8.86968024,185800
1690,60.0,8.920258604,186900
1700,60.0,8.968360545,188000
1710,60.0,9.016650483,189100
1720,60.0,9.068464602,190200
1730,59.0,9.116433015,191300
1740,59.0,9.165598696,192400
1750,60.0,9.216425291,193500
1760,59.0,9.268297382,194600
1770,60.0,9.317163694,195700
1780,60.0,9.3677376,196800
1790,60.0,9.417708327,197900
1800,60.0,9.466464839,199000
1810,59.0,9.518587189,200100
1820,59.0,9.56606097,201200
1830,59.0,9.617135251,202300
1840,60.0,9.665952456,203400
1850,62.0,9.717207177,204500
1860,59.0,9.769124019,205600
1870,59.0,9.818314365,206700
1880,59.0,9.869494936,207800
1890,60.0,9.917537462,208900
1900,59.0,9.968605656,210000
1910,60.0,10.016536527,211100
1920,60.0,10.066467628,212200
1930,62.0,10.115714359,213300
1940,59.0,10.167715898,214400
1950,59.0,10.217236736,215500
1960,59.0,10.266366652,216600
1970,59.0,10.3167894,217700
1980,59.0,10.372154223,218800
1990,59.0,10.422677548,219900
2000,59.0,10.47036988,221000
2010,60.0,10.522721865,222100
2020,59.0,10.571238764,223200
2030,59.0,10.619268783,224300
2040,60.0,10.669271246,225400
2050,60.0,10.719459704,226500
2060,59.0,10.769336839,227600
2070,59.0,10.817012987,228700
2080,59.0,10.867824631,229800
2090,59.0,10.91646211,230900
2100,59.0,10.965969022,232000
2110,60.0,11.015925533,233100
2120,60.0,11.065078776,234200
2130,60.0,11.114630026,235300
2140,60.0,11.163595686,236400
2150,60.0,11.21267421,237500
2160,60.0,11.263248955,238600
2170,59.0,11.31181012,239700
2180,62.0,11.363072824,240800
2190,60.0,11.41082391,241900
2200,60.0,11.464094779,243000
2210,59.0,11.513092664,244100
2220,60.0,11.562263742,245200
2230,59.0,11.61016138,246300
2240,59.0,11.659201223,247400
2250,60.0,11.710338294,248500
2260,60.0,11.757767183,249600
2270,59.0,11.807886848,250700
2280,60.0,11.857041481,251800
2290,59.0,11.908271932,252900
2300,59.0,11.958496445,254000
2310,59.0,12.006858361,255100
2320,59.0,12.056496808,256200
2330,60.0,12.105510537,257300
2340,60.0,12.156514802,258400
2350,59.0,12.205535762,259500
2360,59.0,12.262147858,260600
2370,59.0,12.310851204,261700
2380,60.0,12.359035596,262800
2390,60.0,12.409987564,263900
2400,60.0,12.459862185,265000
2410,61.0,12.510416911,266100
2420,59.0,12.558809677,267200
2430,59.0,12.609748409,268300
2440,60.0,12.658223621,269400
2450,59.0,12.705885439,270500
2460,60.0,12.754601514,271600
2470,60.0,12.802604391,272700
2480,60.0,12.850945645,273800
2490,59.0,12.900046979,274900
2500,60.0,12.950756763,276000
2510,59.0,13.006026471,277100
2520,59.0,13.057419536,278200
2530,59.0,13.105202123,279300
2540,60.0,13.156260872,280400
2550,60.0,13.207644597,281500
2560,59.0,13.256127103,282600
2570,59.0,13.307267115,283700
2580,60.0,13.35819103,284800
2590,59.0,13.409725225,285900
2600,59.0,13.45805705,287000
2610,59.0,13.504390214,288100
2620,59.0,13.55291428,289200
2630,60.0,13.602249837,290300
2640,60.0,13.651496417,291400
2650,60.0,13.699647917,292500
2660,59.0,13.74975958,293600
2670,60.0,13.800332004,294700
2680,59.0,13.849091547,295800
2690,60.0,13.899181088,296900
2700,60.0,13.94699887,298000
2710,59.0,13.997960712,299100
2720,59.0,14.049599779,300200
2730,60.0,14.099648123,301300
2740,62.0,14.147044961,302400
2750,59.0,14.195588443,303500
2760,59.0,14.248749047,304600
2770,60.0,14.296941087,305700
2780,60.0,14.346366891,306800
2790,59.0,14.394271524,307900
2800,59.0,14.4449898,309000
2810,60.0,14.495023361,310100
2820,59.0,14.543254909,311200
2830,59.0,14.594284994,312300
2840,59.0,14.643773017,313400
2850,60.0,14.696351956,314500
2860,59.0,14.746575903,315600
2870,59.0,14.797436521,316700
2880,60.0,14.843739621,317800
2890,60.0,14.894018832,318900
2900,60.0,14.945678034,320000
2910,62.0,14.995949594,321100
2920,60.0,15.047754737,322200
2930,62.0,15.099347052,323300
2940,60.0,15.151085782,324400
2950,62.0,15.203417094,325500
2960,66.0,15.256834046,326600
2970,64.0,15.308904173,327700
2980,61.0,15.361790141,328800
2990,62.0,15.414969572,329900
3000,62.0,15.467893049,331000
3010,62.0,15.520734335,332100
3020,62.0,15.571309568,333200
3030,62.0,15.622826741,334300
3040,64.0,15.673873943,335400
3050,62.0,15.725529688,336500
3060,62.0,15.775046264,337600
3070,59.0,15.826743498,338700
3080,62.0,15.879091923,339800
3090,59.0,15.929526087,340900
3100,62.0,15.978068369,342000
3110,59.0,16.02625583,343100
3120,62.0,16.076905647,344200
3130,59.0,16.125666307,345300
3140,62.0,16.178389516,346400
3150,62.0,16.225173755,347500
3160,60.0,16.275121181,348600
3170,62.0,16.324201687,349700
3180,62.0,16.374720567,350800
3190,62.0,16.424866053,351900
3200,64.0,16.476209518,353000
3210,62.0,16.532534002,354100
3220,64.0,16.582469824,355200
3230,62.0,16.633676337,356300
3240,59.0,16.684194558,357400
3250,62.0,16.736435057,358500
3260,59.0,16.786046539,359600
3270,59.0,16.835584102,360700
3280,59.0,16.884143271,361800
3290,62.0,16.931964205,362900
3300,62.0,16.984257722,364000
3310,62.0,17.033944752,365100
3320,59.0,17.08665707,366200
3330,61.0,17.137499387,367300
3340,59.0,17.189138284,368400
3350,62.0,17.241656395,369500
3360,59.0,17.295757443,370600
3370,62.0,17.34948405,371700
3380,62.0,17.402169681,372800
3390,62.0,17.453250534,373900
3400,62.0,17.50758175,375000
3410,61.0,17.558654699,376100
3420,61.0,17.6081671,377200
3430,65.0,17.659708866,378300
3440,64.0,17.710826568,379400
3450,69.0,17.766882004,380500
3460,65.0,17.818611701,381600
3470,65.0,17.87255384,382700
3480,64.0,17.924921923,383800
3490,63.0,17.980141712,384900
3500,65.0,18.03760763,386000
3510,61.0,18.090516083,387100
3520,68.0,18.141957683,388200
3530,77.0,18.194568111,389300
3540,61.0,18.249183745,390400
3550,66.0,18.300950359,391500
3560,61.0,18.352526786,392600
3570,61.0,18.403216481,393700
3580,65.0,18.456424516,394800
3590,63.0,18.509654312,395900
3600,64.0,18.563192407,397000
3610,61.0,18.614163198,398100
3620,62.0,18.665898025,399200
3630,63.0,18.719617475,400300
3640,63.0,18.772852309,401400
3650,64.0,18.825222912,402500
3660,65.0,18.87721508,403600
3670,66.0,18.931678032,404700
3680,71.0,18.984507579,405800
3690,72.0,19.039224462,406900
3700,74.0,19.090354012,408000
3710,72.0,19.142816602,409100
3720,66.0,19.193141234,410200
3730,67.0,19.245238233,411300
3740,69.0,19.294808122,412400
3750,66.0,19.343871218,413500
3760,67.0,19.394749758,414600
3770,69.0,19.44331004,415700
3780,69.0,19.493094029,416800
3790,69.0,19.54131937,417900
3800,66.0,19.594732963,419000
3810,69.0,19.643249148,420100
3820,66.0,19.692180004,421200
3830,66.0,19.742907285,422300
3840,66.0,19.790672959,423400
3850,66.0,19.840280778,424500
3860,66.0,19.887955746,425600
3870,69.0,19.937844015,426700
3880,69.0,19.985963841,427800
3890,69.0,20.036406318,428900
3900,69.0,20.085613068,430000
3910,66.0,20.135450452,431100
3920,66.0,20.184383316,432200
3930,66.0,20.234187511,433300
3940,66.0,20.283032048,434400
3950,69.0,20.330404829,435500
3960,69.0,20.377560774,436600
3970,66.0,20.426930767,437700
3980,66.0,20.474889869,438800
3990,66.0,20.525087041,439900
4000,69.0,20.576294287,441000
4010,66.0,20.626423064,442100
4020,66.0,20.674495442,443200
4030,69.0,20.722617897,444300
4040,69.0,20.772852292,445400
4050,69.0,20.821012747,446500
4060,66.0,20.870496785,447600
4070,66.0,20.917472827,448700
4080,69.0,20.966755726,449800
4090,69.0,21.016020593,450900
4100,69.0,21.063972958,452000
4110,66.0,21.113612449,453100
4120,69.0,21.161014581,454200
4130,69.0,21.21201543,455300
4140,69.0,21.259552197,456400
4150,66.0,21.308142721,457500
4160,69.0,21.35510231,458600
4170,66.0,21.403194708,459700
4180,66.0,21.452386629,460800
4190,69.0,21.49984261,461900
4200,69.0,21.54976414,463000
4210,69.0,21.600023435,464100
4220,69.0,21.647960218,465200
4230,66.0,21.696919973,466300
4240,69.0,21.744133473,467400
4250,69.0,21.794438156,468500
4260,69.0,21.841734585,469600
4270,69.0,21.890970498,470700
4280,69.0,21.938967229,471800
4290,66.0,21.988339845,472900
4300,66.0,22.037975126,474000
4310,69.0,22.084454111,475100
4320,69.0,22.132406461,476200
4330,66.0,22.18052896,477300
4340,66.0,22.229488671,478400
4350,71.0,22.278923645,479500
4360,66.0,22.326325177,480600
4370,66.0,22.374555078,481700
4380,69.0,22.422042735,482800
4390,69.0,22.471558958,483900
4400,66.0,22.519229374,485000
4410,69.0,22.567927803,486100
4420,66.0,22.61908804,487200
4430,66.0,22.669578969,488300
4440,66.0,22.719731534,489400
4450,66.0,22.767738854,490500
4460,70.0,22.817585762,491600
4470,66.0,22.869244228,492700
4480,69.0,22.918796011,493800
4490,69.0,22.967172451,494900
4500,69.0,23.01533884,496000
4510,69.0,23.06638312,497100
4520,69.0,23.11558611,498200
4530,66.0,23.165996195,499300
4540,69.0,23.214139898,500400
4550,69.0,23.2634454,501500
4560,66.0,23.313141179,502600
4570,66.0,23.359765078,503700
4580,66.0,23.410153304,504800
4590,69.0,23.458463276,505900
4600,66.0,23.509685587,507000
4610,69.0,23.55744084,508100
4620,66.0,23.605279969,509200
4630,66.0,23.652781405,510300
4640,69.0,23.70049906,511400
4650,69.0,23.749127117,512500
4660,69.0,23.796922782,513600
4670,69.0,23.847023527,514700
4680,66.0,23.895714906,515800
4690,66.0,23.943676887,516900
4700,69.0,23.994338612,518000
4710,69.0,24.043296202,519100
4720,69.0,24.10192057,520200
4730,69.0,24.151380598,521300
4740,66.0,24.202123477,522400
4750,66.0,24.251691948,523500
4760,66.0,24.301102658,524600
4770,66.0,24.349228324,525700
4780,66.0,24.396420382,526800
4790,69.0,24.448542881,527900
4800,70.0,24.496453324,529000
4810,66.0,24.54440572,530100
4820,66.0,24.592286895,531200
4830,69.0,24.642754871,532300
4840,66.0,24.691241101,533400
4850,69.0,24.739352112,534500
4860,66.0,24.788439393,535600
4870,66.0,24.836324503,536700
4880,66.0,24.88894649,537800
4890,67.0,24.937603709,538900
4900,69.0,24.986662312,540000
4910,69.0,25.035284463,541100
4920,69.0,25.085197978,542200
4930,68.0,25.134568674,543300
4940,66.0,25.182510251,544400
4950,69.0,25.229981812,545500
4960,66.0,25.278213264,546600
4970,69.0,25.329190957,547700
4980,66.0,25.380008767,548800
4990,66.0,25.426743681,549900
5000,69.0,25.475928772,551000
