iterations,fitness,time,fevals
1630,74.0,0.075044222,94525
1640,74.0,0.075400287,95116
1650,75.0,0.075739438,95698
1660,75.0,0.076135732,96289
1670,77.0,0.07649737,96873
1680,77.0,0.076975146,97449
1690,77.0,0.07732815,98030
1700,76.0,0.07773102,98607
1710,77.0,0.078157306,99174
1720,77.0,0.078521089,99741
1730,76.0,0.078979291,100311
1740,76.0,0.079375039,100892
1750,76.0,0.079757762,101469
1760,76.0,0.080209259,102039
1770,77.0,0.080603241,102610
1780,79.0,0.081054529,103189
1790,76.0,0.081616078,103760
1800,76.0,0.082299726,104338
1810,75.0,0.082945575,104931
1820,76.0,0.083401367,105494
1830,75.0,0.083794719,106073
1840,77.0,0.084160989,106656
1850,78.0,0.084537467,107235
1860,76.0,0.08490711,107814
1870,78.0,0.085284899,108408
1880,76.0,0.085662283,108998
1890,77.0,0.086023759,109556
1900,77.0,0.086386617,110151
1910,77.0,0.086740066,110714
1920,77.0,0.087097695,111279
1930,77.0,0.087478137,111857
1940,77.0,0.087835811,112417
1950,77.0,0.088199429,112997
1960,77.0,0.088563134,113582
1970,77.0,0.088930954,114162
1980,78.0,0.089299615,114732
1990,78.0,0.089656789,115294
2000,78.0,0.090029953,115879
2010,80.0,0.090400441,116466
2020,78.0,0.09080301,117040
2030,78.0,0.091444061,117607
2040,81.0,0.09232204,118185
2050,77.0,0.093099557,118757
2060,77.0,0.093980692,119344
2070,76.0,0.094571484,119933
2080,77.0,0.094984245,120505
2090,81.0,0.095403395,121072
2100,81.0,0.09585515,121655
2110,80.0,0.09630114,122240
2120,81.0,0.096772171,122823
2130,80.0,0.09716957,123392
2140,84.0,0.097547809,123976
2150,83.0,0.097908274,124544
2160,82.0,0.098263487,125115
2170,82.0,0.09862537,125689
2180,82.0,0.098985682,126257
2190,83.0,0.099340867,126827
2200,84.0,0.09970891,127421
2210,84.0,0.100070961,127995
2220,86.0,0.100437981,128563
2230,86.0,0.100793981,129143
2240,87.0,0.101154575,129715
2250,86.0,0.101510478,130294
2260,86.0,0.101856354,130865
2270,82.0,0.102307951,131442
2280,82.0,0.102713696,132029
2290,81.0,0.103111278,132609
2300,83.0,0.103473625,133179
2310,83.0,0.103866898,133761
2320,86.0,0.104250363,134326
2330,86.0,0.104663481,134901
2340,84.0,0.105043384,135478
2350,86.0,0.10547896,136049
2360,86.0,0.105859169,136631
2370,86.0,0.106244612,137210
2380,87.0,0.106640153,137769
2390,86.0,0.107041814,138337
2400,86.0,0.107438532,138912
2410,86.0,0.107838809,139481
2420,87.0,0.108249367,140055
2430,86.0,0.108645395,140620
2440,86.0,0.109136898,141207
2450,82.0,0.109564414,141782
2460,84.0,0.110032338,142375
2470,84.0,0.110402881,142959
2480,85.0,0.110834657,143519
2490,84.0,0.111231958,144091
2500,84.0,0.111607873,144666
2510,85.0,0.111986068,145253
2520,85.0,0.112373602,145828
2530,86.0,0.11273155,146408
2540,85.0,0.113084455,146986
2550,85.0,0.113434162,147552
2560,84.0,0.113795165,148130
2570,84.0,0.114145393,148703
2580,82.0,0.114518826,149293
2590,82.0,0.114872455,149867
2600,85.0,0.115226259,150449
2610,85.0,0.115585953,151034
2620,81.0,0.115980687,151613
2630,85.0,0.116379437,152187
2640,82.0,0.116780357,152753
2650,82.0,0.117661062,153329
2660,85.0,0.118496258,153903
2670,84.0,0.119278763,154486
2680,81.0,0.120154519,155067
2690,80.0,0.120525175,155653
2700,82.0,0.120893391,156226
2710,81.0,0.121245228,156794
2720,80.0,0.121612051,157354
2730,80.0,0.121981797,157939
2740,81.0,0.122352363,158518
2750,81.0,0.122720506,159085
2760,80.0,0.123083189,159655
2770,81.0,0.123437809,160240
2780,79.0,0.123791887,160820
2790,79.0,0.12413609,161394
2800,80.0,0.124487699,161957
2810,76.0,0.124853193,162539
2820,76.0,0.125222782,163134
2830,78.0,0.125593026,163712
2840,77.0,0.125959653,164289
2850,78.0,0.126316507,164876
2860,78.0,0.126676594,165446
2870,79.0,0.127039383,166017
2880,78.0,0.127401243,166600
2890,77.0,0.127768732,167159
2900,76.0,0.128194833,167754
2910,77.0,0.128572496,168324
2920,78.0,0.128952122,168897
2930,77.0,0.129332043,169470
2940,80.0,0.129701987,170057
2950,78.0,0.130097042,170634
2960,76.0,0.130464678,171201
2970,75.0,0.130866633,171772
2980,76.0,0.13127112,172364
2990,76.0,0.131662351,172932
3000,77.0,0.132076763,173516
3010,77.0,0.132478329,174078
3020,78.0,0.132853083,174653
3030,79.0,0.133227531,175240
3040,77.0,0.133604524,175834
3050,78.0,0.134013383,176404
3060,78.0,0.134428965,176966
3070,77.0,0.134883403,177540
3080,79.0,0.135282455,178134
3090,78.0,0.1356581,178715
3100,78.0,0.136036209,179286
3110,77.0,0.136404609,179862
3120,78.0,0.136765258,180434
3130,78.0,0.137122513,181017
3140,78.0,0.137480605,181599
3150,78.0,0.137836095,182162
3160,78.0,0.138201012,182757
3170,78.0,0.13856735,183334
3180,77.0,0.138930664,183910
3190,77.0,0.139296402,184478
3200,77.0,0.139665308,185050
3210,77.0,0.140031344,185613
3220,78.0,0.14039974,186187
3230,78.0,0.140776774,186762
3240,76.0,0.141149031,187345
3250,77.0,0.141513655,187907
3260,77.0,0.141885002,188491
3270,77.0,0.142292066,189081
3280,78.0,0.142696326,189665
3290,78.0,0.14357288,190239
3300,77.0,0.14449317,190818
3310,78.0,0.145336809,191405
3320,78.0,0.146029985,191997
3330,78.0,0.146429356,192584
3340,79.0,0.146779513,193155
3350,78.0,0.147127703,193730
3360,79.0,0.147473192,194291
3370,80.0,0.147898561,194865
3380,80.0,0.148382088,195457
3390,80.0,0.148779218,196018
3400,81.0,0.149135961,196593
3410,80.0,0.14952282,197169
3420,80.0,0.149875118,197749
3430,80.0,0.150224993,198328
3440,82.0,0.150567904,198901
3450,81.0,0.150968038,199474
3460,82.0,0.151357279,200046
3470,81.0,0.151740672,200620
3480,80.0,0.15213769,201201
3490,79.0,0.152515405,201757
3500,76.0,0.152883745,202324
3510,78.0,0.153255185,202899
3520,77.0,0.153653887,203456
3530,77.0,0.154071356,204021
3540,76.0,0.154435717,204588
3550,78.0,0.154796605,205158
3560,78.0,0.155164206,205718
3570,79.0,0.155538485,206274
3580,79.0,0.155969132,206842
3590,79.0,0.156386606,207414
3600,78.0,0.156770536,207993
3610,80.0,0.157143495,208560
3620,79.0,0.157516079,209134
3630,80.0,0.157939291,209729
3640,81.0,0.158368333,210313
3650,83.0,0.15874264,210885
3660,79.0,0.159135978,211465
3670,81.0,0.159542411,212059
3680,81.0,0.159990513,212631
3690,81.0,0.16042868,213185
3700,80.0,0.160835852,213749
3710,81.0,0.161231705,214341
3720,81.0,0.161592221,214908
3730,80.0,0.16194638,215466
3740,83.0,0.162312233,216030
3750,81.0,0.162679153,216610
3760,82.0,0.163025683,217169
3770,81.0,0.163373668,217748
3780,82.0,0.163729349,218319
3790,82.0,0.164088363,218892
3800,83.0,0.164444501,219474
3810,83.0,0.164813681,220053
3820,83.0,0.165170869,220630
3830,83.0,0.16551783,221198
3840,83.0,0.165877772,221787
3850,83.0,0.166239705,222367
3860,82.0,0.16659571,222939
3870,83.0,0.166960338,223517
3880,82.0,0.167349508,224080
3890,82.0,0.167763582,224648
3900,82.0,0.168165676,225214
3910,82.0,0.168866192,225786
3920,82.0,0.169752847,226357
3930,82.0,0.170559289,226931
3940,82.0,0.171356839,227498
3950,80.0,0.171924567,228083
3960,78.0,0.172292492,228654
3970,78.0,0.172664371,229228
3980,79.0,0.173039874,229814
3990,79.0,0.173452854,230377
4000,79.0,0.17388841,230948
4010,79.0,0.174448203,231531
4020,78.0,0.174935978,232113
4030,78.0,0.17535219,232698
4040,78.0,0.175913475,233279
4050,78.0,0.176277077,233851
4060,79.0,0.17666718,234423
4070,78.0,0.17713264,235011
4080,78.0,0.177491911,235578
4090,77.0,0.177848187,236157
4100,77.0,0.178195576,236721
4110,77.0,0.17855787,237285
4120,76.0,0.178918036,237860
4130,76.0,0.179289386,238430
4140,76.0,0.179649924,238999
4150,76.0,0.180011215,239552
4160,78.0,0.180371988,240115
4170,76.0,0.180744508,240694
4180,76.0,0.181098966,241267
4190,77.0,0.181467833,241857
4200,76.0,0.181878724,242443
4210,79.0,0.182299976,243023
4220,80.0,0.182721198,243597
4230,78.0,0.183133635,244174
4240,79.0,0.183553605,244761
4250,79.0,0.184018403,245337
4260,76.0,0.184721681,245924
4270,77.0,0.185209672,246507
4280,78.0,0.185675404,247056
4290,77.0,0.186081819,247646
4300,74.0,0.18646846,248202
4310,75.0,0.18683163,248774
4320,74.0,0.187193889,249347
4330,79.0,0.187562313,249923
4340,79.0,0.187923576,250507
4350,79.0,0.188285706,251097
4360,78.0,0.18864392,251680
4370,79.0,0.189003724,252245
4380,81.0,0.189357884,252812
4390,82.0,0.18970015,253375
4400,78.0,0.190044994,253937
4410,83.0,0.190396432,254507
4420,78.0,0.190745207,255081
4430,80.0,0.191092451,255663
4440,80.0,0.191444835,256230
4450,84.0,0.191794868,256791
4460,83.0,0.192145058,257374
4470,84.0,0.192503172,257954
4480,81.0,0.192874132,258523
4490,82.0,0.193298097,259103
4500,82.0,0.193734513,259682
4510,82.0,0.194166529,260256
4520,82.0,0.195056861,260828
4530,82.0,0.195831384,261389
4540,80.0,0.196615401,261965
4550,81.0,0.197375255,262550
4560,80.0,0.19776402,263126
4570,82.0,0.198116494,263692
4580,82.0,0.198472365,264280
4590,83.0,0.198834873,264853
4600,84.0,0.199227282,265440
4610,81.0,0.19964503,266016
4620,80.0,0.199996286,266585
4630,78.0,0.20036278,267174
4640,77.0,0.200737264,267751
4650,77.0,0.201212733,268336
4660,79.0,0.201780912,268913
4670,78.0,0.20215579,269485
4680,79.0,0.202526496,270059
4690,80.0,0.202885435,270629
4700,81.0,0.203242945,271184
4710,81.0,0.203594031,271753
4720,81.0,0.203948633,272322
4730,80.0,0.204316482,272898
4740,80.0,0.204680435,273467
4750,80.0,0.205108009,274056
4760,80.0,0.205489821,274637
4770,79.0,0.205856354,275199
4780,79.0,0.206235958,275783
4790,82.0,0.206641237,276351
4800,82.0,0.207040726,276934
4810,82.0,0.207460918,277509
4820,82.0,0.207853873,278080
4830,82.0,0.208250042,278689
4840,82.0,0.208637682,279257
4850,82.0,0.209018264,279832
4860,82.0,0.209422372,280409
4870,82.0,0.209907709,280999
4880,82.0,0.210270792,281575
4890,82.0,0.210737715,282155
4900,79.0,0.211191105,282730
4910,78.0,0.211666357,283319
4920,84.0,0.212083213,283902
4930,82.0,0.212497778,284483
4940,78.0,0.212863684,285070
4950,80.0,0.21326341,285649
4960,82.0,0.213717712,286230
4970,83.0,0.214121646,286794
4980,84.0,0.214489034,287384
4990,85.0,0.214855499,287956
5000,81.0,0.215235555,288534
