iterations,fitness,time,fevals
1240,48.0,6.403320366,137400
1250,48.0,6.452976524,138500
1260,48.0,6.504486629,139600
1270,48.0,6.553963996,140700
1280,48.0,6.604044554,141800
1290,49.0,6.656059344,142900
1300,49.0,6.704476594,144000
1310,49.0,6.753786782,145100
1320,49.0,6.803567361,146200
1330,48.0,6.85508773,147300
1340,48.0,6.902531949,148400
1350,49.0,6.953332049,149500
1360,48.0,7.003148082,150600
1370,48.0,7.050463115,151700
1380,49.0,7.100390016,152800
1390,48.0,7.149903129,153900
1400,47.0,7.202286922,155000
1410,49.0,7.250385636,156100
1420,48.0,7.299584799,157200
1430,49.0,7.350811086,158300
1440,48.0,7.400588126,159400
1450,48.0,7.453040565,160500
1460,48.0,7.502139728,161600
1470,48.0,7.553385761,162700
1480,48.0,7.609056249,163800
1490,48.0,7.659950508,164900
1500,49.0,7.708926489,166000
1510,48.0,7.762252084,167100
1520,48.0,7.810022777,168200
1530,49.0,7.859172374,169300
1540,48.0,7.908690038,170400
1550,48.0,7.960783497,171500
1560,50.0,8.0118903,172600
1570,48.0,8.061834322,173700
1580,49.0,8.112917802,174800
1590,48.0,8.163952255,175900
1600,48.0,8.212659734,177000
1610,48.0,8.262815056,178100
1620,48.0,8.31184653,179200
1630,49.0,8.362838555,180300
1640,48.0,8.413504823,181400
1650,49.0,8.466316622,182500
1660,48.0,8.5153509,183600
1670,48.0,8.56620339,184700
1680,48.0,8.615305616,185800
1690,48.0,8.66783182,186900
1700,48.0,8.721585473,188000
1710,48.0,8.770185504,189100
1720,48.0,8.820644427,190200
1730,48.0,8.870383334,191300
1740,48.0,8.923207467,192400
1750,50.0,8.971206653,193500
1760,49.0,9.020255483,194600
1770,49.0,9.06955842,195700
1780,49.0,9.118016607,196800
1790,49.0,9.168454533,197900
1800,50.0,9.21719641,199000
1810,50.0,9.267018391,200100
1820,50.0,9.316176106,201200
1830,50.0,9.364355443,202300
1840,49.0,9.415216547,203400
1850,52.0,9.464243764,204500
1860,49.0,9.51329496,205600
1870,49.0,9.561410796,206700
1880,49.0,9.61154258,207800
1890,49.0,9.661480087,208900
1900,50.0,9.709965466,210000
1910,48.0,9.759784356,211100
1920,49.0,9.808992814,212200
1930,49.0,9.859352129,213300
1940,49.0,9.908563588,214400
1950,53.0,9.959652612,215500
1960,54.0,10.00924566,216600
1970,54.0,10.058590007,217700
1980,56.0,10.107190551,218800
1990,54.0,10.156976822,219900
2000,54.0,10.206785041,221000
2010,54.0,10.255770391,222100
2020,54.0,10.305284401,223200
2030,54.0,10.353726663,224300
2040,54.0,10.405108657,225400
2050,54.0,10.453236195,226500
2060,55.0,10.500490741,227600
2070,54.0,10.550184288,228700
2080,54.0,10.600000187,229800
2090,54.0,10.648474939,230900
2100,54.0,10.695991848,232000
2110,54.0,10.742359246,233100
2120,54.0,10.791450328,234200
2130,54.0,10.84079994,235300
2140,54.0,10.890588088,236400
2150,54.0,10.93785993,237500
2160,57.0,10.986237346,238600
2170,53.0,11.034703056,239700
2180,54.0,11.084745833,240800
2190,54.0,11.134485045,241900
2200,54.0,11.183317673,243000
2210,54.0,11.235383466,244100
2220,55.0,11.285346378,245200
2230,54.0,11.336539295,246300
2240,59.0,11.387722327,247400
2250,57.0,11.436313625,248500
2260,58.0,11.488619661,249600
2270,57.0,11.537107219,250700
2280,58.0,11.588057152,251800
2290,56.0,11.636908984,252900
2300,57.0,11.689664157,254000
2310,57.0,11.73946872,255100
2320,57.0,11.790817256,256200
2330,58.0,11.839961929,257300
2340,58.0,11.888919049,258400
2350,55.0,11.938451251,259500
2360,55.0,11.987043272,260600
2370,56.0,12.036030383,261700
2380,57.0,12.086172625,262800
2390,59.0,12.135598023,263900
2400,57.0,12.184510568,265000
2410,55.0,12.235120924,266100
2420,54.0,12.287287888,267200
2430,57.0,12.336703803,268300
2440,55.0,12.386898669,269400
2450,58.0,12.437334102,270500
2460,59.0,12.488978627,271600
2470,56.0,12.536726067,272700
2480,58.0,12.585213868,273800
2490,59.0,12.636006125,274900
2500,58.0,12.686864856,276000
2510,56.0,12.73648359,277100
2520,58.0,12.784928663,278200
2530,59.0,12.835430763,279300
2540,59.0,12.886026612,280400
2550,59.0,12.934975821,281500
2560,58.0,12.985542211,282600
2570,57.0,13.034559205,283700
2580,56.0,13.088843563,284800
2590,57.0,13.138403122,285900
2600,56.0,13.188463636,287000
2610,57.0,13.239160857,288100
2620,55.0,13.297571339,289200
2630,58.0,13.349863555,290300
2640,58.0,13.399152708,291400
2650,54.0,13.45441097,292500
2660,57.0,13.503724656,293600
2670,56.0,13.555552652,294700
2680,57.0,13.609510642,295800
2690,55.0,13.659823734,296900
2700,57.0,13.708308466,298000
2710,55.0,13.758015259,299100
2720,59.0,13.808483905,300200
2730,56.0,13.857840361,301300
2740,59.0,13.907292539,302400
2750,58.0,13.956398322,303500
2760,57.0,14.008402441,304600
2770,58.0,14.057890384,305700
2780,58.0,14.108439572,306800
2790,58.0,14.158821388,307900
2800,55.0,14.210406039,309000
2810,55.0,14.259010737,310100
2820,57.0,14.307175111,311200
2830,58.0,14.358232334,312300
2840,54.0,14.410790408,313400
2850,55.0,14.460139236,314500
2860,58.0,14.508294415,315600
2870,58.0,14.560633598,316700
2880,58.0,14.609770465,317800
2890,59.0,14.659919688,318900
2900,59.0,14.711619138,320000
2910,56.0,14.76171812,321100
2920,56.0,14.813048919,322200
2930,58.0,14.862644308,323300
2940,59.0,14.914534739,324400
2950,59.0,14.963380681,325500
2960,59.0,15.014225955,326600
2970,58.0,15.066216811,327700
2980,59.0,15.116477325,328800
2990,59.0,15.164466082,329900
3000,58.0,15.211680943,331000
3010,59.0,15.261839454,332100
3020,59.0,15.311039777,333200
3030,59.0,15.360595983,334300
3040,59.0,15.408556497,335400
3050,59.0,15.46019953,336500
3060,59.0,15.507593259,337600
3070,58.0,15.55495033,338700
3080,59.0,15.604180762,339800
3090,59.0,15.655227062,340900
3100,59.0,15.704334492,342000
3110,59.0,15.752347365,343100
3120,60.0,15.800411564,344200
3130,59.0,15.850000636,345300
3140,59.0,15.899010979,346400
3150,59.0,15.94897016,347500
3160,59.0,15.996584683,348600
3170,59.0,16.048134427,349700
3180,59.0,16.098074261,350800
3190,59.0,16.147827308,351900
3200,59.0,16.196846377,353000
3210,59.0,16.244648341,354100
3220,59.0,16.29507313,355200
3230,59.0,16.345061256,356300
3240,59.0,16.394658845,357400
3250,58.0,16.443137873,358500
3260,59.0,16.493060623,359600
3270,59.0,16.541398824,360700
3280,59.0,16.588309508,361800
3290,59.0,16.636264549,362900
3300,59.0,16.684965924,364000
3310,59.0,16.736238987,365100
3320,59.0,16.784976466,366200
3330,59.0,16.834020151,367300
3340,59.0,16.882839122,368400
3350,59.0,16.93009131,369500
3360,59.0,16.981749734,370600
3370,58.0,17.029114269,371700
3380,59.0,17.07794061,372800
3390,59.0,17.12617752,373900
3400,59.0,17.17675597,375000
3410,59.0,17.224782179,376100
3420,59.0,17.273974047,377200
3430,59.0,17.324365452,378300
3440,59.0,17.37185017,379400
3450,59.0,17.422166159,380500
3460,58.0,17.470798086,381600
3470,60.0,17.520086086,382700
3480,59.0,17.56875639,383800
3490,59.0,17.6179391,384900
3500,59.0,17.667863574,386000
3510,59.0,17.716277782,387100
3520,59.0,17.768269218,388200
3530,59.0,17.817170784,389300
3540,60.0,17.868977336,390400
3550,59.0,17.917258113,391500
3560,59.0,17.968334446,392600
3570,59.0,18.019479398,393700
3580,58.0,18.070348075,394800
3590,59.0,18.119957569,395900
3600,59.0,18.167832166,397000
3610,59.0,18.217277202,398100
3620,59.0,18.26756225,399200
3630,59.0,18.316418886,400300
3640,59.0,18.365244208,401400
3650,58.0,18.412783214,402500
3660,58.0,18.463844655,403600
3670,59.0,18.512634671,404700
3680,60.0,18.561366836,405800
3690,59.0,18.609811148,406900
3700,58.0,18.658615777,408000
3710,58.0,18.70722913,409100
3720,59.0,18.75444791,410200
3730,59.0,18.806411551,411300
3740,59.0,18.854663847,412400
3750,58.0,18.904328179,413500
3760,68.0,18.9537795,414600
3770,59.0,19.003841854,415700
3780,59.0,19.054418064,416800
3790,60.0,19.102794732,417900
3800,58.0,19.152845072,419000
3810,59.0,19.200649767,420100
3820,58.0,19.25358811,421200
3830,59.0,19.301609464,422300
3840,59.0,19.349773355,423400
3850,59.0,19.398252132,424500
3860,59.0,19.449376927,425600
3870,60.0,19.498906239,426700
3880,59.0,19.549472745,427800
3890,59.0,19.599831292,428900
3900,61.0,19.6503177,430000
3910,59.0,19.699872306,431100
3920,60.0,19.749463072,432200
3930,62.0,19.80044101,433300
3940,61.0,19.849851437,434400
3950,59.0,19.899574913,435500
3960,61.0,19.950695502,436600
3970,61.0,20.001400788,437700
3980,62.0,20.052229378,438800
3990,60.0,20.102427372,439900
4000,60.0,20.151738733,441000
4010,69.0,20.202491846,442100
4020,60.0,20.253964609,443200
4030,60.0,20.304894082,444300
4040,60.0,20.356257203,445400
4050,62.0,20.408945822,446500
4060,63.0,20.459047233,447600
4070,63.0,20.510759046,448700
4080,63.0,20.561831085,449800
4090,62.0,20.614950574,450900
4100,62.0,20.665549429,452000
4110,62.0,20.715064141,453100
4120,62.0,20.764128342,454200
4130,62.0,20.816782935,455300
4140,62.0,20.867792248,456400
4150,62.0,20.917627972,457500
4160,62.0,20.968613142,458600
4170,63.0,21.019124176,459700
4180,62.0,21.06829446,460800
4190,62.0,21.116198825,461900
4200,63.0,21.16814131,463000
4210,62.0,21.220536018,464100
4220,62.0,21.269364826,465200
4230,62.0,21.319271437,466300
4240,62.0,21.368259779,467400
4250,62.0,21.417818954,468500
4260,62.0,21.465569856,469600
4270,62.0,21.514281068,470700
4280,62.0,21.56736736,471800
4290,62.0,21.614922577,472900
4300,62.0,21.664318091,474000
4310,62.0,21.71128939,475100
4320,62.0,21.761464926,476200
4330,62.0,21.809727678,477300
4340,62.0,21.857922923,478400
4350,62.0,21.909473668,479500
4360,62.0,21.959397274,480600
4370,62.0,22.009730378,481700
4380,62.0,22.058142038,482800
4390,62.0,22.109236519,483900
4400,62.0,22.159001016,485000
4410,62.0,22.207826828,486100
4420,62.0,22.258407247,487200
4430,59.0,22.305419851,488300
4440,60.0,22.356504847,489400
4450,62.0,22.4063175,490500
4460,62.0,22.455957437,491600
4470,59.0,22.50356488,492700
4480,62.0,22.551431581,493800
4490,61.0,22.601367015,494900
4500,62.0,22.649033126,496000
4510,62.0,22.69807747,497100
4520,62.0,22.746086261,498200
4530,62.0,22.796733786,499300
4540,62.0,22.844126898,500400
4550,62.0,22.891680971,501500
4560,62.0,22.940310063,502600
4570,62.0,22.988259751,503700
4580,63.0,23.038726729,504800
4590,62.0,23.087261022,505900
4600,59.0,23.135959401,507000
4610,62.0,23.185368266,508100
4620,59.0,23.234792102,509200
4630,62.0,23.284111495,510300
4640,62.0,23.331167845,511400
4650,62.0,23.380135959,512500
4660,59.0,23.426658813,513600
4670,62.0,23.477414333,514700
4680,66.0,23.525908423,515800
4690,62.0,23.574143645,516900
4700,62.0,23.624606266,518000
4710,62.0,23.67378756,519100
4720,62.0,23.722393516,520200
4730,62.0,23.768333056,521300
4740,62.0,23.817283274,522400
4750,60.0,23.866483716,523500
4760,62.0,23.92168522,524600
4770,62.0,23.973198157,525700
4780,62.0,24.020756463,526800
4790,60.0,24.072193417,527900
4800,62.0,24.119698587,529000
4810,62.0,24.171814833,530100
4820,62.0,24.219059187,531200
4830,60.0,24.268757285,532300
4840,62.0,24.318487001,533400
4850,62.0,24.366418905,534500
4860,62.0,24.416191785,535600
4870,62.0,24.465974955,536700
4880,59.0,24.514391411,537800
4890,62.0,24.56185834,538900
4900,60.0,24.60896486,540000
4910,62.0,24.661181171,541100
4920,59.0,24.708627866,542200
4930,63.0,24.758736525,543300
4940,60.0,24.807349807,544400
4950,62.0,24.858433047,545500
4960,67.0,24.906377689,546600
4970,60.0,24.954487564,547700
4980,62.0,25.004669534,548800
4990,65.0,25.053667209,549900
5000,60.0,25.102982061,551000
