iterations,fitness,time,fevals
2230,73.0,10.458377964,246300
2240,73.0,10.500263864,247400
2250,73.0,10.544419272,248500
2260,73.0,10.590293632,249600
2270,73.0,10.633128856,250700
2280,73.0,10.675745395,251800
2290,73.0,10.717623479,252900
2300,74.0,10.764059328,254000
2310,73.0,10.807563468,255100
2320,73.0,10.85029157,256200
2330,73.0,10.89373725,257300
2340,73.0,10.935010787,258400
2350,73.0,10.979158921,259500
2360,75.0,11.024304219,260600
2370,74.0,11.068138943,261700
2380,73.0,11.11392309,262800
2390,73.0,11.156296385,263900
2400,75.0,11.20065724,265000
2410,75.0,11.243983042,266100
2420,72.0,11.28672173,267200
2430,73.0,11.330038315,268300
2440,72.0,11.372772762,269400
2450,73.0,11.414493868,270500
2460,73.0,11.460118654,271600
2470,75.0,11.502515889,272700
2480,76.0,11.54692274,273800
2490,75.0,11.590844458,274900
2500,74.0,11.634398622,276000
2510,75.0,11.679902744,277100
2520,74.0,11.724125267,278200
2530,74.0,11.766516535,279300
2540,74.0,11.81159195,280400
2550,75.0,11.853397786,281500
2560,74.0,11.898223054,282600
2570,74.0,11.941707979,283700
2580,75.0,11.983417292,284800
2590,75.0,12.027902235,285900
2600,74.0,12.06995037,287000
2610,75.0,12.112719685,288100
2620,76.0,12.157684643,289200
2630,75.0,12.200603115,290300
2640,75.0,12.24894472,291400
2650,78.0,12.292498586,292500
2660,76.0,12.334697781,293600
2670,76.0,12.380751944,294700
2680,76.0,12.422594261,295800
2690,77.0,12.467875521,296900
2700,78.0,12.512165998,298000
2710,77.0,12.557523081,299100
2720,78.0,12.606743545,300200
2730,78.0,12.653796387,301300
2740,77.0,12.699785148,302400
2750,77.0,12.745569053,303500
2760,78.0,12.792227889,304600
2770,79.0,12.838782646,305700
2780,78.0,12.884035174,306800
2790,78.0,12.928638163,307900
2800,78.0,12.970885471,309000
2810,78.0,13.012768811,310100
2820,77.0,13.057014898,311200
2830,78.0,13.101431775,312300
2840,74.0,13.145153262,313400
2850,78.0,13.187711688,314500
2860,78.0,13.231787942,315600
2870,78.0,13.277360925,316700
2880,77.0,13.323846031,317800
2890,78.0,13.368808863,318900
2900,78.0,13.414394826,320000
2910,77.0,13.461412048,321100
2920,78.0,13.509934619,322200
2930,78.0,13.558405321,323300
2940,75.0,13.605075524,324400
2950,78.0,13.65272549,325500
2960,78.0,13.701612127,326600
2970,77.0,13.748485301,327700
2980,78.0,13.796482683,328800
2990,78.0,13.840078707,329900
3000,78.0,13.889126371,331000
3010,77.0,13.933858049,332100
3020,77.0,13.978443004,333200
3030,77.0,14.024864814,334300
3040,77.0,14.069451066,335400
3050,78.0,14.113459572,336500
3060,77.0,14.159371141,337600
3070,78.0,14.204976371,338700
3080,75.0,14.251764745,339800
3090,79.0,14.298040883,340900
3100,75.0,14.344818774,342000
3110,78.0,14.392361795,343100
3120,76.0,14.438899674,344200
3130,78.0,14.488330466,345300
3140,78.0,14.534610212,346400
3150,76.0,14.579035181,347500
3160,78.0,14.624062561,348600
3170,79.0,14.670366814,349700
3180,78.0,14.714364567,350800
3190,78.0,14.760184982,351900
3200,78.0,14.80369036,353000
3210,77.0,14.847975319,354100
3220,77.0,14.892758107,355200
3230,78.0,14.935364638,356300
3240,79.0,14.980030973,357400
3250,78.0,15.02502416,358500
3260,79.0,15.069743118,359600
3270,79.0,15.123806894,360700
3280,78.0,15.177489124,361800
3290,78.0,15.222923388,362900
3300,78.0,15.265592063,364000
3310,79.0,15.310991475,365100
3320,80.0,15.354133796,366200
3330,78.0,15.397344482,367300
3340,79.0,15.443755194,368400
3350,79.0,15.489554807,369500
3360,79.0,15.534866812,370600
3370,75.0,15.581280911,371700
3380,76.0,15.627802591,372800
3390,87.0,15.674968819,373900
3400,77.0,15.722792692,375000
3410,77.0,15.768974911,376100
3420,75.0,15.815768944,377200
3430,79.0,15.861486146,378300
3440,79.0,15.910129943,379400
3450,79.0,15.956186563,380500
3460,79.0,16.001156229,381600
3470,79.0,16.046209235,382700
3480,80.0,16.093989751,383800
3490,79.0,16.139827583,384900
3500,79.0,16.185122182,386000
3510,79.0,16.230452206,387100
3520,79.0,16.273706232,388200
3530,79.0,16.315024949,389300
3540,80.0,16.35920994,390400
3550,79.0,16.401105193,391500
3560,78.0,16.444776375,392600
3570,78.0,16.488621385,393700
3580,78.0,16.529949441,394800
3590,79.0,16.573478642,395900
3600,79.0,16.616806244,397000
3610,79.0,16.662374868,398100
3620,79.0,16.708089764,399200
3630,79.0,16.753311733,400300
3640,79.0,16.79858757,401400
3650,79.0,16.84139281,402500
3660,79.0,16.885384391,403600
3670,79.0,16.92884357,404700
3680,79.0,16.970916812,405800
3690,79.0,17.013297818,406900
3700,79.0,17.055830029,408000
3710,79.0,17.098857611,409100
3720,79.0,17.142167964,410200
3730,79.0,17.184601763,411300
3740,79.0,17.225497672,412400
3750,79.0,17.271048005,413500
3760,79.0,17.312138302,414600
3770,79.0,17.355020113,415700
3780,79.0,17.397338054,416800
3790,78.0,17.439931252,417900
3800,79.0,17.48569173,419000
3810,79.0,17.529162553,420100
3820,79.0,17.571942349,421200
3830,79.0,17.616695713,422300
3840,79.0,17.660203887,423400
3850,79.0,17.705118902,424500
3860,79.0,17.748016296,425600
3870,79.0,17.790047642,426700
3880,79.0,17.833592594,427800
3890,79.0,17.882589782,428900
3900,79.0,17.929114986,430000
3910,79.0,17.973154875,431100
3920,79.0,18.018634267,432200
3930,80.0,18.064228275,433300
3940,79.0,18.11129039,434400
3950,79.0,18.156184815,435500
3960,78.0,18.202355504,436600
3970,79.0,18.245139829,437700
3980,78.0,18.289782604,438800
3990,78.0,18.334354364,439900
4000,79.0,18.377548572,441000
4010,78.0,18.422258614,442100
4020,79.0,18.466312586,443200
4030,79.0,18.511534567,444300
4040,79.0,18.553974507,445400
4050,79.0,18.59659539,446500
4060,79.0,18.64520584,447600
4070,79.0,18.69061719,448700
4080,78.0,18.735428837,449800
4090,79.0,18.779550264,450900
4100,79.0,18.82416017,452000
4110,79.0,18.873968767,453100
4120,78.0,18.921504846,454200
4130,79.0,18.968982129,455300
4140,79.0,19.011291697,456400
4150,78.0,19.053884396,457500
4160,79.0,19.100844891,458600
4170,79.0,19.143909263,459700
4180,79.0,19.188330755,460800
4190,79.0,19.230717294,461900
4200,79.0,19.272696696,463000
4210,79.0,19.318129553,464100
4220,79.0,19.359622678,465200
4230,79.0,19.400739548,466300
4240,78.0,19.444341508,467400
4250,80.0,19.486097589,468500
4260,79.0,19.531748981,469600
4270,78.0,19.575243905,470700
4280,79.0,19.618946619,471800
4290,79.0,19.662646377,472900
4300,79.0,19.705708037,474000
4310,79.0,19.750304068,475100
4320,79.0,19.794772879,476200
4330,79.0,19.838572662,477300
4340,79.0,19.883698731,478400
4350,79.0,19.928847806,479500
4360,79.0,19.972101347,480600
4370,79.0,20.019405242,481700
4380,78.0,20.06541708,482800
4390,79.0,20.110227756,483900
4400,79.0,20.155270708,485000
4410,79.0,20.19881505,486100
4420,79.0,20.243642345,487200
4430,80.0,20.288123907,488300
4440,80.0,20.335860349,489400
4450,79.0,20.380571417,490500
4460,79.0,20.424620316,491600
4470,79.0,20.469646097,492700
4480,79.0,20.512432867,493800
4490,79.0,20.556911825,494900
4500,79.0,20.60100002,496000
4510,79.0,20.643100035,497100
4520,79.0,20.686693243,498200
4530,79.0,20.72832446,499300
4540,79.0,20.772939439,500400
4550,79.0,20.818231951,501500
4560,78.0,20.862514639,502600
4570,78.0,20.907834449,503700
4580,79.0,20.968207566,504800
4590,79.0,21.017986534,505900
4600,79.0,21.061737998,507000
4610,79.0,21.105306357,508100
4620,79.0,21.15624645,509200
4630,78.0,21.19880149,510300
4640,79.0,21.244788395,511400
4650,79.0,21.290800313,512500
4660,79.0,21.33486034,513600
4670,79.0,21.379647195,514700
4680,78.0,21.424178793,515800
4690,79.0,21.472029441,516900
4700,79.0,21.517859688,518000
4710,79.0,21.563606991,519100
4720,79.0,21.612441976,520200
4730,79.0,21.65859775,521300
4740,78.0,21.706161834,522400
4750,79.0,21.751091303,523500
4760,79.0,21.794514689,524600
4770,78.0,21.839450793,525700
4780,78.0,21.885630903,526800
4790,78.0,21.932129247,527900
4800,78.0,21.97915705,529000
4810,78.0,22.023134495,530100
4820,79.0,22.068076454,531200
4830,79.0,22.114685179,532300
4840,79.0,22.168093198,533400
4850,79.0,22.21263012,534500
4860,79.0,22.259030325,535600
4870,79.0,22.305747902,536700
4880,78.0,22.354306601,537800
4890,79.0,22.401628854,538900
4900,79.0,22.447847198,540000
4910,79.0,22.493932871,541100
4920,79.0,22.54333364,542200
4930,79.0,22.601510396,543300
4940,79.0,22.64787144,544400
4950,79.0,22.694237024,545500
4960,78.0,22.742166237,546600
4970,79.0,22.790196644,547700
4980,79.0,22.838548868,548800
4990,79.0,22.884822128,549900
5000,79.0,22.931266828,551000
