iterations,fitness,time,fevals
2410,60.0,0.077651104,80966
2420,60.0,0.077913753,81300
2430,58.0,0.078166007,81637
2440,59.0,0.078433996,81967
2450,59.0,0.078720503,82297
2460,60.0,0.079012194,82627
2470,59.0,0.079305991,82974
2480,61.0,0.079596675,83307
2490,62.0,0.079893489,83649
2500,61.0,0.0802537,83978
2510,61.0,0.080552673,84316
2520,61.0,0.080926774,84655
2530,61.0,0.081186893,84993
2540,61.0,0.081507273,85330
2550,60.0,0.081814519,85670
2560,59.0,0.082111102,86010
2570,60.0,0.082456999,86340
2580,60.0,0.082730341,86672
2590,60.0,0.083017296,87015
2600,61.0,0.083291228,87354
2610,61.0,0.083558927,87687
2620,61.0,0.083822868,88024
2630,61.0,0.084094875,88360
2640,61.0,0.08435994,88694
2650,61.0,0.084620881,89025
2660,61.0,0.084883329,89355
2670,61.0,0.085155904,89689
2680,62.0,0.085420293,90026
2690,61.0,0.085689919,90370
2700,61.0,0.085953709,90705
2710,61.0,0.086220841,91051
2720,61.0,0.086486653,91386
2730,61.0,0.086763974,91722
2740,61.0,0.087101235,92057
2750,61.0,0.087362846,92383
2760,61.0,0.087630089,92712
2770,62.0,0.087883036,93054
2780,62.0,0.088143301,93390
2790,63.0,0.088424342,93721
2800,62.0,0.088881013,94047
2810,63.0,0.089195421,94381
2820,64.0,0.08949955,94727
2830,64.0,0.090265502,95053
2840,63.0,0.090942914,95383
2850,64.0,0.091605014,95710
2860,63.0,0.092257463,96042
2870,64.0,0.092775781,96382
2880,65.0,0.093031501,96720
2890,65.0,0.093290206,97050
2900,65.0,0.093545509,97387
2910,65.0,0.093802982,97721
2920,65.0,0.09405641,98035
2930,65.0,0.094342532,98364
2940,65.0,0.094650943,98706
2950,65.0,0.094927931,99034
2960,64.0,0.095196733,99364
2970,64.0,0.09546393,99697
2980,64.0,0.095732004,100026
2990,64.0,0.095993192,100364
3000,65.0,0.096305901,100688
3010,65.0,0.096578389,101021
3020,65.0,0.09684479,101366
3030,65.0,0.097115855,101703
3040,65.0,0.097385756,102041
3050,64.0,0.097650912,102367
3060,64.0,0.097923722,102695
3070,64.0,0.09819912,103032
3080,65.0,0.098467695,103366
3090,65.0,0.098730887,103697
3100,65.0,0.098993434,104025
3110,66.0,0.099248103,104358
3120,66.0,0.099510651,104696
3130,66.0,0.099768114,105033
3140,66.0,0.100020301,105364
3150,66.0,0.100278038,105704
3160,66.0,0.100543633,106044
3170,66.0,0.100806944,106387
3180,66.0,0.101065118,106727
3190,66.0,0.101322983,107058
3200,66.0,0.101580877,107385
3210,66.0,0.101843159,107721
3220,66.0,0.10210294,108054
3230,66.0,0.10236124,108391
3240,66.0,0.102617327,108717
3250,69.0,0.102939435,109052
3260,65.0,0.103228356,109388
3270,67.0,0.103516534,109720
3280,66.0,0.10378909,110059
3290,68.0,0.104110403,110390
3300,69.0,0.104391383,110720
3310,68.0,0.104697279,111055
3320,67.0,0.105010546,111391
3330,67.0,0.105283277,111727
3340,68.0,0.105563736,112052
3350,68.0,0.105881181,112386
3360,68.0,0.106203938,112726
3370,69.0,0.106483102,113061
3380,69.0,0.106753828,113399
3390,68.0,0.10702158,113733
3400,69.0,0.107284122,114067
3410,69.0,0.107542872,114401
3420,68.0,0.10779702,114735
3430,68.0,0.108063288,115076
3440,68.0,0.108320512,115419
3450,69.0,0.108573877,115754
3460,69.0,0.108822272,116095
3470,68.0,0.109071127,116436
3480,68.0,0.10932265,116776
3490,69.0,0.109579968,117113
3500,69.0,0.109841239,117452
3510,69.0,0.110103951,117792
3520,69.0,0.110363747,118118
3530,69.0,0.110616907,118460
3540,68.0,0.110872727,118802
3550,68.0,0.111144414,119124
3560,69.0,0.111440841,119460
3570,69.0,0.111715766,119802
3580,69.0,0.112076597,120135
3590,69.0,0.112458359,120471
3600,69.0,0.112733987,120808
3610,69.0,0.113076068,121143
3620,70.0,0.113364872,121476
3630,69.0,0.113967866,121813
3640,74.0,0.11468647,122147
3650,74.0,0.115357171,122473
3660,74.0,0.116046285,122809
3670,74.0,0.116705905,123146
3680,74.0,0.116953986,123494
3690,74.0,0.117251806,123829
3700,75.0,0.117512187,124166
3710,76.0,0.117773058,124503
3720,75.0,0.11803493,124840
3730,75.0,0.118400821,125177
3740,76.0,0.118649918,125513
3750,76.0,0.11893088,125849
3760,76.0,0.119193142,126179
3770,76.0,0.119457415,126505
3780,76.0,0.119720885,126823
3790,76.0,0.11999505,127166
3800,76.0,0.120255985,127507
3810,77.0,0.120515347,127836
3820,76.0,0.120766104,128172
3830,76.0,0.121021957,128500
3840,77.0,0.121282925,128831
3850,76.0,0.12154238,129163
3860,76.0,0.121805884,129509
3870,76.0,0.122062141,129839
3880,76.0,0.122319823,130181
3890,77.0,0.122577412,130517
3900,77.0,0.122840058,130857
3910,78.0,0.123096371,131207
3920,78.0,0.123350042,131540
3930,77.0,0.123605662,131862
3940,77.0,0.123861449,132200
3950,77.0,0.124117216,132548
3960,77.0,0.124365879,132880
3970,76.0,0.124622208,133210
3980,78.0,0.124876935,133533
3990,79.0,0.12512767,133868
4000,78.0,0.125385925,134214
4010,79.0,0.12564203,134543
4020,79.0,0.12594216,134882
4030,79.0,0.126216866,135224
4040,79.0,0.126493728,135552
4050,79.0,0.126842881,135891
4060,79.0,0.127124034,136225
4070,79.0,0.127405821,136556
4080,79.0,0.127726054,136896
4090,78.0,0.12798037,137225
4100,77.0,0.128233044,137561
4110,76.0,0.128486918,137888
4120,77.0,0.128743332,138213
4130,78.0,0.129012924,138548
4140,77.0,0.129303589,138882
4150,78.0,0.129596344,139213
4160,78.0,0.129846936,139548
4170,78.0,0.130095632,139880
4180,78.0,0.130349826,140213
4190,78.0,0.130606505,140550
4200,79.0,0.130860037,140885
4210,78.0,0.131115156,141227
4220,78.0,0.13136461,141565
4230,78.0,0.131614118,141910
4240,77.0,0.131867917,142247
4250,77.0,0.132120468,142575
4260,78.0,0.132372802,142916
4270,77.0,0.132619054,143241
4280,78.0,0.132872338,143582
4290,78.0,0.133134084,143920
4300,78.0,0.133388541,144252
4310,78.0,0.133642528,144576
4320,77.0,0.133893137,144914
4330,77.0,0.134172026,145260
4340,76.0,0.134443238,145601
4350,76.0,0.134707224,145922
4360,76.0,0.134979052,146265
4370,76.0,0.135236607,146579
4380,76.0,0.135502426,146920
4390,77.0,0.135771931,147259
4400,76.0,0.13605205,147607
4410,77.0,0.13637011,147945
4420,76.0,0.136672366,148283
4430,77.0,0.137457886,148622
4440,76.0,0.138150971,148959
4450,76.0,0.138811777,149299
4460,76.0,0.139484183,149634
4470,76.0,0.140010188,149964
4480,76.0,0.140262483,150304
4490,75.0,0.140509174,150627
4500,75.0,0.140763296,150961
4510,76.0,0.141009833,151277
4520,76.0,0.141263152,151602
4530,77.0,0.141579874,151933
4540,78.0,0.141863394,152274
4550,77.0,0.142124013,152614
4560,78.0,0.142381479,152943
4570,78.0,0.142656567,153283
4580,78.0,0.142905459,153626
4590,79.0,0.143152578,153953
4600,79.0,0.143402131,154294
4610,79.0,0.143656313,154633
4620,79.0,0.143907322,154965
4630,79.0,0.144155288,155294
4640,80.0,0.144415228,155618
4650,81.0,0.144658217,155957
4660,81.0,0.144899598,156295
4670,80.0,0.145135399,156621
4680,80.0,0.14537211,156946
4690,80.0,0.145610004,157280
4700,80.0,0.145852713,157617
4710,80.0,0.146092086,157938
4720,80.0,0.146333315,158273
4730,79.0,0.146570054,158607
4740,79.0,0.146805257,158924
4750,80.0,0.147048485,159259
4760,80.0,0.14728717,159598
4770,80.0,0.147647124,159939
4780,80.0,0.147923126,160277
4790,80.0,0.148199058,160615
4800,81.0,0.148477109,160940
4810,81.0,0.148754429,161284
4820,81.0,0.149023056,161613
4830,83.0,0.149335666,161945
4840,81.0,0.149729017,162283
4850,81.0,0.149970095,162604
4860,81.0,0.15033805,162931
4870,81.0,0.150630226,163259
4880,83.0,0.150896851,163587
4890,84.0,0.151159473,163932
4900,83.0,0.151430332,164270
4910,83.0,0.151705294,164601
4920,83.0,0.151975127,164929
4930,84.0,0.152246795,165267
4940,87.0,0.152530372,165602
4950,83.0,0.152789682,165940
4960,84.0,0.153050477,166281
4970,83.0,0.153336915,166623
4980,82.0,0.153625523,166960
4990,84.0,0.1539121,167303
5000,82.0,0.154172628,167632
