iterations,fitness,time,fevals
3480,59.0,16.832751806,383800
3490,56.0,16.882764993,384900
3500,64.0,16.931255666,386000
3510,61.0,16.977759436,387100
3520,61.0,17.02943387,388200
3530,57.0,17.077954694,389300
3540,56.0,17.134057051,390400
3550,56.0,17.182819863,391500
3560,57.0,17.235796329,392600
3570,55.0,17.286613758,393700
3580,59.0,17.337294727,394800
3590,56.0,17.390266404,395900
3600,61.0,17.443547101,397000
3610,60.0,17.494606724,398100
3620,56.0,17.542880267,399200
3630,57.0,17.593278671,400300
3640,59.0,17.645808416,401400
3650,62.0,17.6936532,402500
3660,57.0,17.740551406,403600
3670,57.0,17.787840687,404700
3680,55.0,17.836601522,405800
3690,56.0,17.882328619,406900
3700,57.0,17.931613158,408000
3710,55.0,17.977449972,409100
3720,56.0,18.023061354,410200
3730,56.0,18.069955602,411300
3740,57.0,18.118763941,412400
3750,57.0,18.165315804,413500
3760,56.0,18.212131112,414600
3770,57.0,18.258832582,415700
3780,55.0,18.307011548,416800
3790,55.0,18.353632164,417900
3800,55.0,18.400852219,419000
3810,60.0,18.447445719,420100
3820,57.0,18.494479428,421200
3830,56.0,18.539395732,422300
3840,56.0,18.586033874,423400
3850,56.0,18.632012198,424500
3860,59.0,18.679634717,425600
3870,55.0,18.725864454,426700
3880,56.0,18.771805176,427800
3890,56.0,18.819380596,428900
3900,55.0,18.866079161,430000
3910,56.0,18.920194011,431100
3920,56.0,18.979811889,432200
3930,56.0,19.031833919,433300
3940,57.0,19.089698152,434400
3950,56.0,19.164098254,435500
3960,56.0,19.223677668,436600
3970,59.0,19.279477925,437700
3980,57.0,19.331929895,438800
3990,56.0,19.382835319,439900
4000,55.0,19.430941294,441000
4010,57.0,19.480240251,442100
4020,55.0,19.52908564,443200
4030,56.0,19.579191174,444300
4040,61.0,19.641640633,445400
4050,56.0,19.707167558,446500
4060,56.0,19.760784864,447600
4070,57.0,19.812190795,448700
4080,56.0,19.870592445,449800
4090,57.0,19.919873045,450900
4100,61.0,19.967991841,452000
4110,57.0,20.017875897,453100
4120,56.0,20.071290958,454200
4130,56.0,20.116476561,455300
4140,56.0,20.166357209,456400
4150,56.0,20.211984556,457500
4160,61.0,20.259845787,458600
4170,60.0,20.3079343,459700
4180,57.0,20.359059358,460800
4190,55.0,20.411080869,461900
4200,62.0,20.465449638,463000
4210,57.0,20.516388779,464100
4220,56.0,20.567614009,465200
4230,56.0,20.618857729,466300
4240,57.0,20.670979092,467400
4250,57.0,20.726739054,468500
4260,57.0,20.77676731,469600
4270,58.0,20.82654333,470700
4280,58.0,20.878031643,471800
4290,57.0,20.927852989,472900
4300,59.0,20.976434218,474000
4310,66.0,21.025341267,475100
4320,57.0,21.074360878,476200
4330,57.0,21.122598465,477300
4340,57.0,21.170142356,478400
4350,58.0,21.217322431,479500
4360,58.0,21.264417315,480600
4370,58.0,21.31514276,481700
4380,65.0,21.362874667,482800
4390,57.0,21.410413702,483900
4400,58.0,21.458490053,485000
4410,57.0,21.507304858,486100
4420,59.0,21.554546812,487200
4430,57.0,21.601903409,488300
4440,58.0,21.651072703,489400
4450,57.0,21.699495262,490500
4460,57.0,21.747341218,491600
4470,58.0,21.794599975,492700
4480,58.0,21.840629128,493800
4490,60.0,21.889462571,494900
4500,57.0,21.938491201,496000
4510,57.0,21.984935343,497100
4520,57.0,22.030880233,498200
4530,58.0,22.079426184,499300
4540,59.0,22.129942116,500400
4550,58.0,22.17761935,501500
4560,65.0,22.224965714,502600
4570,58.0,22.272239872,503700
4580,57.0,22.320533522,504800
4590,57.0,22.368028046,505900
4600,58.0,22.415412479,507000
4610,58.0,22.463105194,508100
4620,58.0,22.508467908,509200
4630,58.0,22.55255724,510300
4640,58.0,22.596728833,511400
4650,57.0,22.644762508,512500
4660,57.0,22.690485451,513600
4670,58.0,22.737080379,514700
4680,57.0,22.781046236,515800
4690,58.0,22.827733143,516900
4700,58.0,22.872917988,518000
4710,58.0,22.918052364,519100
4720,58.0,22.962507907,520200
4730,57.0,23.009423518,521300
4740,58.0,23.053988443,522400
4750,58.0,23.09934428,523500
4760,57.0,23.14345149,524600
4770,57.0,23.19013873,525700
4780,57.0,23.234629642,526800
4790,57.0,23.278566226,527900
4800,58.0,23.326482005,529000
4810,57.0,23.375561962,530100
4820,58.0,23.422521649,531200
4830,57.0,23.471813449,532300
4840,58.0,23.519685822,533400
4850,58.0,23.568243464,534500
4860,58.0,23.617323691,535600
4870,60.0,23.665303304,536700
4880,58.0,23.711958287,537800
4890,58.0,23.76062024,538900
4900,57.0,23.807522227,540000
4910,57.0,23.852881728,541100
4920,57.0,23.896928976,542200
4930,57.0,23.942471638,543300
4940,58.0,23.989674169,544400
4950,57.0,24.034554431,545500
4960,58.0,24.079183624,546600
4970,57.0,24.125654232,547700
4980,58.0,24.172419891,548800
4990,57.0,24.219847113,549900
5000,57.0,24.267139593,551000
