iterations,fitness,time,fevals
2680,52.0,13.889971252,295800
2690,50.0,13.939156973,296900
2700,52.0,13.987926064,298000
2710,51.0,14.043214638,299100
2720,51.0,14.093248462,300200
2730,51.0,14.144857243,301300
2740,52.0,14.194367001,302400
2750,52.0,14.247210764,303500
2760,51.0,14.29894591,304600
2770,52.0,14.350944402,305700
2780,53.0,14.402279669,306800
2790,51.0,14.453224629,307900
2800,51.0,14.50536771,309000
2810,51.0,14.55363281,310100
2820,52.0,14.603881284,311200
2830,52.0,14.653698844,312300
2840,52.0,14.70609065,313400
2850,51.0,14.755820985,314500
2860,51.0,14.807396397,315600
2870,51.0,14.856304088,316700
2880,51.0,14.906345796,317800
2890,51.0,14.958339699,318900
2900,51.0,15.007334793,320000
2910,51.0,15.05882376,321100
2920,52.0,15.108136079,322200
2930,51.0,15.16376595,323300
2940,51.0,15.213763696,324400
2950,52.0,15.265410893,325500
2960,51.0,15.314572404,326600
2970,51.0,15.36413818,327700
2980,51.0,15.416543863,328800
2990,52.0,15.465960562,329900
3000,50.0,15.517259574,331000
3010,51.0,15.566385404,332100
3020,51.0,15.619055039,333200
3030,51.0,15.669560935,334300
3040,51.0,15.72091041,335400
3050,51.0,15.771976574,336500
3060,51.0,15.822764713,337600
3070,51.0,15.873455217,338700
3080,51.0,15.924327442,339800
3090,52.0,15.983131681,340900
3100,51.0,16.037629932,342000
3110,51.0,16.0889437,343100
3120,57.0,16.139012888,344200
3130,52.0,16.190907429,345300
3140,50.0,16.240525647,346400
3150,52.0,16.293426937,347500
3160,51.0,16.343548035,348600
3170,51.0,16.394042751,349700
3180,52.0,16.445693558,350800
3190,60.0,16.495803068,351900
3200,52.0,16.547671037,353000
3210,51.0,16.597625553,354100
3220,52.0,16.651624856,355200
3230,51.0,16.703182888,356300
3240,52.0,16.753929812,357400
3250,51.0,16.803480169,358500
3260,52.0,16.854709215,359600
3270,51.0,16.905597154,360700
3280,51.0,16.96837334,361800
3290,52.0,17.021228889,362900
3300,52.0,17.071047461,364000
3310,51.0,17.122326087,365100
3320,52.0,17.172973738,366200
3330,52.0,17.224365034,367300
3340,51.0,17.274346383,368400
3350,53.0,17.327720525,369500
3360,51.0,17.376648174,370600
3370,51.0,17.42925916,371700
3380,51.0,17.480171302,372800
3390,51.0,17.538314788,373900
3400,53.0,17.59315024,375000
3410,52.0,17.642698592,376100
3420,52.0,17.696982655,377200
3430,50.0,17.746914797,378300
3440,52.0,17.797646223,379400
3450,51.0,17.847438515,380500
3460,51.0,17.900699037,381600
3470,52.0,17.952046593,382700
3480,51.0,18.002880714,383800
3490,52.0,18.052241614,384900
3500,52.0,18.102239987,386000
3510,50.0,18.152885612,387100
3520,51.0,18.201828622,388200
3530,51.0,18.25350453,389300
3540,52.0,18.302693724,390400
3550,50.0,18.355278136,391500
3560,51.0,18.405045296,392600
3570,60.0,18.454487295,393700
3580,52.0,18.506324092,394800
3590,57.0,18.558227523,395900
3600,52.0,18.610592287,397000
3610,51.0,18.661965342,398100
3620,51.0,18.713073123,399200
3630,51.0,18.766726256,400300
3640,52.0,18.817966335,401400
3650,51.0,18.868739599,402500
3660,51.0,18.918854509,403600
3670,50.0,18.971311654,404700
3680,51.0,19.022597609,405800
3690,50.0,19.07498905,406900
3700,51.0,19.124728689,408000
3710,50.0,19.176321225,409100
3720,51.0,19.227435759,410200
3730,51.0,19.275992947,411300
3740,52.0,19.326645398,412400
3750,51.0,19.376929618,413500
3760,51.0,19.427602226,414600
3770,59.0,19.480049518,415700
3780,52.0,19.531383209,416800
3790,51.0,19.582252254,417900
3800,52.0,19.634179593,419000
3810,51.0,19.683886789,420100
3820,51.0,19.737224558,421200
3830,50.0,19.788540297,422300
3840,51.0,19.838884945,423400
3850,51.0,19.889995285,424500
3860,52.0,19.939757961,425600
3870,51.0,19.993683886,426700
3880,51.0,20.04533318,427800
3890,51.0,20.096875391,428900
3900,51.0,20.146822492,430000
3910,51.0,20.20141217,431100
3920,51.0,20.25146387,432200
3930,51.0,20.30195105,433300
3940,51.0,20.353457303,434400
3950,50.0,20.401433891,435500
3960,51.0,20.454297132,436600
3970,51.0,20.504424651,437700
3980,51.0,20.556636053,438800
3990,51.0,20.606241789,439900
4000,50.0,20.65847168,441000
4010,51.0,20.709529527,442100
4020,51.0,20.761402817,443200
4030,50.0,20.81327136,444300
4040,51.0,20.861967527,445400
4050,51.0,20.913237461,446500
4060,53.0,20.963190014,447600
4070,51.0,21.014260714,448700
4080,51.0,21.062976219,449800
4090,51.0,21.113873987,450900
4100,51.0,21.16559923,452000
4110,51.0,21.214629369,453100
4120,51.0,21.265277117,454200
4130,51.0,21.314661486,455300
4140,51.0,21.366860913,456400
4150,51.0,21.416437896,457500
4160,50.0,21.467471239,458600
4170,51.0,21.516236159,459700
4180,51.0,21.568664338,460800
4190,51.0,21.619223753,461900
4200,50.0,21.670837342,463000
4210,51.0,21.725170869,464100
4220,50.0,21.778256817,465200
4230,52.0,21.82904156,466300
4240,51.0,21.879629484,467400
4250,51.0,21.931161716,468500
4260,51.0,21.980342166,469600
4270,51.0,22.032761439,470700
4280,51.0,22.084138934,471800
4290,52.0,22.135269366,472900
4300,51.0,22.185818671,474000
4310,52.0,22.236674895,475100
4320,51.0,22.289098911,476200
4330,51.0,22.338916439,477300
4340,51.0,22.39063775,478400
4350,51.0,22.441842049,479500
4360,51.0,22.494001582,480600
4370,50.0,22.543972667,481700
4380,51.0,22.594091947,482800
4390,50.0,22.643854063,483900
4400,50.0,22.693071229,485000
4410,51.0,22.744732621,486100
4420,51.0,22.795949974,487200
4430,52.0,22.846924297,488300
4440,51.0,22.897367347,489400
4450,51.0,22.947378745,490500
4460,51.0,22.99961524,491600
4470,51.0,23.049072574,492700
4480,51.0,23.100929791,493800
4490,51.0,23.152271475,494900
4500,50.0,23.205870607,496000
4510,51.0,23.255407825,497100
4520,51.0,23.308270799,498200
4530,51.0,23.35842968,499300
4540,51.0,23.409784631,500400
4550,58.0,23.461197136,501500
4560,51.0,23.511560706,502600
4570,51.0,23.563307386,503700
4580,50.0,23.614109304,504800
4590,51.0,23.665055287,505900
4600,51.0,23.716613241,507000
4610,51.0,23.769610873,508100
4620,51.0,23.818521764,509200
4630,51.0,23.86878852,510300
4640,50.0,23.919901867,511400
4650,51.0,23.970361058,512500
4660,51.0,24.022974408,513600
4670,51.0,24.072207246,514700
4680,51.0,24.124533008,515800
4690,50.0,24.173806297,516900
4700,51.0,24.224976113,518000
4710,51.0,24.277701592,519100
4720,51.0,24.328084971,520200
4730,52.0,24.376976238,521300
4740,50.0,24.426882897,522400
4750,51.0,24.4805838,523500
4760,51.0,24.53107797,524600
4770,52.0,24.584056567,525700
4780,52.0,24.633738669,526800
4790,51.0,24.688033394,527900
4800,51.0,24.738073834,529000
4810,51.0,24.790245649,530100
4820,50.0,24.840277773,531200
4830,51.0,24.888597961,532300
4840,50.0,24.938443667,533400
4850,51.0,24.987431024,534500
4860,51.0,25.042159267,535600
4870,51.0,25.091782796,536700
4880,51.0,25.143131542,537800
4890,52.0,25.192659675,538900
4900,51.0,25.245704723,540000
4910,52.0,25.294933948,541100
4920,51.0,25.3444759,542200
4930,51.0,25.396160158,543300
4940,51.0,25.447682908,544400
4950,50.0,25.498928829,545500
4960,51.0,25.548658687,546600
4970,51.0,25.599334862,547700
4980,50.0,25.64909049,548800
4990,51.0,25.70144232,549900
5000,51.0,25.750549935,551000
