iterations,fitness,time,fevals
1080,60.0,5.631552849,119800
1090,60.0,5.681289347,120900
1100,61.0,5.72937222,122000
1110,60.0,5.780999808,123100
1120,60.0,5.830053677,124200
1130,60.0,5.877983128,125300
1140,60.0,5.928513732,126400
1150,60.0,5.981403118,127500
1160,61.0,6.032405703,128600
1170,63.0,6.08078204,129700
1180,60.0,6.128971841,130800
1190,60.0,6.178420562,131900
1200,60.0,6.227189372,133000
1210,60.0,6.277734191,134100
1220,60.0,6.326538673,135200
1230,60.0,6.377956129,136300
1240,61.0,6.430315605,137400
1250,60.0,6.480400104,138500
1260,61.0,6.530002059,139600
1270,60.0,6.578969005,140700
1280,60.0,6.631252037,141800
1290,60.0,6.679469261,142900
1300,60.0,6.729188542,144000
1310,60.0,6.778090562,145100
1320,61.0,6.831489404,146200
1330,60.0,6.882502714,147300
1340,61.0,6.934831721,148400
1350,61.0,6.988153889,149500
1360,60.0,7.041906232,150600
1370,61.0,7.093468588,151700
1380,61.0,7.142673781,152800
1390,60.0,7.193341516,153900
1400,60.0,7.246702023,155000
1410,60.0,7.299489227,156100
1420,61.0,7.349785467,157200
1430,61.0,7.399425837,158300
1440,60.0,7.452351719,159400
1450,60.0,7.503144065,160500
1460,60.0,7.553490275,161600
1470,61.0,7.602543681,162700
1480,60.0,7.657254949,163800
1490,60.0,7.707290502,164900
1500,61.0,7.757447211,166000
1510,60.0,7.805354188,167100
1520,60.0,7.856139311,168200
1530,60.0,7.905400301,169300
1540,61.0,7.955042163,170400
1550,62.0,8.008207222,171500
1560,61.0,8.058166145,172600
1570,60.0,8.107662647,173700
1580,59.0,8.156008102,174800
1590,61.0,8.206472867,175900
1600,60.0,8.25517281,177000
1610,60.0,8.303967533,178100
1620,60.0,8.353638339,179200
1630,61.0,8.404429882,180300
1640,62.0,8.454461873,181400
1650,60.0,8.503524342,182500
1660,61.0,8.556073787,183600
1670,61.0,8.604973278,184700
1680,61.0,8.654475045,185800
1690,61.0,8.703312829,186900
1700,61.0,8.754144176,188000
1710,61.0,8.804855311,189100
1720,60.0,8.854334594,190200
1730,61.0,8.904199999,191300
1740,61.0,8.954261474,192400
1750,62.0,9.004624906,193500
1760,60.0,9.053761407,194600
1770,60.0,9.104487503,195700
1780,60.0,9.153846145,196800
1790,61.0,9.203232676,197900
1800,61.0,9.255108174,199000
1810,60.0,9.306351791,200100
1820,61.0,9.358454596,201200
1830,60.0,9.408115781,202300
1840,60.0,9.46140085,203400
1850,61.0,9.510542781,204500
1860,62.0,9.559970961,205600
1870,62.0,9.609084895,206700
1880,60.0,9.665956232,207800
1890,60.0,9.718662179,208900
1900,61.0,9.76721509,210000
1910,61.0,9.817142862,211100
1920,60.0,9.86653948,212200
1930,60.0,9.916072157,213300
1940,62.0,9.966549338,214400
1950,62.0,10.020974407,215500
1960,60.0,10.071990367,216600
1970,60.0,10.123210145,217700
1980,61.0,10.177122085,218800
1990,60.0,10.234057665,219900
2000,60.0,10.287962493,221000
2010,60.0,10.34052977,222100
2020,60.0,10.394856911,223200
2030,61.0,10.449302665,224300
2040,60.0,10.502914534,225400
2050,61.0,10.553498916,226500
2060,61.0,10.604230786,227600
2070,61.0,10.65788959,228700
2080,59.0,10.709083324,229800
2090,61.0,10.760906165,230900
2100,60.0,10.809119757,232000
2110,60.0,10.862026373,233100
2120,60.0,10.911631566,234200
2130,60.0,10.962901635,235300
2140,59.0,11.014248809,236400
2150,60.0,11.068911583,237500
2160,61.0,11.119525437,238600
2170,59.0,11.170725038,239700
2180,61.0,11.225968368,240800
2190,59.0,11.277734593,241900
2200,60.0,11.331041157,243000
2210,59.0,11.382760101,244100
2220,60.0,11.434155468,245200
2230,59.0,11.485276697,246300
2240,59.0,11.538962136,247400
2250,60.0,11.590386119,248500
2260,61.0,11.64100611,249600
2270,59.0,11.688742914,250700
2280,59.0,11.736562995,251800
2290,59.0,11.788298657,252900
2300,60.0,11.837597866,254000
2310,59.0,11.889385019,255100
2320,60.0,11.938514429,256200
2330,60.0,11.989981312,257300
2340,60.0,12.039618896,258400
2350,60.0,12.087960128,259500
2360,60.0,12.139009293,260600
2370,61.0,12.189517479,261700
2380,60.0,12.2438348,262800
2390,60.0,12.294230561,263900
2400,60.0,12.344723585,265000
2410,60.0,12.393619124,266100
2420,59.0,12.444606676,267200
2430,60.0,12.493739964,268300
2440,60.0,12.543357726,269400
2450,59.0,12.593137779,270500
2460,60.0,12.64344649,271600
2470,59.0,12.693756303,272700
2480,59.0,12.742854315,273800
2490,60.0,12.792978927,274900
2500,60.0,12.844093658,276000
2510,61.0,12.89661036,277100
2520,60.0,12.946782962,278200
2530,60.0,12.995517424,279300
2540,59.0,13.048309509,280400
2550,61.0,13.097127968,281500
2560,59.0,13.146751256,282600
2570,61.0,13.196210064,283700
2580,62.0,13.251314645,284800
2590,61.0,13.30293353,285900
2600,59.0,13.353796012,287000
2610,60.0,13.404216815,288100
2620,60.0,13.45809693,289200
2630,60.0,13.508790296,290300
2640,60.0,13.55763682,291400
2650,60.0,13.608365433,292500
2660,61.0,13.659437319,293600
2670,60.0,13.709197369,294700
2680,59.0,13.759309822,295800
2690,60.0,13.807462928,296900
2700,62.0,13.860450202,298000
2710,59.0,13.911429336,299100
2720,59.0,13.961313049,300200
2730,59.0,14.011152868,301300
2740,59.0,14.060966241,302400
2750,61.0,14.110174428,303500
2760,60.0,14.160402263,304600
2770,60.0,14.21033646,305700
2780,60.0,14.258881057,306800
2790,60.0,14.311536047,307900
2800,60.0,14.360449325,309000
2810,59.0,14.412794177,310100
2820,61.0,14.462012836,311200
2830,59.0,14.513757408,312300
2840,60.0,14.562598871,313400
2850,60.0,14.612052465,314500
2860,59.0,14.662787111,315600
2870,60.0,14.713023003,316700
2880,60.0,14.763037661,317800
2890,60.0,14.810883033,318900
2900,59.0,14.860549455,320000
2910,59.0,14.909433221,321100
2920,60.0,14.958049065,322200
2930,59.0,15.00939084,323300
2940,59.0,15.057864669,324400
2950,59.0,15.107643817,325500
2960,59.0,15.15970185,326600
2970,59.0,15.211551069,327700
2980,60.0,15.262806675,328800
2990,59.0,15.31190931,329900
3000,59.0,15.365600562,331000
3010,59.0,15.416904117,332100
3020,59.0,15.467253555,333200
3030,60.0,15.517517991,334300
3040,59.0,15.56801576,335400
3050,60.0,15.616994698,336500
3060,61.0,15.666641538,337600
3070,59.0,15.715855173,338700
3080,60.0,15.764446894,339800
3090,60.0,15.813001814,340900
3100,62.0,15.861524414,342000
3110,59.0,15.916545157,343100
3120,61.0,15.969149085,344200
3130,60.0,16.023492071,345300
3140,60.0,16.075084286,346400
3150,61.0,16.132625497,347500
3160,60.0,16.184428204,348600
3170,60.0,16.236897414,349700
3180,60.0,16.29137306,350800
3190,60.0,16.339633753,351900
3200,61.0,16.388932323,353000
3210,59.0,16.437828093,354100
3220,61.0,16.490241002,355200
3230,59.0,16.539496554,356300
3240,60.0,16.588471226,357400
3250,59.0,16.637648903,358500
3260,59.0,16.688041598,359600
3270,59.0,16.735751088,360700
3280,59.0,16.785186237,361800
3290,59.0,16.836362442,362900
3300,59.0,16.886134321,364000
3310,59.0,16.936441483,365100
3320,60.0,16.985242103,366200
3330,61.0,17.034631988,367300
3340,59.0,17.084743043,368400
3350,59.0,17.132488869,369500
3360,61.0,17.185238351,370600
3370,59.0,17.242914737,371700
3380,60.0,17.293746645,372800
3390,60.0,17.344034564,373900
3400,59.0,17.393726071,375000
3410,58.0,17.441611598,376100
3420,61.0,17.490406874,377200
3430,61.0,17.542859223,378300
3440,59.0,17.591087159,379400
3450,59.0,17.640598995,380500
3460,59.0,17.689956363,381600
3470,61.0,17.740970773,382700
3480,59.0,17.791071199,383800
3490,60.0,17.838808767,384900
3500,59.0,17.889517521,386000
3510,59.0,17.93802915,387100
3520,59.0,17.989973369,388200
3530,61.0,18.03929129,389300
3540,61.0,18.091545323,390400
3550,59.0,18.14187348,391500
3560,61.0,18.192717746,392600
3570,60.0,18.242184296,393700
3580,59.0,18.29255139,394800
3590,59.0,18.345563246,395900
3600,60.0,18.393812713,397000
3610,59.0,18.44414088,398100
3620,59.0,18.494350066,399200
3630,59.0,18.547437201,400300
3640,61.0,18.597460701,401400
3650,60.0,18.647917764,402500
3660,60.0,18.698321273,403600
3670,59.0,18.746948649,404700
3680,60.0,18.7977807,405800
3690,59.0,18.845523349,406900
3700,59.0,18.895723973,408000
3710,59.0,18.944668158,409100
3720,59.0,18.995718771,410200
3730,59.0,19.04531735,411300
3740,59.0,19.093819457,412400
3750,60.0,19.14454964,413500
3760,61.0,19.193227955,414600
3770,61.0,19.244080239,415700
3780,61.0,19.293808055,416800
3790,60.0,19.346806454,417900
3800,59.0,19.394992057,419000
3810,59.0,19.446573563,420100
3820,59.0,19.49663266,421200
3830,59.0,19.545053512,422300
3840,61.0,19.597166132,423400
3850,60.0,19.648246475,424500
3860,59.0,19.699442351,425600
3870,59.0,19.749204083,426700
3880,60.0,19.799183195,427800
3890,61.0,19.850173686,428900
3900,59.0,19.903583989,430000
3910,61.0,19.954405051,431100
3920,59.0,20.003783949,432200
3930,60.0,20.054337965,433300
3940,59.0,20.10318829,434400
3950,59.0,20.153512796,435500
3960,59.0,20.202823724,436600
3970,59.0,20.256585899,437700
3980,60.0,20.305150616,438800
3990,59.0,20.354306002,439900
4000,60.0,20.405290515,441000
4010,60.0,20.456013493,442100
4020,60.0,20.507947554,443200
4030,60.0,20.556446906,444300
4040,60.0,20.606822749,445400
4050,62.0,20.656396905,446500
4060,60.0,20.705975994,447600
4070,60.0,20.755407947,448700
4080,60.0,20.803782591,449800
4090,60.0,20.854605914,450900
4100,61.0,20.904548433,452000
4110,60.0,20.956096211,453100
4120,61.0,21.005845541,454200
4130,59.0,21.057136285,455300
4140,61.0,21.106031376,456400
4150,61.0,21.154763372,457500
4160,59.0,21.206981535,458600
4170,61.0,21.256466548,459700
4180,61.0,21.309124623,460800
4190,61.0,21.357827355,461900
4200,61.0,21.409292101,463000
4210,65.0,21.459403539,464100
4220,60.0,21.508021847,465200
4230,61.0,21.559722151,466300
4240,61.0,21.60911743,467400
4250,61.0,21.657805396,468500
4260,63.0,21.707715714,469600
4270,61.0,21.757352861,470700
4280,61.0,21.808337507,471800
4290,61.0,21.856180679,472900
4300,60.0,21.905841786,474000
4310,62.0,21.95696132,475100
4320,61.0,22.005952399,476200
4330,61.0,22.058653905,477300
4340,61.0,22.10996917,478400
4350,61.0,22.164025111,479500
4360,61.0,22.212732473,480600
4370,61.0,22.263339197,481700
4380,61.0,22.31319152,482800
4390,64.0,22.364867534,483900
4400,61.0,22.413870868,485000
4410,61.0,22.462622672,486100
4420,61.0,22.512480557,487200
4430,62.0,22.561671874,488300
4440,64.0,22.611504843,489400
4450,62.0,22.660900734,490500
4460,63.0,22.713524275,491600
4470,64.0,22.763489133,492700
4480,61.0,22.813005623,493800
4490,62.0,22.86419992,494900
4500,62.0,22.916820414,496000
4510,62.0,22.966988841,497100
4520,61.0,23.01604751,498200
4530,62.0,23.066879233,499300
4540,61.0,23.119592117,500400
4550,61.0,23.16960362,501500
4560,62.0,23.220192752,502600
4570,61.0,23.27175139,503700
4580,61.0,23.320883831,504800
4590,66.0,23.369069747,505900
4600,63.0,23.421536541,507000
4610,61.0,23.473410818,508100
4620,61.0,23.523237934,509200
4630,61.0,23.572779742,510300
4640,62.0,23.621290357,511400
4650,62.0,23.67539971,512500
4660,64.0,23.728023619,513600
4670,61.0,23.776988462,514700
4680,62.0,23.828768171,515800
4690,64.0,23.878136996,516900
4700,63.0,23.927987575,518000
4710,61.0,23.979163434,519100
4720,61.0,24.031337546,520200
4730,61.0,24.082134109,521300
4740,61.0,24.13174971,522400
4750,61.0,24.182317783,523500
4760,61.0,24.233277141,524600
4770,61.0,24.282949473,525700
4780,61.0,24.33305481,526800
4790,61.0,24.382632145,527900
4800,61.0,24.431358319,529000
4810,61.0,24.482020424,530100
4820,61.0,24.531801653,531200
4830,61.0,24.581311867,532300
4840,62.0,24.629575777,533400
4850,61.0,24.679517554,534500
4860,61.0,24.729757046,535600
4870,61.0,24.776830381,536700
4880,62.0,24.828734849,537800
4890,61.0,24.876750537,538900
4900,61.0,24.925853935,540000
4910,61.0,24.975543256,541100
4920,61.0,25.030980672,542200
4930,61.0,25.083095354,543300
4940,62.0,25.131197507,544400
4950,63.0,25.18137421,545500
4960,61.0,25.232820327,546600
4970,61.0,25.282147114,547700
4980,61.0,25.33132988,548800
4990,61.0,25.388288993,549900
5000,61.0,25.441187682,551000
