iterations,fitness,time,fevals
4530,92.0,20.254752393,499300
4540,93.0,20.298807718,500400
4550,92.0,20.34343175,501500
4560,93.0,20.386194777,502600
4570,92.0,20.429946689,503700
4580,92.0,20.471770587,504800
4590,92.0,20.529085796,505900
4600,92.0,20.574029129,507000
4610,92.0,20.615639571,508100
4620,95.0,20.658200407,509200
4630,93.0,20.699820553,510300
4640,93.0,20.742020506,511400
4650,93.0,20.785920182,512500
4660,92.0,20.829273581,513600
4670,92.0,20.872882014,514700
4680,95.0,20.917404016,515800
4690,92.0,20.959339195,516900
4700,95.0,21.002686028,518000
4710,92.0,21.046393412,519100
4720,93.0,21.088069539,520200
4730,92.0,21.131133723,521300
4740,95.0,21.173058764,522400
4750,92.0,21.215869593,523500
4760,93.0,21.260159207,524600
4770,95.0,21.301318209,525700
4780,93.0,21.344064253,526800
4790,92.0,21.38613969,527900
4800,93.0,21.429339974,529000
4810,92.0,21.475042362,530100
4820,93.0,21.517982863,531200
4830,92.0,21.560988389,532300
4840,95.0,21.602553898,533400
4850,92.0,21.644670501,534500
4860,92.0,21.690700377,535600
4870,95.0,21.733773108,536700
4880,92.0,21.776313803,537800
4890,95.0,21.820823978,538900
4900,92.0,21.862650313,540000
4910,92.0,21.908301328,541100
4920,92.0,21.950219793,542200
4930,92.0,21.992466056,543300
4940,95.0,22.03633527,544400
4950,92.0,22.078701718,545500
4960,92.0,22.123392496,546600
4970,92.0,22.165487881,547700
4980,92.0,22.207111002,548800
4990,92.0,22.250776195,549900
5000,95.0,22.292337569,551000
