iterations,fitness,time,fevals
760,39.0,0.000838306,771
770,40.0,0.000846169,781
780,40.0,0.000855869,791
790,40.0,0.000864087,801
800,40.0,0.000873066,811
810,40.0,0.000881647,821
820,40.0,0.000888555,831
830,40.0,0.000895848,841
840,40.0,0.000903898,851
850,40.0,0.000910959,861
860,40.0,0.000917513,871
870,40.0,0.000924544,881
880,40.0,0.000936843,891
890,40.0,0.000947666,901
900,40.0,0.000958701,911
910,40.0,0.000970901,921
920,40.0,0.000982001,931
930,40.0,0.000995745,941
940,40.0,0.001009005,951
950,40.0,0.001019775,961
960,41.0,0.001030056,971
970,41.0,0.001042224,981
980,41.0,0.001052656,991
990,42.0,0.001063123,1001
1000,42.0,0.001073017,1011
1010,42.0,0.001084557,1021
1020,42.0,0.001094659,1031
1030,42.0,0.001108815,1041
1040,42.0,0.001118471,1051
1050,42.0,0.001130467,1061
1060,42.0,0.001139645,1071
1070,42.0,0.001155221,1081
1080,42.0,0.001165167,1091
1090,43.0,0.001172761,1101
1100,43.0,0.001180954,1111
1110,43.0,0.001188147,1121
1120,43.0,0.001197095,1131
1130,43.0,0.001205362,1141
1140,43.0,0.001213103,1151
1150,43.0,0.001221617,1161
1160,43.0,0.0012285,1171
1170,43.0,0.001252387,1181
1180,44.0,0.001261736,1191
1190,53.0,0.001269646,1201
1200,53.0,0.00127774,1211
1210,53.0,0.001285962,1221
1220,53.0,0.001294164,1231
1230,53.0,0.00130501,1241
1240,54.0,0.001312686,1251
1250,59.0,0.001324761,1261
1260,59.0,0.001336135,1271
1270,59.0,0.001344815,1281
1280,60.0,0.001358126,1291
1290,60.0,0.001366713,1301
1300,60.0,0.001375695,1311
1310,61.0,0.001384245,1321
1320,61.0,0.001395792,1331
1330,61.0,0.001408343,1341
1340,61.0,0.001421023,1351
1350,61.0,0.001432014,1361
1360,61.0,0.001441235,1371
1370,62.0,0.001450755,1381
1380,63.0,0.001461275,1391
1390,63.0,0.00147356,1401
1400,63.0,0.001484612,1411
1410,63.0,0.001497796,1421
1420,63.0,0.001510837,1431
1430,63.0,0.001523725,1441
1440,63.0,0.001535119,1451
1450,63.0,0.001568742,1461
1460,64.0,0.001579682,1471
1470,65.0,0.001590947,1481
1480,65.0,0.00160092,1491
1490,65.0,0.001625868,1501
1500,67.0,0.001639511,1511
1510,67.0,0.00165151,1521
1520,67.0,0.001664863,1531
1530,69.0,0.001678569,1541
1540,69.0,0.001690225,1551
1550,69.0,0.001705811,1561
1560,70.0,0.001720586,1571
1570,70.0,0.001737209,1581
1580,70.0,0.00175267,1591
1590,70.0,0.00176636,1601
1600,70.0,0.001783416,1611
1610,70.0,0.001797826,1621
1620,70.0,0.001809076,1631
1630,70.0,0.001822536,1641
1640,70.0,0.001837735,1651
1650,70.0,0.001849897,1661
1660,70.0,0.001859457,1671
1670,70.0,0.001871844,1681
1680,70.0,0.001884156,1691
1690,70.0,0.001894985,1701
1700,70.0,0.001905562,1711
1710,70.0,0.001918455,1721
1720,70.0,0.001929006,1731
1730,71.0,0.001940238,1741
1740,71.0,0.001950927,1751
1750,71.0,0.001963384,1761
1760,71.0,0.001976052,1771
1770,71.0,0.00198795,1781
1780,71.0,0.002000108,1791
1790,71.0,0.002009377,1801
1800,71.0,0.00202115,1811
1810,71.0,0.002038372,1821
1820,71.0,0.002051852,1831
1830,71.0,0.002061412,1841
1840,71.0,0.002076095,1851
1850,71.0,0.002091137,1861
1860,71.0,0.002104368,1871
1870,71.0,0.002114352,1881
1880,71.0,0.002124626,1891
1890,71.0,0.002141651,1901
1900,71.0,0.002153564,1911
1910,71.0,0.002165598,1921
1920,72.0,0.002179703,1931
1930,72.0,0.002198348,1941
1940,72.0,0.002217045,1951
1950,72.0,0.0022332,1961
1960,72.0,0.002252262,1971
1970,72.0,0.002282354,1981
1980,72.0,0.002293265,1991
1990,73.0,0.002304988,2001
2000,73.0,0.002315261,2011
2010,73.0,0.002351981,2021
2020,73.0,0.002362624,2031
2030,77.0,0.002375247,2041
2040,77.0,0.002390243,2051
2050,77.0,0.002436969,2061
2060,77.0,0.002449784,2071
2070,77.0,0.002460445,2081
2080,77.0,0.002480004,2091
2090,77.0,0.002494566,2101
2100,77.0,0.002510586,2111
2110,77.0,0.002529359,2121
2120,77.0,0.002541588,2131
2130,77.0,0.002553696,2141
2140,77.0,0.002569811,2151
2150,77.0,0.002585268,2161
2160,77.0,0.00259505,2171
2170,77.0,0.002607905,2181
2180,77.0,0.00261808,2191
2190,77.0,0.00262565,2201
2200,77.0,0.002635588,2211
2210,77.0,0.002647692,2221
2220,77.0,0.002660349,2231
2230,77.0,0.002697569,2241
2240,77.0,0.002708438,2251
2250,77.0,0.002720623,2261
2260,77.0,0.002730668,2271
2270,77.0,0.002741818,2281
2280,77.0,0.002758751,2291
2290,77.0,0.002774182,2301
2300,77.0,0.002789506,2311
2310,77.0,0.00280715,2321
2320,77.0,0.002860686,2331
2330,77.0,0.002889092,2341
2340,77.0,0.002936592,2351
2350,77.0,0.002973453,2361
2360,77.0,0.002997307,2371
2370,77.0,0.003022204,2381
2380,77.0,0.003042237,2391
2390,77.0,0.00305973,2401
2400,77.0,0.00307176,2411
2410,77.0,0.003080566,2421
2420,77.0,0.003119453,2431
2430,77.0,0.003132836,2441
2440,77.0,0.003146411,2451
2450,77.0,0.003161536,2461
2460,77.0,0.003175959,2471
2470,77.0,0.003189217,2481
2480,78.0,0.003200738,2491
2490,78.0,0.003213892,2501
2500,78.0,0.003227475,2511
2510,78.0,0.003241473,2521
2520,78.0,0.003255043,2531
2530,78.0,0.003265364,2541
2540,78.0,0.003276848,2551
2550,78.0,0.003288566,2561
2560,78.0,0.003297752,2571
2570,78.0,0.0033135,2581
2580,78.0,0.003322294,2591
2590,78.0,0.003338102,2601
2600,78.0,0.003349108,2611
2610,78.0,0.00336506,2621
2620,78.0,0.003374702,2631
2630,78.0,0.003389545,2641
2640,78.0,0.00340212,2651
2650,78.0,0.003415737,2661
2660,78.0,0.003428807,2671
2670,78.0,0.003441455,2681
2680,78.0,0.003455459,2691
2690,79.0,0.003466834,2701
2700,79.0,0.003479907,2711
2710,79.0,0.003490915,2721
2720,79.0,0.003504459,2731
2730,79.0,0.003515311,2741
2740,89.0,0.003527088,2751
2750,89.0,0.003539509,2761
2760,89.0,0.003548733,2771
2770,89.0,0.003562681,2781
2780,89.0,0.003571883,2791
2790,89.0,0.003582645,2801
2800,89.0,0.003596774,2811
2810,89.0,0.003609048,2821
2820,89.0,0.003620412,2831
2830,90.0,0.003629223,2841
2840,91.0,0.003641382,2851
2850,91.0,0.003656059,2861
2860,91.0,0.003668412,2871
2870,91.0,0.003682642,2881
2880,91.0,0.003693438,2891
2890,91.0,0.003701288,2901
2900,91.0,0.003711551,2911
2910,91.0,0.003722692,2921
2920,91.0,0.003732895,2931
2930,91.0,0.003743986,2941
2940,91.0,0.003752754,2951
2950,91.0,0.003761684,2961
2960,91.0,0.003773388,2971
2970,91.0,0.003784024,2981
2980,91.0,0.003794074,2991
2990,91.0,0.003805021,3001
3000,91.0,0.003817006,3011
3010,91.0,0.003827875,3021
3020,91.0,0.003838838,3031
3030,91.0,0.003849479,3041
3040,91.0,0.003860329,3051
3050,91.0,0.003870886,3061
3060,91.0,0.003882755,3071
3070,91.0,0.003892555,3081
3080,91.0,0.003901518,3091
3090,91.0,0.003912992,3101
3100,91.0,0.003922083,3111
3110,91.0,0.00393486,3121
3120,91.0,0.003945137,3131
3130,91.0,0.003956964,3141
3140,91.0,0.003968383,3151
3150,91.0,0.003982065,3161
3160,91.0,0.003996028,3171
3170,91.0,0.004008777,3181
3180,91.0,0.004023665,3191
3190,91.0,0.004036028,3201
3200,91.0,0.004044562,3211
3210,91.0,0.004056109,3221
3220,91.0,0.004064856,3231
3230,91.0,0.004078893,3241
3240,91.0,0.004093468,3251
3250,91.0,0.004117579,3261
3260,91.0,0.004130494,3271
3270,91.0,0.004143368,3281
3280,91.0,0.004159215,3291
3290,91.0,0.004169889,3301
3300,91.0,0.004180609,3311
3310,91.0,0.00419102,3321
3320,92.0,0.004222255,3331
3330,92.0,0.004235367,3341
3340,92.0,0.004247308,3351
3350,92.0,0.004262298,3361
3360,92.0,0.00428426,3371
3370,92.0,0.004300477,3381
3380,92.0,0.004311661,3391
3390,92.0,0.004324254,3401
3400,92.0,0.004337701,3411
3410,92.0,0.004348028,3421
3420,92.0,0.004363002,3431
3430,92.0,0.004372432,3441
3440,92.0,0.004382546,3451
3450,92.0,0.004391717,3461
3460,92.0,0.004404132,3471
3470,92.0,0.004414513,3481
3480,92.0,0.004429201,3491
3490,92.0,0.004446577,3501
3500,92.0,0.004472478,3511
3510,93.0,0.004492012,3521
3520,93.0,0.004506509,3531
3530,93.0,0.004524282,3541
3540,93.0,0.0045381,3551
3550,93.0,0.004554701,3561
3560,93.0,0.00456555,3571
3570,93.0,0.004575297,3581
3580,93.0,0.004584589,3591
3590,93.0,0.004594599,3601
3600,94.0,0.004603605,3611
3610,94.0,0.004614179,3621
3620,94.0,0.004625154,3631
3630,94.0,0.004634497,3641
3640,94.0,0.004650955,3651
3650,94.0,0.004664488,3661
3660,94.0,0.004684179,3671
3670,94.0,0.004706054,3681
3680,94.0,0.004723231,3691
3690,94.0,0.004740429,3701
3700,94.0,0.004753802,3711
3710,94.0,0.004767096,3721
3720,94.0,0.004786011,3731
3730,94.0,0.004801553,3741
3740,94.0,0.004814709,3751
3750,94.0,0.004837673,3761
3760,94.0,0.00486159,3771
3770,94.0,0.004875029,3781
3780,94.0,0.004890853,3791
3790,94.0,0.004909069,3801
3800,94.0,0.004924686,3811
3810,94.0,0.004936464,3821
3820,94.0,0.004944424,3831
3830,94.0,0.004954247,3841
3840,94.0,0.004967409,3851
3850,94.0,0.004981357,3861
3860,94.0,0.004989915,3871
3870,94.0,0.00500596,3881
3880,94.0,0.005016343,3891
3890,94.0,0.005026109,3901
3900,94.0,0.00503822,3911
3910,94.0,0.005047202,3921
3920,94.0,0.005066109,3931
3930,95.0,0.005080902,3941
3940,95.0,0.005096868,3951
3950,95.0,0.005129444,3961
3960,96.0,0.005142431,3971
3970,96.0,0.00515881,3981
3980,96.0,0.005175974,3991
3990,96.0,0.005189497,4001
4000,96.0,0.00520433,4011
4010,96.0,0.005229228,4021
4020,96.0,0.005252995,4031
4030,96.0,0.005270324,4041
4040,96.0,0.005289918,4051
4050,96.0,0.005312242,4061
4060,96.0,0.005335011,4071
4070,96.0,0.005393661,4081
4080,96.0,0.005414106,4091
4090,96.0,0.005455947,4101
4100,96.0,0.005478,4111
4110,96.0,0.005491461,4121
4120,96.0,0.005507443,4131
4130,97.0,0.005518365,4141
4140,97.0,0.005529775,4151
4150,97.0,0.005544338,4161
4160,97.0,0.00555957,4171
4170,97.0,0.005573302,4181
4180,97.0,0.005584249,4191
4190,97.0,0.005595238,4201
4200,97.0,0.005610633,4211
4210,97.0,0.005628302,4221
4220,97.0,0.005683186,4231
4230,97.0,0.00569847,4241
4240,97.0,0.00570992,4251
4250,97.0,0.005723531,4261
4260,97.0,0.005741149,4271
4270,97.0,0.005768375,4281
4280,97.0,0.005781874,4291
4290,97.0,0.005795296,4301
4300,97.0,0.005807222,4311
4310,97.0,0.005818729,4321
4320,97.0,0.0058502,4331
4330,97.0,0.005866371,4341
4340,97.0,0.005886722,4351
4350,97.0,0.005900365,4361
4360,97.0,0.005930025,4371
4370,97.0,0.005942902,4381
4380,97.0,0.005953118,4391
4390,97.0,0.005969844,4401
4400,97.0,0.005983429,4411
4410,97.0,0.005999293,4421
4420,97.0,0.006016958,4431
4430,97.0,0.006032707,4441
4440,97.0,0.006045792,4451
4450,97.0,0.006060622,4461
4460,97.0,0.006084045,4471
4470,97.0,0.006097327,4481
4480,97.0,0.006109071,4491
4490,97.0,0.006122192,4501
4500,97.0,0.006136561,4511
4510,99.0,0.006151325,4521
4520,99.0,0.006165991,4531
4530,99.0,0.006182597,4541
4540,99.0,0.00623159,4551
4550,99.0,0.006247745,4561
4560,99.0,0.00626122,4571
4570,99.0,0.006276493,4581
4580,99.0,0.006294443,4591
4590,99.0,0.006311408,4601
4600,99.0,0.006328882,4611
4610,99.0,0.006342141,4621
4620,99.0,0.006358532,4631
4630,99.0,0.006411174,4641
4640,99.0,0.006427964,4651
4650,99.0,0.006439214,4661
4660,99.0,0.006453557,4671
4670,99.0,0.006464351,4681
4680,99.0,0.006475459,4691
4690,99.0,0.006486126,4701
4700,99.0,0.006497587,4711
4710,99.0,0.006507236,4721
4720,99.0,0.006520084,4731
4730,99.0,0.006533187,4741
4740,99.0,0.006546149,4751
4750,99.0,0.006557209,4761
4760,99.0,0.006572843,4771
4770,99.0,0.006584922,4781
4780,99.0,0.006596962,4791
4790,99.0,0.006608161,4801
4800,99.0,0.006616476,4811
4810,99.0,0.00663028,4821
4820,99.0,0.006644408,4831
4830,99.0,0.006656601,4841
4840,99.0,0.006671715,4851
4850,99.0,0.006681848,4861
4860,99.0,0.006691478,4871
4870,99.0,0.00670216,4881
4880,99.0,0.006713969,4891
4890,99.0,0.006725426,4901
4900,99.0,0.006737687,4911
4910,99.0,0.006749373,4921
4920,99.0,0.006759377,4931
4930,99.0,0.006772235,4941
4940,99.0,0.006781609,4951
4950,99.0,0.006795113,4961
4960,99.0,0.006807612,4971
4970,99.0,0.006819534,4981
4980,99.0,0.006832542,4991
4990,99.0,0.006844168,5001
5000,99.0,0.006856675,5011
