iterations,fitness,time,fevals
1370,50.0,0.055470104,62869
1380,55.0,0.055797086,63343
1390,52.0,0.056117461,63783
1400,52.0,0.056445419,64235
1410,53.0,0.056807537,64678
1420,52.0,0.057166086,65143
1430,52.0,0.057538251,65598
1440,52.0,0.057865634,66048
1450,53.0,0.058198971,66501
1460,54.0,0.058532369,66975
1470,54.0,0.058859462,67434
1480,54.0,0.070662696,67879
1490,53.0,0.071060535,68336
1500,52.0,0.071530052,68796
1510,52.0,0.07185573,69262
1520,52.0,0.072177439,69712
1530,53.0,0.072506839,70178
1540,53.0,0.072831201,70632
1550,53.0,0.073144213,71082
1560,53.0,0.073528719,71536
1570,52.0,0.073836361,72004
1580,53.0,0.074156426,72457
1590,53.0,0.074472796,72899
1600,54.0,0.074784662,73358
1610,53.0,0.075095103,73815
1620,53.0,0.075417247,74272
1630,53.0,0.075743912,74726
1640,53.0,0.076088138,75199
1650,52.0,0.07645009,75652
1660,54.0,0.076807794,76109
1670,54.0,0.07717647,76567
1680,54.0,0.077519697,77023
1690,54.0,0.077867016,77460
1700,53.0,0.078379625,77912
1710,53.0,0.078875058,78370
1720,53.0,0.079332484,78832
1730,54.0,0.079789674,79290
1740,53.0,0.080323679,79748
1750,54.0,0.080729834,80204
1760,53.0,0.08112019,80657
1770,54.0,0.08149476,81118
1780,54.0,0.081832115,81583
1790,54.0,0.082189173,82044
1800,54.0,0.082522444,82496
1810,54.0,0.082850925,82944
1820,55.0,0.083175497,83409
1830,55.0,0.083504939,83867
1840,54.0,0.083831894,84317
1850,54.0,0.084159073,84763
1860,54.0,0.084521163,85219
1870,54.0,0.084864528,85682
1880,55.0,0.085201431,86141
1890,56.0,0.085531675,86608
1900,56.0,0.08584758,87061
1910,54.0,0.086165606,87512
1920,54.0,0.086564098,87974
1930,53.0,0.086945057,88443
1940,53.0,0.087348454,88905
1950,53.0,0.087712478,89366
1960,54.0,0.088430276,89833
1970,53.0,0.089178985,90288
1980,53.0,0.089887411,90746
1990,53.0,0.090604233,91198
2000,53.0,0.091149217,91660
2010,53.0,0.091459319,92109
2020,53.0,0.091774748,92564
2030,53.0,0.092091923,92998
2040,53.0,0.09241524,93457
2050,54.0,0.092760623,93912
2060,54.0,0.093108575,94363
2070,54.0,0.093444802,94826
2080,53.0,0.093764505,95265
2090,54.0,0.09408413,95714
2100,53.0,0.094413821,96172
2110,54.0,0.094739723,96636
2120,55.0,0.095112134,97068
2130,56.0,0.095501198,97520
2140,54.0,0.095857128,97980
2150,55.0,0.096202895,98433
2160,53.0,0.096533896,98889
2170,58.0,0.096867497,99334
2180,59.0,0.097195628,99779
2190,58.0,0.097538452,100241
2200,58.0,0.097857689,100693
2210,60.0,0.098180092,101145
2220,60.0,0.098496329,101598
2230,61.0,0.098819671,102053
2240,60.0,0.099149246,102513
2250,59.0,0.09948057,102969
2260,58.0,0.099798145,103426
2270,58.0,0.100115849,103889
2280,57.0,0.100446125,104347
2290,57.0,0.100776472,104801
2300,59.0,0.101108041,105258
2310,59.0,0.101445153,105704
2320,59.0,0.10180958,106147
2330,59.0,0.102192697,106601
2340,59.0,0.102586875,107072
2350,59.0,0.102972506,107520
2360,60.0,0.103388312,107972
2370,60.0,0.103749673,108420
2380,61.0,0.104074734,108867
2390,60.0,0.104393249,109317
2400,61.0,0.10472532,109775
2410,64.0,0.105106765,110217
2420,62.0,0.105477446,110671
2430,62.0,0.105795573,111127
2440,64.0,0.10610448,111583
2450,65.0,0.106422258,112043
2460,65.0,0.106736289,112501
2470,65.0,0.107052095,112961
2480,65.0,0.107371046,113405
2490,66.0,0.107689263,113857
2500,67.0,0.108002686,114310
2510,68.0,0.108309247,114754
2520,66.0,0.10861687,115224
2530,67.0,0.108925406,115673
2540,66.0,0.109226347,116119
2550,68.0,0.109533551,116580
2560,71.0,0.109845291,117028
2570,68.0,0.110154274,117481
2580,68.0,0.110458357,117926
2590,68.0,0.110767515,118394
2600,68.0,0.111084467,118853
2610,69.0,0.111397467,119302
2620,69.0,0.111705477,119762
2630,69.0,0.11201563,120225
2640,69.0,0.112332438,120681
2650,69.0,0.112652317,121140
2660,69.0,0.11296068,121587
2670,68.0,0.11331692,122051
2680,68.0,0.113671192,122504
2690,68.0,0.114516796,122962
2700,68.0,0.115266019,123409
2710,72.0,0.115979173,123874
2720,72.0,0.116704672,124336
2730,72.0,0.11712784,124793
2740,73.0,0.117442928,125244
2750,73.0,0.11775363,125707
2760,72.0,0.118064796,126167
2770,69.0,0.118372586,126611
2780,70.0,0.118710365,127073
2790,70.0,0.119037761,127529
2800,72.0,0.119348798,127974
2810,71.0,0.11965951,128413
2820,72.0,0.120044192,128872
2830,72.0,0.120357003,129331
2840,71.0,0.120665373,129785
2850,70.0,0.120976625,130242
2860,70.0,0.121271521,130693
2870,71.0,0.121567056,131156
2880,70.0,0.121863641,131608
2890,69.0,0.122166568,132064
2900,70.0,0.122459463,132497
2910,70.0,0.122752611,132954
2920,70.0,0.1230504,133401
2930,70.0,0.123335158,133845
2940,70.0,0.12361588,134305
2950,70.0,0.1239084,134754
2960,71.0,0.12426785,135204
2970,70.0,0.124595631,135651
2980,73.0,0.12489659,136109
2990,74.0,0.125195998,136561
3000,75.0,0.125490312,137007
3010,75.0,0.125773399,137452
3020,75.0,0.126095868,137888
3030,77.0,0.126397087,138345
3040,76.0,0.126725376,138803
3050,76.0,0.127054903,139269
3060,73.0,0.12738012,139727
3070,76.0,0.127866216,140179
3080,74.0,0.128198757,140644
3090,75.0,0.128690564,141098
3100,74.0,0.129171553,141553
3110,78.0,0.129786614,141996
3120,75.0,0.130105067,142450
3130,76.0,0.130513075,142899
3140,76.0,0.130877953,143356
3150,76.0,0.131204072,143805
3160,76.0,0.131509015,144259
3170,76.0,0.1318264,144709
3180,76.0,0.132134407,145160
3190,76.0,0.132442819,145616
3200,76.0,0.132749728,146066
3210,76.0,0.133047856,146528
3220,76.0,0.133347286,146998
3230,78.0,0.133645459,147452
3240,77.0,0.133951518,147892
3250,78.0,0.134255366,148349
3260,77.0,0.134554398,148802
3270,78.0,0.134856655,149247
3280,77.0,0.135156236,149711
3290,77.0,0.135563741,150186
3300,75.0,0.135881551,150637
3310,76.0,0.136200716,151089
3320,75.0,0.13651144,151540
3330,75.0,0.136832364,151986
3340,76.0,0.137149114,152431
3350,76.0,0.137455045,152887
3360,75.0,0.137835791,153354
3370,75.0,0.138181212,153812
3380,76.0,0.139013664,154267
3390,73.0,0.139756791,154717
3400,72.0,0.140467622,155170
3410,72.0,0.141173906,155636
3420,72.0,0.141607546,156092
3430,73.0,0.141912424,156544
3440,73.0,0.142214244,156991
3450,75.0,0.142525628,157432
3460,75.0,0.14283863,157889
3470,75.0,0.143188771,158342
3480,77.0,0.143610345,158796
3490,76.0,0.144041186,159252
3500,77.0,0.144401911,159705
3510,76.0,0.144712457,160153
3520,76.0,0.145079127,160615
3530,76.0,0.145452041,161069
3540,76.0,0.145803698,161520
3550,77.0,0.14610448,161973
3560,77.0,0.146405629,162435
3570,77.0,0.146702712,162893
3580,77.0,0.146989023,163334
3590,76.0,0.147270879,163789
3600,76.0,0.147553987,164242
3610,74.0,0.1478399,164689
3620,76.0,0.148135949,165148
3630,75.0,0.148448136,165609
3640,76.0,0.148737766,166053
3650,76.0,0.14909058,166529
3660,76.0,0.149401675,166979
3670,79.0,0.149717061,167435
3680,79.0,0.150015405,167890
3690,76.0,0.150341119,168349
3700,77.0,0.150688651,168790
3710,77.0,0.150980447,169257
3720,77.0,0.151301234,169693
3730,77.0,0.151652183,170164
3740,75.0,0.152000893,170615
3750,77.0,0.152335345,171081
3760,76.0,0.152663057,171528
3770,74.0,0.153029792,171981
3780,75.0,0.153437922,172431
3790,75.0,0.153743664,172891
3800,77.0,0.154053569,173348
3810,77.0,0.154362618,173797
3820,75.0,0.154707243,174243
3830,74.0,0.15506394,174700
3840,75.0,0.155402051,175168
3850,74.0,0.155714573,175620
3860,75.0,0.156039041,176084
3870,75.0,0.156341603,176543
3880,75.0,0.156656041,177009
3890,74.0,0.156964994,177443
3900,75.0,0.157279257,177921
3910,76.0,0.15759113,178377
3920,76.0,0.157897268,178829
3930,73.0,0.158202896,179282
3940,75.0,0.158504235,179729
3950,75.0,0.158817704,180181
3960,75.0,0.159170335,180631
3970,75.0,0.159484373,181083
3980,75.0,0.159785519,181547
3990,73.0,0.160096563,182018
4000,73.0,0.160413071,182473
4010,72.0,0.16075022,182930
4020,74.0,0.161073749,183381
4030,73.0,0.161404402,183838
4040,74.0,0.161742594,184298
4050,72.0,0.162113897,184742
4060,72.0,0.162480001,185212
4070,72.0,0.163160733,185655
4080,72.0,0.163927631,186101
4090,73.0,0.164631221,186554
4100,73.0,0.1653395,187011
4110,73.0,0.165946427,187469
4120,73.0,0.166260637,187937
4130,73.0,0.166569571,188388
4140,73.0,0.166866713,188834
4150,74.0,0.167172187,189285
4160,73.0,0.16755455,189738
4170,72.0,0.167899536,190186
4180,73.0,0.168207303,190633
4190,73.0,0.168523205,191090
4200,72.0,0.168814636,191542
4210,73.0,0.169108322,192012
4220,72.0,0.169398798,192474
4230,72.0,0.169697887,192926
4240,73.0,0.169996257,193386
4250,72.0,0.17029446,193845
4260,73.0,0.170589005,194298
4270,73.0,0.170880541,194742
4280,74.0,0.171179879,195190
4290,74.0,0.171477829,195638
4300,74.0,0.171782449,196083
4310,74.0,0.172086265,196529
4320,74.0,0.172384567,196965
4330,74.0,0.172695205,197423
4340,74.0,0.173003218,197882
4350,73.0,0.173305656,198346
4360,73.0,0.173602768,198797
4370,73.0,0.173900069,199235
4380,72.0,0.174203511,199697
4390,73.0,0.174506209,200148
4400,73.0,0.174812686,200618
4410,73.0,0.175131555,201086
4420,74.0,0.175495218,201536
4430,74.0,0.175826237,201991
4440,74.0,0.176159047,202453
4450,73.0,0.176465812,202908
4460,75.0,0.176811131,203362
4470,75.0,0.177146831,203810
4480,76.0,0.177478888,204280
4490,74.0,0.177799456,204746
4500,74.0,0.178142789,205214
4510,74.0,0.178470579,205658
4520,74.0,0.178798467,206107
4530,74.0,0.179112592,206575
4540,75.0,0.179434401,207028
4550,75.0,0.17989246,207496
4560,76.0,0.180246941,207955
4570,76.0,0.180642616,208413
4580,75.0,0.180974362,208847
4590,75.0,0.181295348,209307
4600,75.0,0.181591976,209765
4610,75.0,0.181887788,210228
4620,76.0,0.182185568,210683
4630,75.0,0.182493263,211134
4640,75.0,0.182799887,211596
4650,77.0,0.183103595,212048
4660,76.0,0.183408598,212511
4670,76.0,0.183716322,212966
4680,76.0,0.184008982,213428
4690,76.0,0.184304241,213886
4700,76.0,0.184595729,214329
4710,76.0,0.184902461,214790
4720,76.0,0.185210638,215249
4730,75.0,0.185518178,215717
4740,75.0,0.185826696,216184
4750,76.0,0.186130669,216645
4760,77.0,0.186438825,217091
4770,77.0,0.186754405,217557
4780,77.0,0.18706276,218015
4790,77.0,0.187386482,218467
4800,78.0,0.187722969,218915
4810,79.0,0.188335014,219363
4820,79.0,0.189092615,219823
4830,79.0,0.18979375,220268
4840,78.0,0.190518342,220730
4850,78.0,0.191185852,221192
4860,78.0,0.191503252,221648
4870,78.0,0.191813311,222093
4880,79.0,0.192119773,222556
4890,79.0,0.192427171,223026
4900,79.0,0.19275987,223479
4910,79.0,0.19306505,223962
4920,79.0,0.193354662,224417
4930,79.0,0.193658107,224876
4940,78.0,0.193962252,225326
4950,79.0,0.194258917,225785
4960,78.0,0.19456284,226229
4970,77.0,0.194861952,226684
4980,77.0,0.195158256,227127
4990,78.0,0.195459536,227575
5000,79.0,0.195762293,228030
