,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
92,0.2585123062133789,0.07311733876009607,0.00312657356262207,0.0005010562429331955,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.46240092789483805,0.4577938552698339,0.0,0.0,0.5424313339081159,0.29279892234174054,0.24063343963157532,178,0.5592759072921022,0.4943461811660253,0.0,0.0,0.5019569471624266,0.3111158071241108,0.255014994423083
93,0.2462440013885498,0.05455634380023314,0.003260898590087891,0.0004958871093080347,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.46331896760447383,0.0,0.49007442148289226,0.473712952390408,0.0,0.28533345811263394,0.23320916574998984,179,0.5428955370298507,0.0,0.47904191616766456,0.46246851385390414,0.0,0.2968811934102839,0.2438858884294803
94,0.25252442359924315,0.07823975211017789,0.0034163951873779296,0.0005436002287631577,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.500881615986636,0.5624381911354847,0.0,0.0,0.6075364844260499,0.3344938204088606,0.2748366527661875,170,0.6159651973373851,0.5836692331828807,0.0,0.0,0.5685372585096593,0.353634337805985,0.28914746688548637
95,0.3387141704559326,0.048477220884542996,0.0032318115234375,0.0002250828676869884,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5045934457699158,0.6030965627291152,0.5646409339789121,0.6667234380765833,0.6149179570140964,0.5907341172266455,0.05407437402289417,67,0.6377828361005929,0.6220872576400004,0.5918918918918916,0.5570438799076209,0.5693228926761859,0.5956257516432584,0.030567217716593757
96,0.3363216400146484,0.09341600924274004,0.003580665588378906,0.0004298133703414989,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5158144920470469,0.5781189791623437,0.5772067005949809,0.6504116167390794,0.6366001734605364,0.5915574423692808,0.04821075065542175,66,0.6335451102695464,0.5929938066799365,0.6055776892430277,0.5642201834862384,0.5817023213472915,0.595607822205208,0.023341019558094867
97,0.26914420127868655,0.08162066483721239,0.00337982177734375,0.0002548273272966426,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.0,0.0,0.5725429017160678,0.0,0.622221583643442,0.23856261059240516,0.2929971709892883,195,0.0,0.0,0.5924256086564469,0.0,0.5716903344021985,0.23282318861172907,0.2852243869181579
98,0.29489879608154296,0.09708515510744585,0.0036531925201416016,0.00037217485681625,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.0,0.5858317856195273,0.0,0.6758370535714273,0.0,0.2524000514232813,0.3103290113253669,185,0.0,0.588320692848738,0.0,0.5860215053763438,0.0,0.23486843964501639,0.2876548357636811
99,0.3624916076660156,0.0941576403080413,0.005085468292236328,0.00114668368768741,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.0,0.42058556590137425,0.0,0.4076645376284363,0.0,0.16572293660999596,0.20294042238884819,212,0.0,0.36894423074380744,0.0,0.34482758620689663,0.0,0.14275436339014083,0.17500392468387255
100,0.5012460231781006,0.10903595172220987,0.005323600769042969,0.0006306331484661484,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5047224213709045,0.5664650907091806,0.48910269954005364,0.5338857088643615,0.6283529277479727,0.5444912134789054,0.04952965949230303,115,0.6112447624619775,0.5398333541929061,0.4901574803149605,0.4987775061124693,0.5970416853428953,0.5474109576850417,0.04947435116837845
101,0.3947631359100342,0.08863780866335998,0.006506776809692383,0.0007739366688925192,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.0,0.0,0.016260162601625994,0.0,0.5772067005949811,0.11849950841287908,0.2292058898106902,221,0.0,0.0,0.016107382550335572,0.0,0.562412993039443,0.11570407511795573,0.2234415617192557
102,0.5770654201507568,0.20704749359437147,0.0059893131256103516,0.000916576219292176,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.0,0.015999652181474297,0.0,0.0,0.6095472638240588,0.12491810585180425,0.2421466334955425,217,0.0,0.01603232658362187,0.0,0.0,0.6026548672566369,0.12373743876805174,0.2395392058763708
103,0.8368998527526855,0.17638254259241506,0.005971574783325195,0.0004755367332557111,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.15863933848022868,0.47710109227627734,0.4016848808477468,0.6736321920225897,0.6178891948578185,0.4655477404738719,0.18167420199113055,144,0.3003475771825779,0.47155269534083094,0.3479145473041708,0.5763479836882643,0.5940860215053761,0.458049765004244,0.11805287542106833
104,0.8650635242462158,0.36013675837135706,0.006867790222167968,0.0008590562066198177,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.4188537761114081,0.6184614091844877,0.4197954514870135,0.5602395490840761,0.6535887749595238,0.5341624263841385,0.09841655668688164,119,0.46947567879075647,0.6692135943041734,0.48296296296296287,0.5380063723258985,0.6489898989898989,0.561729701474738,0.082999914977327
105,0.08861517906188965,0.0037740871345272654,0.0029517650604248048,0.00023307172045692657,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.12209405899047851,0.009127477724377433,0.0031715869903564454,0.00040809903083313063,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.15421671867370607,0.012638838155979753,0.003433895111083984,0.0004491504681353565,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.0,0.5076419042841687,0.5136622451251703,0.5589730040563845,0.6000759146252435,0.4357729416517155,0.22077263377953027,149,0.0,0.5462523746584904,0.5067961165048542,0.5096525096525094,0.5644114921223353,0.42542249858763787,0.2138309902874511
108,0.18941478729248046,0.0067370042536896895,0.003301715850830078,0.00062117956727987,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5047224213709045,0.5413008503792227,0.5636037880726891,0.6597423349645448,0.6011466011466001,0.5740197503287903,0.05304031027193609,98,0.5973302667893269,0.5477821377759399,0.6016114592658905,0.5622416169039961,0.5457102672292544,0.5709351495928816,0.02402362314071471
109,0.15534987449645996,0.0454348975213744,0.0034825801849365234,0.0003924453532831154,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.0,0.0,0.5576829564794545,0.6608926810444613,0.0,0.24331706278039805,0.30018396739479974,190,0.0,0.0,0.5861601085481679,0.555041628122109,0.0,0.22824034733405538,0.27970934952045856
110,0.13202958106994628,0.010321326141111652,0.003606081008911133,0.0006450728965021871,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.23393692970275878,0.05918750736705288,0.004202413558959961,0.0016989967133833246,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.4960968116123769,0.5934613693006887,0.5576829564794545,0.6678798908098258,0.5097061330134774,0.5649324614930027,0.06203893368174078,109,0.5808533337312258,0.602983310210078,0.5836363636363633,0.5796839729119635,0.46893787575150286,0.5632189712482266,0.04789376692855797
112,0.14818315505981444,0.008183640956726948,0.003606081008911133,0.000512998182274834,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.1892240524291992,0.06265474663963752,0.004895830154418945,0.0015054686462464086,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5283560660445079,0.0,0.0,0.0,0.0,0.10593010552382744,0.2115363481153058,224,0.6351807664465422,0.0,0.0,0.0,0.0,0.12703615328930845,0.2540723065786169
114,0.24137430191040038,0.034542893140565856,0.00564417839050293,0.0015146495906414362,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.29410409927368164,0.07303388217742154,0.0057342529296875,0.0014026192639622114,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.294863224029541,0.02725114280994099,0.0056973457336425785,0.0016089508086905735,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.45786056518554685,0.06491275975236822,0.0055102348327636715,0.000991384263223195,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.4216315307057739,0.5009259405815218,0.588088667319504,0.6087497408252115,0.4852540432462061,0.5208325549743662,0.0689329582698766,131,0.520390299085118,0.5102263592970037,0.6008046490835938,0.5441795231416547,0.4463827603899436,0.5243967181994628,0.050065076354729905
118,0.39158220291137696,0.011883525782439255,0.01071171760559082,0.007928056632950745,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.0,0.03182977987285383,0.0,0.06332499352946243,0.0,0.019025865150460744,0.025334578847218316,234,0.0,0.031936474894729255,0.0,0.07388204795852236,0.012113055181695828,0.02358631560698949,0.027725981048537483
119,0.4393876552581787,0.025936613473607505,0.011029958724975586,0.003410996723343764,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.15606937408447266,0.03058087212968396,0.005348777770996094,0.0020344316035854067,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.20474634170532227,0.06400264463512007,0.005371618270874024,0.0022270996626268117,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.500925940581522,0.0,0.0,0.0,0.0,0.10043063978175878,0.20055423029422276,227,0.5162144954717052,0.0,0.0,0.0,0.0,0.10324289909434103,0.20648579818868207
122,0.3589150905609131,0.04273671691114261,0.006279659271240234,0.003554391027115697,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.454136559227084,0.5988608624898288,0.571497020333602,0.6406190905652682,0.5935979061594778,0.571668390528598,0.06295299558342851,101,0.5210066647948078,0.6016415106703639,0.5918918918918916,0.5398313027179004,0.542884071630537,0.5594510883411001,0.03152717305353523
123,0.2294344425201416,0.05706977142122177,0.010834980010986327,0.007141633752838704,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.0,0.0,0.543452105506709,0.5752262704181192,0.0,0.22337024329409597,0.2741281812689908,204,0.0,0.0,0.5553488372093021,0.5198659645763521,0.0,0.21504296035713083,0.26361167581077743
124,0.24841713905334473,0.06335170753909654,0.004742813110351562,0.001307757766704127,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.514849678371021,0.484210526315789,0.6465714207063602,0.48292650832291545,0.0,0.4258321959152877,0.22104182689968535,154,0.6380592913544951,0.4903606012144435,0.6694112803622893,0.4771371769383697,0.008097165991902834,0.4566131031723001,0.2370369003147401
125,0.27186970710754393,0.0938371972165538,0.004277849197387695,0.0011850033192619817,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.523114612790539,0.0,0.5714970203336018,0.6701689820342447,0.0,0.3528068395418667,0.29203571259103284,168,0.6360074666590945,0.0,0.5959731543624157,0.5837837837837835,0.0,0.3631528809610588,0.29701613754950545
126,0.19055752754211425,0.00463014327968921,0.012466859817504884,0.011387085974889247,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.258229923248291,0.07722089084644855,0.010643196105957032,0.011795069371138368,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5283560660445079,0.0,0.5828137866133386,0.0,0.0,0.22230247859607022,0.2727156857382918,208,0.6349056770879448,0.0,0.6121908127208477,0.0,0.0,0.24941929796175852,0.3055594472437831
128,0.2999845027923584,0.07723543711681437,0.008530855178833008,0.00409998840803946,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.49898305084745725,0.27521735065906294,0.0,0.6900846152798014,0.0,0.2930109326302672,0.27264855860610016,176,0.6269020150690863,0.3569969811960143,0.0,0.6034105815478791,0.0,0.3174619155625959,0.27591555658981387
129,0.45937037467956543,0.08733365888758116,0.010715675354003907,0.007773508046686308,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.49230003422206975,0.5534417156693182,0.58702606635071,0.6814283140960787,0.0,0.46293727694371223,0.23919428437860224,146,0.6160335484573686,0.5727712819551497,0.5935541629364367,0.601324503311258,0.0,0.4767366993320426,0.23877712387461908
130,0.5072714328765869,0.10921503386023514,0.01319417953491211,0.004891807081807261,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5177550084110716,0.5661705967632175,0.5277769093694306,0.0,0.43906815991492426,0.4103694205882505,0.20909599505922577,163,0.6159651973373852,0.597077393327052,0.5136298421807745,0.0,0.43977447462839564,0.4332893814947214,0.22558071756515377
131,0.3561225891113281,0.02220878164587045,0.011262989044189453,0.004538328385355499,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.4405467987060547,0.055302804247671304,0.011378145217895508,0.0042147199457136745,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.45186758041381836,0.03335140065311881,0.010738372802734375,0.005143127301121537,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.6978121280670166,0.052526181477122055,0.006975650787353516,0.000602092614069496,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5354316680276145,0.548451852302451,0.6053914830195766,0.6900846152798014,0.6743898054567958,0.6106374991501964,0.06313957823333032,35,0.6416965736504414,0.5710655823138163,0.6252713851498045,0.6279069767441859,0.6788766788766791,0.6289634393469854,0.03469977929612161
135,0.5867474555969239,0.009449818597160235,0.004555988311767578,0.0006233381303587642,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.8661313533782959,0.15224535148618945,0.004717445373535157,8.885468614299958e-05,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5162014307757045,0.0,0.595831038181659,0.6000564828990582,0.6189666261702268,0.46587120478423133,0.23594288671657276,143,0.5332961887308174,0.0,0.613904678618277,0.5572413793103446,0.5999999999999996,0.4608884493318877,0.2322545674565563
137,0.9119297504425049,0.07453439520712397,0.004484033584594727,0.00032852338210432566,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5512622813587695,0.6209815810547988,0.5673514284864872,0.6713194219701967,0.5925349693971896,0.6006661422432038,0.0424693946110988,54,0.640489383222507,0.6197342724221594,0.6034712950600798,0.578378378378378,0.5480093676814985,0.5980165393529245,0.032223380768935106
138,1.1456514358520509,0.3569856558813991,0.004970407485961914,0.0003357886658646524,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5433899856769484,0.6115233647537458,0.5495942910407839,0.6958684271994052,0.6599897633111526,0.6120166265986431,0.059881357960759884,30,0.6486895677978786,0.6240630371372338,0.5631067961165047,0.6002644336712205,0.6378054007715386,0.6147858470988752,0.030486141579110324
139,0.8632622241973877,0.08820729683323823,0.006018352508544922,0.0008509990593259923,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.477611940298507,0.22748082755423316,0.6229313417635564,0.6713194219701967,0.6425686933438748,0.528095248479647,0.16473424718637716,126,0.5879971031598997,0.2829269782140708,0.6445859872611464,0.5841184387617763,0.5837104072398188,0.5366677829273423,0.12894185291055066
140,0.9861758708953857,0.13693892107521913,0.004961252212524414,0.0002846605611790417,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5404452799154082,0.6416739319965125,0.5883210189597623,0.7077148715998739,0.6436775106082024,0.624312121772081,0.056507268903033696,14,0.6472257353321916,0.6515058824544511,0.6198779424585876,0.6174554928354319,0.5848375451263534,0.6241805196414031,0.0240389900734063
141,1.1456908226013183,0.12103992652317552,0.005634164810180664,0.0007332045686920635,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5637320076304985,0.645277952820625,0.6808364031484365,0.688099702216829,0.6645267489711921,0.6484227139044628,0.044898867895914664,2,0.6504912339731144,0.6566543782353457,0.6868198307134222,0.6125654450261779,0.6449428692340243,0.6502947514364169,0.02377691350830208
142,0.967249870300293,0.07925743145225318,0.005707979202270508,0.0007448322335374196,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5283560660445079,0.6155678097047188,0.604324652251158,0.5671457270900934,0.6366001734605364,0.5903687722796833,0.03836215177412695,72,0.6366794065643038,0.6357025246981325,0.6176084099868592,0.5033947623666342,0.5954403218596331,0.5977650850951125,0.04951463140886329
143,0.9976048946380616,0.04639769177193579,0.00522770881652832,0.00031833848672630595,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5283560660445079,0.6177219511501199,0.6451441885123526,0.6846451400510261,0.6542618384401101,0.625939292408031,0.05333542096506506,13,0.6336769173827242,0.6276464477057309,0.6318515321536469,0.5978835978835976,0.6112811543506774,0.6204679298952753,0.01378436626106493
144,1.1795998096466065,0.05714548570186088,0.005752372741699219,0.00037664329709144283,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5074462217319355,0.6115233647537458,0.6178891948578185,0.6713194219701967,0.6531520258057326,0.6121798371630757,0.056915263697491295,29,0.6294084567388788,0.6095798595261835,0.6363246028338342,0.5857590685176888,0.6381888082016232,0.6198521591636418,0.01983308292420086
145,1.598759078979492,0.30791275392263234,0.0065707206726074215,0.0011653477892117042,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.593649176430633,0.6325565921346287,0.6257459505541333,0.7053775666274132,0.6590123792681255,0.6432190631806587,0.03738545674412045,7,0.6610836240808787,0.6725088308182452,0.6509671993271658,0.6325224071702944,0.6627615062761507,0.655968713534547,0.013569261213337144
146,1.4844475269317627,0.3679635802742184,0.006304264068603516,0.0003721426715061732,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5637320076304985,0.6195286195286193,0.5735926181960256,0.5660784797630791,0.6522838822580411,0.5950375472688081,0.035076778547907736,62,0.6565329009593286,0.6594453078015678,0.5707720588235292,0.4807121661721067,0.650632911392405,0.6036190690297875,0.06973059123243687
147,1.054724359512329,0.2323496005749081,0.006396007537841797,0.00010066611780635835,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.0,0.616642999147969,0.0,0.0,0.5615408847486604,0.23575549417057892,0.28916779144689375,199,0.0,0.6189227355255179,0.0,0.0,0.5724872626215839,0.23828199962942037,0.2922038540736139
148,1.4564919471740723,0.1382112598635519,0.006947040557861328,0.00020242818504729413,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5778317036614085,0.6282716746292902,0.6144487540809764,0.33708690780167877,0.6775503745120781,0.5670967049970427,0.11925083304003327,106,0.6551455011706977,0.6782286057258448,0.6593959731543624,0.27931034482758627,0.6702390766694147,0.5884639003095812,0.15478927451588367
149,1.4789502620697021,0.1574676711065104,0.007499504089355469,0.000427485094745535,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.3983020750536937,0.6319921491658486,0.6136167198016284,0.7094453095634418,0.6623924140996446,0.6030059971196573,0.10751076873098382,49,0.4580567090886911,0.7112440961656232,0.6364812419146183,0.6313088109495293,0.6655587868716245,0.6205299289980173,0.08605211680592882
150,0.3789642810821533,0.00819445621227976,0.0037518978118896485,0.0005097483918654797,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.760662031173706,0.14133807289105707,0.004185152053833008,0.0011340888247160041,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.4294120588774603,0.3383668706015485,0.595831038181659,0.659867958983002,0.6127583626000334,0.5270131087379047,0.12240415805499541,127,0.45313552909562455,0.42128836419267895,0.6144420131291027,0.5876565295169943,0.5949084412684231,0.5342861754405647,0.08037704258420139
152,0.7258980751037598,0.09425651060488216,0.0046062469482421875,0.0005579336066279545,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.500881615986636,0.5781189791623437,0.571497020333602,0.6724738184842194,0.6127583626000334,0.587068138714365,0.05605316929437223,81,0.6222769805375634,0.5929938066799364,0.5935251798561147,0.58950201884253,0.574175824175824,0.5944947620183937,0.015574539105955552
153,0.6354491710662842,0.04443202578705052,0.004097890853881836,0.000563497142332256,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.4864277958740495,0.5544673798402889,0.5636037880726891,0.6526877402329171,0.5870260663507101,0.568763509621347,0.053650697430625595,105,0.6067446737546188,0.5732967961821724,0.5991939095387369,0.5602575896964119,0.5405660377358489,0.5760118013815577,0.0244699333157675
154,0.6699005603790283,0.09533671694967395,0.004227066040039062,0.00045082653789893664,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.500881615986636,0.5544673798402889,0.5646409339789121,0.6033387634320206,0.5506207994611055,0.5547456104211707,0.03280456444426449,113,0.6240986650656921,0.5783782926440125,0.5787079162875339,0.5281590156176051,0.513539651837524,0.5645767082904736,0.03965871298837639
155,0.6918099880218506,0.11511862412233621,0.0038368701934814453,0.00021521404773866635,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5354316680276145,0.6177219511501199,0.5740891046736409,0.5821309825214279,0.6294485893148088,0.587746186128868,0.03346102815446614,80,0.6334020025870728,0.6347575644272607,0.609498680738786,0.5164992826398851,0.5817023213472916,0.5951719703480594,0.04382837548814891
156,0.6217153072357178,0.030706713455240075,0.004100322723388672,0.00028055021266175893,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.524089449124295,0.5382576103848611,0.6440479672418822,0.6120674250997666,0.5880886673195042,0.5812283345828091,0.044855773619154056,90,0.6296833098023653,0.5713279184727145,0.6509075559307724,0.5346534653465345,0.5384978743504959,0.5850140247805766,0.04738048158263763
157,0.6983692646026611,0.06287517880785311,0.004260540008544922,0.00025329004562464066,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5254562491633569,0.625545136615067,0.5893688774690853,0.6713194219701967,0.6542618384401101,0.6131287455452138,0.05194852080130807,26,0.6452020945131016,0.6439989770835385,0.6116504854368929,0.5780189959294433,0.6225680933852138,0.620287729269638,0.024695735373085354
