iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2020,0.104043654074,0.103109539951,0.10191244456,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,149.512174645
2030,0.104043654074,0.103109539951,0.10191244456,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,150.248282236
2040,0.104043624489,0.103110276705,0.101911850759,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,150.972526765
2050,0.104043501889,0.103110297778,0.10191118397,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,151.685921395
2060,0.104043501889,0.103110297778,0.10191118397,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,152.41799654
2070,0.104043501889,0.103110297778,0.10191118397,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,153.139543412
2080,0.105015356546,0.102734375094,0.102355088098,0.7899,0.79453125,0.795279527953,0.312274959083,0.313315926893,0.326866162447,153.867865911
2090,0.104043501889,0.103110297778,0.10191118397,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,154.597280049
2100,0.104043501889,0.103110297778,0.10191118397,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,155.319415137
2110,0.10404341997,0.103110298768,0.101911084961,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,156.04482941
2120,0.10404341997,0.103110298768,0.101911084961,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,156.779310113
2130,0.10404341997,0.103110298768,0.101911084961,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,157.500676503
2140,0.104042875391,0.103111035601,0.101910674894,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,158.232178697
2150,0.104036785964,0.103115968845,0.101889845104,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,158.965383106
2160,0.104036708705,0.103115968845,0.101889352705,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,159.712171978
2170,0.104152371514,0.10342134259,0.102814225716,0.7917,0.79296875,0.794379437944,0.279238754325,0.281842818428,0.28511821975,160.468131983
2180,0.104036708705,0.103115968845,0.101889352705,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,161.246286607
2190,0.379175,0.3802734375,0.380238023802,0.24165,0.239453125,0.239523952395,0.389240124029,0.386385124488,0.386477327739,162.049899639
2200,0.104036011631,0.103116139456,0.101887298864,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,162.820875324
2210,0.104035228033,0.103116139537,0.101886490625,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,163.589915599
2220,0.104035228033,0.103116139537,0.101886490625,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,164.366583879
2230,0.379175,0.3802734375,0.380238023802,0.24165,0.239453125,0.239523952395,0.389240124029,0.386385124488,0.386477327739,165.195254568
2240,0.104035218653,0.103116139537,0.101886490609,0.79185,0.79375,0.796079607961,0.284092863285,0.292225201072,0.298106712565,166.023402001
2250,0.104027924831,0.10311976162,0.101863481866,0.7919,0.79375,0.796079607961,0.284387895461,0.292225201072,0.298106712565,166.83184178
2260,0.104034120764,0.103117721886,0.101879681617,0.7919,0.79375,0.796079607961,0.284387895461,0.292225201072,0.298106712565,167.659104473
2270,0.10402782835,0.10311976162,0.101862875789,0.7919,0.79375,0.796079607961,0.284387895461,0.292225201072,0.298106712565,168.518125585
2280,0.10402782835,0.10311976162,0.101862875789,0.7919,0.79375,0.796079607961,0.284387895461,0.292225201072,0.298106712565,169.377157978
2290,0.104027739259,0.103120176057,0.101862951185,0.7919,0.79375,0.796079607961,0.284387895461,0.292225201072,0.298106712565,170.197825491
2300,0.104027739259,0.103120176057,0.101862951185,0.7919,0.79375,0.796079607961,0.284387895461,0.292225201072,0.298106712565,171.04593902
2310,0.104027739259,0.103120176057,0.101862951185,0.7919,0.79375,0.796079607961,0.284387895461,0.292225201072,0.298106712565,171.915284769
2320,0.104027739259,0.103120176057,0.101862951185,0.7919,0.79375,0.796079607961,0.284387895461,0.292225201072,0.298106712565,172.771030414
2330,0.104027739259,0.103120176057,0.101862951185,0.7919,0.79375,0.796079607961,0.284387895461,0.292225201072,0.298106712565,173.666593712
2340,0.104027739259,0.103120176057,0.101862951185,0.7919,0.79375,0.796079607961,0.284387895461,0.292225201072,0.298106712565,174.508269463
2350,0.104027738247,0.103120176057,0.101863909666,0.7919,0.79375,0.796079607961,0.284387895461,0.292225201072,0.298106712565,175.351410301
2360,0.10370000175,0.102729586969,0.101760402569,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,176.212468837
2370,0.103700000812,0.102729586969,0.101760402569,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,177.098383416
2380,0.103699535807,0.102729826358,0.101755431424,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,177.974392452
2390,0.103699446935,0.102729825146,0.101755617195,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,178.865113052
2400,0.10369944565,0.102729825146,0.101757193302,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,179.741458883
2410,0.103699338941,0.102729825146,0.101757255361,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,180.572528678
2420,0.103699338941,0.102729825146,0.101757255361,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,181.31607524
2430,0.10369930651,0.102729826258,0.101756994601,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,182.060853312
2440,0.10369930651,0.102729826258,0.101756994601,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,182.808617508
2450,0.10369930651,0.102729826258,0.101756994601,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,183.553554998
2460,0.10369930651,0.102729826258,0.101756994601,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,184.296362467
2470,0.103699306509,0.102729826258,0.101756551783,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,185.082235637
2480,0.103699363581,0.102729832977,0.101756839759,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,185.847301708
2490,0.103699300393,0.102729834121,0.101756472903,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,186.620569187
2500,0.103699300322,0.102729834121,0.101756421111,0.7925,0.79453125,0.796279627963,0.291325136612,0.300531914894,0.305015353122,187.386302538
2510,0.103686531914,0.102734262606,0.101715994668,0.7925,0.79453125,0.796579657966,0.291567087743,0.300531914894,0.307220708447,188.144657467
2520,0.10368630618,0.102735478905,0.10171233876,0.79255,0.79453125,0.796579657966,0.291858678955,0.300531914894,0.307220708447,188.923598039
2530,0.10368630618,0.102735478905,0.10171233876,0.79255,0.79453125,0.796579657966,0.291858678955,0.300531914894,0.307220708447,189.680111741
2540,0.103685720442,0.102735479412,0.1017123327,0.79255,0.79453125,0.796579657966,0.291858678955,0.300531914894,0.307220708447,190.446486962
2550,0.103685720442,0.102735479412,0.1017123327,0.79255,0.79453125,0.796579657966,0.291858678955,0.300531914894,0.307220708447,191.246649146
2560,0.103685603748,0.102735479409,0.101712199077,0.79255,0.79453125,0.796579657966,0.291858678955,0.300531914894,0.307220708447,192.006543328
2570,0.103685440917,0.102735485188,0.101712150509,0.79255,0.79453125,0.796579657966,0.291858678955,0.300531914894,0.307220708447,192.743931841
2580,0.103685416312,0.102735308742,0.101712593019,0.79255,0.79453125,0.796579657966,0.291858678955,0.300531914894,0.307220708447,193.498667162
2590,0.103684925456,0.102735308742,0.101712593019,0.79255,0.79453125,0.796579657966,0.291858678955,0.300531914894,0.307220708447,194.2406629
2600,0.103684925456,0.102735308742,0.101712593019,0.79255,0.79453125,0.796579657966,0.291858678955,0.300531914894,0.307220708447,194.996383731
2610,0.103683814846,0.102736467517,0.101711410128,0.7926,0.79453125,0.796579657966,0.292150170648,0.300531914894,0.307220708447,195.774690577
2620,0.103683814846,0.102736467517,0.101711410128,0.7926,0.79453125,0.796579657966,0.292150170648,0.300531914894,0.307220708447,196.538263168
2630,0.103683814846,0.102736467517,0.101711410128,0.7926,0.79453125,0.796579657966,0.292150170648,0.300531914894,0.307220708447,197.331054038
2640,0.103683723822,0.102736467517,0.101711407462,0.7926,0.79453125,0.796579657966,0.292150170648,0.300531914894,0.307220708447,198.112664992
2650,0.103683131887,0.102737127811,0.101711324647,0.7926,0.79453125,0.796579657966,0.292150170648,0.300531914894,0.307220708447,198.922196895
2660,0.103683131887,0.102737127811,0.101711324647,0.7926,0.79453125,0.796579657966,0.292150170648,0.300531914894,0.307220708447,199.783958737
2670,0.103683131884,0.102737127811,0.101711500582,0.7926,0.79453125,0.796579657966,0.292150170648,0.300531914894,0.307220708447,200.612041374
2680,0.103683069226,0.102737085714,0.101711495374,0.7926,0.79453125,0.796579657966,0.292150170648,0.300531914894,0.307220708447,201.414896168
2690,0.103677602102,0.102734102271,0.101719543147,0.79255,0.79453125,0.796579657966,0.291858678955,0.300531914894,0.307220708447,202.188914376
2700,0.103677575403,0.102734102249,0.101719785217,0.79255,0.79453125,0.796579657966,0.291858678955,0.300531914894,0.307220708447,202.97026578
2710,0.103677505952,0.102734088855,0.101719935404,0.79255,0.79453125,0.796579657966,0.291858678955,0.300531914894,0.307220708447,203.76264651
2720,0.103677505952,0.102734101931,0.101719842999,0.79255,0.79453125,0.796579657966,0.291858678955,0.300531914894,0.307220708447,204.542600379
2730,0.103619387725,0.102735329318,0.101697408914,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,205.333609787
2740,0.103619387725,0.102735329318,0.101697408914,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,206.081258429
2750,0.103619387725,0.102735329318,0.101697408914,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,206.853665821
2760,0.103619327744,0.102735329318,0.101697389631,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,207.630386695
2770,0.103619327744,0.102735329318,0.101697389631,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,208.396879977
2780,0.103619327744,0.102735329318,0.101697389631,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,209.159746249
2790,0.103619327741,0.102735329318,0.101697390086,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,209.926229513
2800,0.103619327741,0.102735329318,0.101697390086,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,210.688941958
2810,0.103617007446,0.102736142264,0.1016961013,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,211.447562628
2820,0.103617007446,0.102736142264,0.1016961013,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,212.223531429
2830,0.103617005568,0.102736144016,0.10169610091,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,212.980168757
2840,0.103617005568,0.102736144016,0.10169610091,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,213.744201205
2850,0.103617005568,0.102736144015,0.1016961072,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,214.50861847
2860,0.103614971361,0.102705365188,0.101549702992,0.7927,0.79453125,0.796779677968,0.292008196721,0.300531914894,0.306957708049,215.262917581
2870,0.103614971361,0.102705365188,0.101549702992,0.7927,0.79453125,0.796779677968,0.292008196721,0.300531914894,0.306957708049,216.057863376
2880,0.103614755816,0.102705365213,0.101550557993,0.7927,0.79453125,0.796779677968,0.292008196721,0.300531914894,0.306957708049,216.820991502
2890,0.103614755816,0.102705364158,0.101550557996,0.7927,0.79453125,0.796779677968,0.292008196721,0.300531914894,0.306957708049,217.582276451
2900,0.103614755816,0.102705364158,0.101550557996,0.7927,0.79453125,0.796779677968,0.292008196721,0.300531914894,0.306957708049,218.320048705
2910,0.105751665642,0.103910920758,0.10399260462,0.7885,0.791796875,0.791879187919,0.251592356688,0.256624825662,0.265442993293,219.093296876
2920,0.103614338797,0.102705364152,0.10154958577,0.7927,0.79453125,0.796779677968,0.292008196721,0.300531914894,0.306957708049,219.860957316
2930,0.10361220008,0.102706834378,0.101551118684,0.7927,0.79453125,0.796679667967,0.292008196721,0.300531914894,0.306853051483,220.659956208
2940,0.103611766765,0.102706834425,0.101552880032,0.7927,0.79453125,0.796679667967,0.292008196721,0.300531914894,0.306853051483,221.551998277
2950,0.103611766765,0.102706834425,0.101552880032,0.7927,0.79453125,0.796679667967,0.292008196721,0.300531914894,0.306853051483,222.346070849
2960,0.103611766765,0.102706834425,0.101552880032,0.7927,0.79453125,0.796679667967,0.292008196721,0.300531914894,0.306853051483,223.112482842
2970,0.103611765379,0.102706834425,0.101552880032,0.7927,0.79453125,0.796679667967,0.292008196721,0.300531914894,0.306853051483,223.869373048
2980,0.103611765379,0.102706834425,0.101552880032,0.7927,0.79453125,0.796679667967,0.292008196721,0.300531914894,0.306853051483,224.604001218
2990,0.103610752454,0.102707230563,0.101553761454,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,225.346939609
3000,0.103610752454,0.102707230563,0.101553761454,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,226.108816138
3010,0.103610080694,0.102708291679,0.101553647496,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,226.855167805
3020,0.103610080618,0.102708291679,0.10155363982,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,227.597440143
3030,0.10360987589,0.102708291675,0.101553667254,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,228.339087544
3040,0.103608427943,0.102709345603,0.101555071249,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,229.094856032
3050,0.103608427943,0.102709345603,0.101555071249,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,229.848208299
3060,0.103608366547,0.102709345603,0.101555232204,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,230.605488403
3070,0.103608366547,0.102709345603,0.101555232204,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,231.351376624
3080,0.103608366547,0.102709345603,0.101555232204,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,232.106281932
3090,0.103608341831,0.102709345603,0.101555241052,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,232.910928089
3100,0.103608341831,0.102709345603,0.101555241052,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,233.714947345
3110,0.103608253728,0.102709449651,0.10155538397,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,234.463880916
3120,0.103608253591,0.102709449649,0.10155538397,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,235.182570854
3130,0.103608177582,0.102709449651,0.101555391632,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,235.90984972
3140,0.103608177582,0.102709449651,0.101555391632,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,236.689824629
3150,0.103607964229,0.102709449658,0.101555575147,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,237.435049296
3160,0.103607943345,0.102709449658,0.101555575147,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,238.167931481
3170,0.10360808892,0.102709448547,0.101555293031,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,238.9426789
3180,0.103607898483,0.10270945,0.10155566207,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,239.70495149
3190,0.103607898483,0.10270945,0.10155566207,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,240.460474857
3200,0.103613037266,0.102736857324,0.101693733072,0.79265,0.79453125,0.796579657966,0.292682926829,0.300531914894,0.307220708447,241.227802399
3210,0.10360776919,0.102709516951,0.101555756293,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,241.970040302
3220,0.103607743713,0.102709516951,0.101555667233,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,242.708059344
3230,0.103607743713,0.102709516951,0.101555667233,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,243.477266622
3240,0.103606309039,0.102710769945,0.101557259079,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,244.231160367
3250,0.103606309039,0.102710769945,0.101557259079,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,245.004370405
3260,0.103606772321,0.102711578147,0.101556243196,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,245.788523063
3270,0.103605463275,0.102712594724,0.101558122977,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,246.567600186
3280,0.103605401013,0.102712594724,0.101558120488,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,247.327564613
3290,0.103605401013,0.102712594724,0.101558120488,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,248.055037655
3300,0.103605401013,0.102712594724,0.101558120488,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,248.811578176
3310,0.103605417405,0.102712578983,0.101558123614,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,249.536649241
3320,0.103605644277,0.102712594724,0.10155857809,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,250.320237388
3330,0.103605401004,0.102712594724,0.101558119537,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,251.265680796
3340,0.103605401004,0.102712594724,0.101558119537,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,251.97671634
3350,0.10360509861,0.102712594725,0.101558111835,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,252.717762351
3360,0.103604972246,0.102712594724,0.1015577858,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,253.458694114
3370,0.103605052564,0.102712594724,0.1015577858,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,254.188985008
3380,0.10360494884,0.102712594726,0.101557824682,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,254.936537041
3390,0.10360494884,0.102712594726,0.101557824682,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,255.710626428
3400,0.10360494616,0.102712594726,0.101557824682,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,256.510141535
3410,0.10360494616,0.102712594726,0.101557824682,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,257.240733753
3420,0.103604945975,0.102712594726,0.101557794329,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,257.973893968
3430,0.103604263477,0.102712532455,0.101559378663,0.79265,0.79453125,0.796679667967,0.291958340447,0.300531914894,0.306853051483,258.736344273
3440,0.103571001019,0.102728262179,0.101598892867,0.7928,0.79453125,0.796679667967,0.292832764505,0.300531914894,0.306853051483,259.503423017
3450,0.10357092987,0.102728303648,0.101598971346,0.7928,0.79453125,0.796679667967,0.292832764505,0.300531914894,0.306853051483,260.291233996
3460,0.10356088385,0.102730046489,0.101595955009,0.79285,0.79453125,0.796679667967,0.293124040266,0.300531914894,0.306853051483,261.052773734
3470,0.103560123263,0.102730046495,0.101595061405,0.79285,0.79453125,0.796679667967,0.293124040266,0.300531914894,0.306853051483,261.89424219
3480,0.103560123506,0.102730046495,0.101595061404,0.79285,0.79453125,0.796679667967,0.293124040266,0.300531914894,0.306853051483,262.703322084
3490,0.103559820302,0.102730046495,0.10159505207,0.79285,0.79453125,0.796679667967,0.293124040266,0.300531914894,0.306853051483,263.476571561
3500,0.103559820254,0.102730046495,0.101595142648,0.79285,0.79453125,0.796679667967,0.293124040266,0.300531914894,0.306853051483,264.210808782
3510,0.103559820254,0.102730046495,0.101595142648,0.79285,0.79453125,0.796679667967,0.293124040266,0.300531914894,0.306853051483,264.976926325
3520,0.103559818664,0.102730046495,0.101595142653,0.79285,0.79453125,0.796679667967,0.293124040266,0.300531914894,0.306853051483,265.704008088
3530,0.103559818664,0.102730046495,0.101595142653,0.79285,0.79453125,0.796679667967,0.293124040266,0.300531914894,0.306853051483,266.435841704
3540,0.103559818534,0.102730046495,0.101595142653,0.79285,0.79453125,0.796679667967,0.293124040266,0.300531914894,0.306853051483,267.172520984
3550,0.103559818534,0.102730046495,0.101595142653,0.79285,0.79453125,0.796679667967,0.293124040266,0.300531914894,0.306853051483,267.905008516
3560,0.103559022411,0.102730259127,0.101594573929,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,268.65510546
3570,0.103559022411,0.102730259127,0.101594573929,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,269.386018663
3580,0.10355867553,0.10273024668,0.101594555507,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,270.150646354
3590,0.10355867553,0.10273024668,0.101594555507,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,270.928846068
3600,0.103558641745,0.102730279619,0.101594634239,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,271.678281268
3610,0.103558868707,0.102730279619,0.101594634239,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,272.42018372
3620,0.379175,0.3802734375,0.380238023802,0.24165,0.239453125,0.239523952395,0.389240124029,0.386385124488,0.386477327739,273.174889001
3630,0.103558641745,0.102730279619,0.101594634239,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,273.925008769
3640,0.10355864131,0.102730279619,0.10159463424,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,274.675710731
3650,0.103558621179,0.102730279761,0.101594634012,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,275.444117694
3660,0.103558587718,0.102730279757,0.101595276521,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,276.17484756
3670,0.103558515933,0.102730309496,0.10159527938,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,276.90867844
3680,0.103558565496,0.102730296089,0.101595303565,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,277.628458112
3690,0.103557971792,0.102730309499,0.101594792016,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,278.343097793
3700,0.103557971792,0.102730309499,0.101594792016,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,279.078804725
3710,0.103557971792,0.102730309499,0.101594792016,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,279.807232818
3720,0.103557971792,0.102730309499,0.101594792016,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,280.589286736
3730,0.10355797159,0.102730316868,0.101594792026,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,281.366680591
3740,0.10355797159,0.102730309499,0.101594792026,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,282.13655723
3750,0.10355797159,0.102730309499,0.101594792026,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,282.923672827
3760,0.103557966316,0.102730309499,0.101594439036,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,283.713367189
3770,0.103556814612,0.102730493286,0.101594040536,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,284.460217596
3780,0.103556709462,0.102730493286,0.101594031742,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,285.21385899
3790,0.103556283447,0.102730535073,0.101593667855,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,285.966900368
3800,0.103556283447,0.102730535073,0.101593667855,0.79285,0.79453125,0.796779677968,0.293124040266,0.300531914894,0.307430129516,286.740769654
3810,0.103532667295,0.102733212701,0.101545061411,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,287.596161002
3820,0.103532636785,0.102733212701,0.10154521012,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,288.371402842
3830,0.103532636785,0.102733212701,0.10154521012,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,289.10256242
3840,0.103532636785,0.102733212701,0.10154521012,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,289.875918627
3850,0.103532635511,0.102733212701,0.101545210507,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,290.644815904
3860,0.103532635511,0.102733212701,0.101545210507,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,291.40991193
3870,0.103532635511,0.102733212701,0.101545210507,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,292.153221284
3880,0.103532635511,0.102733212701,0.101545210507,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,292.924554531
3890,0.103532635508,0.102733212701,0.101544339028,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,293.696924155
3900,0.103532421738,0.102733221237,0.101544385493,0.7929,0.79453125,0.796779677968,0.293897033754,0.300531914894,0.307901907357,294.477251671
3910,0.103527099559,0.102733481404,0.101539736303,0.79285,0.79453125,0.796879687969,0.294087578804,0.300531914894,0.30894862198,295.246376498
3920,0.103527046131,0.102733508516,0.101538536269,0.79285,0.79453125,0.796879687969,0.293846940515,0.300531914894,0.30894862198,295.988862432
3930,0.103526657815,0.10273350817,0.101538403549,0.79285,0.79453125,0.796879687969,0.293846940515,0.300531914894,0.30894862198,296.706222249
3940,0.103526657815,0.10273350817,0.101538403549,0.79285,0.79453125,0.796879687969,0.293846940515,0.300531914894,0.30894862198,297.433237341
3950,0.10352611351,0.102733597222,0.101532822169,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,298.18652997
3960,0.103526038963,0.102733599209,0.101532226779,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,298.944349652
3970,0.103526038963,0.102733599209,0.101532226779,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,299.697095876
3980,0.103526038963,0.102733599209,0.101532226779,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,300.547554467
3990,0.103525992532,0.102733599209,0.101532226754,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,301.27761829
4000,0.103525992532,0.102733599209,0.101532226754,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,302.040878073
4010,0.103525992532,0.102733599209,0.101532226754,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,302.825255223
4020,0.103525992529,0.102733601904,0.101532226754,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,303.593179188
4030,0.103525910037,0.102733607353,0.101530151956,0.7929,0.79453125,0.796879687969,0.293897033754,0.300531914894,0.30894862198,304.353615325
