iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2640,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5463.40161069
2650,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5482.42894619
2660,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5500.96471625
2670,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5519.77426026
2680,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5539.50961451
2690,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5559.38446414
2700,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5578.78662475
2710,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5598.93118932
2720,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5618.2559759
2730,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5638.10969993
2740,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5658.12139356
2750,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5677.73378464
2760,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5697.85309867
2770,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5717.46951274
2780,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5736.87591783
2790,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5756.28854537
2800,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5775.4229995
2810,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5795.39463598
2820,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5815.96797647
2830,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5835.68673681
2840,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5856.28343251
2850,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5875.80021811
2860,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5895.47614957
2870,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5915.59480873
2880,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5934.82906341
2890,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5954.6066301
2900,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5972.99298545
2910,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,5992.50589871
2920,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6011.6404404
2930,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6030.74669218
2940,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6049.69312167
2950,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6068.50635687
2960,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6087.59353097
2970,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6106.64471227
2980,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6126.52212187
2990,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6147.61365987
3000,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6166.95009441
3010,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6186.32022442
3020,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6205.01307806
3030,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6223.48428391
3040,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6242.10593878
3050,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6261.92060301
3060,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6280.38791839
3070,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6299.91437689
3080,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6318.76044961
3090,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6337.2167665
3100,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6355.62554908
3110,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6375.45728826
3120,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6395.70163447
3130,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6415.84538427
3140,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6435.49154298
3150,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6454.98402201
3160,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6474.43211984
3170,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6493.82622981
3180,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6513.66351783
3190,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6533.2621763
3200,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6552.67773719
3210,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6572.30522193
3220,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6591.39809834
3230,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6610.79695931
3240,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6630.74796722
3250,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6650.15794155
3260,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6669.25753954
3270,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6688.34465467
3280,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6708.04340523
3290,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6727.33791888
3300,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6747.26197441
3310,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6766.39013828
3320,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6786.2220967
3330,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6805.73418791
3340,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6825.13599724
3350,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6844.71009223
3360,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6863.56371964
3370,0.12065,0.11953125,0.119711971197,0.7587,0.7609375,0.760576057606,0.00289256198347,0.00325732899023,0.000834724540902,6882.81720458
3380,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6902.43042032
3390,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6921.45130363
3400,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6941.07228045
3410,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6960.49503963
3420,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6980.07374781
3430,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,6999.98978673
3440,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7018.95512858
3450,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7038.91361175
3460,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7058.34723674
3470,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7077.93212902
3480,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7096.84262366
3490,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7116.6607589
3500,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7135.96166135
3510,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7155.01710713
3520,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7173.80869214
3530,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7193.53897673
3540,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7212.47706402
3550,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7232.1380203
3560,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7250.836951
3570,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7270.6426231
3580,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7290.61182804
3590,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7309.68546011
3600,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7327.51521962
3610,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7346.45450936
3620,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7364.32196563
3630,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7382.54262749
3640,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7400.36943547
3650,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7418.37714489
3660,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7436.1725195
3670,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7454.28200089
3680,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7472.94897806
3690,0.104339091484,0.102734373581,0.101517940119,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7491.66487769
3700,0.120825,0.1197265625,0.119761976198,0.75835,0.760546875,0.760476047605,0,0,0,7509.37895063
3710,0.110263543823,0.109377513663,0.109164529814,0.77945,0.78125,0.781578157816,0.176283846872,0.171597633136,0.183246073298,7527.3357664
3720,0.1043391113,0.10273437357,0.101517786024,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7545.12555105
3730,0.11026354173,0.10937784397,0.109164529814,0.77945,0.78125,0.781578157816,0.176283846872,0.171597633136,0.183246073298,7563.24784299
3740,0.104344734938,0.102734374787,0.101507938189,0.7913,0.79453125,0.79697969797,0.303636970304,0.304232804233,0.321524064171,7581.28951185
3750,0.104339205002,0.102734373607,0.101518075585,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7599.22836531
3760,0.110047679446,0.10859375,0.108860685446,0.7799,0.7828125,0.782278227823,0.180260707635,0.182352941176,0.189199255121,7616.98256135
3770,0.104544566207,0.103710486228,0.102764267197,0.7909,0.792578125,0.794479447945,0.271682340648,0.275579809004,0.282221446036,7635.29270551
3780,0.104339187468,0.102734373607,0.101518079427,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7653.07072241
3790,0.11895,0.116992159524,0.117361736174,0.7621,0.766015625,0.765276527653,0.0309572301426,0.0446570972887,0.0392959476054,7670.80257485
3800,0.104339000833,0.102734373607,0.101517929983,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7688.45605216
3810,0.105510730114,0.103515625082,0.102898123473,0.7889,0.79296875,0.794179417942,0.315942968244,0.311688311688,0.327450980392,7706.23229969
3820,0.110024951136,0.10859375,0.108810315826,0.77995,0.7828125,0.782378237824,0.180294281989,0.182352941176,0.189269746647,7724.20194788
3830,0.104338785925,0.102734373346,0.101516855644,0.7913,0.79453125,0.79697969797,0.303636970304,0.304232804233,0.321977287909,7742.50244746
3840,0.104338941914,0.102734373394,0.1015170144,0.7913,0.79453125,0.79697969797,0.303636970304,0.304232804233,0.321977287909,7760.70119471
3850,0.105510968735,0.103515625054,0.102899904964,0.78895,0.79296875,0.794179417942,0.315994166262,0.311688311688,0.327450980392,7778.98106819
3860,0.105510007042,0.103515625054,0.102900119868,0.78895,0.79296875,0.794179417942,0.315994166262,0.311688311688,0.327450980392,7797.59094981
3870,0.104339372423,0.102734373647,0.101518297412,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7816.31337353
3880,0.104339370556,0.10273437365,0.101518295302,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7834.90084117
3890,0.104339370688,0.102734373647,0.101518295302,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7853.10337253
3900,0.104339394036,0.10273437365,0.101518349494,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7872.15545435
3910,0.104339370503,0.10273437365,0.101518295302,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7890.93391893
3920,0.104339370744,0.102734373647,0.101518309977,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7909.64432464
3930,0.104339388776,0.102734373647,0.101518295313,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7927.44947418
3940,0.104339370446,0.10273437365,0.101518323624,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7945.5010661
3950,0.104339370636,0.102734373647,0.101518323624,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7963.82356565
3960,0.104339370744,0.102734373647,0.101518319508,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,7982.15328013
3970,0.104339393833,0.102734373653,0.101518338873,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8000.44186447
3980,0.104339368116,0.102734373647,0.10151839783,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8019.0128745
3990,0.118925,0.116796875,0.117361736174,0.76215,0.76640625,0.765276527653,0.0313581755243,0.0477707006369,0.0392959476054,8037.03604722
4000,0.104339370686,0.102734373647,0.101518324054,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8054.86173457
4010,0.104339921651,0.10273437365,0.101518323697,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8072.65724682
4020,0.110600007877,0.109956102707,0.10987474168,0.7788,0.780078125,0.780178017802,0.169357867067,0.163447251114,0.172439759036,8090.49269613
4030,0.107842833529,0.106437899125,0.105660533901,0.7843,0.787109375,0.788678867887,0.21847826087,0.218077474892,0.238009376127,8108.48604829
4040,0.110600007663,0.109956102707,0.109824736679,0.7788,0.780078125,0.780278027803,0.169357867067,0.163447251114,0.173127587505,8126.69930146
4050,0.104339388692,0.102734373647,0.101518300505,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8144.66762309
4060,0.110600006214,0.109956102707,0.109824736679,0.7788,0.780078125,0.780278027803,0.169357867067,0.163447251114,0.173127587505,8162.09142296
4070,0.104339395798,0.102734373654,0.101518344629,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8180.56910167
4080,0.104339388504,0.102734373649,0.101518545302,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8198.77367092
4090,0.104339588775,0.102734373649,0.101518682529,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8217.60615483
4100,0.104340433719,0.102734373181,0.101518314113,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8235.59502656
4110,0.104339423622,0.102734373634,0.101518324064,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8253.96346841
4120,0.104340438501,0.102734373185,0.101518300505,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8271.64948667
4130,0.104340438452,0.102734373185,0.101518324064,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8289.61202194
4140,0.104182835583,0.10234375,0.101625767232,0.7916,0.7953125,0.796679667967,0.296421336935,0.305039787798,0.312478863713,8307.41564702
4150,0.104366231349,0.102734373629,0.101571015581,0.79125,0.79453125,0.796779677968,0.303353912898,0.304232804233,0.320855614973,8325.1533837
4160,0.104341231349,0.102734373629,0.10152101058,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8342.77237058
4170,0.104365438664,0.102734373186,0.10156837425,0.79125,0.79453125,0.796779677968,0.303353912898,0.304232804233,0.320855614973,8360.87118726
4180,0.104340438664,0.102734373186,0.101518324064,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8378.38788823
4190,0.104340438665,0.102734373186,0.101518328698,0.7913,0.79453125,0.796879687969,0.303636970304,0.304232804233,0.321416638824,8396.73645004
4200,0.104325748923,0.102734372461,0.101487815615,0.7913,0.79453125,0.79697969797,0.303404539386,0.304232804233,0.321524064171,8414.99284955
4210,0.106123111939,0.103906693395,0.103553537136,0.78775,0.7921875,0.792879287929,0.318291312028,0.312661498708,0.328251702887,8433.18839816
4220,0.104325748924,0.102734372461,0.101487815598,0.7913,0.79453125,0.79697969797,0.303404539386,0.304232804233,0.321524064171,8450.97374413
4230,0.106123109634,0.103906637238,0.103553233249,0.78775,0.7921875,0.792879287929,0.318291312028,0.312661498708,0.328251702887,8469.01098285
4240,0.104325533372,0.102734372173,0.101485774396,0.7913,0.79453125,0.79697969797,0.303404539386,0.304232804233,0.321524064171,8486.60131253
4250,0.104327339922,0.102734372068,0.101485398402,0.7913,0.79453125,0.79697969797,0.303404539386,0.304232804233,0.321524064171,8504.83649633
4260,0.104352238931,0.102734372351,0.101533851587,0.79125,0.79453125,0.796879687969,0.30312134869,0.304232804233,0.320962888666,8524.61654969
4270,0.104326686177,0.102734372118,0.101485309489,0.7913,0.79453125,0.79697969797,0.303404539386,0.304232804233,0.321524064171,8543.08398536
4280,0.104332257378,0.102539062501,0.101510087864,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8561.3180614
4290,0.104325495802,0.102734371646,0.101485399457,0.7913,0.79453125,0.79697969797,0.303404539386,0.304232804233,0.321524064171,8579.17667992
4300,0.104331793712,0.102539062502,0.101510095729,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8596.89141379
4310,0.104326939306,0.102734370823,0.101480717711,0.7913,0.79453125,0.79697969797,0.303404539386,0.304232804233,0.321524064171,8615.13333311
4320,0.104131607274,0.102535334218,0.101533924195,0.7917,0.794921875,0.796879687969,0.294376693767,0.302788844622,0.311291963377,8633.07545451
4330,0.104332433158,0.102539062501,0.101510101177,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8650.42270093
4340,0.104340565656,0.1025390625,0.101510102355,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,8668.10865028
4350,0.104115192438,0.102343751448,0.101670717667,0.79175,0.7953125,0.796679667967,0.29657152508,0.305039787798,0.312013536379,8686.39967918
4360,0.1043332358,0.102539062501,0.101510103461,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8704.76368045
4370,0.10433213049,0.102539062502,0.101510103461,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8723.28381825
4380,0.104333199033,0.102539062501,0.101510103382,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8741.44072937
4390,0.104333161017,0.102539062501,0.10151010591,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8759.59229278
4400,0.104333394139,0.102539062501,0.101510103462,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8777.84899001
4410,0.104333390294,0.102539062501,0.101510103462,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8795.96378096
4420,0.104333199679,0.102539062501,0.101510103462,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8813.40996593
4430,0.104333370968,0.102539062501,0.101510103461,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8831.53839306
4440,0.104333686879,0.102539062501,0.101510103469,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8849.50832855
4450,0.104333199679,0.102539062501,0.101510103462,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8867.47658315
4460,0.104333219341,0.102539062501,0.101510103461,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8885.2315214
4470,0.104333162417,0.102539062501,0.101510104931,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8903.17073677
4480,0.104333225416,0.102539062501,0.101510103463,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8921.07313759
4490,0.10433318046,0.102539062501,0.101510104991,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8938.87829609
4500,0.37930896408,0.380657359803,0.380416353604,0.2413,0.238671875,0.23902390239,0.387552470132,0.38420221169,0.384036266494,8956.76009021
4510,0.104333208475,0.102539062501,0.101510103462,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8975.13453475
4520,0.104332859223,0.102539062501,0.101510103462,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,8992.82946785
4530,0.104333206008,0.102539062501,0.101510103462,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9011.37996964
4540,0.104333780674,0.102539062501,0.101510103215,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9029.30528828
4550,0.104333225416,0.102539062501,0.101510103462,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9047.72970358
4560,0.104333208475,0.102539062501,0.101510103462,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9066.11055578
4570,0.120525,0.119140625,0.119411941194,0.75895,0.76171875,0.761176117612,0.00495356037152,0.00974025974026,0.00582847626978,9083.90787248
4580,0.104333208475,0.102539062501,0.101510103462,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9101.44315445
4590,0.104333225416,0.102539062501,0.101510103462,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9119.68218214
4600,0.104333318374,0.102539062501,0.101510103462,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9137.97120495
4610,0.104333225389,0.102539062501,0.101510103563,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9156.22415228
4620,0.104332409467,0.102539062502,0.101510111382,0.7913,0.794921875,0.79697969797,0.304565144952,0.306472919419,0.322429906542,9173.82911591
4630,0.104332424308,0.102539062501,0.101510111483,0.7913,0.794921875,0.79697969797,0.304565144952,0.306472919419,0.322429906542,9194.4280828
4640,0.104334336709,0.102539062502,0.101510104856,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9253.22320811
4650,0.104333424476,0.102539062501,0.101510099521,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9271.7805875
4660,0.104333424476,0.102539062501,0.101510099521,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9290.53330335
4670,0.104333205227,0.102539062501,0.101510101964,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9310.33207932
4680,0.104333223861,0.102539062501,0.101510103461,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9328.70777522
4690,0.104333222189,0.102539062501,0.101510103461,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9346.72240118
4700,0.104338234143,0.102539062517,0.101509549545,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9364.60480188
4710,0.1043324225,0.102539062501,0.101510110275,0.7913,0.794921875,0.79697969797,0.304565144952,0.306472919419,0.322429906542,9383.49845271
4720,0.104332418804,0.102539062501,0.101510109199,0.7913,0.794921875,0.79697969797,0.304565144952,0.306472919419,0.322429906542,9401.38102398
4730,0.104332425397,0.102539062501,0.101510109885,0.7913,0.794921875,0.79697969797,0.304565144952,0.306472919419,0.322429906542,9419.65256331
4740,0.104333223851,0.102539062501,0.101510101965,0.79125,0.794921875,0.79697969797,0.304514409462,0.306472919419,0.322429906542,9438.12830889
4750,0.104344567784,0.102539062502,0.101509997492,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9456.5003414
4760,0.10434456752,0.102539062502,0.101509997492,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9474.06773706
4770,0.104344567792,0.102539062502,0.101509997492,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9491.5281126
4780,0.104343364411,0.102539062503,0.101509965089,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9509.787174
4790,0.104344582542,0.102539062502,0.101509997493,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9527.4230418
4800,0.104344583853,0.102539062502,0.101509997493,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9545.40873943
4810,0.104344580162,0.102539062502,0.101509996665,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9563.33277923
4820,0.104331229316,0.102539067445,0.101492493638,0.7913,0.794921875,0.79697969797,0.304101367122,0.306472919419,0.322429906542,9581.0767961
4830,0.104345222077,0.102539062503,0.101509997493,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9598.95820575
4840,0.104345204712,0.102539062503,0.101509996664,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9617.01770839
4850,0.104345219204,0.102539062503,0.101509997448,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9634.69405607
4860,0.104345064084,0.102539062503,0.101509997641,0.79125,0.794921875,0.79697969797,0.304282619563,0.306472919419,0.322429906542,9652.55965708
4870,0.104054967242,0.103177613363,0.10199252111,0.7919,0.793359375,0.79597959796,0.284387895461,0.289932885906,0.297036526533,9670.76052367
