iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1870,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,546.723216429
1880,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,550.228167772
1890,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,553.672384715
1900,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,557.118155342
1910,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,560.249117238
1920,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,563.902538244
1930,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,567.459684968
1940,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,570.87031157
1950,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,574.180264892
1960,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,577.214407163
1970,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,580.188348087
1980,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,583.1912316180001
1990,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,586.213190471
2000,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,589.314786924
2010,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,592.498056385
2020,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,595.539729661
2030,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,598.5590002490001
2040,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,601.5162840419999
2050,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,604.457914345
2060,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,607.46917147
2070,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,610.4953978990001
2080,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,613.509244074
2090,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,616.625495373
2100,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,619.733304844
2110,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,622.665987614
2120,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,625.673665355
2130,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,628.605529425
2140,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,631.6597071880001
2150,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,634.5525238509999
2160,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,637.4637700440001
2170,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,640.382252682
2180,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,643.369056515
2190,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,646.4234827509999
2200,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,649.4055589530001
2210,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,652.568008055
2220,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,655.677756886
2230,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,658.5898504080001
2240,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,661.519916913
2250,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,664.468863315
2260,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,667.511056479
2270,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,670.521538511
2280,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,673.431196946
2290,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,676.358801309
2300,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,679.335250072
2310,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,682.28625116
2320,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,685.287923837
2330,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,688.1249117489999
2340,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,691.052417809
2350,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,693.9680987139999
2360,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,696.925601775
2370,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,699.784003038
2380,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,702.7444838910001
2390,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,705.829461123
2400,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,708.820179569
2410,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,712.096985686
2420,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,715.0223253180001
2430,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,718.0141000230001
2440,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,720.899127282
2450,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,723.9416959660001
2460,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,726.827687077
2470,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,729.757943455
2480,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,732.696128252
2490,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,735.647792331
2500,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,738.5928806219999
2510,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,741.478394935
2520,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,744.449108503
2530,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,747.4173566769999
2540,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,750.3841333539999
2550,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,753.28297635
2560,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,756.192320308
2570,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,759.097501866
2580,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,762.103505697
2590,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,764.969206686
2600,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,768.005885498
2610,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,770.717526872
2620,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,773.03692761
2630,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,775.343049784
2640,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,777.692429233
2650,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,779.972054933
2660,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,782.324420889
2670,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,784.6434236010001
2680,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,786.979245263
2690,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,789.297630832
2700,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,791.624840212
2710,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,793.943046781
2720,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,796.3172503389999
2730,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,798.660011841
2740,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,800.9516499480001
2750,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,803.2670366739999
2760,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,805.550778495
2770,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,807.88579291
2780,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,810.21321255
2790,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,812.551523809
2800,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,814.916335995
2810,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,817.2319036580001
2820,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,819.6395973660001
2830,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,821.968685497
2840,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,824.32592727
2850,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,826.6438280130001
2860,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,829.002826236
2870,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,831.414482268
2880,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,833.76961942
2890,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,836.078906918
2900,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,838.3780112769999
2910,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,840.737271869
2920,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,843.0098174939999
2930,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,845.337877447
2940,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,847.671606562
2950,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,849.99738044
2960,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,852.328056814
2970,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,854.672299845
2980,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,857.1189875580001
2990,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,859.4558529889999
3000,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,861.804665474
3010,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,864.125949655
3020,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,866.4961230069999
3030,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,868.8317075780001
3040,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,871.1214053069999
3050,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,873.505819194
3060,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,875.768875892
3070,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,878.180657911
3080,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,880.5006886589999
3090,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,882.827602953
3100,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,885.193517873
3110,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,887.501066627
3120,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,889.8863912119999
3130,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,892.1630486939999
3140,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,894.513072858
3150,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,896.848790441
3160,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,899.214593265
3170,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,901.5551557
3180,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,903.859764505
3190,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,906.215674477
3200,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,908.5213647039999
3210,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,910.892352293
3220,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,913.179662183
3230,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,915.519567036
3240,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,917.827024812
3250,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,920.144907183
3260,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,922.4938043510001
3270,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,924.866696025
3280,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,927.21629997
3290,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,929.5343578139999
3300,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,931.89907226
3310,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,934.1971504239999
3320,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,936.5213674710001
3330,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,938.889190997
3340,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,941.174105178
3350,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,943.531775171
3360,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,945.8402136889999
3370,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,948.217722866
3380,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,950.562376292
3390,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,952.865355483
3400,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,955.219963379
3410,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,957.4809661989999
3420,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,959.8144890030001
3430,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,962.3286527360001
3440,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,965.174404062
3450,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,967.7184095639999
3460,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,970.013383787
3470,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,972.393772337
3480,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,974.722887765
3490,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,977.031143453
3500,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,979.40100461
3510,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,981.685857537
3520,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,984.054069933
3530,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,986.3482406960001
3540,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,988.67992547
3550,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,991.002944208
3560,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,993.3378958530001
3570,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,995.675061713
3580,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,997.9605162969999
3590,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1000.33402552
3600,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1002.64577951
3610,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1005.04599762
3620,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1007.36110403
3630,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1009.67715866
3640,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1012.04161277
3650,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1014.34078164
3660,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1016.6613755000001
3670,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1019.00596115
3680,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1021.33340555
3690,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1023.67489896
3700,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1025.94753675
3710,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1028.28161843
3720,0.0905972524374,0.08973714534800001,0.091468837277,0.8056,0.809765625,0.806480648065,0.575916230366,0.581974248927,0.5768642029300001,1030.64102026
