iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2050,0.103873263345,0.103205424279,0.102591418926,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,195.614146092
2060,0.103873263342,0.103205424279,0.102591431184,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,196.528459549
2070,0.103873263342,0.103205424279,0.102591431184,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,197.538491564
2080,0.103873263342,0.103205424279,0.102591431184,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,198.621611371
2090,0.103872769435,0.103205424279,0.102591431184,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,199.559879927
2100,0.103872769435,0.103205424279,0.102591431184,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,200.49686054
2110,0.103872769435,0.103205424279,0.102591431184,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,201.445701037
2120,0.103872769435,0.103205424279,0.102591431184,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,202.373713992
2130,0.103872769435,0.103205424279,0.102591431184,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,203.266480844
2140,0.103872725865,0.103205369385,0.102591423581,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,204.191576199
2150,0.103872725865,0.103205369385,0.102591423581,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,205.105657498
2160,0.104038613404,0.102967844935,0.102285073432,0.7919,0.79375,0.795379537954,0.283155356528,0.290322580645,0.293508287293,206.026818919
2170,0.103872713488,0.103202878711,0.102590853405,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,206.965348399
2180,0.103921042513,0.103007598252,0.102539574473,0.79215,0.79375,0.794879487949,0.2868416538,0.294117647059,0.295914864401,207.882113123
2190,0.103872713488,0.103202878711,0.102590853405,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,208.794525515
2200,0.103872713488,0.103202878711,0.102590853405,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,209.693074827
2210,0.103872670087,0.103202370796,0.102590853405,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,210.583961264
2220,0.103872670087,0.103202370796,0.102590853405,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,211.51407904
2230,0.103872670087,0.103202370796,0.102590853405,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,212.427938552
2240,0.103872148464,0.103202370796,0.102590853405,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,213.412988993
2250,0.103871696941,0.103202370796,0.102590853444,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,214.350818182
2260,0.103871696941,0.103202370796,0.102590853444,0.79225,0.793359375,0.794779477948,0.28669527897,0.291834002677,0.293874741913,215.249456973
2270,0.103801574324,0.103007058305,0.102543628558,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,216.146146335
2280,0.103801574324,0.103007058305,0.102543628558,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,217.074161739
2290,0.103801194605,0.103007058305,0.10254331184,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,217.993686313
2300,0.103800285356,0.103007058305,0.102545965795,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,218.901583144
2310,0.103800135284,0.103006872534,0.102546204277,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,219.810567229
2320,0.103800129403,0.10300648015,0.102546215405,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,220.72223291
2330,0.103800129403,0.10300648015,0.102546215405,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,221.652942846
2340,0.103800123436,0.103006470667,0.102546263495,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,222.561320853
2350,0.103800123436,0.103006470667,0.102546263495,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,223.46587425
2360,0.103800123436,0.103006470667,0.102546263638,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,224.365567216
2370,0.103800123436,0.103006470667,0.102546263638,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,225.297674711
2380,0.103800123436,0.103006470667,0.102546263638,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,226.212080502
2390,0.103800123436,0.103006470667,0.102546263638,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,227.116207048
2400,0.103800101886,0.103006470667,0.102546118839,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,228.028878516
2410,0.103800101886,0.103006470667,0.102546245118,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,228.944988596
2420,0.103799827328,0.103007698446,0.102546475719,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,229.862066141
2430,0.103799827328,0.103007698446,0.102546475719,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,230.783333917
2440,0.103799827334,0.103007698446,0.102546475719,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,231.763325158
2450,0.103799827328,0.103007698446,0.102546475719,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,232.695899394
2460,0.103799827328,0.103007698446,0.102546475719,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,233.630896863
2470,0.103799827328,0.103007698446,0.102546475719,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,234.556906525
2480,0.103799823807,0.103007698446,0.102546475886,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,235.479586929
2490,0.103799823807,0.103007698446,0.102546475886,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,236.401406231
2500,0.103799823807,0.103007698446,0.102546475886,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,237.312396199
2510,0.103798982586,0.103007698446,0.102546475889,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,238.224786145
2520,0.105922606942,0.103906825501,0.103438091522,0.78815,0.7921875,0.793079307931,0.327780422021,0.323155216285,0.340452661779,239.14803623
2530,0.103797402897,0.103002954129,0.102546086995,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,240.057633141
2540,0.103797402897,0.103002954129,0.102546086995,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,240.974193115
2550,0.103797351301,0.1030020073,0.102546031801,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,241.931589328
2560,0.103797287203,0.103005279098,0.102546456457,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,242.86697635
2570,0.10379720435,0.103001801979,0.102546031801,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,243.841527682
2580,0.10379720435,0.103001801979,0.102546031801,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,244.777029633
2590,0.10379708462,0.103001801979,0.102546031801,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,245.705789172
2600,0.10379708462,0.103001801979,0.102546031801,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,246.613548495
2610,0.103797084618,0.103001801979,0.102546031801,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,247.545943232
2620,0.103797084618,0.103001801979,0.102546031801,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,248.456477975
2630,0.103797084618,0.103001801979,0.10254587631,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,249.415155281
2640,0.103797084618,0.103001801979,0.10254587631,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,250.327132869
2650,0.103797084618,0.103001801979,0.10254587631,0.7924,0.79375,0.794879487949,0.286597938144,0.292225201072,0.293975903614,251.229714658
2660,0.103690588195,0.102728490977,0.102059184317,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,252.161146603
2670,0.103690588195,0.102728490977,0.102059184317,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,253.091547585
2680,0.103690132898,0.102728490977,0.102059184489,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,254.018823661
2690,0.103690038991,0.102728490977,0.102059046888,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,254.980404738
2700,0.103690038991,0.102728490977,0.102059184317,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,255.901754468
2710,0.1036900315,0.102728491818,0.102058855607,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,256.856284292
2720,0.379175,0.3802734375,0.380238023802,0.24165,0.239453125,0.239523952395,0.389240124029,0.386385124488,0.386477327739,257.781120481
2730,0.1036900315,0.102728491818,0.102058855607,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,258.703309943
2740,0.1036900315,0.102728491818,0.102058855607,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,259.659817671
2750,0.103689205672,0.102727816042,0.10205972743,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,260.649121648
2760,0.103689205672,0.102727816042,0.10205972743,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,261.588370238
2770,0.103689205672,0.102727816042,0.10205972743,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,262.511930185
2780,0.103688786732,0.102727492438,0.102060150106,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,263.432037953
2790,0.103688786732,0.102727492438,0.102060150106,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,264.453414983
2800,0.103688786732,0.102727492438,0.102060150106,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,265.399423679
2810,0.103784793157,0.102727270777,0.101904930228,0.7924,0.79453125,0.796179617962,0.289527720739,0.298666666667,0.302054794521,266.317310185
2820,0.103688786732,0.102727492438,0.102060150106,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,267.227493978
2830,0.103688775871,0.102727492438,0.102060150106,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,268.138401263
2840,0.103688775847,0.102727492438,0.10206047752,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,269.071596664
2850,0.103687310525,0.102725826644,0.102062426158,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,270.045364706
2860,0.103687310525,0.102725826644,0.102062426158,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,271.003433263
2870,0.103687310507,0.102725826644,0.102062426158,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,271.917240477
2880,0.103687117306,0.102725826644,0.102062426158,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,272.845398935
2890,0.103687117306,0.102725826644,0.102062426158,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,273.780932926
2900,0.103687117306,0.102725826644,0.102062426158,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,274.694932801
2910,0.103687117306,0.102725826644,0.102062426158,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,275.592617272
2920,0.103687143343,0.102725826644,0.102062426158,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,276.525658141
2930,0.103707813617,0.102725826644,0.102057837991,0.7925,0.79453125,0.795879587959,0.290840738209,0.298666666667,0.302222222222,277.427070371
2940,0.103687117268,0.102725826644,0.10206266973,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,278.341261421
2950,0.103685516583,0.102725825572,0.102062916251,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,279.29496743
2960,0.103685516583,0.102725825572,0.102062916251,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,280.198464939
2970,0.103685321968,0.102725839744,0.102062359674,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,281.097398447
2980,0.103685318836,0.102725839744,0.102062208147,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,281.982244884
2990,0.103685318836,0.102725839744,0.102062208147,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,282.912166441
3000,0.103685318836,0.102725839744,0.102062208147,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,283.828904343
3010,0.103685318836,0.102725839744,0.102062208147,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,284.74135925
3020,0.103684785522,0.102725839744,0.102062208147,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,285.727948718
3030,0.103684785522,0.102725839744,0.102062208147,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,286.629584378
3040,0.103684785522,0.102725839744,0.102062208147,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,287.548630818
3050,0.103684785522,0.102725839744,0.102062208147,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,288.444785477
3060,0.103684785521,0.102725839744,0.102062209529,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,289.351299609
3070,0.103684785521,0.102725839744,0.102062209529,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,290.244730358
3080,0.103684578378,0.102725839822,0.102061718985,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,291.162181292
3090,0.103684578378,0.102725839822,0.102061718985,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,292.109407328
3100,0.103684578378,0.102725839822,0.102061718985,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,293.030358029
3110,0.103684578378,0.102725839822,0.102061718985,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,293.935677088
3120,0.103684578378,0.102725839822,0.102061718985,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,294.843338411
3130,0.103684578378,0.102725839822,0.102061718985,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,295.745291488
3140,0.103684578378,0.102725839822,0.102061718985,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,296.66058214
3150,0.103684578378,0.102725839822,0.102061718985,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,297.553908475
3160,0.104545269832,0.103515668931,0.102440833872,0.7909,0.79296875,0.795079507951,0.273706147968,0.275956284153,0.28680821441,298.504021679
3170,0.103684578353,0.102725839822,0.10206184179,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,299.452308564
3180,0.103684548337,0.102725839822,0.102061841993,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,300.360195826
3190,0.103684548337,0.102725839822,0.102061841993,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,301.272616969
3200,0.109547643973,0.107617186915,0.10841460854,0.7809,0.784765625,0.783178317832,0.192406929598,0.202604920405,0.204111600587,302.160184294
3210,0.103684548337,0.102725839822,0.102061841993,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,303.071777674
3220,0.103683423103,0.102724165531,0.102063350624,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,303.982846313
3230,0.103683423103,0.102724165531,0.102063350624,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,304.988766503
3240,0.103683423103,0.102724165531,0.102063350624,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,305.912325279
3250,0.103683423103,0.102724165531,0.102063350624,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,306.809071365
3260,0.103683374288,0.102724165531,0.102063350201,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,307.724601685
3270,0.103683374288,0.102724165531,0.102063350201,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,308.616268854
3280,0.103683374024,0.102724165531,0.102063354927,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,309.523816877
3290,0.103683374024,0.102724165531,0.102063354927,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,310.587576905
3300,0.103683374024,0.102724165531,0.102063354927,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,311.539154745
3310,0.103683374024,0.102724165531,0.102063354927,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,312.453952526
3320,0.10368279159,0.10272416514,0.102063457002,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,313.388004051
3330,0.103682788153,0.10272416514,0.102063224781,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,314.28345641
3340,0.10368270034,0.10272416514,0.102063049731,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,315.210740164
3350,0.10368270034,0.10272416514,0.102063049731,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,316.130172963
3360,0.10368270034,0.10272416514,0.102063049731,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,317.044141072
3370,0.10368270034,0.10272416514,0.102063049731,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,317.953716592
3380,0.10368268279,0.102724165129,0.102063052708,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,318.889117647
3390,0.10368268279,0.102724165129,0.102063052708,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,319.830747093
3400,0.103682103586,0.102724165129,0.102060762282,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,320.740409162
3410,0.103681988505,0.102724165446,0.102060385745,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,321.645292693
3420,0.103681988505,0.102724165446,0.102060385745,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,322.541224565
3430,0.379175,0.3802734375,0.380238023802,0.24165,0.239453125,0.239523952395,0.389240124029,0.386385124488,0.386477327739,323.441669389
3440,0.103681988505,0.102724165446,0.102060385745,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,324.357339564
3450,0.1036819885,0.102724165446,0.102060385745,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,325.280626852
3460,0.1036819885,0.102724165446,0.102060385745,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,326.230098054
3470,0.1036819885,0.102724165446,0.102060385745,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,327.178985797
3480,0.103681988369,0.102724165446,0.102060387395,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,328.096987224
3490,0.103681984593,0.102724165446,0.102060071448,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,329.023655299
3500,0.103681984593,0.102724165446,0.102060071448,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,329.913968195
3510,0.103681984505,0.102724165446,0.102060071448,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,330.810698685
3520,0.103681984505,0.102724165446,0.102060071448,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,331.728595372
3530,0.10368192075,0.102724165446,0.102060068528,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,332.656720294
3540,0.10368192075,0.102724165446,0.102060068528,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,333.575004257
3550,0.10368192075,0.102724165446,0.102060068528,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,334.488646898
3560,0.103681567558,0.102724165446,0.102060068528,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,335.401008309
3570,0.103681567558,0.102724165446,0.102060068527,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,336.290234485
3580,0.103681514962,0.102724165446,0.102060068527,0.7926,0.79453125,0.795879587959,0.29094017094,0.298666666667,0.302222222222,337.192076032
3590,0.103680594431,0.102722567431,0.102060826712,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,338.097319947
3600,0.103680488892,0.102722567431,0.102060826712,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,339.009422065
3610,0.103680488892,0.102722567431,0.102060826712,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,339.953492781
3620,0.103675452742,0.102694132995,0.102065229536,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,341.48310848
3630,0.103675506049,0.102694132995,0.102065229536,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,342.718192312
3640,0.103675447921,0.102694132995,0.102065229536,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,343.618696812
3650,0.103675249174,0.102694091427,0.102064963751,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,344.513076494
3660,0.103675249174,0.102694091427,0.102064963751,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,345.534064617
3670,0.103671497914,0.102694091427,0.102061092643,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,346.529361807
3680,0.103671497914,0.102694091427,0.102061092643,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,347.519530257
3690,0.11875,0.1166015625,0.117161716172,0.7625,0.766796875,0.765676567657,0.0341602277349,0.0508744038156,0.0425010216592,348.418678092
3700,0.379175,0.3802734375,0.380238023802,0.24165,0.239453125,0.239523952395,0.389240124029,0.386385124488,0.386477327739,349.343461586
3710,0.103671497914,0.102694091427,0.102061092643,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,350.37085228
3720,0.103671497914,0.102694091427,0.102061092643,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,351.264337222
3730,0.103671497759,0.102694091427,0.102061079477,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,352.527115398
3740,0.103670891312,0.102689161664,0.102061396297,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,353.834534944
3750,0.379175,0.3802734375,0.380238023802,0.24165,0.239453125,0.239523952395,0.389240124029,0.386385124488,0.386477327739,354.820487407
3760,0.103670891312,0.102689161664,0.102061396297,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,355.836037419
3770,0.103670891312,0.102689161664,0.102061396297,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,356.866121218
3780,0.103670891312,0.102689161664,0.102061396297,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,357.782033358
3790,0.103670891312,0.102689161664,0.102061396297,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,358.80296292
3800,0.103670891312,0.102689161664,0.102061396297,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,359.690792167
3810,0.103670891312,0.102689161664,0.102061396297,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,360.578810437
3820,0.103670872762,0.102689161664,0.102061396297,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,361.629691372
3830,0.103670872762,0.102689161664,0.102061396297,0.79265,0.79453125,0.795879587959,0.290989912806,0.298666666667,0.302222222222,362.608907233
3840,0.103541013817,0.102535930403,0.101575787604,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,363.564025032
3850,0.103541013817,0.102535930403,0.101575787604,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,364.509459482
3860,0.103540554322,0.102536136506,0.101576844939,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,365.433754912
3870,0.103540554322,0.102536136506,0.101576844939,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,366.375018441
3880,0.103540242319,0.102535949719,0.101573010814,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,367.32221955
3890,0.103540080163,0.102536026696,0.101573371299,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,368.258904806
3900,0.103540080163,0.102536026696,0.101573371299,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,369.189347331
3910,0.103540080163,0.102536026696,0.101573371299,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,370.185100191
3920,0.103540080163,0.102536026696,0.101573371299,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,371.142305721
3930,0.103540080163,0.102536026696,0.101573371299,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,372.071825832
3940,0.103540080163,0.102536026696,0.101573371299,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,373.077828898
3950,0.103540080163,0.102536026696,0.101573371299,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,374.030892568
3960,0.103539513408,0.102535352246,0.101572999533,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,374.980232539
3970,0.103539513408,0.102535352246,0.101572999533,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,375.949121574
3980,0.10353972671,0.102536185695,0.101576916141,0.7929,0.794921875,0.796779677968,0.29461852861,0.302788844622,0.308843537415,376.884452034
3990,0.103538850958,0.102535352246,0.101572999533,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,377.804828255
4000,0.103538850958,0.102535352246,0.101572999533,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,378.744790395
4010,0.103538843721,0.102535352246,0.10157298483,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,379.671163481
4020,0.103538840457,0.102535352246,0.101570604559,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,380.625646209
4030,0.103538840457,0.102535352246,0.101570604559,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,381.616110876
4040,0.103538840457,0.102535352246,0.101570604559,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,382.542419461
4050,0.103537629254,0.102535976711,0.101573035428,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,383.465341518
4060,0.103537629254,0.102535976711,0.101573035428,0.7929,0.794921875,0.796879687969,0.29461852861,0.302788844622,0.309418565114,384.397339658
