step,reward,mean,median,std,max,min
62,0.022222222222222223,0.022753187281857337,0.022222222222222223,0.009629247620369461,0.045454545454545456,0.006289308176100629
63,0.006578947368421052,0.022500464783209894,0.022222222222222223,0.009762036045088917,0.045454545454545456,0.006289308176100629
64,0.03571428571428571,0.02270375433599568,0.022222222222222223,0.009822226825357527,0.045454545454545456,0.006289308176100629
65,0.03125,0.02283324290666241,0.022222222222222223,0.009803277715150481,0.045454545454545456,0.006289308176100629
66,0.027777777777777776,0.022907041934589503,0.022222222222222223,0.009748298194081276,0.045454545454545456,0.006289308176100629
67,0.02702702702702703,0.02296762995065476,0.022222222222222223,0.009689054573595595,0.045454545454545456,0.006289308176100629
68,0.02564102564102564,0.0230063748157326,0.022222222222222223,0.009623892674273634,0.045454545454545456,0.006289308176100629
69,0.009259259259259259,0.022809987450640123,0.022222222222222223,0.009693160939940354,0.045454545454545456,0.006289308176100629
70,0.02,0.022770410162602936,0.022222222222222223,0.0096303515565691,0.045454545454545456,0.006289308176100629
71,0.025,0.02280137668812234,0.022222222222222223,0.009566799270649977,0.045454545454545456,0.006289308176100629
72,0.017543859649122806,0.022729355906766183,0.022222222222222223,0.009520680814440807,0.045454545454545456,0.006289308176100629
73,0.03333333333333333,0.02287265289901709,0.022222222222222223,0.009535063549892173,0.045454545454545456,0.006289308176100629
74,0.041666666666666664,0.02312323974925242,0.022222222222222223,0.009713492850271717,0.045454545454545456,0.006289308176100629
75,0.023809523809523808,0.023132269802677043,0.022474747474747474,0.009649693573025924,0.045454545454545456,0.006289308176100629
76,0.05263157894736842,0.02351537771364706,0.022727272727272728,0.01015194201968032,0.05263157894736842,0.006289308176100629
77,0.007575757575757576,0.023311023609315144,0.022474747474747474,0.010244812649052658,0.05263157894736842,0.006289308176100629
78,0.01818181818181818,0.023246096958334166,0.022222222222222223,0.010195902782766005,0.05263157894736842,0.006289308176100629
79,0.041666666666666664,0.023476354079688323,0.022474747474747474,0.010336606171707436,0.05263157894736842,0.006289308176100629
80,0.037037037037037035,0.02364376991866794,0.022727272727272728,0.010381165293586354,0.05263157894736842,0.006289308176100629
81,0.021739130434782608,0.023620542607888848,0.022474747474747474,0.010319788847920262,0.05263157894736842,0.006289308176100629
82,0.015625,0.023524210769239585,0.022222222222222223,0.010294458627086606,0.05263157894736842,0.006289308176100629
83,0.02631578947368421,0.023557443849054404,0.022474747474747474,0.010237476698132348,0.05263157894736842,0.006289308176100629
84,0.011235955056179775,0.023412485157373528,0.022222222222222223,0.010263430814614056,0.05263157894736842,0.006289308176100629
85,0.025,0.023430944632287787,0.022474747474747474,0.010205004430127078,0.05263157894736842,0.006289308176100629
86,0.012987012987012988,0.02331089944096279,0.022222222222222223,0.010207076590977578,0.05263157894736842,0.006289308176100629
87,0.023809523809523808,0.023316565626969165,0.022474747474747474,0.010149053746435762,0.05263157894736842,0.006289308176100629
88,0.02631578947368421,0.023350264771314275,0.022727272727272728,0.010096825601845322,0.05263157894736842,0.006289308176100629
89,0.022222222222222223,0.02333773096521325,0.022474747474747474,0.010041271668667726,0.05263157894736842,0.006289308176100629
90,0.03125,0.023424678976584536,0.022727272727272728,0.010019957201099543,0.05263157894736842,0.006289308176100629
91,0.02040816326530612,0.023391890762331505,0.022474747474747474,0.009970259476831915,0.05263157894736842,0.006289308176100629
92,0.03125,0.023476386560586007,0.022727272727272728,0.009949574322137233,0.05263157894736842,0.006289308176100629
93,0.009174311926605505,0.02332423683043728,0.022474747474747474,0.010004689324379373,0.05263157894736842,0.006289308176100629
94,0.023255813953488372,0.02332351658962729,0.022727272727272728,0.009951896211423648,0.05263157894736842,0.006289308176100629
95,0.007874015748031496,0.023162584289194005,0.022474747474747474,0.010023422247948168,0.05263157894736842,0.006289308176100629
96,0.041666666666666664,0.02335334802504424,0.022727272727272728,0.010145282047352893,0.05263157894736842,0.006289308176100629
97,0.009708737864077669,0.02321411730911601,0.022474747474747474,0.010186110078553723,0.05263157894736842,0.006289308176100629
98,0.012195121951219513,0.023102814325702912,0.022222222222222223,0.010194255655111914,0.05263157894736842,0.006289308176100629
99,0.013157894736842105,0.023003365129814303,0.022222222222222223,0.010191307275903795,0.05263157894736842,0.006289308176100629
