step,reward,mean,median,std,max,min
82,0.013888888888888888,0.014654987915058431,0.0136986301369863,0.007429555527996404,0.045454545454545456,0.0026954177897574125
83,0.02127659574468085,0.014733816579696793,0.0136986301369863,0.007420035803455887,0.045454545454545456,0.0026954177897574125
84,0.0033112582781456954,0.014599433540855014,0.0136986301369863,0.007478378301178022,0.045454545454545456,0.0026954177897574125
85,0.024390243902439025,0.014713280172966458,0.0136986301369863,0.007508497037907822,0.045454545454545456,0.0026954177897574125
86,0.01639344262295082,0.014732592385035242,0.0136986301369863,0.007467368003501958,0.045454545454545456,0.0026954177897574125
87,0.007518796992481203,0.014650617437392583,0.0136986301369863,0.007464084748543037,0.045454545454545456,0.0026954177897574125
88,0.0196078431372549,0.014706316602559576,0.0136986301369863,0.00744040242436518,0.045454545454545456,0.0026954177897574125
89,0.015873015873015872,0.014719279927786866,0.013793759512937594,0.007399962023877053,0.045454545454545456,0.0026954177897574125
90,0.008403361344537815,0.014649874229069845,0.0136986301369863,0.007388587786626127,0.045454545454545456,0.0026954177897574125
91,0.005952380952380952,0.014555336258671052,0.0136986301369863,0.007403455442266883,0.045454545454545456,0.0026954177897574125
92,0.011363636363636364,0.014521016904961003,0.0136986301369863,0.0073708984875792295,0.045454545454545456,0.0026954177897574125
93,0.037037037037037035,0.01476054903402564,0.0136986301369863,0.007686878355538914,0.045454545454545456,0.0026954177897574125
94,0.007874015748031496,0.014688059209962544,0.0136986301369863,0.007678545935047959,0.045454545454545456,0.0026954177897574125
95,0.024390243902439025,0.01478912363384251,0.0136986301369863,0.007701703187838247,0.045454545454545456,0.0026954177897574125
96,0.00641025641025641,0.014702743559372549,0.0136986301369863,0.007708503752656174,0.045454545454545456,0.0026954177897574125
97,0.012987012987012988,0.014685236104552553,0.013606071825249907,0.007671011968921316,0.045454545454545456,0.0026954177897574125
98,0.008547008547008548,0.014623233805991502,0.013513513513513514,0.007656812419826994,0.045454545454545456,0.0026954177897574125
99,0.017241379310344827,0.014649415261035035,0.013606071825249907,0.00762288462842802,0.045454545454545456,0.0026954177897574125
