step,reward,mean,median,std,max,min
36,0.022222222222222223,0.02501122840232239,0.025,0.012395611523484475,0.0625,0.007462686567164179
37,0.047619047619047616,0.025606171013288846,0.025,0.01275555295100643,0.0625,0.007462686567164179
38,0.02857142857142857,0.025682203258369347,0.025,0.012599678748918524,0.0625,0.007462686567164179
39,0.02,0.025540148176910117,0.025,0.012472774878194409,0.0625,0.007462686567164179
40,0.022222222222222223,0.025459223153625043,0.025,0.012330355815381444,0.0625,0.007462686567164179
41,0.029411764705882353,0.025553331285821643,0.025,0.012197575163306766,0.0625,0.007462686567164179
42,0.030303030303030304,0.025663789402500914,0.025,0.012076144341033648,0.0625,0.007462686567164179
43,0.02,0.02553506691608044,0.025,0.011967930372455065,0.0625,0.007462686567164179
44,0.015873015873015872,0.025320354670679,0.025,0.011919601405790167,0.0625,0.007462686567164179
45,0.013157894736842105,0.025055953367769505,0.024404761904761905,0.011922001999108414,0.0625,0.007462686567164179
46,0.01694915254237288,0.024883468243824893,0.023809523809523808,0.011852364854025167,0.0625,0.007462686567164179
47,0.027777777777777776,0.024943766359115587,0.024404761904761905,0.011735535849163538,0.0625,0.007462686567164179
48,0.043478260869565216,0.02532202134912476,0.025,0.011907133174850924,0.0625,0.007462686567164179
49,0.01639344262295082,0.025143449774601284,0.024404761904761905,0.011853553331761942,0.0625,0.007462686567164179
50,0.017241379310344827,0.024988507216478606,0.023809523809523808,0.01178779252235633,0.0625,0.007462686567164179
51,0.0136986301369863,0.02477139419571914,0.023015873015873017,0.011776414519977423,0.0625,0.007462686567164179
52,0.03125,0.02489363204108293,0.023809523809523808,0.011698044690316645,0.0625,0.007462686567164179
53,0.013888888888888888,0.024689840501227484,0.023015873015873017,0.011683802436180191,0.0625,0.007462686567164179
54,0.015625,0.024525025219386983,0.022222222222222223,0.011640278218266648,0.0625,0.007462686567164179
55,0.011764705882352941,0.024297162374082804,0.022222222222222223,0.011658995899731763,0.0625,0.007462686567164179
56,0.015384615384615385,0.024140801900583375,0.022222222222222223,0.011615357578540923,0.0625,0.007462686567164179
57,0.006493506493506494,0.023836538186668258,0.021980676328502417,0.011741688115981936,0.0625,0.006493506493506494
58,0.038461538461538464,0.02408441954725928,0.022222222222222223,0.011793825788634305,0.0625,0.006493506493506494
59,0.006024096385542169,0.02378341416123066,0.021980676328502417,0.011921482217260318,0.0625,0.006024096385542169
60,0.034482758620689655,0.02395881325072999,0.022222222222222223,0.011901166502940137,0.0625,0.006024096385542169
61,0.041666666666666664,0.024244423789696712,0.022222222222222223,0.012013711343385131,0.0625,0.006024096385542169
62,0.034482758620689655,0.024406937040982315,0.022222222222222223,0.011986482975740117,0.0625,0.006024096385542169
63,0.024390243902439025,0.024406676210692573,0.023015873015873017,0.011892470073244076,0.0625,0.006024096385542169
64,0.029411764705882353,0.02448367757215703,0.023809523809523808,0.011816702362183847,0.0625,0.006024096385542169
65,0.02702702702702703,0.02452221316995809,0.024099883855981417,0.011730955019072151,0.0625,0.006024096385542169
66,0.025,0.024529344316675132,0.024390243902439025,0.01164322559208841,0.0625,0.006024096385542169
67,0.014285714285714285,0.024378702698572764,0.024099883855981417,0.011622888097743686,0.0625,0.006024096385542169
68,0.014084507042253521,0.024229511457176833,0.023809523809523808,0.011603759102432786,0.0625,0.006024096385542169
69,0.008928571428571428,0.024010926599625327,0.023015873015873017,0.011662781313811623,0.0625,0.006024096385542169
70,0.00980392156862745,0.023810827937216908,0.022222222222222223,0.01170074570117481,0.0625,0.006024096385542169
71,0.02,0.02375789977142223,0.022222222222222223,0.011627762310311363,0.0625,0.006024096385542169
72,0.01694915254237288,0.02366462926143525,0.022222222222222223,0.011574933734743116,0.0625,0.006024096385542169
73,0.009615384615384616,0.02347477460405619,0.021980676328502417,0.011610333003200645,0.0625,0.006024096385542169
74,0.01639344262295082,0.023380356844308118,0.021739130434782608,0.01156123653136952,0.0625,0.006024096385542169
75,0.02631578947368421,0.023418980957852543,0.021980676328502417,0.01148979389576778,0.0625,0.006024096385542169
76,0.02,0.02337457860775056,0.021739130434782608,0.011421502429377686,0.0625,0.006024096385542169
77,0.014492753623188406,0.023260709056666433,0.021073646850044363,0.011391956627117684,0.0625,0.006024096385542169
78,0.03333333333333333,0.023388210629788797,0.021739130434782608,0.011375497872715556,0.0625,0.006024096385542169
79,0.041666666666666664,0.02361669133024977,0.021980676328502417,0.011485142509441144,0.0625,0.006024096385542169
80,0.03571428571428571,0.023766044347336635,0.022222222222222223,0.011491932142951135,0.0625,0.006024096385542169
81,0.02040816326530612,0.02372509457804358,0.021980676328502417,0.011427588950163178,0.0625,0.006024096385542169
82,0.02631578947368421,0.023756307769557325,0.022222222222222223,0.011362055617365818,0.0625,0.006024096385542169
83,0.041666666666666664,0.023969526327856244,0.022222222222222223,0.01146005260866658,0.0625,0.006024096385542169
84,0.024390243902439025,0.023974475946380747,0.022222222222222223,0.011392531406729554,0.0625,0.006024096385542169
85,0.014492753623188406,0.023864223361227347,0.022222222222222223,0.011371623332883555,0.0625,0.006024096385542169
86,0.030303030303030304,0.023938232636420486,0.022222222222222223,0.01132689302376467,0.0625,0.006024096385542169
87,0.01282051282051282,0.023811894911239716,0.022222222222222223,0.011323833017950586,0.0625,0.006024096385542169
88,0.03333333333333333,0.023918877365420543,0.022222222222222223,0.011304671528157026,0.0625,0.006024096385542169
89,0.021739130434782608,0.02389465795508012,0.022222222222222223,0.011244014090713097,0.0625,0.006024096385542169
90,0.009900990099009901,0.023740881385233194,0.022222222222222223,0.01127682520999041,0.0625,0.006024096385542169
91,0.030303030303030304,0.023812209090861423,0.022222222222222223,0.01123599192410676,0.0625,0.006024096385542169
92,0.02631578947368421,0.02383912931003156,0.022222222222222223,0.011178402685397137,0.0625,0.006024096385542169
93,0.012658227848101266,0.02372018354979826,0.022222222222222223,0.011177796423013838,0.0625,0.006024096385542169
94,0.041666666666666664,0.023909093898396874,0.022222222222222223,0.011268652593096415,0.0625,0.006024096385542169
95,0.012345679012345678,0.02378864166000051,0.022222222222222223,0.011271119155968009,0.0625,0.006024096385542169
96,0.02857142857142857,0.02383794874156162,0.022222222222222223,0.011223272681861029,0.0625,0.006024096385542169
97,0.04,0.024002867631953848,0.023015873015873017,0.011283383978849286,0.0625,0.006024096385542169
98,0.02,0.02396243462557048,0.022222222222222223,0.0112333859340075,0.0625,0.006024096385542169
99,0.015151515151515152,0.023874325430829922,0.022222222222222223,0.011211406233676441,0.0625,0.006024096385542169
