step,reward,mean,median,std,max,min
62,0.043478260869565216,0.02439170112397201,0.022222222222222223,0.011868467545789135,0.0625,0.0058823529411764705
63,0.023809523809523808,0.02438260460343375,0.022474747474747474,0.011775601439935102,0.0625,0.0058823529411764705
64,0.034482758620689655,0.02453799158831461,0.022727272727272728,0.011750607311384524,0.0625,0.0058823529411764705
65,0.015873015873015872,0.02440670407747675,0.022474747474747474,0.011709187271674302,0.0625,0.0058823529411764705
66,0.022727272727272728,0.024381637937921467,0.022727272727272728,0.011623260766038215,0.0625,0.0058823529411764705
67,0.03571428571428571,0.024548294522868,0.022727272727272728,0.011617844433566143,0.0625,0.0058823529411764705
68,0.047619047619047616,0.024882653263392344,0.022727272727272728,0.011858341876226775,0.0625,0.0058823529411764705
69,0.015384615384615385,0.024746967007981242,0.022727272727272728,0.011827161682236138,0.0625,0.0058823529411764705
70,0.02040816326530612,0.024685857096112578,0.022727272727272728,0.011754701076977585,0.0625,0.0058823529411764705
71,0.019230769230769232,0.0246100919868717,0.022474747474747474,0.011690230663973074,0.0625,0.0058823529411764705
72,0.020833333333333332,0.024558355566960215,0.022222222222222223,0.011618181314005044,0.0625,0.0058823529411764705
73,0.0196078431372549,0.024491456750342575,0.022222222222222223,0.01155356058034005,0.0625,0.0058823529411764705
74,0.027777777777777776,0.02453527436404171,0.022222222222222223,0.011482466808913823,0.0625,0.0058823529411764705
75,0.01818181818181818,0.02445167625638087,0.022222222222222223,0.011429626536400606,0.0625,0.0058823529411764705
76,0.022727272727272728,0.02442928140535349,0.022222222222222223,0.011356843877267351,0.0625,0.0058823529411764705
77,0.019230769230769232,0.024362633813371642,0.022222222222222223,0.011298954217640999,0.0625,0.0058823529411764705
78,0.015873015873015872,0.02425517029513929,0.022222222222222223,0.011267258418192462,0.0625,0.0058823529411764705
79,0.04,0.024451980666450053,0.022222222222222223,0.011332441697058611,0.0625,0.0058823529411764705
80,0.01694915254237288,0.0243593531587454,0.022222222222222223,0.01129270290282442,0.0625,0.0058823529411764705
81,0.03571428571428571,0.024497827946008084,0.022222222222222223,0.011292614880293336,0.0625,0.0058823529411764705
82,0.02857142857142857,0.02454690747161556,0.022222222222222223,0.01123317626127922,0.0625,0.0058823529411764705
83,0.03333333333333333,0.02465150777949315,0.022474747474747474,0.01120670232955933,0.0625,0.0058823529411764705
84,0.017857142857142856,0.024571574074524323,0.022222222222222223,0.011164647552519544,0.0625,0.0058823529411764705
85,0.027777777777777776,0.024608855512934246,0.022474747474747474,0.011104867664582855,0.0625,0.0058823529411764705
86,0.010526315789473684,0.02444698724025079,0.022222222222222223,0.01114243921354788,0.0625,0.0058823529411764705
87,0.041666666666666664,0.024642665415550977,0.022474747474747474,0.011228282894963556,0.0625,0.0058823529411764705
88,0.0196078431372549,0.024586094378716186,0.022222222222222223,0.011177629266620309,0.0625,0.0058823529411764705
89,0.0125,0.0244518044411749,0.022222222222222223,0.01118732262798219,0.0625,0.0058823529411764705
90,0.030303030303030304,0.024516103626470012,0.022222222222222223,0.01114239379722958,0.0625,0.0058823529411764705
91,0.02564102564102564,0.024528331039671704,0.022474747474747474,0.011082285704493386,0.0625,0.0058823529411764705
92,0.02702702702702703,0.02455519873846047,0.022727272727272728,0.011025554646541303,0.0625,0.0058823529411764705
93,0.008264462809917356,0.024381893037092994,0.022474747474747474,0.011093370810944766,0.0625,0.0058823529411764705
94,0.023809523809523808,0.024375868097855424,0.022727272727272728,0.01103498479585925,0.0625,0.0058823529411764705
95,0.04,0.024538619471836092,0.022727272727272728,0.01109138420596776,0.0625,0.0058823529411764705
96,0.01639344262295082,0.024454648576486757,0.022727272727272728,0.01106469498889146,0.0625,0.0058823529411764705
97,0.03225806451612903,0.024534275269748412,0.022727272727272728,0.01103599723828106,0.0625,0.0058823529411764705
98,0.02857142857142857,0.024575054596028007,0.022727272727272728,0.010987537020834914,0.0625,0.0058823529411764705
99,0.019230769230769232,0.02452161174237542,0.022727272727272728,0.010945385685686104,0.0625,0.0058823529411764705
