step,reward,mean,median,std,max,min
37,0.010869565217391304,0.007350076002267471,0.006896879756468797,0.002003923223894616,0.011904761904761904,0.004347826086956522
38,0.004901960784313725,0.007287303817191733,0.00684931506849315,0.0020155581367037045,0.011904761904761904,0.004347826086956522
39,0.004149377593360996,0.007208855661595964,0.0068260180784642625,0.0020496153660895583,0.011904761904761904,0.004149377593360996
40,0.007575757575757576,0.007217804488770637,0.00684931506849315,0.0020252567415034554,0.011904761904761904,0.004149377593360996
41,0.006802721088435374,0.007207921550667417,0.0068260180784642625,0.0020020016864966826,0.011904761904761904,0.004149377593360996
42,0.007462686567164179,0.007213846318492923,0.00684931506849315,0.0019789581908280385,0.011904761904761904,0.004149377593360996
43,0.010101010101010102,0.007279463677186496,0.006896879756468797,0.0020031005174394123,0.011904761904761904,0.004149377593360996
44,0.007751937984496124,0.0072899631062378215,0.006944444444444444,0.0019819428476517418,0.011904761904761904,0.004149377593360996
45,0.007352941176470588,0.007291332194721142,0.007018321513002364,0.0019603031338672272,0.011904761904761904,0.004149377593360996
46,0.010416666666666666,0.007357828672847643,0.0070921985815602835,0.001991087360106491,0.011904761904761904,0.004149377593360996
47,0.008620689655172414,0.007384138276646076,0.007195734327276492,0.0019784766322047133,0.011904761904761904,0.004149377593360996
48,0.007575757575757576,0.007388048874587127,0.0072992700729927005,0.001958371450926532,0.011904761904761904,0.004149377593360996
49,0.007633587786259542,0.0073929596528205755,0.007326105624731644,0.0019389935627557035,0.011904761904761904,0.004149377593360996
50,0.005649717514124294,0.007358778434414766,0.0072992700729927005,0.001935043743915804,0.011904761904761904,0.004149377593360996
51,0.005154639175257732,0.007316391140969438,0.007195734327276492,0.0019401076061078778,0.011904761904761904,0.004149377593360996
52,0.004807692307692308,0.007269057200718926,0.0070921985815602835,0.0019517951797016154,0.011904761904761904,0.004149377593360996
53,0.00819672131147541,0.007286236165732935,0.007195734327276492,0.0019376788272977192,0.011904761904761904,0.004149377593360996
54,0.006024096385542169,0.007263288169729467,0.0070921985815602835,0.0019273740594867458,0.011904761904761904,0.004149377593360996
55,0.007874015748031496,0.007274194019342003,0.007195734327276492,0.0019117994503907666,0.011904761904761904,0.004149377593360996
56,0.009708737864077669,0.007316905314863681,0.0072992700729927005,0.0019217213636277854,0.011904761904761904,0.004149377593360996
57,0.007246376811594203,0.0073156893061866205,0.007272823442293451,0.0019051048911010633,0.011904761904761904,0.004149377593360996
58,0.008695652173913044,0.007339078507334527,0.0072992700729927005,0.0018972712374589462,0.011904761904761904,0.004149377593360996
59,0.006134969325153374,0.007319010020964841,0.007272823442293451,0.0018876986210496008,0.011904761904761904,0.004149377593360996
60,0.012987012987012988,0.0074119281023754665,0.0072992700729927005,0.0020057456922340793,0.012987012987012988,0.004149377593360996
61,0.00625,0.0073931873265307,0.007272823442293451,0.001994881612534798,0.012987012987012988,0.004149377593360996
62,0.009433962264150943,0.0074255805795088,0.0072992700729927005,0.001995355397333256,0.012987012987012988,0.004149377593360996
63,0.006666666666666667,0.007413722549620642,0.007272823442293451,0.001981941402578316,0.012987012987012988,0.004149377593360996
64,0.008333333333333333,0.007427870407831607,0.0072992700729927005,0.0019698908355494297,0.012987012987012988,0.004149377593360996
65,0.008,0.0074365390380159765,0.007326105624731644,0.001956159334036781,0.012987012987012988,0.004149377593360996
66,0.006211180124223602,0.00741825009900415,0.0072992700729927005,0.001947183233113608,0.012987012987012988,0.004149377593360996
67,0.009708737864077669,0.007451933742608173,0.007326105624731644,0.00195237861199355,0.012987012987012988,0.004149377593360996
68,0.010526315789473684,0.007496490004156949,0.007352941176470588,0.001972697831339575,0.012987012987012988,0.004149377593360996
69,0.009174311926605505,0.007520458888763356,0.007352941176470588,0.0019686503916340335,0.012987012987012988,0.004149377593360996
70,0.009900990099009901,0.007553987497358378,0.007352941176470588,0.00197476337843518,0.012987012987012988,0.004149377593360996
71,0.005780346820809248,0.007529353599072971,0.007352941176470588,0.0019719566144332534,0.012987012987012988,0.004149377593360996
72,0.008620689655172414,0.007544303408060634,0.007352941176470588,0.0019625075766180273,0.012987012987012988,0.004149377593360996
73,0.008130081300813009,0.007552219325530261,0.007407813871817383,0.0019503753135523018,0.012987012987012988,0.004149377593360996
74,0.005847953216374269,0.007529495777408183,0.007352941176470588,0.001947165878613418,0.012987012987012988,0.004149377593360996
75,0.005917159763313609,0.007508280829854307,0.007352941176470588,0.0019430190281021554,0.012987012987012988,0.004149377593360996
76,0.005,0.007475705754141913,0.007352941176470588,0.0019511378930899663,0.012987012987012988,0.004149377593360996
77,0.00425531914893617,0.007434418746382865,0.007326105624731644,0.0019721530560135574,0.012987012987012988,0.004149377593360996
78,0.00625,0.007419426104023588,0.0072992700729927005,0.001964099719538213,0.012987012987012988,0.004149377593360996
79,0.007692307692307693,0.007422837123877141,0.007326105624731644,0.0019520209479909085,0.012987012987012988,0.004149377593360996
80,0.006060606060606061,0.00740601945642935,0.0072992700729927005,0.0019457571011551702,0.012987012987012988,0.004149377593360996
81,0.007194244604316547,0.007403436836281633,0.007272823442293451,0.0019339960150990079,0.012987012987012988,0.004149377593360996
82,0.005847953216374269,0.007384696069776724,0.007246376811594203,0.0019297865117670033,0.012987012987012988,0.004149377593360996
83,0.010869565217391304,0.007426182607248326,0.007272823442293451,0.0019551459702062133,0.012987012987012988,0.004149377593360996
84,0.008333333333333333,0.007436854968731679,0.0072992700729927005,0.0019460708083475458,0.012987012987012988,0.004149377593360996
85,0.00819672131147541,0.007445690623879862,0.007326105624731644,0.0019364375352020316,0.012987012987012988,0.004149377593360996
86,0.009009009009009009,0.0074636598007204276,0.007352941176470588,0.0019324745645657555,0.012987012987012988,0.004149377593360996
87,0.01098901098901099,0.007503720609678274,0.007352941176470588,0.0019574586771287446,0.012987012987012988,0.004149377593360996
88,0.009345794392523364,0.007524418067912489,0.007352941176470588,0.0019560905265319124,0.012987012987012988,0.004149377593360996
89,0.005494505494505495,0.0075018634837635215,0.007352941176470588,0.001956796089963405,0.012987012987012988,0.004149377593360996
90,0.0070921985815602835,0.007497361671651399,0.007352941176470588,0.0019464833477249692,0.012987012987012988,0.004149377593360996
91,0.010526315789473684,0.007530285085975554,0.007352941176470588,0.0019611869881439913,0.012987012987012988,0.004149377593360996
92,0.009523809523809525,0.00755172083261893,0.007352941176470588,0.0019614204092411884,0.012987012987012988,0.004149377593360996
93,0.011235955056179775,0.007590914813720641,0.007407813871817383,0.0019872358489893627,0.012987012987012988,0.004149377593360996
94,0.0070921985815602835,0.007585665169171585,0.007352941176470588,0.0019774041831362946,0.012987012987012988,0.004149377593360996
95,0.010416666666666666,0.007615154768103825,0.007407813871817383,0.0019879668691989813,0.012987012987012988,0.004149377593360996
96,0.009259259259259259,0.007632104298940479,0.007462686567164179,0.0019846534689061937,0.012987012987012988,0.004149377593360996
97,0.013333333333333334,0.007690280105413875,0.007462686567164179,0.002055953847589209,0.013333333333333334,0.004149377593360996
98,0.008264462809917356,0.00769607993071189,0.007462686567164179,0.002046349510303527,0.013333333333333334,0.004149377593360996
99,0.009009009009009009,0.007709209221494861,0.007519222071460878,0.0020402784869978435,0.013333333333333334,0.004149377593360996
