step,reward,mean,median,std,max,min
62,0.002150537634408602,0.00254879221754064,0.002150537634408602,0.0017004439346324353,0.00641025641025641,0.0
63,0.0,0.0025089673391415672,0.002093598756104505,0.001716464114658417,0.00641025641025641,0.0
64,0.0,0.0024703678416163125,0.002036659877800407,0.0017309757669393278,0.00641025641025641,0.0
65,0.0015772870662460567,0.002456836314716763,0.002024366156204027,0.0017212729626880014,0.00641025641025641,0.0
66,0.006369426751592357,0.0025152331869089358,0.002036659877800407,0.001773029287668702,0.00641025641025641,0.0
67,0.0029154518950437317,0.002521118756146212,0.002093598756104505,0.0017606032588283662,0.00641025641025641,0.0
68,0.001763668430335097,0.0025101412151924277,0.002036659877800407,0.0017501413476411504,0.00641025641025641,0.0
69,0.001968503937007874,0.0025024035397897913,0.002024366156204027,0.0017387837159576897,0.00641025641025641,0.0
70,0.0016638935108153079,0.0024905935393817,0.002012072434607646,0.0017293205253064586,0.00641025641025641,0.0
71,0.0019120458891013384,0.0024825581553500286,0.00199028818580776,0.0017186036061193164,0.00641025641025641,0.0
72,0.001876172607879925,0.0024742515040148214,0.001968503937007874,0.0017082465092572447,0.00641025641025641,0.0
73,0.00267379679144385,0.0024769480619530517,0.00199028818580776,0.0016968214648824234,0.00641025641025641,0.0
74,0.005434782608695652,0.0025163858559096195,0.002012072434607646,0.0017192756727926106,0.00641025641025641,0.0
75,0.0028011204481792717,0.0025201323637026414,0.002024366156204027,0.0017082353543199822,0.00641025641025641,0.0
76,0.0038022813688212928,0.002536783649483403,0.002036659877800407,0.0017033036143274418,0.00641025641025641,0.0
77,0.0,0.002504260782182334,0.002024366156204027,0.0017162440147056592,0.00641025641025641,0.0
78,0.0,0.0024725612786104054,0.002012072434607646,0.0017281746888031914,0.00641025641025641,0.0
79,0.0028169014084507044,0.0024768655302334092,0.002024366156204027,0.0017177657023188448,0.00641025641025641,0.0
80,0.0030303030303030303,0.0024836980919626635,0.002036659877800407,0.0017082227870850184,0.00641025641025641,0.0
81,0.001,0.002465604212792387,0.002024366156204027,0.0017055667339688275,0.00641025641025641,0.0
82,0.0022935779816513763,0.002463531607597917,0.002036659877800407,0.0016953649888562042,0.00641025641025641,0.0
83,0.001141552511415525,0.002447793761214793,0.002024366156204027,0.0016913315640356514,0.00641025641025641,0.0
84,0.0036101083032490976,0.0024614680499446084,0.002036659877800407,0.0016860175418397239,0.00641025641025641,0.0
85,0.0,0.0024328463284336247,0.002024366156204027,0.0016968303603529056,0.00641025641025641,0.0
86,0.0013623978201634877,0.002420542322591439,0.002012072434607646,0.0016909045072525234,0.00641025641025641,0.0
87,0.004310344827586207,0.0024420173510572895,0.002024366156204027,0.0016931597697714307,0.00641025641025641,0.0
88,0.001177856301531213,0.0024278132943210415,0.002012072434607646,0.0016888852365845612,0.00641025641025641,0.0
89,0.0,0.002400837591050808,0.00199028818580776,0.0016986480012400112,0.00641025641025641,0.0
90,0.0021321961620469083,0.0023978854874353805,0.002012072434607646,0.0016895211235521935,0.00641025641025641,0.0
91,0.004132231404958678,0.002416737073495416,0.002024366156204027,0.001689909595732387,0.00641025641025641,0.0
92,0.0,0.002390750653350304,0.002012072434607646,0.0016991803981840738,0.00641025641025641,0.0
93,0.0028011204481792717,0.0023951162894655055,0.002024366156204027,0.0016906423185185995,0.00641025641025641,0.0
94,0.006711409395973154,0.0024405509537445335,0.002036659877800407,0.0017384560393596089,0.006711409395973154,0.0
95,0.007246376811594203,0.0024906116397638007,0.0020844280199236575,0.0017968930718259446,0.007246376811594203,0.0
96,0.0,0.0024649352311064423,0.002036659877800407,0.0018052225744176892,0.007246376811594203,0.0
97,0.0029154518950437317,0.0024695323399221286,0.0020844280199236575,0.0017965592479580693,0.007246376811594203,0.0
98,0.0035971223021582736,0.0024809221375204737,0.0021321961620469083,0.0017910153967298395,0.007246376811594203,0.0
99,0.002036659877800407,0.002476479514923273,0.0020844280199236575,0.0017825859705687924,0.007246376811594203,0.0
