step,reward,mean,median,std,max,min
42,0.011111111111111112,0.02348260901493694,0.020833333333333332,0.009089141007834981,0.05,0.010101010101010102
43,0.015151515151515152,0.023293265972586442,0.020833333333333332,0.00907064009154631,0.05,0.010101010101010102
44,0.015873015873015872,0.02312837152592932,0.020833333333333332,0.00903573531042421,0.05,0.010101010101010102
45,0.03571428571428571,0.02340197835611098,0.020833333333333332,0.009123506084825216,0.05,0.010101010101010102
46,0.015151515151515152,0.023226436585800432,0.020833333333333332,0.009104110076091,0.05,0.010101010101010102
47,0.023809523809523808,0.023238584236294667,0.020833333333333332,0.009009161379554388,0.05,0.010101010101010102
48,0.047619047619047616,0.023736144713493706,0.020833333333333332,0.009559903189224303,0.05,0.010101010101010102
49,0.05555555555555555,0.024372532930334943,0.02128623188405797,0.010459848095062292,0.05555555555555555,0.010101010101010102
50,0.011363636363636364,0.024117456527066348,0.020833333333333332,0.010512676042148436,0.05555555555555555,0.010101010101010102
51,0.018867924528301886,0.02401650398862857,0.020833333333333332,0.010436033976776381,0.05555555555555555,0.010101010101010102
52,0.041666666666666664,0.024349525925950043,0.020833333333333332,0.010612392382050998,0.05555555555555555,0.010101010101010102
53,0.015151515151515152,0.02417919239309014,0.020833333333333332,0.010586547099344623,0.05555555555555555,0.010101010101010102
54,0.02564102564102564,0.024205771179416236,0.020833333333333332,0.010491682415539638,0.05555555555555555,0.010101010101010102
55,0.041666666666666664,0.02451757288454571,0.02128623188405797,0.010651614171101494,0.05555555555555555,0.010101010101010102
56,0.02564102564102564,0.024537282582027812,0.021739130434782608,0.010558795728433394,0.05555555555555555,0.010101010101010102
57,0.022222222222222223,0.02449736774823806,0.021980676328502417,0.010471712826008533,0.05555555555555555,0.010101010101010102
58,0.015151515151515152,0.02433896346693767,0.021739130434782608,0.010452440449198703,0.05555555555555555,0.010101010101010102
59,0.020833333333333332,0.024280536298044265,0.02128623188405797,0.010374682154077787,0.05555555555555555,0.010101010101010102
60,0.02857142857142857,0.02435087879432925,0.021739130434782608,0.010303709114361853,0.05555555555555555,0.010101010101010102
61,0.024390243902439025,0.024351513715427795,0.021980676328502417,0.010220278101239896,0.05555555555555555,0.010101010101010102
62,0.034482758620689655,0.024512327126622428,0.022222222222222223,0.01021760550352117,0.05555555555555555,0.010101010101010102
63,0.03571428571428571,0.02468735772955467,0.022474747474747474,0.01023221728082282,0.05555555555555555,0.010101010101010102
64,0.016666666666666666,0.024563962482433314,0.022222222222222223,0.010201079189377299,0.05555555555555555,0.010101010101010102
65,0.012987012987012988,0.024388554156745127,0.021980676328502417,0.010221802417047527,0.05555555555555555,0.010101010101010102
66,0.013513513513513514,0.02422624011729391,0.021739130434782608,0.010230571309476065,0.05555555555555555,0.010101010101010102
67,0.01818181818181818,0.024137351559419266,0.02128623188405797,0.010181099299906207,0.05555555555555555,0.010101010101010102
68,0.01818181818181818,0.024051039481483016,0.020833333333333332,0.01013208391248153,0.05555555555555555,0.010101010101010102
69,0.047619047619047616,0.024387725312019656,0.02128623188405797,0.01044098762257845,0.05555555555555555,0.010101010101010102
70,0.022727272727272728,0.024364338655896458,0.021739130434782608,0.01036904510780826,0.05555555555555555,0.010101010101010102
71,0.0196078431372549,0.024298276218137554,0.02128623188405797,0.010311821608474984,0.05555555555555555,0.010101010101010102
72,0.030303030303030304,0.024380533123410056,0.021739130434782608,0.010264706796987544,0.05555555555555555,0.010101010101010102
73,0.03225806451612903,0.02448698625033869,0.021980676328502417,0.010235605531307201,0.05555555555555555,0.010101010101010102
74,0.007518796992481203,0.02426074372690059,0.021739130434782608,0.010351737016611634,0.05555555555555555,0.007518796992481203
75,0.023255813953488372,0.024247520966724116,0.021980676328502417,0.01028404553850134,0.05555555555555555,0.007518796992481203
76,0.00980392156862745,0.02405994175376182,0.021739130434782608,0.010347086474324784,0.05555555555555555,0.007518796992481203
77,0.023809523809523808,0.02405673126729723,0.021980676328502417,0.0102805836349304,0.05555555555555555,0.007518796992481203
78,0.017543859649122806,0.023974289854408946,0.021739130434782608,0.01024122455878348,0.05555555555555555,0.007518796992481203
79,0.03333333333333333,0.024091277897895502,0.021980676328502417,0.010229997895445686,0.05555555555555555,0.007518796992481203
80,0.009523809523809525,0.02391143260932654,0.021739130434782608,0.010293123558324903,0.05555555555555555,0.007518796992481203
81,0.010869565217391304,0.023752385446010257,0.02128623188405797,0.01032982647635889,0.05555555555555555,0.007518796992481203
82,0.011494252873563218,0.023604697101763907,0.020833333333333332,0.010354143145747736,0.05555555555555555,0.007518796992481203
83,0.037037037037037035,0.02376460591051716,0.02128623188405797,0.010394920388456685,0.05555555555555555,0.007518796992481203
84,0.022222222222222223,0.02374646022006663,0.021739130434782608,0.010334931076319059,0.05555555555555555,0.007518796992481203
85,0.019230769230769232,0.023693952185307357,0.02128623188405797,0.010286066656763,0.05555555555555555,0.007518796992481203
86,0.01282051282051282,0.023568970123643052,0.020833333333333332,0.010292249669602484,0.05555555555555555,0.007518796992481203
87,0.034482758620689655,0.023692990447473125,0.02128623188405797,0.010298776588595848,0.05555555555555555,0.007518796992481203
88,0.037037037037037035,0.023842923555221034,0.021739130434782608,0.010336889974408077,0.05555555555555555,0.007518796992481203
89,0.02564102564102564,0.023862902467285528,0.021980676328502417,0.01028103023562011,0.05555555555555555,0.007518796992481203
90,0.018518518518518517,0.023804172973343037,0.021739130434782608,0.010239554318481562,0.05555555555555555,0.007518796992481203
91,0.034482758620689655,0.023920244556466366,0.021980676328502417,0.010243769963202738,0.05555555555555555,0.007518796992481203
92,0.017857142857142856,0.023855049914538157,0.021739130434782608,0.010207718796636107,0.05555555555555555,0.007518796992481203
93,0.008928571428571428,0.023696257590219365,0.02128623188405797,0.010268107613092624,0.05555555555555555,0.007518796992481203
94,0.014925373134328358,0.02360393249068367,0.020833333333333332,0.010253070314500639,0.05555555555555555,0.007518796992481203
95,0.012195121951219513,0.023485090714230914,0.020833333333333332,0.01026509201313111,0.05555555555555555,0.007518796992481203
96,0.019230769230769232,0.02344123172986533,0.020833333333333332,0.010221079698004872,0.05555555555555555,0.007518796992481203
97,0.02,0.023406117120376907,0.020833333333333332,0.01017467687248448,0.05555555555555555,0.007518796992481203
98,0.02564102564102564,0.023428691953918813,0.020833333333333332,0.010125625662392845,0.05555555555555555,0.007518796992481203
99,0.01020408163265306,0.023296445850706157,0.020833333333333332,0.010160434353610963,0.05555555555555555,0.007518796992481203
