step,reward,mean,median,std,max,min
55,0.011764705882352941,0.0077112647131097455,0.007407813871817383,0.002145465475333238,0.014705882352941176,0.003355704697986577
56,0.011235955056179775,0.007773101385795185,0.007462686567164179,0.002176326878259154,0.014705882352941176,0.003355704697986577
57,0.011363636363636364,0.007835007161275205,0.007490741779822691,0.0022075278394534767,0.014705882352941176,0.003355704697986577
58,0.008620689655172414,0.00784832381371414,0.007518796992481203,0.002191088367101184,0.014705882352941176,0.003355704697986577
59,0.008403361344537815,0.00785757443922787,0.007547277284119389,0.002173914127139497,0.014705882352941176,0.003355704697986577
60,0.007246376811594203,0.007847554805987972,0.007518796992481203,0.0021574179941657493,0.014705882352941176,0.003355704697986577
61,0.007575757575757576,0.007843170979693934,0.007547277284119389,0.0021402226245261237,0.014705882352941176,0.003355704697986577
62,0.006060606060606061,0.00781487629843857,0.007518796992481203,0.0021348260376754563,0.014705882352941176,0.003355704697986577
63,0.005780346820809248,0.007783086775350612,0.007490741779822691,0.0021330582972840053,0.014705882352941176,0.003355704697986577
64,0.010101010101010102,0.00781874713420691,0.007518796992481203,0.002135725865948224,0.014705882352941176,0.003355704697986577
65,0.006666666666666667,0.007801291369547211,0.007490741779822691,0.002124151532214459,0.014705882352941176,0.003355704697986577
66,0.010101010101010102,0.007835615529718298,0.007518796992481203,0.0021266014953060823,0.014705882352941176,0.003355704697986577
67,0.007194244604316547,0.007826183604344741,0.007490741779822691,0.002112318143687849,0.014705882352941176,0.003355704697986577
68,0.00909090909090909,0.007844512959222486,0.007518796992481203,0.0021023959033821156,0.014705882352941176,0.003355704697986577
69,0.01,0.007875305631233592,0.007547277284119389,0.002102938352679698,0.014705882352941176,0.003355704697986577
70,0.010526315789473684,0.007912643802476412,0.007575757575757576,0.0021113154268577743,0.014705882352941176,0.003355704697986577
71,0.006802721088435374,0.007897228209225844,0.007547277284119389,0.002100622161024451,0.014705882352941176,0.003355704697986577
72,0.005235602094240838,0.007860767577513719,0.007518796992481203,0.0021090002123005107,0.014705882352941176,0.003355704697986577
73,0.005780346820809248,0.007832653783504201,0.007490741779822691,0.002108429159012932,0.014705882352941176,0.003355704697986577
74,0.006711409395973154,0.007817703858337119,0.007462686567164179,0.0020982706111827894,0.014705882352941176,0.003355704697986577
75,0.005555555555555556,0.0077879387490899935,0.007407813871817383,0.0021002990034125492,0.014705882352941176,0.003355704697986577
76,0.008130081300813009,0.00779238215885263,0.007462686567164179,0.0020869756591031705,0.014705882352941176,0.003355704697986577
77,0.00625,0.00777260802861093,0.007407813871817383,0.002080801846762744,0.014705882352941176,0.003355704697986577
78,0.018518518518518517,0.007908632212027481,0.007462686567164179,0.002391261311012218,0.018518518518518517,0.003355704697986577
79,0.008130081300813009,0.0079114003256373,0.007490741779822691,0.0023763962965187785,0.018518518518518517,0.003355704697986577
80,0.010869565217391304,0.007947920879856487,0.007518796992481203,0.002384164461024368,0.018518518518518517,0.003355704697986577
81,0.008547008547008548,0.007955226827016878,0.007547277284119389,0.002370494400125687,0.018518518518518517,0.003355704697986577
82,0.012987012987012988,0.008015850756655384,0.007575757575757576,0.0024192795123681695,0.018518518518518517,0.003355704697986577
83,0.00819672131147541,0.008018003977546099,0.007575757575757576,0.002404915931352621,0.018518518518518517,0.003355704697986577
84,0.005952380952380952,0.007993702530191216,0.007575757575757576,0.002401079988255965,0.018518518518518517,0.003355704697986577
85,0.006666666666666667,0.007978271880615348,0.007547277284119389,0.0023913149090570985,0.018518518518518517,0.003355704697986577
86,0.009259259259259259,0.007992995873473326,0.007575757575757576,0.0023814497393785687,0.018518518518518517,0.003355704697986577
87,0.012658227848101266,0.008046009873185005,0.007575757575757576,0.002418960181597891,0.018518518518518517,0.003355704697986577
88,0.00909090909090909,0.00805775031383359,0.007575757575757576,0.002407852235405457,0.018518518518518517,0.003355704697986577
89,0.006896551724137931,0.008044848107281415,0.007575757575757576,0.0023975296606492157,0.018518518518518517,0.003355704697986577
90,0.005376344086021506,0.00801552388726757,0.007575757575757576,0.0024004945107407977,0.018518518518518517,0.003355704697986577
91,0.008695652173913044,0.008022916586035456,0.007575757575757576,0.0023884540457747355,0.018518518518518517,0.003355704697986577
92,0.007246376811594203,0.0080145666959877,0.007575757575757576,0.0023769278560285658,0.018518518518518517,0.003355704697986577
93,0.0070921985815602835,0.008004754269238473,0.007547277284119389,0.002366143763990884,0.018518518518518517,0.003355704697986577
94,0.005847953216374269,0.007982051100260954,0.007518796992481203,0.002363927681409946,0.018518518518518517,0.003355704697986577
95,0.004807692307692308,0.007948984862838364,0.007490741779822691,0.0023735658554197648,0.018518518518518517,0.003355704697986577
96,0.0072992700729927005,0.0079422867722214,0.007462686567164179,0.002362211101587655,0.018518518518518517,0.003355704697986577
97,0.0058823529411764705,0.007921267039251553,0.007407813871817383,0.0023592285861130315,0.018518518518518517,0.003355704697986577
98,0.009900990099009901,0.007941264241875374,0.007462686567164179,0.00235561600080241,0.018518518518518517,0.003355704697986577
99,0.006493506493506494,0.007926786664391686,0.007407813871817383,0.0023482308022283074,0.018518518518518517,0.003355704697986577
