step,reward,mean,median,std,max,min
23,0.005154639175257732,0.006242244697430353,0.005556241511297692,0.0021557772184896537,0.01282051282051282,0.0033783783783783786
24,0.004524886877828055,0.006173550384646262,0.005494505494505495,0.0021388628300435058,0.01282051282051282,0.0033783783783783786
25,0.0045662100456621,0.00611172960237764,0.005464644051600574,0.0021199830466642586,0.01282051282051282,0.0033783783783783786
26,0.006134969325153374,0.006112590332850815,0.005494505494505495,0.0020803583305421722,0.01282051282051282,0.0033783783783783786
27,0.007246376811594203,0.006153082707091651,0.005556241511297692,0.0020536780004446783,0.01282051282051282,0.0033783783783783786
28,0.005780346820809248,0.006140229745495706,0.0056179775280898875,0.002019104910146757,0.01282051282051282,0.0033783783783783786
29,0.007246376811594203,0.006177101314365655,0.005699162174449568,0.001995073352547001,0.01282051282051282,0.0033783783783783786
30,0.006024096385542169,0.006172165671500382,0.005780346820809248,0.001962817147514231,0.01282051282051282,0.0033783783783783786
31,0.008695652173913044,0.006251024624700776,0.005902221603175708,0.001981170506415622,0.01282051282051282,0.0033783783783783786
32,0.006896551724137931,0.006270586051956448,0.006024096385542169,0.0019540575362983676,0.01282051282051282,0.0033783783783783786
33,0.0029069767441860465,0.00617165636643379,0.005902221603175708,0.0020072395075642303,0.01282051282051282,0.0029069767441860465
34,0.0072992700729927005,0.006203873900906901,0.006024096385542169,0.0019872561034355437,0.01282051282051282,0.0029069767441860465
35,0.00625,0.006205155181437265,0.006042351223074114,0.0019594756047289835,0.01282051282051282,0.0029069767441860465
36,0.003787878787878788,0.006139823387016766,0.006024096385542169,0.0019721637684688206,0.01282051282051282,0.0029069767441860465
37,0.007407407407407408,0.006173180861237572,0.006042351223074114,0.0019565907059617823,0.01282051282051282,0.0029069767441860465
38,0.00392156862745098,0.006115447214217404,0.006024096385542169,0.0019638603866399744,0.01282051282051282,0.0029069767441860465
39,0.0056179775280898875,0.006103010472064215,0.005902221603175708,0.001940711508034715,0.01282051282051282,0.0029069767441860465
40,0.006060606060606061,0.00610197621812621,0.006024096385542169,0.001916909355554561,0.01282051282051282,0.0029069767441860465
41,0.009009009009009009,0.006171191284575802,0.006042351223074114,0.0019451149418441916,0.01282051282051282,0.0029069767441860465
42,0.00425531914893617,0.006126636118630693,0.006024096385542169,0.001943929332817998,0.01282051282051282,0.0029069767441860465
43,0.006756756756756757,0.006140957042224468,0.006042351223074114,0.0019240054213544551,0.01282051282051282,0.0029069767441860465
44,0.012048192771084338,0.006272228947310242,0.006060606060606061,0.0020923088882330667,0.01282051282051282,0.0029069767441860465
45,0.012195121951219513,0.006400987490873487,0.006060606060606061,0.0022424611878224926,0.01282051282051282,0.0029069767441860465
46,0.004807692307692308,0.0063670875933589935,0.006060606060606061,0.002230359465476363,0.01282051282051282,0.0029069767441860465
47,0.006535947712418301,0.006370605512506063,0.006060606060606061,0.002207136044599818,0.01282051282051282,0.0029069767441860465
48,0.0034482758620689655,0.006310966131884898,0.006060606060606061,0.0022232321644047328,0.01282051282051282,0.0029069767441860465
49,0.00980392156862745,0.0063808252406197495,0.006060606060606061,0.00225455993273522,0.01282051282051282,0.0029069767441860465
50,0.005208333333333333,0.006357835203221977,0.006060606060606061,0.002238258278367036,0.01282051282051282,0.0029069767441860465
51,0.00558659217877095,0.006343003606597918,0.006042351223074114,0.002219161237910593,0.01282051282051282,0.0029069767441860465
52,0.005405405405405406,0.006325313074499946,0.006024096385542169,0.002201824659136144,0.01282051282051282,0.0029069767441860465
53,0.006993006993006993,0.006337677776694521,0.006042351223074114,0.002183198665482521,0.01282051282051282,0.0029069767441860465
54,0.00819672131147541,0.006371478568235992,0.006060606060606061,0.0021774733148195433,0.01282051282051282,0.0029069767441860465
55,0.0056179775280898875,0.006358023192519096,0.006042351223074114,0.0021602499739581216,0.01282051282051282,0.0029069767441860465
56,0.006896551724137931,0.006367471061494865,0.006060606060606061,0.0021423834989782752,0.01282051282051282,0.0029069767441860465
57,0.0072992700729927005,0.006383536561693104,0.006060606060606061,0.0021272950357616007,0.01282051282051282,0.0029069767441860465
58,0.00625,0.006381273230138983,0.006060606060606061,0.002109260500133573,0.01282051282051282,0.0029069767441860465
59,0.009174311926605505,0.006427823875080092,0.0060977876928797175,0.002121952163281466,0.01282051282051282,0.0029069767441860465
60,0.005952380952380952,0.0064200297288063354,0.006060606060606061,0.0021053530496984714,0.01282051282051282,0.0029069767441860465
61,0.004405286343612335,0.0063875338677548184,0.006060606060606061,0.0021036715959492883,0.01282051282051282,0.0029069767441860465
62,0.005494505494505495,0.0063733588142111785,0.006060606060606061,0.002089891621454646,0.01282051282051282,0.0029069767441860465
63,0.00909090909090909,0.006415820537284586,0.006060606060606061,0.0021007121113035413,0.01282051282051282,0.0029069767441860465
64,0.004464285714285714,0.006385796924623065,0.006060606060606061,0.0020982826091563126,0.01282051282051282,0.0029069767441860465
65,0.0055248618784530384,0.0063727524542265485,0.006042351223074114,0.002084979916786894,0.01282051282051282,0.0029069767441860465
66,0.0031746031746031746,0.006325018882888886,0.006024096385542169,0.0021053833715228053,0.01282051282051282,0.0029069767441860465
67,0.005988023952095809,0.006320063075083105,0.006006060168818989,0.002090238932141593,0.01282051282051282,0.0029069767441860465
68,0.0034965034965034965,0.006279141921770357,0.005988023952095809,0.0021022957200845967,0.01282051282051282,0.0029069767441860465
69,0.004032258064516129,0.00624704358095244,0.00597020245223838,0.002104186402516578,0.01282051282051282,0.0029069767441860465
70,0.005813953488372093,0.006240943720493562,0.005952380952380952,0.0020899388575080185,0.01282051282051282,0.0029069767441860465
71,0.005291005291005291,0.0062277501311951144,0.0058831672203765225,0.002078350054460194,0.01282051282051282,0.0029069767441860465
72,0.00909090909090909,0.006266971486807635,0.005952380952380952,0.002090723760674705,0.01282051282051282,0.0029069767441860465
73,0.009900990099009901,0.00631607984643199,0.00597020245223838,0.00211851496034361,0.01282051282051282,0.0029069767441860465
74,0.00390625,0.006283948781812897,0.005952380952380952,0.0021224189553212297,0.01282051282051282,0.0029069767441860465
75,0.004878048780487805,0.006265450097584935,0.0058831672203765225,0.0021144870416790022,0.01282051282051282,0.0029069767441860465
76,0.009345794392523364,0.006305454568947772,0.005952380952380952,0.0021294640127615585,0.01282051282051282,0.0029069767441860465
77,0.005,0.00628871797190998,0.0058831672203765225,0.0021208605847364086,0.01282051282051282,0.0029069767441860465
78,0.004878048780487805,0.0062708613998666615,0.005813953488372093,0.0021132872833120983,0.01282051282051282,0.0029069767441860465
79,0.00847457627118644,0.006298407835758158,0.0058831672203765225,0.002114262054909856,0.01282051282051282,0.0029069767441860465
80,0.008928571428571428,0.006330878991224987,0.005952380952380952,0.0021211477181538345,0.01282051282051282,0.0029069767441860465
81,0.006944444444444444,0.006338361496752053,0.00597020245223838,0.002109249521428659,0.01282051282051282,0.0029069767441860465
82,0.006944444444444444,0.006345663700941118,0.005988023952095809,0.0020975472232922353,0.01282051282051282,0.0029069767441860465
83,0.007874015748031496,0.006363858368168385,0.006006060168818989,0.00209160314881752,0.01282051282051282,0.0029069767441860465
84,0.0047169811320754715,0.0063444833418614096,0.005988023952095809,0.002086832132940007,0.01282051282051282,0.0029069767441860465
85,0.00546448087431694,0.006334250755029498,0.00597020245223838,0.002076807728899547,0.01282051282051282,0.0029069767441860465
86,0.0049504950495049506,0.006318345517034962,0.005952380952380952,0.0020700990602400935,0.01282051282051282,0.0029069767441860465
87,0.007407407407407408,0.00633072122033465,0.00597020245223838,0.0020615378148617415,0.01282051282051282,0.0029069767441860465
88,0.008130081300813009,0.006350938749328789,0.005988023952095809,0.002058678195843952,0.01282051282051282,0.0029069767441860465
89,0.008333333333333333,0.006372965355817728,0.006006060168818989,0.002057728249014047,0.01282051282051282,0.0029069767441860465
90,0.006024096385542169,0.006369131630869645,0.006024096385542169,0.002046713987389187,0.01282051282051282,0.0029069767441860465
91,0.01,0.00640859759140367,0.006024096385542169,0.002070082913452026,0.01282051282051282,0.0029069767441860465
92,0.0029498525073746312,0.006371406784048519,0.006024096385542169,0.002089597030510132,0.01282051282051282,0.0029069767441860465
93,0.004651162790697674,0.006353106316034149,0.006006060168818989,0.0020859316579366527,0.01282051282051282,0.0029069767441860465
94,0.006802721088435374,0.006357839103112057,0.006024096385542169,0.002075431339774731,0.01282051282051282,0.0029069767441860465
95,0.006535947712418301,0.006359694401125664,0.006024096385542169,0.0020646726955437095,0.01282051282051282,0.0029069767441860465
96,0.0029585798816568047,0.00632463136484248,0.006024096385542169,0.002082534556058441,0.01282051282051282,0.0029069767441860465
97,0.0038022813688212928,0.0062988930995769585,0.006006060168818989,0.0020873317988580695,0.01282051282051282,0.0029069767441860465
98,0.006993006993006993,0.006305904351025746,0.006024096385542169,0.0020779224843976624,0.01282051282051282,0.0029069767441860465
99,0.00847457627118644,0.006327591070227353,0.006024096385542169,0.0020787364666635605,0.01282051282051282,0.0029069767441860465
